"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
9933,"91135",6.2,13.7,1.97408102602201,2.14006616349627,0.792846540783033,0.165985137474261,0.00201298323586376,13.7,2.68784749378469,4.48215448877458,0.000216173176835249,-2.97112723154684e-07
9934,"356601",9.8,16.7,2.37954613413017,2.06686275947298,0.533026333746183,-0.312683374657198,0.00201357122534074,16.7,2.87356463957978,4.48237051274053,0.000215874100531246,-3.01039884851297e-07
9935,"129638",22,131,3.13549421592915,4.70048036579242,1.78415486984284,1.56498614986327,0.0020137702828734,131,4.88280192258637,4.48258623566659,0.000215571097065546,-3.04967046547909e-07
9936,"558843",11.8,65.2,2.54944517092557,3.9963641538619,1.70935993746099,1.44691898293633,0.00201458094732807,65.2,4.19268046294296,4.48280165362561,0.00021526416643815,-3.08894208244522e-07
9937,"86611",16.6,130.3,2.86789890204411,4.74232002413533,2.0604367887683,1.87442112209122,0.00201463836276964,130.3,4.87748478130875,4.48301676269041,0.000214953308649057,-3.12821369941135e-07
9938,"248187",1113.6,268222.8,7.01625087513544,12.4954165863135,5.484219967822,5.47916571117807,0.0020147543390985,268222.8,12.499576985639,4.48323155893385,0.000214638523698267,-3.16748531637754e-07
9939,"205496",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00201492990804585,27,3.3322045101752,4.48344603842876,0.000214319811585781,-3.20675693334367e-07
9940,"517003",3,27,1.38629436111989,3.2188758248682,2.19722457733622,1.83258146374831,0.00201492990804585,27,3.3322045101752,4.48366019724797,0.000213997172311599,-3.24602855030979e-07
9941,"424535",36,94,3.61091791264422,4.07753744390572,0.959775843813894,0.466619531261495,0.00201493335654563,94,4.55387689160054,4.48387403146433,0.00021367060587572,-3.28530016727592e-07
9942,"431116",4.6,15.8,1.7227665977411,2.50143595173921,1.23395363653787,0.778669353998107,0.00201626933550524,15.8,2.82137888640921,4.48408753715067,0.000213340112278144,-3.32457178424205e-07
9943,"572470",71,311.5,4.27666611901606,5.48686947309263,1.47871946118619,1.21020335407657,0.00201635298837921,311.5,5.74460446917646,4.48430071037983,0.000213005691518871,-3.36384340120817e-07
9944,"544729",83.8,2249.7,4.44029554279786,7.68105285372491,3.29011914548742,3.24075731092705,0.00201651282379075,2249.7,7.71899655792455,4.48451354722465,0.000212667343597902,-3.4031150181743e-07
9945,"574557",7.4,2.3,2.12823170584927,0,0,-2.12823170584927,0.00201716290611354,2.3,1.19392246847243,4.48472604375797,0.000212325068515237,-3.44238663514043e-07
9946,"160755",7.6,47.3,2.15176220325946,3.70622809244855,1.8283620482056,1.55446588918909,0.00201721044690323,47.3,3.87743156065853,4.48493819605263,0.000211978866270874,-3.48165825210655e-07
9947,"394170",250.8,6943.7,5.52863512161025,8.80895194290857,3.32093424388318,3.28031682129832,0.00201721560128174,6943.7,8.84573405771117,4.48515000018146,0.000211628736864815,-3.52092986907275e-07
9948,"357729",63.8,624.7,4.17130560335823,6.33132389811815,2.28151834414878,2.16001829475992,0.00201751702885171,624.7,6.43887102300432,4.4853614522173,0.000211274680297059,-3.56020148603887e-07
9949,"525695",109.8,2230.7,4.70772677431318,7.66006719271005,3.01141018746731,2.95234041839687,0.0020175816333161,2230.7,7.71051890586541,4.485572548233,0.000210916696567607,-3.599473103005e-07
9950,"78482",5.2,1.7,1.82454929205105,0,0,-1.82454929205105,0.00201761781592237,1.7,0.993251773010283,4.48578328430139,0.000210554785676458,-3.63874471997113e-07
9951,"350965",8.2,40.2,2.21920348405499,3.49650756146648,1.58973284135477,1.27730407741149,0.00201831874167521,40.2,3.71843825635548,4.4859936564953,0.000210188947623613,-3.67801633693725e-07
9952,"412184",5.2,23.7,1.82454929205105,2.9704144655697,1.5168164225537,1.14586517351866,0.00201897978520271,23.7,3.20680324363393,4.48620366088758,0.000209819182409071,-3.71728795390338e-07
9953,"203678",56.2,518.7,4.04655389838575,6.13880638500591,2.22240892445771,2.09225248662016,0.00201995018869831,518.7,6.2532517220144,4.48641329355106,0.000209445490032833,-3.75655957086951e-07
9954,"281970",6.2,5.7,1.97408102602201,0,0,-1.97408102602201,0.00202008273757067,5.7,1.90210752639692,4.48662255055859,0.000209067870494897,-3.79583118783563e-07
9955,"434936",4.2,13.2,1.64865862558738,2.30258509299405,1.145132304303,0.653926467406664,0.00202018257599172,13.2,2.65324196460721,4.486831427983,0.000208686323795266,-3.83510280480176e-07
9956,"249988",68,866.5,4.23410650459726,6.68398653227401,2.54495440397955,2.44988002767675,0.00202039805293462,866.5,6.76561551182101,4.48703992189713,0.000208300849933937,-3.87437442176795e-07
9957,"362829",27.2,124.7,3.33932197794407,4.59005654817804,1.52269387938404,1.25073457023398,0.00202052706076336,124.7,4.8338981155962,4.48724802837381,0.000207911448910912,-3.91364603873408e-07
9958,"321765",20,126,3.04452243772342,4.67282883446191,1.84054963339749,1.62830639673848,0.00202111027852173,126,4.84418708645859,4.4874557434859,0.00020751812072619,-3.95291765570021e-07
9959,"442659",64.2,676.7,4.17745946893261,6.41918026415097,2.35522483254226,2.24172079521836,0.00202152278795835,676.7,6.51870471214207,4.48766306330621,0.000207120865379772,-3.99218927266633e-07
9960,"568851",27.2,278.2,3.33932197794407,5.52942908751142,2.32512330618739,2.19010710956736,0.00202172970350367,278.2,5.63192837088822,4.4878699839076,0.000206719682871657,-4.03146088963246e-07
9961,"414540",260.6,23724.3,5.56681661958304,10.0632524431479,4.51126845361028,4.49643582356481,0.00202188966125074,23724.3,10.0742972682875,4.4880765013629,0.000206314573201845,-4.07073250659859e-07
9962,"53781",3.2,4.7,1.43508452528932,0.916290731874155,0.384411698910332,-0.518793793415168,0.00202288408147401,4.7,1.7404661748405,4.48828261174495,0.000205905536370337,-4.11000412356471e-07
9963,"263937",3.2,4.7,1.43508452528932,0.916290731874155,0.384411698910332,-0.518793793415168,0.00202288408147401,4.7,1.7404661748405,4.48848831112659,0.000205492572377132,-4.14927574053084e-07
9964,"130907",223.8,5896.7,5.41521111801954,8.64363199096252,3.27139535550317,3.22842087294298,0.00202301079975465,5896.7,8.68231772338167,4.48869359558065,0.000205075681222231,-4.18854735749696e-07
9965,"216091",395.6,11539.3,5.9829282160857,9.31871932755727,3.37311027989487,3.33579111147158,0.00202344046746027,11539.3,9.35360053625798,4.48889846117998,0.000204654862905632,-4.22781897446316e-07
9966,"440393",37.4,409.3,3.64805745959368,5.92131028718478,2.39277767907787,2.27325282759109,0.00202380416899904,409.3,6.01688859944814,4.48910290399741,0.000204230117427338,-4.26709059142929e-07
9967,"72730",366,7595.5,5.90536184805457,8.88606346905485,3.03267791224635,2.98070162100028,0.00202382963042103,7595.5,8.93544289388382,4.48930692010578,0.000203801444787347,-4.30636220839541e-07
9968,"545499",11.2,34.7,2.50143595173921,3.19867311755068,1.13082590865176,0.697237165811471,0.00202411633543647,34.7,3.57515068878559,4.48951050557793,0.000203368844985659,-4.34563382536154e-07
9969,"51116",4,14,1.6094379124341,2.39789527279837,1.25276296849537,0.78845736036427,0.00202461486075972,14,2.70805020110221,4.4897136564867,0.000202932318022275,-4.38490544232767e-07
9970,"90184",5.4,24.8,1.85629799036563,3.01553490085017,1.52444469960071,1.15923691048454,0.00202467863352423,24.8,3.25037449192757,4.48991636890492,0.000202491863897194,-4.42417705929379e-07
9971,"314051",5.4,45.8,1.85629799036563,3.72328088083127,2.13788513754991,1.86698289046564,0.00202511704736997,45.8,3.8458832029236,4.49011863890544,0.000202047482610416,-4.46344867625992e-07
9972,"517862",6.4,9.3,2.00148000021012,1.3609765531356,0.373716409793584,-0.640503447074523,0.00202549067081459,9.3,2.33214389523559,4.49032046256109,0.000201599174161942,-4.50272029322604e-07
9973,"341076",3.6,12.3,1.52605630349505,2.27212588550934,1.22866541691631,0.746069582014288,0.00202572020497704,12.3,2.58776403522771,4.49052183594471,0.000201146938551771,-4.54199191019217e-07
9974,"387483",3.6,12.3,1.52605630349505,2.27212588550934,1.22866541691631,0.746069582014288,0.00202572020497704,12.3,2.58776403522771,4.49072275512914,0.000200690775779903,-4.58126352715837e-07
9975,"509125",3.6,12.3,1.52605630349505,2.27212588550934,1.22866541691631,0.746069582014288,0.00202572020497704,12.3,2.58776403522771,4.49092321618721,0.000200230685846339,-4.62053514412449e-07
9976,"199528",39,75,3.68887945411394,3.61091791264422,0.653926467406664,-0.0779615414697119,0.00202590590380586,75,4.33073334028633,4.49112321519178,0.000199766668751078,-4.65980676109062e-07
9977,"315461",125.6,2073.3,4.84103250971008,7.57491776257009,2.80379456573136,2.73388525286001,0.00202660155020209,2073.3,7.6373790263521,4.49132274821566,0.000199298724494121,-4.69907837805674e-07
9978,"328505",3.2,8.7,1.43508452528932,1.87180217690159,1.00017221585486,0.436717651612269,0.00202681670416554,8.7,2.27212588550934,4.49152181133171,0.000198826853075467,-4.73834999502287e-07
9979,"36585",92,1607.5,4.53259949315326,7.32416032712864,2.86064687906273,2.79156083397538,0.00202705795843985,1607.5,7.38305734667908,4.49172040061276,0.000198351054495116,-4.777621611989e-07
9980,"467892",116.8,3852.7,4.76898827121749,8.22601166969474,3.49606640979398,3.45702339847726,0.0020278428775679,3852.7,8.25678900474058,4.49191851213165,0.000197871328753069,-4.81689322895512e-07
9981,"452380",27,152.5,3.3322045101752,4.84024230816757,1.73132773004314,1.50803779799237,0.00202798180252308,152.5,5.03370056702725,4.49211614196121,0.000197387675849326,-4.85616484592125e-07
9982,"526438",10.6,41.3,2.45100509811232,3.45631668088323,1.36000849884897,1.00531158277092,0.00202863866815097,41.3,3.74478708605223,4.49231328617429,0.000196900095783885,-4.89543646288738e-07
9983,"60651",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49250994084372,0.000196408588556748,-4.93470807985357e-07
9984,"99248",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49270610204235,0.000195913154167914,-4.9739796968197e-07
9985,"107406",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49290176584301,0.000195413792617384,-5.01325131378583e-07
9986,"138768",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49309692831853,0.000194910503905157,-5.05252293075195e-07
9987,"202588",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49329158554176,0.000194403288031234,-5.09179454771808e-07
9988,"231712",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49348573358554,0.000193892144995614,-5.1310661646842e-07
9989,"247725",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.4936793685227,0.000193377074798297,-5.17033778165033e-07
9990,"264239",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49387248642608,0.000192858077439284,-5.20960939861646e-07
9991,"279933",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49406508336853,0.000192335152918573,-5.24888101558265e-07
9992,"282650",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49425715542287,0.000191808301236166,-5.28815263254878e-07
9993,"317079",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49444869866194,0.000191277522392063,-5.3274242495149e-07
9994,"320508",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.4946397091586,0.000190742816386264,-5.36669586648103e-07
9995,"321584",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49483018298566,0.000190204183218767,-5.40596748344716e-07
9996,"330086",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49502011621598,0.000189661622889574,-5.44523910041328e-07
9997,"358064",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49520950492239,0.000189115135398685,-5.48451071737941e-07
9998,"359262",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49539834517772,0.000188564720746099,-5.52378233434554e-07
9999,"421765",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49558663305483,0.000188010378931816,-5.56305395131166e-07
10000,"463540",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49577436462653,0.000187452109955836,-5.60232556827786e-07
10001,"481083",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49596153596568,0.00018688991381816,-5.64159718524399e-07
10002,"503027",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49614814314512,0.000186323790518787,-5.68086880221011e-07
10003,"536642",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49633418223767,0.000185753740057718,-5.72014041917624e-07
10004,"551896",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49651964931618,0.000185179762434952,-5.75941203614236e-07
10005,"554772",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49670454045348,0.00018460185765049,-5.79868365310849e-07
10006,"555513",1.6,12.8,0.955511445027436,2.50143595173921,2.07944154167984,1.54592450671177,0.00202866088582656,12.8,2.62466859216316,4.49688885172242,0.000184020025704331,-5.83795527007462e-07
10007,"243183",21.8,90.7,3.1267605359604,4.24706564923976,1.42564738732605,1.12030511327937,0.00202878873783919,90.7,4.51852237926242,4.49707257919584,0.000183434266596475,-5.87722688704074e-07
10008,"286484",14.6,97.3,2.74727091425549,4.42723897749543,1.89677746047767,1.67996806323994,0.00202943660850054,97.3,4.58802402715312,4.49725571894656,0.000182844580326923,-5.91649850400687e-07
10009,"305342",5.4,15.3,1.85629799036563,2.3887627892351,1.04145387482816,0.532464798869472,0.00202958639209655,15.3,2.79116510781272,4.49743826704744,0.000182250966895673,-5.95577012097306e-07
10010,"403202",121.6,664.8,4.80892702350211,6.29931682634915,1.69874927400917,1.49038980284703,0.00202962594517189,664.8,6.50098932514092,4.4976202195713,0.000181653426302727,-5.99504173793919e-07
10011,"400446",27.2,188.2,3.33932197794407,5.08759633523238,1.93428825384933,1.74827435728832,0.00202982173728673,188.2,5.24280465661778,4.49780157259099,0.000181051958548085,-6.03431335490532e-07
10012,"531294",35.6,417.3,3.60004824040732,5.94725139243166,2.46145974973952,2.34720315202434,0.00203018769920068,417.3,6.03619887844815,4.49798232217934,0.000180446563631747,-6.07358497187144e-07
10013,"152735",5,10.5,1.79175946922805,1.87180217690159,0.741937344729377,0.0800427076735364,0.00203064344415941,10.5,2.4423470353692,4.4981624644092,0.000179837241553711,-6.11285658883757e-07
10014,"310106",21,95.5,3.09104245335832,4.32413265625498,1.51460380976326,1.23309020289666,0.00203067068730659,95.5,4.56954300834494,4.4983419953534,0.000179223992313979,-6.1521282058037e-07
10015,"191051",19,65,2.99573227355399,3.85014760171006,1.2299482907292,0.854415328156068,0.0020307216203323,65,4.18965474202643,4.49852091108477,0.000178606815912551,-6.19139982276982e-07
10016,"189740",26.2,181.2,3.30321697330195,5.04985600724954,1.93384198284183,1.74663903394759,0.00203076468118628,181.2,5.20510498482586,4.49869920767617,0.000177985712349426,-6.23067143973595e-07
10017,"506429",30.4,472.8,3.44680789291421,6.09447229718221,2.74422985767971,2.647664404268,0.0020309194419788,472.8,6.16078529172469,4.49887688120042,0.000177360681624604,-6.26994305670207e-07
10018,"8944",23.4,128.3,3.19458313229916,4.66249525260736,1.70163524925793,1.4679121203082,0.00203106314107834,128.3,4.86213528577781,4.49905392773036,0.000176731723738084,-6.30921467366827e-07
10019,"80697",7.4,19.3,2.12823170584927,2.55722731136763,0.958625095700716,0.428995605518359,0.0020314273866457,19.3,3.01062088604774,4.49923034333884,0.000176098838689869,-6.3484862906344e-07
10020,"293008",118.4,443.3,4.7824792009585,5.78659058584352,1.3201780193011,1.00411138488501,0.00203144338096714,443.3,6.09650000994186,4.49940612409869,0.000175462026479958,-6.38775790760052e-07
10021,"567524",18.8,204.2,2.98568193770049,5.22789490225149,2.38524303589466,2.242212964551,0.00203162636882364,204.2,5.32398511329661,4.49958126608275,0.000174821287108349,-6.42702952456665e-07
10022,"286794",3.6,12.8,1.52605630349505,2.32238772029023,1.26851132546351,0.796331416795176,0.00203179941261272,12.8,2.62466859216316,4.49975576566252,0.00017417751659666,-6.44838070921471e-07
10023,"277266",9.8,35.2,2.37954613413017,3.27336401015227,1.27866369692753,0.893817876022097,0.00203188891561018,35.2,3.58905911883173,4.49992962040423,0.000173531610966507,-6.46973189386277e-07
