"Comparison","Analysis","PAS","Gene","Direction","Apeglm_LFC","Std_p","Std_BH","Strong_p","Strong_BH","Weak_p","Weak_BH","EmpP","HBFSS","HCp","Htau","Std","Strong","Weak","HBFSS_sig","Ovlp","Support"
"RT4_ZT10","Original (No EVS)","250403","LOC108348898","downregulated",-1.45623719331333,5.19111598022003e-05,0.00494003900397672,0.103409137695237,1,0.948295431152381,0.969437350151998,0.000253424944407277,5.23684831487507,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","477897","Eif3h","downregulated",-1.41637631263055,5.26102299344532e-05,0.00497791208937485,0.118549641801172,1,0.940725179099414,0.963073794099223,0.000256240657806384,5.08670584567979,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","118702","-","downregulated",-1.69451980772889,5.26578672104524e-05,0.00497791208937485,0.0481490846219135,1,0.975925457689043,0.991221698670957,0.000256432294653219,6.08506685841024,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","130954","Git2","upregulated",1.1069018522277,5.38161890876179e-05,0.0050706217236383,0.403596767044814,1,0.798201616477593,0.84229848257867,0.000261082874963403,3.96627464107379,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","375796","Tada3","upregulated",6.28242910253416,5.47328785222853e-05,0.00514002943727869,0.000895561925734767,0.236242623250996,0.999552219037133,NA,0.000264751042912792,22.4732686663913,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","9570","LOC100361913","upregulated",2.86770671796586,5.51666956102019e-05,0.00515765685647612,0.004831557740224,0.640590630880081,0.997584221129888,1,0.000266483266147866,10.2501303177212,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","502043","Endod1","upregulated",0.922932368205464,5.52819012253211e-05,0.00515765685647612,0.868553967971062,1,0.565723016014469,0.637103650781968,0.000266942883340171,3.29817417786971,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","276796","Hapln2","upregulated",1.43907500517979,5.58009568668002e-05,0.00518912546446345,0.111042488229773,1,0.944478755885114,0.966102397090232,0.00026901162693771,5.13782724323556,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","254659","Aprt","upregulated",0.768048391676846,5.64142757329126e-05,0.00522912713603546,1,1,0.253530727837606,0.346783155163483,0.00027145178125787,2.73909658919509,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","95204","Nmt1","downregulated",-1.0353745744012,5.66747002447255e-05,0.0052362654281122,0.543877320202592,1,0.728061339898704,0.780707205500666,0.000272486517940651,3.69075313366666,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","509304","Lctl","upregulated",5.60602961669996,5.87686248677949e-05,0.00541221119790541,0.00128039024215518,0.29307649476803,0.999359804878922,NA,0.000280776739929767,19.9105927088471,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","315620","Pfdn6","upregulated",6.56750051482637,5.91242382426363e-05,0.00541553731741342,0.000840180126077088,0.236242623250996,0.999579909936961,NA,0.000282179558793283,23.311175277202,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","415923","-","downregulated",-0.762051130909174,5.91841270458856e-05,0.00541553731741342,1,1,0.246171154340514,0.339649484635575,0.000282415663588775,2.70460421871412,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","157759","-","downregulated",-1.21663974461374,6.01803298441076e-05,0.00547369421446424,0.254237775340406,1,0.872881112329797,0.907486184271803,0.000286337058604591,4.31070358131646,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","8242","Clptm1","upregulated",0.746418658327311,6.03647275571557e-05,0.00547369421446424,1,1,0.211950401583338,0.305775271482005,0.000287061675282141,2.64383338774343,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","284275","Lrrc7","downregulated",-2.55928351526067,6.03948887020994e-05,0.00547369421446424,0.00785944173801691,0.897682099095901,0.996070279130992,1,0.000287180161286482,9.06458696790415,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","81216","Baiap2","downregulated",-2.28942163214671,6.08567738536138e-05,0.00549810138211019,0.0124398273246545,1,0.993780086337673,1,0.000288993371345914,8.10251984282719,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","470531","Zfp955a","upregulated",3.38560547022211,6.18726515688862e-05,0.00557224709665656,0.00279475091982783,0.487834831422897,0.998602624540086,1,0.000292973038962918,11.9619276152298,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","271358","Nlgn1","upregulated",2.62034392527503,6.32690181397423e-05,0.00565635434477864,0.00729369620644027,0.854855186950818,0.99635315189678,1,0.000298424894381144,9.23714456538512,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","464816","Nrxn3","upregulated",5.70969667254,6.33792039381466e-05,0.00565635434477864,0.00127533031434213,0.29307649476803,0.999362334842829,NA,0.000298854203721888,20.1240579127386,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","110578","Ncam2","downregulated",-1.7974628034568,6.34009383981634e-05,0.00565635434477864,0.0372277624700499,1,0.981386118764975,0.994830751146735,0.000298938870962884,6.33500955793534,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","101579","-","downregulated",-2.12128507465646,6.46818343561951e-05,0.00575265323686921,0.0172695842933525,1,0.991365207853324,1,0.00030391984817868,7.46107070236125,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","156469","Shisa3","upregulated",5.76063113114959,6.54114579499392e-05,0.00579947736960501,0.00126802521520098,0.29307649476803,0.999365987392399,NA,0.000306749477280155,20.2383424316677,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","111236","Olig2","upregulated",3.83330646657772,6.61031299020366e-05,0.00583308611948474,0.00198083101501535,0.390739048108271,0.999009584492492,1,0.000309426889450126,13.4527665150746,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","322387","Fubp3","downregulated",-1.24421273063474,6.63148903354339e-05,0.00583308611948474,0.229820345947375,1,0.885089827026313,0.917199409728847,0.000310245628931227,4.36506446644088,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","97218","Qrich2","downregulated",-2.12847054097972,6.64034813419924e-05,0.00583308611948474,0.017516182658849,1,0.991241908670575,1,0.000310588018473945,7.46628153355485,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","384660","LOC502730","upregulated",6.04395370171771,6.68969068822028e-05,0.00585840427785279,0.00112738748488084,0.276301035814785,0.99943630625756,NA,0.000312493585790552,21.1850180634937,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","77020","Smarce1","upregulated",1.88831227605581,6.73923836278259e-05,0.00588374666725016,0.0302639024782265,1,0.984868048760887,0.99656089435206,0.000314404632432819,6.61383463860136,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","150650","Smyd3","downregulated",-2.48333214274838,6.79707022114353e-05,0.00590929009952516,0.00905648598900631,0.994287418783982,0.995471757005497,1,0.000316632131787786,8.69028428775217,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","4319","-","upregulated",5.61332420257605,6.80989331585617e-05,0.00590929009952516,0.00139463696319554,0.307618878527394,0.999302681518402,NA,0.000317125592277812,19.6397230715472,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","466826","RGD1566401","upregulated",0.825989430739728,6.89045463242771e-05,0.00596107846367208,1,1,0.383882417961925,0.471273217353915,0.000320222108710189,2.88646028059275,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","44835","Tm2d3","upregulated",1.08222247170785,7.1704130772056e-05,0.00618019773618253,0.449075642506884,1,0.775462178746558,0.822620434763142,0.000330934759964707,3.76641299722334,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","571388","Il1rapl1","upregulated",0.915462872482496,7.18703158924166e-05,0.00618019773618253,0.881640352749755,1,0.559179823625123,0.631185344712385,0.000331568372688773,3.18528614647392,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","246241","Csf1r","upregulated",1.04590039418467,7.24037870384768e-05,0.00620737452300743,0.518528141079148,1,0.740735929460426,0.79214327273119,0.000333600627787645,3.63635839840609,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","217083","-","downregulated",-1.63933844004926,7.35077994934259e-05,0.00628315619083179,0.0595084486917207,1,0.97024577565414,0.987278293626907,0.000337798172983295,5.69070553273656,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","507535","LOC100125362","upregulated",1.79097512714162,7.4803123019761e-05,0.00636696804319135,0.0400471339099026,1,0.979976433045049,0.993789784167302,0.00034270924920099,6.2058616601675,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","420641","LOC102556004","upregulated",1.43201758522935,7.50715824013239e-05,0.00636696804319135,0.116842948272317,1,0.941578525863841,0.963638611407476,0.000343725238950876,4.96020615442585,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","468058","Crip2","downregulated",-1.25253227523825,7.5157386617937e-05,0.00636696804319135,0.22243528879606,1,0.88878235560197,0.920174615471717,0.000344049834288152,4.33799353673322,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","89414","Rabep1","upregulated",1.2438948093496,7.67145771573204e-05,0.00647547546824824,0.232269469564501,1,0.883865265217749,0.916293719121091,0.000349929616950462,4.29892446658064,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","309684","LOC288777","upregulated",0.734538975047486,7.68918765538602e-05,0.00647547546824824,1,1,0.197375700452579,0.291536755627517,0.000350597766568983,2.53797234910904,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","513394","Stag1","upregulated",5.62811287611264,8.15145472026893e-05,0.00684458472967522,0.00154383269515204,0.32291390243512,0.999228083652424,NA,0.000367926425842269,19.3282848391399,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","314592","Grik2","downregulated",-1.48947505648407,8.23736076887645e-05,0.00689421987331183,0.0969820572908329,1,0.951508971354584,0.972088839660103,0.000371127778098668,5.10960923587062,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","12994","Ube3a","upregulated",1.56372824839929,8.27018731197931e-05,0.00689421987331183,0.0769498512310644,1,0.961525074384468,0.98021427657136,0.000372349559432106,5.36210102988979,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","300920","Jtb","upregulated",5.43723053103266,8.28301312321257e-05,0.00689421987331183,0.00171601694098601,0.349879991925575,0.999141991529507,NA,0.000372826699780227,18.6415067793771,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","560058","-","downregulated",-1.75675041955858,8.3345806705141e-05,0.00690786236940773,0.0436272410084526,1,0.978186379495774,0.992610699627038,0.000374743809302913,6.019093412412,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","96228","Prkca","downregulated",-1.57281493181153,8.36741791154949e-05,0.00690786236940773,0.073920698847848,1,0.963039650576076,0.981439290377828,0.000375963521386025,5.38666196866768,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","120465","Rhbdd2","upregulated",1.47350712377738,8.3719933441279e-05,0.00690786236940773,0.101738494514869,1,0.949130752742566,0.970101574953328,0.000376133406405632,5.04625809633834,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","24983","Cnih2","upregulated",0.545815656434307,8.54402392607585e-05,0.00702949103935272,1,1,0.00425556753635937,0.0267216377617022,0.000382509337352621,1.86524747761477,0.0223630001696145,1.65046993290979,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","Original (No EVS)","527260","-","upregulated",5.87854293414559,8.68609321256456e-05,0.00712584123923867,0.0014304962986311,0.312685871114291,0.999284751850684,NA,0.000387758125040438,20.0542911769572,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","132758","-","downregulated",-2.34997336991262,8.75176567647536e-05,0.00715914493689671,0.0122717385373907,1,0.993864130731305,1,0.000390179395747703,8.01043804529237,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","39811","Zfp111","downregulated",-1.05126388211233,9.00070364789955e-05,0.00732082873059499,0.499868022214242,1,0.750065988892879,0.800009170769103,0.000399329251236535,3.57289783677522,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","390527","Ppm1k","upregulated",1.03055072967147,9.10953350774608e-05,0.0073594136536958,0.546450334747453,1,0.726774832626274,0.779567915543449,0.000403315589257547,3.49805501272972,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","85215","Cyfip2","upregulated",5.8452872624155,9.11136716508936e-05,0.0073594136536958,0.00149453781687998,0.319099079243633,0.99925273109156,NA,0.000403382683829445,19.8405577169296,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","287602","NEWGENE_1310139","downregulated",-2.89792579538255,9.12547701638696e-05,0.0073594136536958,0.0055774510065897,0.701169397786974,0.997211274496705,1,0.000403898893502008,9.83476999121752,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","366531","Ndufa5","downregulated",-0.640879864441762,9.46493996647738e-05,0.0075860021220343,1,1,0.059112577324079,0.138070217098035,0.000416277243592056,2.16656957605881,0.0223630001696145,1.65046993290979,FALSE,FALSE,TRUE,TRUE,TRUE,"Weak+HBFSS"
"RT4_ZT10","Original (No EVS)","202368","Arhgef7","downregulated",-0.693766841166967,9.48615628416493e-05,0.0075860021220343,1,1,0.132070999577688,0.225246048436901,0.000417048318308799,2.34480262283464,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","416904","-","upregulated",3.63749653345143,9.73798398956066e-05,0.00776563421558567,0.00290838942931885,0.50046987747208,0.998545805285341,NA,0.00042617811880552,12.2598505153222,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","482539","Pacsin2","downregulated",-1.62328887564087,0.000103033139147476,0.00817394312338342,0.0652476057596195,1,0.96737619712019,0.985119337525192,0.000446527551344111,5.43826405027898,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","307002","-","downregulated",-1.31910551978221,0.000103072595341975,0.00817394312338342,0.175782040256951,1,0.912108979871525,0.93905547678212,0.000446668888805402,4.41902234890261,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","108071","Psmd2","upregulated",0.682236406368008,0.000103435836430362,0.00818002685387923,1,1,0.115145133325564,0.20674444479179,0.000447969630354095,2.28464013975622,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","257118","-","downregulated",-1.65598983212672,0.00010429538322473,0.0082252179438752,0.0596464572259576,1,0.970176771387021,0.987278293626907,0.000451044480258345,5.54057869978528,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","276838","Slc25a44","upregulated",5.49134151134148,0.000105148563356349,0.00826965932578624,0.00192351988197794,0.385705478482899,0.999038240059011,NA,0.000454092239159154,18.3567634827585,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","49244","Rsf1","downregulated",-1.07615231781076,0.000108182208913909,0.00848487330297582,0.448564897956077,1,0.775717551021961,0.822780022666649,0.000464894917274972,3.58643385852964,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","9064","Pld3","upregulated",2.29754298647147,0.000109544258957671,0.00856816177803438,0.0146678713498144,1,0.992666064325093,1,0.000469728077485909,7.64657568486294,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","180237","-","downregulated",-1.27701841812015,0.000110625482279413,0.00862908987321031,0.206043431549371,1,0.896978284225314,0.926641202452001,0.000473557368935396,4.24561042449762,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","243355","Pcdhb5","upregulated",3.25380952819933,0.000111138246914794,0.00864546542553256,0.00424821001176335,0.598985201418498,0.997875894994118,1,0.000475371134437186,10.812302314825,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","485272","Aaas","upregulated",1.52324353473149,0.000112199411291185,0.00870429617650009,0.090333250356138,1,0.954833374821931,0.974659700836915,0.000479120147272916,5.0564915547457,0.0223630001696145,1.65046993290979,TRUE,FALSE,FALSE,TRUE,TRUE,"Std+HBFSS"
"RT4_ZT10","Original (No EVS)","467800","Klc1","upregulated",0.834238470013467,0.000114489198909105,0.00885786487711663,1,1,0.419189705551662,0.50361299517196,0.000487189090077278,2.76325012451242,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
"RT4_ZT10","Original (No EVS)","425926","Fktn","downregulated",-0.840040521589014,0.000115878073609276,0.00893596351021567,1,1,0.431432380540096,0.514699322299718,0.00049206976092897,2.77883163545681,0.0223630001696145,1.65046993290979,FALSE,FALSE,FALSE,TRUE,FALSE,"HBFSS"
