"feature_id","dispGeneEst","dispFit","dispersion","residual_fit_minus_final","residual_fit_minus_gene","residual_final_minus_gene"
"417985",1.1358870523116,0.147342265911013,1.1358870523116,-0.988544786400589,-0.988544786400589,0
"574524",0.0606245429449699,0.129688843312774,0.0837620031631456,0.045926840149628,0.0690643003678037,0.0231374602181757
"141823",0.53949227889641,0.155661652594283,0.366452125208899,-0.210790472614617,-0.383830626302127,-0.173040153687511
"30103",0.102548630222008,0.137791268435429,0.115394717215769,0.0223965512196605,0.035242638213421,0.0128460869937606
"567477",0.135909698237981,0.13895103387853,0.137067708510054,0.00188332536847557,0.00304133564054879,0.00115801027207321
"223617",0.0762831853501951,0.13396795630611,0.096275440405568,0.0376925159005417,0.0576847709559146,0.0199922550553728
"256080",0.196987966461247,0.140766746846716,0.174358998156238,-0.0335922513095211,-0.0562212196145306,-0.0226289683050094
"229093",0.238260803797862,0.136721885171904,0.190725300417466,-0.0540034152455623,-0.101538918625958,-0.0475355033803953
"138048",0.254974467355619,0.139425793559555,0.206703758012297,-0.067277964452742,-0.115548673796064,-0.0482707093433221
"69656",0.163222424115311,0.139634464846893,0.15397293307878,-0.0143384682318871,-0.0235879592684181,-0.009249491036531
"306882",0.185664896187124,0.13920666023673,0.165466387177792,-0.0262597269410625,-0.0464582359503946,-0.0201985090093321
"8431",0.133001877842151,0.137683566518333,0.136128699881119,0.00155486663721466,0.00468168867618202,0.00312682203896736
"437160",0.554800835888481,0.155417713254,0.373773150227423,-0.218355436973423,-0.399383122634481,-0.181027685661058
"378284",0.212080094531568,0.148852491140259,0.186602793837297,-0.0377503026970373,-0.0632276033913083,-0.025477300694271
"283060",0.10278847727158,0.136317631511848,0.114058237724399,0.0222593937874496,0.0335291542402687,0.011269760452819
"246212",0.884187164878854,0.157616888952016,0.884187164878854,-0.726570275926838,-0.726570275926838,0
"71664",0.211784293843749,0.136958107687818,0.181193018354391,-0.0442349106665734,-0.0748261861559315,-0.0305912754893581
"91106",0.086493165906385,0.127568880089632,0.101146762422053,0.0264221176675791,0.0410757141832473,0.0146535965156682
"456157",0.327868035745048,0.147158866983244,0.249130019911927,-0.101971152928683,-0.180709168761804,-0.0787380158331209
"183989",0.573911071511718,0.161265141244454,0.387711389051195,-0.226446247806742,-0.412645930267264,-0.186199682460523
"569661",0.131754943441032,0.134729157679823,0.132854550573983,0.00187460710583992,0.00297421423879105,0.00109960713295112
"132055",0.529076480727202,0.163097047247866,0.365305275547097,-0.202208228299231,-0.365979433479336,-0.163771205180105
"12284",0.402242658770383,0.153883157824709,0.293731693762739,-0.13984853593803,-0.248359500945675,-0.108510965007644
