"comparison_name","model_selection_mode","search_stage","filtered_rank_index","cutoff_feature_id","original_rank_index","objective_score","valid_split","improvement_vs_null","regime_plausible","lead_iod_mean","rem_iod_mean","lead_cv2_mean","rem_cv2_mean","lead_slope","rem_slope"
"RT8_ZT14","bic","coarse",24450,"368561",24450,35373.5603392157,FALSE,35373.5603392157,FALSE,2.03451197392114,1.41835326163136,-0.176577303921667,-1.85543622437224,-0.0834720434193712,-1.06834576583743
"RT8_ZT14","bic","coarse",24417,"23650",24417,35373.2007523794,FALSE,35373.2007523794,FALSE,2.03496089296889,1.41966164933437,-0.175030103490065,-1.85297575369844,-0.0827580607568058,-1.06892015460998
"RT8_ZT14","bic","coarse",23441,"337480",23441,35373.1452163588,FALSE,35373.1452163588,FALSE,2.04863911105228,1.45405174046283,-0.119742274301472,-1.81099603252955,-0.0543711379778035,-1.07213283268035
"RT8_ZT14","bic","coarse",24449,"496578",24449,35372.9742087392,FALSE,35372.9742087392,FALSE,2.03452473169099,1.41839592661484,-0.176523912696834,-1.85538384786621,-0.0834489660807295,-1.06835138531493
"RT8_ZT14","bic","coarse",24822,"155888",24822,35372.9004008794,FALSE,35372.9004008794,FALSE,2.0299543910068,1.40117617996931,-0.185950595768915,-1.91342256177609,-0.0857774082606496,-1.04691898025057
"RT8_ZT14","bic","coarse",23461,"538508",23461,35372.6048445305,FALSE,35372.6048445305,FALSE,2.04848393801159,1.45303545364129,-0.118821898844508,-1.8178217504456,-0.0536260544624164,-1.06915937004503
"RT8_ZT14","bic","coarse",23442,"340019",23442,35372.4873063996,FALSE,35372.4873063996,FALSE,2.04862986264842,1.45400531796501,-0.119695196032115,-1.8113394661187,-0.0543267746664018,-1.07200752857683
"RT8_ZT14","bic","coarse",10208,"300599",10208,35372.2624943925,FALSE,35372.2624943925,FALSE,2.19136951486064,1.75403221552059,0.433050759799415,-1.02784753493783,0.591961582471877,-1.20011352698127
"RT8_ZT14","bic","coarse",24418,"272727",24418,35372.2014876147,FALSE,35372.2014876147,FALSE,2.03494526026904,1.41962903554232,-0.175073313292085,-1.85306271944885,-0.082780374011366,-1.06889835655948
"RT8_ZT14","bic","coarse",22064,"208560",22064,35372.1943070749,FALSE,35372.1943070749,FALSE,2.06634170774454,1.49904509017738,-0.0588543042969421,-1.70744157110667,-0.0266401674832669,-1.08796767979905
"RT8_ZT14","bic","coarse",24448,"493515",24448,35372.1387583782,FALSE,35372.1387583782,FALSE,2.03453682941369,1.41844084580728,-0.176471800023405,-1.85532708829033,-0.0834277137423769,-1.06835858260731
"RT8_ZT14","bic","coarse",24823,"487157",24823,35371.9619129278,FALSE,35371.9619129278,FALSE,2.02993697187862,1.40114711630315,-0.186020888663347,-1.91341998540308,-0.0858189227906167,-1.04693250685315
"RT8_ZT14","bic","coarse",23443,"340153",23443,35371.9332477505,FALSE,35371.9332477505,FALSE,2.04862095743716,1.45395789757946,-0.119646740632226,-1.81168696325643,-0.0542826649982187,-1.07187664029222
"RT8_ZT14","bic","coarse",23737,"551422",23737,35371.8425314719,FALSE,35371.8425314719,FALSE,2.04471936397223,1.44347481514658,-0.133764075513742,-1.83238779806058,-0.0620701174235112,-1.06551332387216
"RT8_ZT14","bic","coarse",23444,"351762",23444,35371.4572892301,FALSE,35371.4572892301,FALSE,2.04861225086849,1.45390989533463,-0.119598237481448,-1.81203469532249,-0.0542394429130642,-1.07174246036215
"RT8_ZT14","bic","coarse",24419,"435308",24419,35371.2782500848,FALSE,35371.2782500848,FALSE,2.0349297060539,1.41959614937486,-0.17511782856254,-1.85314524577436,-0.0828034678474592,-1.06887804063381
"RT8_ZT14","bic","coarse",23663,"550389",23663,35371.2682482458,FALSE,35371.2682482458,FALSE,2.04578901177791,1.44589757889388,-0.128799977853955,-1.83134792026029,-0.0593943340489897,-1.06450730587777
"RT8_ZT14","bic","coarse",24447,"161544",24447,35371.2027326081,FALSE,35371.2027326081,FALSE,2.03454861552127,1.41848682379856,-0.176420852977779,-1.85526633504992,-0.0834074835296033,-1.06836774114382
"RT8_ZT14","bic","coarse",24420,"564976",24420,35371.1806647717,FALSE,35371.1806647717,FALSE,2.03491599093579,1.41955698591502,-0.175162861925226,-1.85322601570458,-0.0828245791824032,-1.0688570700446
"RT8_ZT14","bic","coarse",23460,"529376",23460,35371.0271067592,FALSE,35371.0271067592,FALSE,2.04848827418768,1.45309625681779,-0.118858027098437,-1.81750813361201,-0.0536428669042237,-1.06934822869105
"RT8_ZT14","bic","coarse",24824,"58531",24824,35370.9677358596,FALSE,35370.9677358596,FALSE,2.02991952460834,1.40111815259415,-0.186089677909333,-1.91342291240935,-0.0858597238465377,-1.04694350270263
"RT8_ZT14","bic","coarse",23445,"356022",23445,35370.8651798449,FALSE,35370.8651798449,FALSE,2.04860325648624,1.45386271290516,-0.119549389283682,-1.81238351922593,-0.0541945658278406,-1.07161193453152
"RT8_ZT14","bic","coarse",24421,"197576",24421,35370.8230728476,FALSE,35370.8230728476,FALSE,2.03490165844278,1.41951992135387,-0.175208254995706,-1.85330556857224,-0.0828467185260106,-1.06883693373704
"RT8_ZT14","bic","coarse",496,"86681",496,35370.6178669317,FALSE,35370.6178669317,FALSE,3.21152716938853,1.87439708666152,0.678915403219538,-0.575322268712383,1.60715105747331,-1.24450577916997
"RT8_ZT14","bic","coarse",23446,"361001",23446,35370.5954652423,FALSE,35370.5954652423,FALSE,2.04859502395917,1.45381332506232,-0.119501674991131,-1.81272917246334,-0.0541542669270831,-1.07147035999767
"RT8_ZT14","bic","coarse",24446,"179505",24446,35370.3772718568,FALSE,35370.3772718568,FALSE,2.0345605204596,1.41853238500815,-0.176371827330995,-1.85519900052219,-0.0833876549235267,-1.06838097237676
"RT8_ZT14","bic","coarse",23447,"383807",23447,35370.3025569043,FALSE,35370.3025569043,FALSE,2.04858673718368,1.45376408349414,-0.119453737704982,-1.81307556531294,-0.0541135321784938,-1.0713290302135
"RT8_ZT14","bic","coarse",24422,"39783",24422,35370.1888615554,FALSE,35370.1888615554,FALSE,2.03488668219189,1.41948504684455,-0.175253852415813,-1.85338443377477,-0.0828698063354279,-1.06881749039868
"RT8_ZT14","bic","coarse",23448,"390502",23448,35369.9080982832,FALSE,35369.9080982832,FALSE,2.04857814061191,1.45371572512732,-0.11940648957244,-1.81342006802315,-0.0540720523409479,-1.07119187851268
"RT8_ZT14","bic","coarse",24423,"55294",24423,35369.7662209008,FALSE,35369.7662209008,FALSE,2.03487215938337,1.41944861941924,-0.175299831707504,-1.8534620051511,-0.0828925265651677,-1.06879831108096
"RT8_ZT14","bic","coarse",24445,"22078",24445,35369.6897262424,FALSE,35369.6897262424,FALSE,2.03457280073038,1.41857665086886,-0.176321921469175,-1.85513468680376,-0.0833667945563041,-1.06839283280938
"RT8_ZT14","bic","coarse",24424,"156937",24424,35369.6896544087,FALSE,35369.6896544087,FALSE,2.03485844423296,1.4194094292702,-0.175345519191488,-1.85354058132,-0.0829139703425646,-1.06877838004301
"RT8_ZT14","bic","coarse",24825,"38395",24825,35369.6867308927,FALSE,35369.6867308927,FALSE,2.02990145075474,1.40109148820388,-0.186158116798968,-1.91342710749437,-0.0859019194705009,-1.04695221407103
"RT8_ZT14","bic","coarse",23459,"514663",23459,35369.4989083858,FALSE,35369.4989083858,FALSE,2.04849259731909,1.45315708376985,-0.118896235355834,-1.81718859443989,-0.0536608062543263,-1.06953938823074
"RT8_ZT14","bic","coarse",10209,"34889",10209,35369.4935978639,FALSE,35369.4935978639,FALSE,2.19134214910583,1.75402482418146,0.433000201546295,-1.02789174199827,0.591875446737042,-1.20011349153458
"RT8_ZT14","bic","coarse",24425,"149310",24425,35369.3549603642,FALSE,35369.3549603642,FALSE,2.03484416187257,1.41937216828315,-0.175390917567354,-1.85362015360953,-0.0829360427356255,-1.06875822372212
"RT8_ZT14","bic","coarse",23449,"406352",23449,35369.3529273006,FALSE,35369.3529273006,FALSE,2.04856914587372,1.45366850525281,-0.119358828860332,-1.81376585693185,-0.0540283829987196,-1.07105988675297
"RT8_ZT14","bic","coarse",22063,"62704",22063,35369.3221938876,FALSE,35369.3221938876,FALSE,2.0663484235008,1.499089129989,-0.0587868746045499,-1.70742466599334,-0.0266193978592376,-1.08794367943063
"RT8_ZT14","bic","coarse",24444,"529800",24444,35369.1047053375,FALSE,35369.1047053375,FALSE,2.03458532168823,1.41862008330388,-0.176271911660235,-1.85507073318891,-0.0833454350660665,-1.06840473141615
"RT8_ZT14","bic","coarse",24426,"167510",24426,35368.9773871745,FALSE,35368.9773871745,FALSE,2.03482976766291,1.41933528276058,-0.175436512573255,-1.85369906409624,-0.0829583727203499,-1.06873841571166
"RT8_ZT14","bic","coarse",24443,"133453",24443,35368.7610207843,FALSE,35368.7610207843,FALSE,2.03459835541723,1.41866175092336,-0.17622243859215,-1.85500494523622,-0.0833233454436562,-1.06841805124979
"RT8_ZT14","bic","coarse",23736,"310098",23736,35368.7474123352,FALSE,35368.7474123352,FALSE,2.04472673802694,1.44352915145285,-0.133694336008834,-1.83238227959627,-0.0620563595719823,-1.06546706940301
"RT8_ZT14","bic","coarse",23450,"416496",23450,35368.6452697248,FALSE,35368.6452697248,FALSE,2.0485597600428,1.45362240403443,-0.119311002559806,-1.81411222024986,-0.0539827590065042,-1.07093311576039
"RT8_ZT14","bic","coarse",23458,"512705",23458,35368.5622530772,FALSE,35368.5622530772,FALSE,2.04849826600441,1.45321401057277,-0.118936819444601,-1.81686228147345,-0.053684883141363,-1.06971648036702
"RT8_ZT14","bic","coarse",23664,"164102",23664,35368.425342991,FALSE,35368.425342991,FALSE,2.04576817604812,1.44588408284497,-0.128861298269248,-1.83137968651027,-0.0594416353594207,-1.06450353340201
"RT8_ZT14","bic","coarse",24442,"133344",24442,35368.2948215514,FALSE,35368.2948215514,FALSE,2.0346110564805,1.41870454963676,-0.176173716302332,-1.85493659103352,-0.083302158147035,-1.06843253168164
"RT8_ZT14","bic","coarse",23451,"444687",23451,35368.1828421459,FALSE,35368.1828421459,FALSE,2.04855107437552,1.45357427391109,-0.119261911443332,-1.81446232936416,-0.0539391729294559,-1.07079542529954
"RT8_ZT14","bic","coarse",24427,"315689",24427,35368.1084541772,FALSE,35368.1084541772,FALSE,2.03481427154611,1.41930215388601,-0.175481900927147,-1.85377868960036,-0.0829819589392319,-1.06871912420406
"RT8_ZT14","bic","coarse",24441,"224551",24441,35368.0146084952,FALSE,35368.0146084952,FALSE,2.03462410493996,1.41874615057653,-0.176126081145719,-1.85486452043372,-0.08328083398135,-1.06844915570743
"RT8_ZT14","bic","coarse",24826,"40662",24826,35367.9488546114,FALSE,35367.9488546114,FALSE,2.02988238510355,1.40106846686746,-0.186225982862933,-1.9134333891181,-0.0859461438933366,-1.04695778654055
"RT8_ZT14","bic","coarse",23452,"452336",23452,35367.9267178083,FALSE,35367.9267178083,FALSE,2.04854291902697,1.45352460393491,-0.119212735300398,-1.81481278203665,-0.0538979681431227,-1.07064953595379
"RT8_ZT14","bic","coarse",24429,"3721",24429,35367.6983168088,FALSE,35367.6983168088,FALSE,2.03478648814943,1.419224919424,-0.175569959857614,-1.85394725371237,-0.0830235146149253,-1.06867439804468
"RT8_ZT14","bic","coarse",24428,"186245",24428,35367.6120892525,FALSE,35367.6120892525,FALSE,2.03479972490361,1.41926577710543,-0.175525834121574,-1.85386329484578,-0.0830035288936525,-1.06869702735712
"RT8_ZT14","bic","coarse",24440,"63358",24440,35367.585439008,FALSE,35367.585439008,FALSE,2.03463680681643,1.41878892986133,-0.176078537940943,-1.85479214193028,-0.0832601284887413,-1.06846581499374
"RT8_ZT14","bic","coarse",23457,"502687",23457,35367.5839980062,FALSE,35367.5839980062,FALSE,2.04850368996057,1.453271631466,-0.11897954502151,-1.81652987481094,-0.053709512916967,-1.06989820744538
"RT8_ZT14","bic","coarse",24430,"355272",24430,35367.474068519,FALSE,35367.474068519,FALSE,2.0347724832858,1.41918667847992,-0.175614958302022,-1.85402824186579,-0.0830449942569751,-1.0686534946244
"RT8_ZT14","bic","coarse",23453,"455492",23453,35367.4369462452,FALSE,35367.4369462452,FALSE,2.04853412131011,1.45347677749692,-0.11916411281634,-1.81516173529928,-0.0538543393180584,-1.07051268957914
"RT8_ZT14","bic","coarse",24438,"351156",24438,35367.4198779812,FALSE,35367.4198779812,FALSE,2.0346637638715,1.41886914818142,-0.175983783276841,-1.85464627064399,-0.0832163572627369,-1.06850005939472
"RT8_ZT14","bic","coarse",24431,"106829",24431,35367.3864762164,FALSE,35367.3864762164,FALSE,2.03475872277619,1.41914759569987,-0.175660890454319,-1.85410604923337,-0.0830666220598043,-1.06863396319648
"RT8_ZT14","bic","coarse",24439,"321709",24439,35367.3776526257,FALSE,35367.3776526257,FALSE,2.03465005658589,1.41882982564081,-0.176030369494162,-1.85472191017939,-0.0832382291809502,-1.06848157434611
"RT8_ZT14","bic","coarse",24437,"275831",24437,35367.2797989057,FALSE,35367.2797989057,FALSE,2.03467708783622,1.41890977493349,-0.175936739514794,-1.85457220455492,-0.0831948516333269,-1.06851777782713
"RT8_ZT14","bic","coarse",23456,"498485",23456,35366.9351850428,FALSE,35366.9351850428,FALSE,2.04850981655471,1.45332721081934,-0.119024402576715,-1.81619140495069,-0.0537383826808306,-1.07007216960847
"RT8_ZT14","bic","coarse",24436,"151789",24436,35366.9348729819,FALSE,35366.9348729819,FALSE,2.0346899401305,1.41895200738725,-0.175889757958576,-1.85449793325631,-0.0831741302061955,-1.06853551217882
"RT8_ZT14","bic","coarse",23454,"472141",23454,35366.9225901096,FALSE,35366.9225901096,FALSE,2.04852525314177,1.45342914479651,-0.119115491633056,-1.81551078266024,-0.053810400236935,-1.07037642563082
"RT8_ZT14","bic","coarse",23455,"475557",23455,35366.901383492,FALSE,35366.901383492,FALSE,2.04851751669977,1.45337823552127,-0.119069118001298,-1.81585343974626,-0.0537735969733484,-1.07022435796542
"RT8_ZT14","bic","coarse",24432,"122689",24432,35366.7920278693,FALSE,35366.7920278693,FALSE,2.03474381970137,1.41911241114431,-0.17570667798166,-1.85418435985044,-0.0830897233001669,-1.06861472453964
"RT8_ZT14","bic","coarse",24434,"411820",24434,35366.654285236,FALSE,35366.654285236,FALSE,2.03471645109375,1.41903369042526,-0.175797559267865,-1.85434338056365,-0.0831322566363497,-1.06857404471963
"RT8_ZT14","bic","coarse",24433,"94921",24433,35366.6330131889,FALSE,35366.6330131889,FALSE,2.03472991157746,1.41907381953708,-0.175752387783828,-1.85426294528285,-0.0831114444486332,-1.06859488251212
"RT8_ZT14","bic","coarse",24435,"537951",24435,35366.6266372705,FALSE,35366.6266372705,FALSE,2.03470284933094,1.41899403700518,-0.175843149117761,-1.8544223949568,-0.0831534791434952,-1.06855392409395
"RT8_ZT14","bic","coarse",10210,"10050",10210,35366.6146028057,FALSE,35366.6146028057,FALSE,2.19131522551952,1.75401722345574,0.432947954722343,-1.02793514171146,0.591779514614622,-1.20011286455324
"RT8_ZT14","bic","coarse",22062,"452572",22062,35366.4699430094,FALSE,35366.4699430094,FALSE,2.06635515450627,1.49913312661127,-0.0587198766022822,-1.7074067496385,-0.0265986630802794,-1.08792067501703
"RT8_ZT14","bic","coarse",24827,"358777",24827,35366.1457081267,FALSE,35366.1457081267,FALSE,2.02986319674972,1.40104589546842,-0.186293485601055,-1.9134409882484,-0.0859904029507649,-1.04696265766871
"RT8_ZT14","bic","coarse",23665,"299999",23665,35366.0703892921,FALSE,35366.0703892921,FALSE,2.04574851778896,1.44586706813996,-0.128922255513567,-1.83141253113459,-0.0594866726684032,-1.06449929034805
"RT8_ZT14","bic","coarse",23735,"481714",23735,35365.7489415448,FALSE,35365.7489415448,FALSE,2.04473434106399,1.44358278300187,-0.133624520391449,-1.83237697503732,-0.0620416954713964,-1.06542185848388
"RT8_ZT14","bic","coarse",24982,"88336",24982,35365.2551461016,FALSE,35365.2551461016,FALSE,2.02748958144756,1.39526095696885,-0.197057424255561,-1.91325959198339,-0.0912754217604787,-1.05028831371117
"RT8_ZT14","bic","coarse",24983,"481938",24983,35364.9379485467,FALSE,35364.9379485467,FALSE,2.0274735010206,1.39522601816066,-0.197126432865804,-1.91325840357321,-0.0913111451049854,-1.05030609698573
"RT8_ZT14","bic","coarse",24828,"385683",24828,35364.7985043377,FALSE,35364.7985043377,FALSE,2.02984501514327,1.40101962112356,-0.186361259396248,-1.91344757292192,-0.086032449403746,-1.04697014156534
"RT8_ZT14","bic","coarse",24981,"57482",24981,35364.7771341168,FALSE,35364.7771341168,FALSE,2.02750397730721,1.39530226711502,-0.196986462097383,-1.91326815441796,-0.0912440783197429,-1.05025903989287
"RT8_ZT14","bic","coarse",24984,"56856",24984,35364.3996083803,FALSE,35364.3996083803,FALSE,2.02745705877148,1.39519244412626,-0.197193395730564,-1.91326494265106,-0.0913469982230425,-1.0503187414712
"RT8_ZT14","bic","coarse",24980,"181746",24980,35364.2845323899,FALSE,35364.2845323899,FALSE,2.02751836561962,1.39534359767053,-0.196915076102656,-1.91327829691129,-0.0912126466320768,-1.05022875001154
"RT8_ZT14","bic","coarse",24985,"525370",24985,35363.8724645016,FALSE,35363.8724645016,FALSE,2.02744076519466,1.39515830165504,-0.197258539094393,-1.91327835654062,-0.0913816696870311,-1.05032850328845
"RT8_ZT14","bic","coarse",10211,"92104",10211,35363.8425357899,FALSE,35363.8425357899,FALSE,2.19128869406637,1.75400943716093,0.4328967530893,-1.02797904003246,0.591687785150864,-1.20011205412643
"RT8_ZT14","bic","coarse",22061,"253566",22061,35363.7334463811,FALSE,35363.7334463811,FALSE,2.06636209546947,1.49917662881096,-0.0586538553760997,-1.70738655921911,-0.0265773709919798,-1.08790043655381
"RT8_ZT14","bic","coarse",24829,"128288",24829,35363.6315284156,FALSE,35363.6315284156,FALSE,2.02982729552759,1.4009916452598,-0.186428194606673,-1.91345722363646,-0.0860728795783438,-1.04697752402255
"RT8_ZT14","bic","coarse",23666,"344516",23666,35363.5848291878,FALSE,35363.5848291878,FALSE,2.04572858226246,1.44585088324238,-0.128982622546939,-1.83144713361928,-0.059531601227833,-1.06449466246617
"RT8_ZT14","bic","coarse",24979,"161135",24979,35363.563756702,FALSE,35363.563756702,FALSE,2.02753222946177,1.3953869047232,-0.196843679909587,-1.91328845329454,-0.0911828898830321,-1.05019579373977
"RT8_ZT14","bic","coarse",24986,"22174",24986,35363.5214858738,FALSE,35363.5214858738,FALSE,2.02742494621363,1.39512235543065,-0.197322508836887,-1.91329620182899,-0.0914146517934869,-1.05033742999061
"RT8_ZT14","bic","coarse",24834,"115277",24834,35363.3138540971,FALSE,35363.3138540971,FALSE,2.02975125875157,1.40080547850089,-0.18676180595756,-1.91350914193726,-0.086241689089132,-1.04705006241769
"RT8_ZT14","bic","coarse",24835,"282705",24835,35363.2304837928,FALSE,35363.2304837928,FALSE,2.02973599338308,1.40076843916009,-0.186828677807765,-1.91351892472987,-0.0862756707987994,-1.04706462974904
"RT8_ZT14","bic","coarse",24833,"158401",24833,35363.1922822696,FALSE,35363.1922822696,FALSE,2.02976603044242,1.40084432841662,-0.186695352121503,-1.91349780367949,-0.08620922365218,-1.04703465519256
"RT8_ZT14","bic","coarse",24836,"275009",24836,35363.1229680197,FALSE,35363.1229680197,FALSE,2.02972077333641,1.40073122645618,-0.186893942215029,-1.91353461029157,-0.0863088887155576,-1.04707610286706
"RT8_ZT14","bic","coarse",24830,"496158",24830,35363.0783689547,FALSE,35363.0783689547,FALSE,2.02981094260916,1.40095863893599,-0.18649545137812,-1.91346567450965,-0.0861099990152876,-1.04698923919276
"RT8_ZT14","bic","coarse",24832,"492277",24832,35363.0224298758,FALSE,35363.0224298758,FALSE,2.02978071969244,1.40088347457036,-0.186628436624221,-1.91348814795586,-0.0861768197268485,-1.04701797507622
"RT8_ZT14","bic","coarse",24987,"447072",24987,35363.0192005679,FALSE,35363.0192005679,FALSE,2.02740880249296,1.39508763384074,-0.197386251512325,-1.91331489369337,-0.0914483207630297,-1.05034504797385
