"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
2377,"410451",9.8,36.2,2.37954613413017,3.31054301339402,1.3066767331552,0.930996879263851,0.00037229821145236,36.2,3.6163087612791,5.02534679207987,-0.000160534743981938,-4.19507145422257e-08
2378,"315898",27,177.5,3.3322045101752,5.02058562494942,1.88313374291114,1.68838111477422,0.000372828650506953,177.5,5.18458860121969,5.02518623679454,-0.000160575392657958,-3.93466374978754e-08
2379,"413938",10.2,63.7,2.41591377830105,3.9982007016692,1.83179684228789,1.58228692336815,0.000372967760712843,63.7,4.16976120150686,5.02502564216258,-0.000160613437256934,-3.67425604535262e-08
2380,"89305",82.8,1017.7,4.42843300748804,6.84150863316321,2.50887239680667,2.41307562567517,0.000372988847571249,1017.7,6.92628258359602,5.02486501078805,-0.000160648877778865,-3.41384834091759e-08
2381,"24229",19.8,14.7,3.03495298670727,0,0,-3.03495298670727,0.000373654885975679,14.7,2.75366071235426,5.02470434527505,-0.000160681714223752,-3.15344063648266e-08
2382,"243514",9.6,33.3,2.36085400111802,3.20680324363393,1.24379429851261,0.84594924251591,0.000373655070487954,33.3,3.53514535417189,5.02454364822763,-0.000160711946591595,-2.89303293204763e-08
2383,"477298",4.2,24.2,1.64865862558738,3.04452243772342,1.75126810787332,1.39586381213604,0.000373661292702157,24.2,3.22684399451738,5.02438292224989,-0.000160739574882393,-2.63262522761271e-08
2384,"260757",14.6,18.8,2.74727091425549,1.64865862558738,0.252835341121613,-1.09861228866811,0.000374125523018544,18.8,2.98568193770049,5.02422216994589,-0.000160764599096147,-2.37221752317768e-08
2385,"351820",278.6,33404.3,5.63336001035966,10.4080948827264,4.78666285184745,4.77473487236672,0.000374366839182663,33404.3,10.4164698490108,5.02406139391972,-0.000160787019232857,-2.11180981874276e-08
2386,"436072",88,1216,4.48863636973214,7.02908756414966,2.62598524804791,2.54045119441752,0.000375321682558208,1216,7.10414409298753,5.02390059677545,-0.000160806835292522,-1.85140211430784e-08
2387,"41299",9.8,37.7,2.37954613413017,3.36384159511839,1.34727770877744,0.984295460988212,0.000375708718995829,37.7,3.65583960003574,5.02373978111716,-0.000160824047275143,-1.5909944098728e-08
2388,"301570",1238.4,66649.3,7.12238267052801,11.0884594780796,3.98562432009058,3.96607680755163,0.000376006597463802,66649.3,11.107214826722,5.02357894954893,-0.000160838655180719,-1.33058670543789e-08
2389,"20980",301.8,7426.7,5.71307252156329,8.87149131294916,3.20307234735963,3.15841879138586,0.000376057199743006,7426.7,8.91297153393486,5.02341810467483,-0.000160850659009252,-1.07017900100285e-08
2390,"357009",226.4,5666.8,5.42671058131644,8.60179165968158,3.22007651717617,3.17508107836514,0.000376403127950038,5666.8,8.64255631437291,5.02325724909893,-0.00016086005876074,-8.09771296567935e-09
2391,"236033",123.2,1897.2,4.82189316949938,7.48155570190952,2.73432534290401,2.65966253241014,0.000376547348177215,1897.2,7.54866134769639,5.02309638542533,-0.000160866854435183,-5.493635921329e-09
2392,"561934",14,47,2.70805020110221,3.52636052461616,1.2110902720948,0.818310323513951,0.000376709069180037,47,3.87120101090789,5.02293551625809,-0.000160871046032582,-2.88955887697981e-09
2393,"175205",24.2,911.2,3.22684399451738,6.78897174299217,3.62840977897033,3.56212774847479,0.000376840341117794,911.2,6.8158592642776,5.02277464420129,-0.000160872633552937,-2.8548183262948e-10
2394,"553306",2424.8,799875.2,7.79391664587478,13.5891761713453,5.79870666873721,5.79525952547054,0.000376877576885335,799875.2,13.592212244675,5.02261377185901,-0.000160871616996247,2.31859521171972e-09
2395,"231742",66.6,1749.8,4.21360798304892,7.42904595259589,3.26855219712582,3.21543796954697,0.000377119805351443,1749.8,7.46782810531674,5.02245290183532,-0.000160867996362514,4.92267225607006e-09
2396,"447103",3.6,0.8,1.52605630349505,0,0,-1.52605630349505,0.00037719923894788,0.8,0.587786664902119,5.02229203673431,-0.000160861771651735,7.52674930041924e-09
2397,"360670",183,1047.5,5.21493575760899,6.76330737461626,1.74467549895487,1.54837161700728,0.000377444429567149,1047.5,6.95511585034197,5.02213117916005,-0.000160852942863913,1.01308263447684e-08
2398,"318824",31.6,41.3,3.48431228837266,2.37024374146786,0.267705379374121,-1.1140685469048,0.000378357693082812,41.3,3.74478708605223,5.02197033171661,-0.000160841509999046,1.27349033891188e-08
2399,"192090",4,48,1.6094379124341,3.80666248977032,2.484906649788,2.19722457733622,0.00037851078519936,48,3.89182029811063,5.02180949700807,-0.000160827473057134,1.5338980433468e-08
2400,"532865",7.2,27.2,2.10413415427021,3.04452243772342,1.32913594727994,0.940388283453216,0.000378781382044211,27.2,3.33932197794407,5.02164867763852,-0.000160810832038179,1.79430574778183e-08
2401,"7579",381.8,12546.2,5.9475126595788,9.40635113589365,3.49227619857386,3.45883847631485,0.000378851754724862,12546.2,9.43725281209801,5.02148787621202,-0.000160791586942179,2.05471345221675e-08
2402,"494178",10.8,51.7,2.46809953147162,3.73528582692809,1.56591164738421,1.26718629545647,0.000378970999067078,51.7,3.96461545554732,5.02132709533266,-0.000160769737769134,2.31512115665178e-08
2403,"114705",6,0.5,1.94591014905531,0,0,-1.94591014905531,0.000379248925932385,0.5,0.405465108108164,5.02116633760451,-0.000160745284519046,2.5755288610867e-08
2404,"211145",4.6,22.8,1.7227665977411,2.95491027903374,1.60070423246535,1.23214368129263,0.000379493396739638,22.8,3.16968558067743,5.02100560563165,-0.000160718227191913,2.83593656552174e-08
2405,"397084",193.2,11764.7,5.26888855585722,9.35638687290542,4.10913287969541,4.0874983170482,0.000380700807422856,11764.7,9.37294379790403,5.02084490201815,-0.000160688565787735,3.09634426995665e-08
2406,"413577",28.6,732.8,3.38777436133001,6.55848145052371,3.24346609553411,3.1707070891937,0.000380842181119021,732.8,6.59823651192118,5.0206842293681,-0.000160656300306514,3.35675197439169e-08
2407,"56214",125.8,2079.7,4.84261104200313,7.57809432021607,2.80528558725754,2.73548327821295,0.000381073363364328,2079.7,7.64045965454054,5.02052359028557,-0.000160621430748248,3.61715967882661e-08
2408,"188208",53.6,149.3,4.00003388275086,4.57161340245925,1.02440863646839,0.57157951970839,0.00038112782008141,149.3,5.01263329675893,5.02036298737463,-0.000160583957112937,3.87756738326153e-08
2409,"376276",107.6,1013.3,4.68767140749983,6.80981163465201,2.24254696272659,2.12214022715218,0.000381339306635057,1013.3,6.92195399838195,5.02020242323937,-0.000160543879400582,4.13797508769656e-08
2410,"284997",9.4,45.3,2.34180580614733,3.60821155104648,1.57259734321303,1.26640574489915,0.00038164040566389,45.3,3.83514196109219,5.02004190048385,-0.000160501197611183,4.39838279213148e-08
2411,"53444",1194.2,307738.2,7.08606881437855,12.6331198425049,5.55177291638798,5.54705102812633,0.000381753342533882,307738.2,12.6370079500109,5.01988142171217,-0.00016045591174474,4.65879049656652e-08
2412,"240798",1763.4,483831.8,7.47556596823078,13.0858433660706,5.61449356198539,5.61027739783983,0.000381880818870021,483831.8,13.0894946714701,5.01972098952839,-0.000160408021801252,4.91919820100143e-08
2413,"563535",18.8,18.7,2.98568193770049,0,0,-2.98568193770049,0.00038236259509644,18.7,2.98061863574394,5.01956060653659,-0.00016035752778072,5.17960590543647e-08
2414,"321978",16,34.5,2.83321334405622,2.9704144655697,0.768370601797533,0.137201121513485,0.000382720948566817,34.5,3.56953269648137,5.01940027534085,-0.000160304429683143,5.44001360987139e-08
2415,"171070",11.2,51.2,2.50143595173921,3.71357206670431,1.51982575374441,1.2121361149651,0.000382736067242312,51.2,3.95508249488859,5.01923999854525,-0.000160248727508522,5.70042131430642e-08
2416,"402131",14.8,53.2,2.76000994003292,3.67376581630389,1.27943121557753,0.913755876270967,0.000382789974097104,53.2,3.9926809084456,5.01907977875386,-0.000160190421256857,5.96082901874134e-08
2417,"448356",2.8,7.7,1.33500106673234,1.77495235091167,1.01160091167848,0.439951284179334,0.000382876183299617,7.7,2.16332302566054,5.01891961857076,-0.000160129510928147,6.22123672317637e-08
2418,"32179",3.8,20.7,1.56861591791385,2.88480071284671,1.69513263353898,1.31618479493286,0.000382968842222266,20.7,3.07731226054641,5.01875952060003,-0.000160065996522393,6.48164442761129e-08
2419,"81535",178.6,2285.3,5.1907321558681,7.653352584543,2.54910391729644,2.4626204286749,0.000383035734118203,2285.3,7.73469006934018,5.01859948744574,-0.000159999878039595,6.74205213204621e-08
2420,"149326",172.4,5311.3,5.15560106434644,8.54478890300704,3.42777454713488,3.38918783866059,0.000383129258411227,5311.3,8.57778016546518,5.01843952171198,-0.000159931155479752,7.00245983648124e-08
2421,"495534",199.2,5218.2,5.29931686688112,8.52118521268578,3.26559844867328,3.22186834580466,0.00038382253719371,5218.2,8.56009941242669,5.01827962600281,-0.000159859828842866,7.26286754091617e-08
2422,"529295",72.8,423.7,4.30135873160643,5.86334704432754,1.76130970242987,1.56198831272111,0.000384175453169778,423.7,6.05138303731923,5.01811980292232,-0.000159785898128934,7.5232752453512e-08
2423,"90429",89.6,1239.3,4.50645421304893,7.04812573182941,2.62694666308994,2.54167151878048,0.000384243833669436,1239.3,7.12310856482128,5.01796005507458,-0.000159709363337958,7.78368294978612e-08
2424,"24655",4,19.5,1.6094379124341,2.80336038090653,1.58412010444981,1.19392246847243,0.000385243648038219,19.5,3.02042488614436,5.01780038506367,-0.000159630224469938,8.04409065422115e-08
2425,"287651",13,54,2.63905732961526,3.73766961828337,1.42403468910274,1.09861228866811,0.000386481401975168,54,4.00733318523247,5.01764079549366,-0.000159548481524874,8.30449835865607e-08
2426,"76642",4.2,0.7,1.64865862558738,0,0,-1.64865862558738,0.000386543742164188,0.7,0.53062825106217,5.01748128896864,-0.000159464134502765,8.5649060630911e-08
2427,"333547",200,3628,5.30330490805908,8.14002395246292,2.89811944468699,2.83671904440384,0.000386665377888187,3628,8.19671240721307,5.01732186809268,-0.000159377183403612,8.82531376752602e-08
2428,"6683",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01716253546986,-0.000159287628227415,9.08572147196106e-08
2429,"83265",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01700329370426,-0.000159195468974173,9.34612917639598e-08
2430,"134980",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01684414539994,-0.000159100705643887,9.60653688083089e-08
2431,"259151",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01668509316099,-0.000159003338236556,9.86694458526593e-08
2432,"317079",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01652613959149,-0.000158903366752182,1.01273522897008e-07
2433,"325291",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01636728729552,-0.000158800791190762,1.03877599941359e-07
2434,"333894",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01620853887714,-0.000158695611552299,1.06481676985708e-07
2435,"407036",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01604989694043,-0.000158587827836791,1.09085754030058e-07
2436,"430113",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01589136408949,-0.000158477440044239,1.11689831074408e-07
2437,"472206",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01573294292837,-0.000158364448174642,1.14293908118758e-07
2438,"472287",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01557463606117,-0.000158248852228001,1.16897985163107e-07
2439,"514436",1.8,2.7,1.02961941718116,0.641853886172395,0.405465108108164,-0.387765531008764,0.00038715416060281,2.7,1.30833281965018,5.01541644609194,-0.000158130652204316,1.19502062207457e-07
2440,"450077",16.8,17.2,2.87919845729804,0.336472236621212,0.023530497410194,-2.54272622067683,0.000387241089968516,17.2,2.90142159408275,5.01525837562478,-0.000158009848103586,1.22106139251807e-07
2441,"475670",45.4,343.8,3.83729945923221,5.70178047198553,2.02454798790145,1.86448101275332,0.000387249400936037,343.8,5.84296453878954,5.01510042726376,-0.000157886439925812,1.24710216296156e-07
2442,"111349",390.2,41026.7,5.96921893816066,10.6124465646122,4.65531892505822,4.6432276264515,0.000387348465675812,41026.7,10.622002727321,5.01494260361296,-0.000157760427670994,1.27314293340506e-07
2443,"56226",52.6,624.8,3.98154906807676,6.35123469595402,2.47471547878181,2.36968562787726,0.000388052704840829,624.8,6.43903083123478,5.01478490727644,-0.000157631811339131,1.29918370384855e-07
2444,"328789",6.8,3.2,2.05412373369555,0,0,-2.05412373369555,0.000388275410268977,3.2,1.43508452528932,5.0146273408583,-0.000157500590930224,1.32522447429206e-07
2445,"482507",14.6,45.3,2.74727091425549,3.45631668088323,1.1322855037747,0.709045766627744,0.000388324918477571,45.3,3.83514196109219,5.01446990696261,-0.000157366766444273,1.35126524473555e-07
2446,"338747",222,12234,5.40717177146012,9.39374467572138,4.00929685793023,3.98657290426126,0.0003884620071881,12234,9.41205597587677,5.01431260819344,-0.000157230337881277,1.37730601517905e-07
2447,"184913",265.2,7351.7,5.58424790596101,8.86608794803601,3.32220259966819,3.281840042075,0.000388471395248861,7351.7,8.90282287169029,5.01415544715487,-0.000157091305241237,1.40334678562254e-07
2448,"243183",32.2,236.7,3.50254987592244,5.32544603393629,1.99482706396958,1.82289615801385,0.000388649259039522,236.7,5.47100937436615,5.01399842645098,-0.000156949668524153,1.42938755606605e-07
2449,"56910",15.6,89.3,2.8094026953625,4.31348009213877,1.74473057362696,1.50407739677627,0.000388738435255946,89.3,4.50313746042294,5.01384154868585,-0.000156805427730024,1.45542832650954e-07
2450,"437382",4.8,22.7,1.75785791755237,2.9391619220656,1.55374900657351,1.18130400451322,0.000389086173910365,22.7,3.16547504814109,5.01368481646355,-0.000156658582858851,1.48146909695304e-07
2451,"71072",3.4,12.8,1.48160454092422,2.34180580614733,1.32566973930346,0.860201265223111,0.000389823848021516,12.8,2.62466859216316,5.01352823238816,-0.000156509133910633,1.50750986739653e-07
2452,"245557",13,53.5,2.63905732961526,3.72569342723665,1.41473229644042,1.08663609762139,0.000389977437669475,53.5,3.9982007016692,5.01337179906375,-0.000156357080885372,1.53355063784003e-07
2453,"240564",3.2,16.7,1.43508452528932,2.67414864942653,1.65225790961703,1.23906412413721,0.000390132652270976,16.7,2.87356463957978,5.01321551909441,-0.000156202423783065,1.55959140828353e-07
2454,"255626",3.2,16.7,1.43508452528932,2.67414864942653,1.65225790961703,1.23906412413721,0.000390132652270976,16.7,2.87356463957978,5.01305939508421,-0.000156045162603715,1.58563217872702e-07
2455,"550473",83.8,380.7,4.44029554279786,5.69675785971924,1.51357865590041,1.25646231692138,0.000390279108041739,380.7,5.94463495975118,5.01290342963723,-0.00015588529734732,1.61167294917052e-07
2456,"467479",13.8,46.2,2.69462718077007,3.50855589998265,1.20831120592453,0.813928719212586,0.000390948708126492,46.2,3.85439389259151,5.01274762535754,-0.000155722828013881,1.63771371961402e-07
2457,"160302",8.4,8.3,2.24070968927596,0,0,-2.24070968927596,0.000391422923189357,8.3,2.23001440015921,5.01259198484923,-0.000155557754603397,1.66375449005752e-07
2458,"394222",23,84.5,3.17805383034795,4.13516655674236,1.30125731843398,0.95711272639441,0.000391854172149993,84.5,4.44851637594271,5.01243651071636,-0.000155390077115869,1.68979526050101e-07
2459,"8409",3,9,1.38629436111989,1.94591014905531,1.09861228866811,0.559615787935423,0.00039208271969389,9,2.30258509299405,5.01228120556302,-0.000155219795551297,1.71583603094452e-07
2460,"565435",3,9,1.38629436111989,1.94591014905531,1.09861228866811,0.559615787935423,0.00039208271969389,9,2.30258509299405,5.01212607199329,-0.00015504690990968,1.74187680138801e-07
2461,"89546",26.4,268.8,3.31054301339402,5.49470618055343,2.32060359849672,2.1841631671594,0.00039209111440171,268.8,5.59768094377366,5.01197111261123,-0.000154871420191019,1.76791757183151e-07
2462,"317090",212,7343.5,5.36129216570943,8.87241708308765,3.5449845725219,3.51112491737823,0.000392192737228169,7343.5,8.90170701277147,5.01181633002093,-0.000154693326395314,1.793958342275e-07
2463,"86313",55.2,151.2,4.02891675689965,4.57471097850338,1.00764051046238,0.545794221603737,0.000392564709190463,151.2,5.02519544542759,5.01166172682646,-0.000154512628522564,1.81999911271849e-07
2464,"203141",9,32,2.30258509299405,3.17805383034795,1.26851132546351,0.8754687373539,0.000393339464212556,32,3.49650756146648,5.01150730563191,-0.00015432932657277,1.846039883162e-07
2465,"218541",9.4,27.8,2.34180580614733,2.96527306606928,1.08432633142063,0.623467259921955,0.000393532113150166,27.8,3.3603753871419,5.01135306904134,-0.000154143420545932,1.87208065360549e-07
2466,"297783",32,223.5,3.49650756146648,5.26009615372784,1.9436755112539,1.76358859226136,0.000394195621283643,223.5,5.41387570718231,5.01119901965885,-0.000153954910442049,1.89812142404899e-07
