"feature_id","rank_trt","iod_fitted_trt","cv2_fitted_trt","window_left_trt","window_right_trt","window_n_trt","rank_ctrl","iod_fitted_ctrl","cv2_fitted_ctrl","window_left_ctrl","window_right_ctrl","window_n_ctrl","combined_rank","composite_iod","composite_cv2","regime_difference","local_window_left_rank","local_window_right_rank","local_window_n"
"483295",5830,0.992105566964128,0.324569157470393,3998,7662,3665,17975,0.689570195177851,-0.458428687730247,16128,19822,3695,11902,1.68167576214198,-0.133859530259855,1.81553529240183,3998,19822,3695
"288742",19386,0.8220626265866,-0.362720909157204,17554,21218,3665,4423,0.872961037733688,0.19925951542043,2576,6270,3695,11904,1.69502366432029,-0.163461393736775,1.85848505805706,2576,21218,3695
"424576",1644,1.21345631059222,0.504425310034343,1,3476,3476,22165,0.590234906301802,-0.507850836068883,20318,24012,3695,11904,1.80369121689402,-0.00342552603454038,1.80711674292856,1,24012,3695
"128144",7756,0.937602686860439,0.237845008700312,5924,9588,3665,16055,0.728786558535148,-0.194555205043571,14208,17902,3695,11906,1.66638924539559,0.0432898036567408,1.62309944173885,5924,17902,3695
"340177",13352,0.876446031764502,-0.101282586044135,11520,15184,3665,10460,0.820995772643577,-0.0523669415553343,8613,12307,3695,11906,1.69744180440808,-0.15364952759947,1.85109133200755,8613,15184,3695
"328400",13054,0.872280381720714,-0.0574439883061046,11222,14886,3665,10760,0.818634047082163,-0.0954071123912144,8913,12607,3695,11907,1.69091442880288,-0.152851100697319,1.8437655295002,8913,14886,3695
"317076",13679,0.889185378392561,-0.113768103250919,11847,15511,3665,10136,0.834832488203858,-0.00167212599262712,8289,11983,3695,11908,1.72401786659642,-0.115440229243546,1.83945809583997,8289,15511,3695
"460872",12865,0.875065585513205,-0.0308270659158723,11033,14697,3665,10957,0.805270145772809,-0.100665535937878,9110,12804,3695,11911,1.68033573128601,-0.131492601853751,1.81182833313976,9110,14697,3695
"102694",22340,0.76023804170871,-0.29020585714801,20508,24172,3665,1483,1.09319153166234,0.359026466600895,1,3330,3330,11912,1.85342957337105,0.0688206094528852,1.78460896391817,1,24172,3665
"113759",8933,0.963831780619131,-0.0560584635216639,7101,10765,3665,14890,0.731155142687463,-0.353904024940249,13043,16737,3695,11912,1.69498692330659,-0.409962488461913,2.10494941176851,7101,16737,3695
"22746",1362,1.24911052296559,0.512134515334196,1,3194,3194,22463,0.589657737230823,-0.491631815724418,20616,24310,3695,11912,1.83876826019642,0.0205026996097786,1.81826556058664,1,24310,3695
"358262",19366,0.821532697079704,-0.366551411121669,17534,21198,3665,4459,0.872223978830835,0.205269833321172,2612,6306,3695,11912,1.69375667591054,-0.161281577800498,1.85503825371104,2612,21198,3695
"553609",3801,1.03338766680029,0.4020059699875,1969,5633,3665,20024,0.652584003138911,-0.484460503708135,18177,21871,3695,11912,1.6859716699392,-0.0824545337206346,1.76842620365983,1969,21871,3695
"308395",10952,0.947222268448655,-0.0814601014577399,9120,12784,3665,12874,0.732946961334186,-0.230503702850513,11027,14721,3695,11913,1.68016922978284,-0.311963804308252,1.99213303409109,9120,14721,3695
"86594",22501,0.778678550760407,-0.215329011692802,20669,24333,3665,1325,1.12204138202972,0.374131523735684,1,3172,3172,11913,1.90071993279013,0.158802512042882,1.74191742074725,1,24333,3665
"295028",12904,0.875718284497605,-0.0382391739767112,11072,14736,3665,10924,0.803302510638341,-0.0957256029191456,9077,12771,3695,11914,1.67902079513595,-0.133964776895857,1.8129855720318,9077,14736,3695
"522412",8188,0.936927544569332,0.254422575983341,6356,10020,3665,15641,0.742437527811568,-0.340933162161758,13794,17488,3695,11914,1.6793650723809,-0.0865105861784166,1.76587565855932,6356,17488,3695
"572122",10202,0.875015972445993,0.406485115674968,8370,12034,3665,13625,0.751981685438551,-0.267058305267824,11778,15472,3695,11914,1.62699765788454,0.139426810407144,1.4875708474774,8370,15472,3695
"535183",23036,0.778559666471674,-0.12784395790122,21204,24868,3665,794,1.21518388550408,0.409001660019811,1,2641,2641,11915,1.99374355197575,0.281157702118591,1.71258584985716,1,24868,3665
"261815",11704,0.922043334731535,-0.0757535569661485,9872,13536,3665,12133,0.756320652944247,-0.168699734746937,10286,13980,3695,11918,1.67836398767578,-0.244453291713086,1.92281727938887,9872,13980,3695
"188043",12302,0.887016573498244,-0.085840547552742,10470,14134,3665,11536,0.805463509008679,-0.124250569250605,9689,13383,3695,11919,1.69248008250692,-0.210091116803347,1.90257119931027,9689,14134,3695
"155905",11676,0.926539464506298,-0.0900529041050255,9844,13508,3665,12164,0.758512327037109,-0.163864817679681,10317,14011,3695,11920,1.68505179154341,-0.253917721784706,1.93896951332811,9844,14011,3695
"179310",20419,0.78815844969418,-0.275155542740265,18587,22251,3665,3421,0.912883109492157,0.252687945106473,1574,5268,3695,11920,1.70104155918634,-0.022467597633792,1.72350915682013,1574,22251,3695
"453668",19805,0.825351120042846,-0.184988158148201,17973,21637,3665,4037,0.898557654211366,0.212288439417108,2190,5884,3695,11921,1.72390877425421,0.0273002812689072,1.69660849298531,2190,21637,3695
"153693",14953,0.844753803359077,-0.220021424905049,13121,16785,3665,8891,0.843196163131626,0.0819948856535717,7044,10738,3695,11922,1.6879499664907,-0.138026539251477,1.82597650574218,7044,16785,3695
"306115",19404,0.822578668983148,-0.355613728156982,17572,21236,3665,4440,0.872424907500559,0.19971532206424,2593,6287,3695,11922,1.69500357648371,-0.155898406092742,1.85090198257645,2593,21236,3695
"116356",12949,0.876011606331758,-0.0422792730306192,11117,14781,3665,10898,0.801722614540527,-0.0914879294116133,9051,12745,3695,11924,1.67773422087228,-0.133767202442233,1.81150142331452,9051,14781,3695
"158530",2600,1.10935663377253,0.467663653990783,768,4432,3665,21248,0.632984032935468,-0.524921289831127,19401,23095,3695,11924,1.742340666708,-0.0572576358403438,1.79959830254835,768,23095,3695
"42269",10567,0.887115467216304,0.21641225714427,8735,12399,3665,13280,0.740572450921292,-0.26170345993134,11433,15127,3695,11924,1.6276879181376,-0.0452912027870696,1.67297912092467,8735,15127,3695
"548706",20378,0.790838022527279,-0.264466085704669,18546,22210,3665,3472,0.911055101007793,0.248549301161049,1625,5319,3695,11925,1.70189312353507,-0.0159167845436201,1.71780990807869,1625,22210,3695
"216301",13778,0.890752867660595,-0.126502095244224,11946,15610,3665,10079,0.840051933722364,0.0189313894572365,8232,11926,3695,11928,1.73080480138296,-0.107570705786987,1.83837550716995,8232,15610,3695
"37049",6176,0.979969191505406,0.385006500937038,4344,8008,3665,17680,0.711213358592537,-0.414856793620487,15833,19527,3695,11928,1.69118255009794,-0.0298502926834487,1.72103284278139,4344,19527,3695
"432691",10436,0.88257810538812,0.293785795438112,8604,12268,3665,13422,0.750318046302993,-0.207602260396925,11575,15269,3695,11929,1.63289615169111,0.0861835350411866,1.54671261664993,8604,15269,3695
"326798",15545,0.839179651987773,-0.281995675154494,13713,17377,3665,8315,0.844700205904502,-0.0176975156739445,6468,10162,3695,11930,1.68387985789228,-0.299693190828439,1.98357304872071,6468,17377,3695
"455048",19126,0.826635954483972,-0.340456333617798,17294,20958,3665,4734,0.861652483902539,0.194943733786637,2887,6581,3695,11930,1.68828843838651,-0.145512599831161,1.83380103821767,2887,20958,3695
"29864",15053,0.83669814235271,-0.23556638320197,13221,16885,3665,8811,0.844867514483116,0.0988454032013948,6964,10658,3695,11932,1.68156565683583,-0.136720980000575,1.8182866368364,6964,16885,3695
"42654",18118,0.790862095867492,-0.107751376249951,16286,19950,3665,5751,0.857570238394274,0.113286043922017,3904,7598,3695,11934,1.64843233426177,0.00553466767206601,1.6428976665897,3904,19950,3695
"226178",5638,1.0001413421337,0.33316738649912,3806,7470,3665,18232,0.668066332999249,-0.611907636739716,16385,20079,3695,11935,1.66820767513295,-0.278740250240595,1.94694792537355,3806,20079,3695
"272745",14558,0.86796576112215,-0.157014990347449,12726,16390,3665,9315,0.840637947469986,0.116846316394316,7468,11162,3695,11936,1.70860370859214,-0.0401686739531328,1.74877238254527,7468,16390,3695
"446582",21502,0.805826092914284,-0.258464295103863,19670,23334,3665,2371,0.951897141195207,0.28218918868518,524,4218,3695,11936,1.75772323410949,0.023724893581317,1.73399834052817,524,23334,3695
"387301",3573,1.04439427597266,0.448221946405639,1741,5405,3665,20301,0.636773487644298,-0.504858700751466,18454,22148,3695,11937,1.68116776361696,-0.0566367543458277,1.73780451796279,1741,22148,3695
"528132",19209,0.825005335202319,-0.368078216505062,17377,21041,3665,4667,0.864885026165078,0.196757429843117,2820,6514,3695,11938,1.6898903613674,-0.171320786661944,1.86121114802934,2820,21041,3695
"75956",10173,0.872142541976359,0.419793476583322,8341,12005,3665,13703,0.742443360923446,-0.303498137386673,11856,15550,3695,11938,1.6145859028998,0.116295339196649,1.49829056370316,8341,15550,3695
"378536",1810,1.1933629846813,0.487889744954003,1,3642,3642,22068,0.594261507066761,-0.490200800840626,20221,23915,3695,11939,1.78762449174806,-0.00231105588662217,1.78993554763468,1,23915,3695
"41155",20316,0.79573622983068,-0.263956688082814,18484,22148,3665,3562,0.917454033151298,0.25017137962295,1715,5409,3695,11939,1.71319026298198,-0.0137853084598643,1.72697557144184,1715,22148,3695
"158397",1892,1.17867953202382,0.485561834110712,60,3724,3665,21989,0.593539349135867,-0.480273169499284,20142,23836,3695,11940,1.77221888115969,0.00528866461142741,1.76693021654826,60,23836,3695
"161252",22761,0.771892752386547,-0.172315390640989,20929,24593,3665,1120,1.15932780447343,0.394524732176734,1,2967,2967,11940,1.93122055685998,0.222209341535745,1.70901121532424,1,24593,3665
"186601",834,1.32998146424944,0.546390163244524,1,2666,2666,23045,0.586427225717685,-0.377491941860939,21198,24892,3695,11940,1.91640868996713,0.168898221383586,1.74751046858354,1,24892,3695
"149220",14463,0.874212480576285,-0.145230935600367,12631,16295,3665,9420,0.840239181325387,0.116276040120709,7573,11267,3695,11942,1.71445166190167,-0.0289548954796572,1.74340655738133,7573,16295,3695
"184890",12244,0.89481226831191,-0.089412400751506,10412,14076,3665,11640,0.796378896973389,-0.131902472956863,9793,13487,3695,11942,1.6911911652853,-0.221314873708369,1.91250603899367,9793,14076,3695
"333820",16248,0.862922184373545,-0.20343569669626,14416,18080,3665,7636,0.874852569288278,0.18346001848327,5789,9483,3695,11942,1.73777475366182,-0.0199756782129903,1.75775043187481,5789,18080,3695
"402040",5496,0.998795186736164,0.339848302129013,3664,7328,3665,18387,0.66270119801546,-0.634512948593283,16540,20234,3695,11942,1.66149638475162,-0.29466464646427,1.95616103121589,3664,20234,3695
"415658",10052,0.869994678156601,0.45526533383071,8220,11884,3665,13832,0.736964006781577,-0.317460993641248,11985,15679,3695,11942,1.60695868493818,0.137804340189462,1.46915434474872,8220,15679,3695
"517139",7705,0.935174517540031,0.243108544664381,5873,9537,3665,16180,0.723928667668716,-0.153482031195835,14333,18027,3695,11942,1.65910318520875,0.0896265134685459,1.5694766717402,5873,18027,3695
"152144",8841,0.971326143822637,-0.0662358798114155,7009,10673,3665,15047,0.738533185250735,-0.336469755746208,13200,16894,3695,11944,1.70985932907337,-0.402705635557624,2.112564964631,7009,16894,3695
"262309",13466,0.883851140653483,-0.101052613498297,11634,15298,3665,10421,0.825476747488693,-0.042704345240594,8574,12268,3695,11944,1.70932788814218,-0.143756958738891,1.85308484688107,8574,15298,3695
"304548",23241,0.786557312969244,0.0286264579327629,21409,25073,3665,647,1.25608964124785,0.433624938215246,1,2494,2494,11944,2.0426469542171,0.462251396148009,1.58039555806909,1,25073,3665
"124510",4863,1.01532535052986,0.386418848015836,3031,6695,3665,19027,0.669855778735595,-0.477324374132436,17180,20874,3695,11945,1.68518112926546,-0.0909055261166003,1.77608665538206,3031,20874,3695
"414572",3568,1.04540515136116,0.449257641942282,1736,5400,3665,20322,0.637198627385658,-0.495305692661418,18475,22169,3695,11945,1.68260377874682,-0.0460480507191363,1.72865182946595,1736,22169,3695
"246777",11885,0.901427813569278,-0.0558677440899089,10053,13717,3665,12008,0.767223494376573,-0.149705002718036,10161,13855,3695,11946,1.66865130794585,-0.205572746807945,1.8742240547538,10053,13855,3695
"565869",20649,0.785442499785717,-0.222199067862675,18817,22481,3665,3243,0.919801000961659,0.265496203899574,1396,5090,3695,11946,1.70524350074738,0.0432971360368986,1.66194636471048,1396,22481,3695
"360607",4385,1.02876568602909,0.422428025310992,2553,6217,3665,19509,0.659891776092595,-0.489765273806764,17662,21356,3695,11947,1.68865746212168,-0.0673372484957717,1.75599471061746,2553,21356,3695
"137597",1453,1.23940256881394,0.511559372713151,1,3285,3285,22444,0.585355564209412,-0.506448921534854,20597,24291,3695,11948,1.82475813302336,0.00511045117829667,1.81964768184506,1,24291,3695
"20899",13171,0.873290845452601,-0.0786825369213204,11339,15003,3665,10726,0.823230612351292,-0.0864047728186961,8879,12573,3695,11948,1.69652145780389,-0.165087309740017,1.86160876754391,8879,15003,3695
"366240",23040,0.777898651141205,-0.126316873324797,21208,24872,3665,856,1.20210153374268,0.403256407258795,1,2703,2703,11948,1.98000018488388,0.276939533933998,1.70306065094988,1,24872,3665
"437693",22445,0.767527125742381,-0.253092987127161,20613,24277,3665,1451,1.09937908158616,0.362161997477045,1,3298,3298,11948,1.86690620732855,0.109069010349884,1.75783719697866,1,24277,3665
"122467",11700,0.922531587360563,-0.0755335562696882,9868,13532,3665,12202,0.760885424399905,-0.144188682659262,10355,14049,3695,11951,1.68341701176047,-0.21972223892895,1.90313925068942,9868,14049,3695
"283058",23595,0.762306235238743,-0.0921338156036882,21763,25427,3665,310,1.40178675584491,0.489806003444073,1,2157,2157,11952,2.16409299108365,0.397672187840385,1.76642080324327,1,25427,3665
"18085",8301,0.946860691145066,0.17946156945078,6469,10133,3665,15605,0.742764338184062,-0.352598404858337,13758,17452,3695,11953,1.68962502932913,-0.173136835407558,1.86276186473669,6469,17452,3695
"207002",11009,0.949727061371696,-0.122992542859528,9177,12841,3665,12897,0.732243985164679,-0.235313571823042,11050,14744,3695,11953,1.68197104653638,-0.35830611468257,2.04027716121895,9177,14744,3695
"179530",12143,0.905363786320201,-0.0832002468388993,10311,13975,3665,11766,0.777806128160549,-0.165522882095708,9919,13613,3695,11954,1.68316991448075,-0.248723128934607,1.93189304341536,9919,13975,3695
"209837",14629,0.865776240409406,-0.163839618644289,12797,16461,3665,9278,0.839683615547592,0.114728748937182,7431,11125,3695,11954,1.705459855957,-0.049110869707107,1.75457072566411,7431,16461,3695
"309669",18145,0.7901356134421,-0.10411984446614,16313,19977,3665,5763,0.857038484019824,0.114932338423614,3916,7610,3695,11954,1.64717409746192,0.0108124939574736,1.63636160350445,3916,19977,3695
"354360",1758,1.20001541984598,0.493471046679048,1,3590,3590,22151,0.592975928224959,-0.496204868599079,20304,23998,3695,11954,1.79299134807094,-0.00273382192003169,1.79572516999097,1,23998,3695
"475562",7049,0.954675171677273,0.297485692444297,5217,8881,3665,16860,0.720831682452157,-0.108514959713858,15013,18707,3695,11954,1.67550685412943,0.188970732730439,1.48653612139899,5217,18707,3695
"547960",16354,0.85591855073964,-0.248928156592086,14522,18186,3665,7555,0.868299697242755,0.172239148814668,5708,9402,3695,11954,1.7242182479824,-0.0766890077774178,1.80090725575981,5708,18186,3695
"136231",10656,0.886731513019448,0.155756705353042,8824,12488,3665,13254,0.739159206472102,-0.263434554707587,11407,15101,3695,11955,1.62589071949155,-0.107677849354545,1.7335685688461,8824,15101,3695
"222173",4927,1.01533768289612,0.371871450416734,3095,6759,3665,18984,0.667707334418161,-0.460597184870972,17137,20831,3695,11956,1.68304501731428,-0.088725734454238,1.77177075176852,3095,20831,3695
"353217",22990,0.774219433063553,-0.145138574614698,21158,24822,3665,922,1.18811922289032,0.402658981311433,1,2769,2769,11956,1.96233865595387,0.257520406696734,1.70481824925714,1,24822,3665
"545923",11457,0.953775985608564,-0.169630251996046,9625,13289,3665,12454,0.743602316651845,-0.177084719121336,10607,14301,3695,11956,1.69737830226041,-0.346714971117382,2.04409327337779,9625,14301,3695
"25758",19090,0.83255598297268,-0.323685716303333,17258,20922,3665,4826,0.857930393582343,0.19372622962095,2979,6673,3695,11958,1.69048637655502,-0.129959486682384,1.82044586323741,2979,20922,3695
"333145",11328,0.965274564404165,-0.220147508784933,9496,13160,3665,12588,0.738923941372129,-0.186466834747534,10741,14435,3695,11958,1.70419850577629,-0.406614343532468,2.11081284930876,9496,14435,3695
"475252",7209,0.947366970227014,0.274047015127827,5377,9041,3665,16709,0.718903730287607,-0.112566197358149,14862,18556,3695,11959,1.66627070051462,0.161480817769679,1.50478988274494,5377,18556,3695
"376410",8800,0.97550596684701,-0.0724613723820084,6968,10632,3665,15119,0.741313575533461,-0.321337497391752,13272,16966,3695,11960,1.71681954238047,-0.393798869773761,2.11061841215423,6968,16966,3695
"241094",18328,0.802460343963666,-0.0803613497570268,16496,20160,3665,5596,0.86035162982968,0.141429155113428,3749,7443,3695,11962,1.66281197379335,0.0610678053564015,1.60174416843694,3749,20160,3695
"230209",7836,0.944728544903401,0.262844171845579,6004,9668,3665,16093,0.725374831515921,-0.179970237269629,14246,17940,3695,11964,1.67010337641932,0.0828739345759502,1.58722944184337,6004,17940,3695
