"dataset_name","feature_id","gene_symbol","log2FoldChange","lfc_shrunk","Apeglm_L2FC","regulation_direction","stat","pvalue","padj","empirical_p","empirical_q","empirical_bh","lfdr","HBFSS","pi_valueE","hc_p_threshold_dataset","hbfss_threshold_dataset","resLA_padj","resGA_padj","weak_cnh_flag","strong_cnh_flag","standard_flag","hbfss_flag","final_class","weak_hbfss_overlap","strong_hbfss_overlap","standard_hbfss_overlap","any_overlap","baseMean.x","lfcSE","pval","padjc","qval","gene_empirical_pvalue","HBFSS_core_pass","raw_lfc_pass","shrunk_lfc_pass","padj_strong_effect","padj_weak_effect","effect_class","hc_pass","standard_significant","HBFSS_significant","display_weak_flag","display_strong_flag","display_standard_flag","display_hbfss_flag","R8_1","R8_2","R8_3","R8_4","R8_5","ZT14_1","ZT14_2","ZT14_3","ZT14_4","ZT14_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","neglog10_padj","neglog10_empirical_p","neglog10_padjc"
"RT8_ZT14_NormEVS_remainder_dataset","536624","Txndc9",-0.704246977248385,-0.0231539442777689,-0.0231539442777689,"downregulated",-1.05542086440998,0.291232884664991,NA,0.245743880685822,0.913851361238671,0.943000779112149,1,0.014112729318267,0.014112729318267,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,7.92546331106631,0.667266491497762,0.245743880685822,0.943000779112149,0.913851361238671,0.245743880685822,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.2014233915645,7.37163862710965,5.07876618703881,0,12.6167850350338,16.6545850134243,10.7786847570473,2.96436932877775,8.28744162469681,10.3009391459702,0.253876357241665,0.48433560916358,0.398096243635678,9,7.92546331106631,FALSE,NA,0.609517287809026,0.0254879484461635
"RT8_ZT14_NormEVS_remainder_dataset","536628","Txndc9",-0.144515989036441,-0.00257526525597882,-0.00257526525597882,"downregulated",-0.160150172835665,0.872762778981292,NA,0.86018964026188,0.973774736298976,0.996289528329839,1,0.000168437264188137,0.000168437264188137,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,8.13163362034892,0.902377977354625,0.86018964026188,0.996289528329839,0.973774736298976,0.86018964026188,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,28.6078286536048,2.01044689830263,4.44392041365896,4.13175866710934,0,3.56883964573377,12.8317675679134,12.8456004247036,0,12.8761739324628,1.47084441426453,0.46809145157233,0.852599765777205,11,8.13163362034892,FALSE,NA,0.0654057921983329,0.00161443438381663
"RT8_ZT14_NormEVS_remainder_dataset","536642","Rev1",-1.06067785834695,-0.0170966622950531,-0.0170966622950531,"downregulated",-1.11650808918783,0.264204709575974,NA,0.219472178644325,0.90452360773275,0.931582558659261,1,0.0112602126999928,0.0112602126999928,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,6.00815942673779,0.949995677253457,0.219472178644325,0.931582558659261,0.90452360773275,0.219472178644325,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,5.36119172880702,3.17422886689926,0,11.0396869056546,16.6545850134243,5.64597772988191,7.90498487674068,0,10.3009391459702,1.29033086009013,0.702909152071807,0.886597280532401,9,6.00815942673779,FALSE,NA,0.658620525203385,0.030778651040048
"RT8_ZT14_NormEVS_remainder_dataset","536664","Aff3",0.022066847770834,0.000269720624800497,0.000269720624800497,"upregulated",0.0188303995944805,0.984976402749469,NA,0.983477289382674,0.976986648969076,0.998793711630271,1,1.95160793025288e-06,1.95160793025288e-06,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.21149481302471,1.17187357921508,0.983477289382674,0.998793711630271,0.976986648969076,0.983477289382674,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,3.90106754367338,5.36119172880702,6.34845773379851,0,0,3.56883964573377,1.53981210814961,0,7.10352139259727,4.29205797748759,0.860641680077881,1.66819627861625,1.34077848406683,9,3.21149481302471,FALSE,NA,0.0072356644275773,0.00052420061471315
"RT8_ZT14_NormEVS_remainder_dataset","536666","Aff3",0.691861088627115,0.0195911672490215,0.0195911672490215,"upregulated",0.960168541615018,0.336970396708737,0.885079931768156,0.29097232874838,0.926254706800203,0.958083357603714,1,0.0105037712140751,0.0105037712140751,0.0181617074315576,1.74084332468905,0.374585608362023,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,11.3327969159661,0.720562129085582,0.29097232874838,0.958083357603714,0.926254706800203,0.29097232874838,FALSE,FALSE,FALSE,1,0.374585608362023,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.80213508734675,8.04178759321053,17.140835881256,13.7725288903645,23.6564719406884,0,13.34503827063,0,20.1266439456923,9.44252755047269,1.03695328858474,0.303470570171063,0.530506215225189,11,11.3327969159661,FALSE,0.0530175062984677,0.536148310131942,0.0185967036851156
"RT8_ZT14_NormEVS_remainder_dataset","536669","Aff3",-0.200233034565557,-0.0374064461052599,-0.0374064461052599,"downregulated",-0.764992574197154,0.44427596648187,0.925870667872136,0.400159197532808,0.945275575665042,0.978999140460444,1,0.0148790571995805,0.0148790571995805,0.0181617074315576,1.74084332468905,0.00709277036887365,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,35.3828537555828,0.261745069585412,0.400159197532808,0.978999140460444,0.945275575665042,0.400159197532808,FALSE,FALSE,FALSE,1,0.00709277036887365,"weak_effect",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,24.7067611099314,45.5701296948597,33.6468259891321,27.5450577807289,29.9648644582053,46.394915394539,31.3095128657088,35.5724319453331,47.3568092839818,31.7612290334081,0.0282349437114233,0.0741070076792364,0.0540928816684818,9,35.3828537555828,FALSE,0.0334496743896297,0.397767196533762,0.00921768949762828
"RT8_ZT14_NormEVS_remainder_dataset","536832","Aff3",0.694176595330303,0.0197194774880876,0.0197194774880876,"upregulated",0.970616284606968,0.331739393615077,NA,0.285754509482076,0.925009113517302,0.957460256272612,1,0.0107275319617154,0.0107275319617154,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,7.54370095330551,0.71519158120389,0.285754509482076,0.957460256272612,0.925009113517302,0.285754509482076,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,15.6042701746935,8.71193655931141,6.34845773379851,0,15.7709812937923,5.94806607622295,2.56635351358268,2.96436932877775,10.6552820888959,6.86729276398014,0.409100287313119,0.517273111061921,0.473251650346118,9,7.54370095330551,FALSE,NA,0.544006907292335,0.0188792443459997
"RT8_ZT14_NormEVS_remainder_dataset","536984","Tbc1d8",-0.780637199872865,-0.0265095844365597,-0.0265095844365597,"downregulated",-1.17573937149508,0.239699040406798,NA,0.195985029801912,0.894291094689731,0.914732086573571,1,0.0187628768132231,0.0187628768132231,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,8.38020940199604,0.663954290209911,0.195985029801912,0.914732086573571,0.894291094689731,0.195985029801912,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.50177923945563,7.37163862710965,8.25299505393806,8.26351733421868,0,19.0338114439134,17.9644745950788,3.95249243837034,4.73568092839818,7.72570435947766,0.331948767248234,0.449782405370758,0.401054718931232,9,8.38020940199604,FALSE,NA,0.707777100698227,0.0387060866551572
"RT8_ZT14_NormEVS_remainder_dataset","537017","Rnf149",0.102439778227987,0.0012884359342285,0.0012884359342285,"upregulated",0.0917940324442932,0.926861685464665,NA,0.91958630096755,0.975427018335616,0.996289528329839,1,4.69087403181415e-05,4.69087403181415e-05,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,3.85900555620934,1.11597426869937,0.91958630096755,0.996289528329839,0.975427018335616,0.91958630096755,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,10.722383457614,4.44392041365896,0,4.73129438813769,3.56883964573377,8.72560194618113,2.96436932877775,0,3.43364638199007,1.16737782727021,1.29236850376183,1.24290320332139,9,3.85900555620934,FALSE,NA,0.0364075070183678,0.00161443438381663
"RT8_ZT14_NormEVS_remainder_dataset","537021","Rnf149",0.170495391362011,0.030550522070701,0.030550522070701,"upregulated",0.642266814642366,0.520699957331943,0.939148001709424,0.479962138391555,0.953955606802731,0.986909775366933,1,0.00973929320596243,0.00973929320596243,0.0181617074315576,1.74084332468905,0.00592720903100454,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,41.1997836159634,0.265458820968274,0.479962138391555,0.986909775366933,0.953955606802731,0.479962138391555,FALSE,FALSE,FALSE,1,0.00592720903100454,"weak_effect",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,46.8128105240805,24.1253627796316,45.7088956833493,57.8446213395307,44.1587476226184,46.394915394539,26.6900765412599,46.4417861508515,34.3336867308868,39.4869333928858,0.0569408199212486,0.0625958786138655,0.060093654145678,9,41.1997836159634,FALSE,0.0272659612368191,0.318793020408079,0.00572254930741319
"RT8_ZT14_NormEVS_remainder_dataset","537022","Rnf149",-2.40721854470621,-0.00431104815435219,-0.00431104815435219,"downregulated",-0.779171796831762,0.435878521324302,NA,0.391482896616377,0.944130497742481,0.975612441677897,1,0.00175583476184855,0.00175583476184855,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.497345849013968,3.08945800463305,0.391482896616377,0.975612441677897,0.944130497742481,0.391482896616377,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0,0,1.53981210814961,0,0,3.43364638199007,10,10.2660981406339,10,8,0.497345849013968,FALSE,NA,0.407287206958234,0.0107226699023799
"RT8_ZT14_NormEVS_remainder_dataset","537034","Creg2",3.67147575493742,0.00774587742910169,0.00774587742910169,"upregulated",1.50947154067086,0.131178322788099,NA,0.0968917060559924,0.807041170465155,0.799413001080273,1,0.00785209972162081,0.00785209972162081,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.05861191194405,2.43229213404427,0.0968917060559924,0.799413001080273,0.807041170465155,0.0968917060559924,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.68059586440351,3.17422886689926,0,4.73129438813769,0,0,0,0,0,3.65119308625381,6.38597923685253,5.84707661793541,9,1.05861191194405,FALSE,NA,1.01371339702847,0.097228792964196
"RT8_ZT14_NormEVS_remainder_dataset","537036","Creg2",0.118417269827945,0.0234604428840151,0.0234604428840151,"upregulated",0.472767541063961,0.636379033978367,0.95785498696771,0.603099417038363,0.963008923399532,0.987047632499072,1,0.00515217346465657,0.00515217346465657,0.0181617074315576,1.74084332468905,0.00209103361843203,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,36.4929079060197,0.250476734425226,0.603099417038363,0.987047632499072,0.963008923399532,0.603099417038363,FALSE,FALSE,FALSE,1,0.00209103361843203,"weak_effect",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,33.8092520451693,48.2507255592632,45.7088956833493,23.4132991136196,36.2732569757223,38.0676228878269,36.9554905955907,31.6199395069627,39.069367659285,31.7612290334081,0.0160248639843774,0.0715800543029526,0.0485766409594155,6,36.4929079060197,FALSE,0.0187002353126296,0.219611091322025,0.00566188883759983
"RT8_ZT14_NormEVS_remainder_dataset","537037","Creg2",-0.426791255206445,-0.0212912270980328,-0.0212912270980328,"downregulated",-0.790254348265824,0.429379241941585,0.920860537763088,0.384781616361903,0.943212740275155,0.975612441677897,1,0.00883129622366015,0.00883129622366015,0.0181617074315576,1.74084332468905,0.19381811404424,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,17.4661179727514,0.54006821492728,0.384781616361903,0.975612441677897,0.943212740275155,0.384781616361903,FALSE,FALSE,FALSE,1,0.19381811404424,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.402846783129,30.1567034745395,5.71361196041866,9.64077022325512,18.9251775525507,10.7065189372013,37.9820320010237,3.95249243837034,24.8623248740904,22.3187014829354,0.434313494743612,0.173994225932209,0.291244108103469,10,17.4661179727514,FALSE,0.0358061377359545,0.414785685343431,0.0107226699023799
"RT8_ZT14_NormEVS_remainder_dataset","537041","Creg2",0.716498604283355,0.0167635202025317,0.0167635202025317,"upregulated",0.903690999421404,0.366159273031553,NA,0.320282687899869,0.93254822192866,0.963560405422226,1,0.00828899975618286,0.00828899975618286,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,5.29990593457843,0.792857962226137,0.320282687899869,0.963560405422226,0.93254822192866,0.320282687899869,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.80213508734675,2.01044689830263,7.61814928055821,11.0180231122916,4.73129438813769,0,3.07962421629922,3.95249243837034,5.91960116049772,6.86729276398014,0.221287114386682,0.834060079838203,0.556289230923054,9,5.29990593457843,FALSE,NA,0.494466535431563,0.0161210543149751
"RT8_ZT14_NormEVS_remainder_dataset","537066","Rfx8",0.612685287104253,0.0139451243815075,0.0139451243815075,"upregulated",0.755182114849264,0.450139718443844,NA,0.406229343890264,0.946049186938159,0.978999140460444,1,0.00545573300344201,0.00545573300344201,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,6.2352650961272,0.811307994531288,0.406229343890264,0.978999140460444,0.946049186938159,0.406229343890264,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,5.2014233915645,4.69104276270614,9.52268660069777,9.64077022325512,9.46258877627537,0,10.7786847570473,7.90498487674068,0,5.1504695729851,0.55274670267101,0.668400397417274,0.626821644751333,7,6.2352650961272,FALSE,NA,0.391228708628573,0.00921768949762828
"RT8_ZT14_NormEVS_remainder_dataset","537106","Mfsd9",0.0224730536296032,0.000893440358341483,0.000893440358341483,"upregulated",0.0363503420978853,0.971003009250359,NA,0.968110652454547,0.976629899192951,0.998450972860659,1,1.25751740787572e-05,1.25751740787572e-05,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,7.8351931043489,0.618234996773541,0.968110652454547,0.998450972860659,0.976629899192951,0.968110652454547,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,10.402846783129,4.69104276270614,5.07876618703881,11.0180231122916,9.46258877627537,3.56883964573377,14.371579676063,3.95249243837034,10.6552820888959,5.1504695729851,0.178088652077392,0.491774275892312,0.331042301753891,9,7.8351931043489,FALSE,NA,0.0140750011585562,0.000673255519196434
"RT8_ZT14_NormEVS_remainder_dataset","537123","-",-4.31356410741126,-0.0160189250659367,-0.0160189250659367,"downregulated",-2.41451588717114,0.0157561358216641,NA,0.00791959531868858,0.34243908058703,0.353660342080862,0.52333972371879,0.0336605193403448,0.0336605193403448,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.88839250121017,1.78651303573117,0.00791959531868858,0.353660342080862,0.34243908058703,0.00791959531868858,FALSE,TRUE,FALSE,1,NA,"intermediate",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,0,0,3.56883964573377,4.10616562173229,6.91686176714809,0,4.29205797748759,0.450546491595086,3.4028854715269,2.70959816731884,9,1.88839250121017,FALSE,NA,2.10129700974267,0.451413637332767
"RT8_ZT14_NormEVS_remainder_dataset","537129","-",1.57774218967296,0.00357989005897051,0.00357989005897051,"upregulated",0.502165344480325,0.615551218287935,NA,0.580756388464406,0.961640382726864,0.986909775366933,1,0.00084487554812957,0.00084487554812957,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.190453732013955,3.14187788348022,0.580756388464406,0.986909775366933,0.961640382726864,0.580756388464406,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,1.90453732013955,0,0,0,0,0,0,0,1e-08,10.2978629774481,10,7,0.190453732013955,FALSE,NA,0.236006004154366,0.00572254930741319
"RT8_ZT14_NormEVS_remainder_dataset","537161","-",1.59311020238134,0.00357569218409437,0.00357569218409437,"upregulated",0.626697316902727,0.53085766297669,NA,0.490672145260308,0.954915316666119,0.986909775366933,1,0.00110563475847578,0.00110563475847578,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,1.14294065688297,2.54207279880314,0.490672145260308,0.986909775366933,0.954915316666119,0.490672145260308,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,0,4.13175866710934,4.73129438813769,0,2.56635351358268,0,0,0,8.82392709539815,5.97249357788592,6.63882447470972,6,1.14294065688297,FALSE,NA,0.309208595581558,0.00572254930741319
"RT8_ZT14_NormEVS_remainder_dataset","537166","Pantr1",-0.152880909413445,-0.0228765520380408,-0.0228765520380408,"downregulated",-0.521296377003166,0.602160324470415,0.950608849043731,0.566427727517717,0.960708144645456,0.986909775366933,1,0.00564720258657686,0.00564720258657686,0.0181617074315576,1.74084332468905,0.0105342803933777,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,28.2571793754487,0.293270615637746,0.566427727517717,0.986909775366933,0.960708144645456,0.566427727517717,FALSE,FALSE,FALSE,1,0.0105342803933777,"weak_effect",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,35.1096078930604,18.0940220847237,26.0286767085739,28.9223106697654,26.8106681994469,32.1195568116039,24.1237230276772,32.6080626165553,20.1266439456923,38.6285217973883,0.0305158922271733,0.0959763276624963,0.0676745860962303,9,28.2571793754487,FALSE,0.0219981472546253,0.246855495407974,0.00572254930741319
"RT8_ZT14_NormEVS_remainder_dataset","537184","LOC102547455",-1.19798359872842,-0.00277198490564999,-0.00277198490564999,"downregulated",-0.454823442317827,0.64923626383919,NA,0.616924612175371,0.963807886312143,0.987961959457883,1,0.000581473461511578,0.000581473461511578,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,0.922078350174425,2.63395306236498,0.616924612175371,0.987961959457883,0.963807886312143,0.616924612175371,FALSE,TRUE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,0,2.5393830935194,0,0,0,4.10616562173229,0,0,2.57523478649255,7.3739460951633,7.12401479609185,7.18455343331235,6,0.922078350174425,FALSE,NA,0.209767903254592,0.00525977718927956
"RT8_ZT14_NormEVS_remainder_dataset","537187","LOC102547518",-0.648175757206782,-0.00327294199803367,-0.00327294199803367,"downregulated",-0.381765412603807,0.702635375832656,NA,0.674584325927202,0.966798678458292,0.993192506201713,1,0.000559554450379341,0.000559554450379341,0.0181617074315576,1.74084332468905,NA,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,2.07713434307855,1.69783782345797,0.674584325927202,0.993192506201713,0.966798678458292,0.674584325927202,FALSE,FALSE,FALSE,1,NA,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,2.01044689830263,0,0,6.30839251751692,0,2.56635351358268,0,4.73568092839818,5.1504695729851,2.79317580603244,3.00977129303187,2.93461329014982,6,2.07713434307855,FALSE,NA,0.170963753930107,0.00296656592730274
"RT8_ZT14_NormEVS_remainder_dataset","537202","Tgfbrap1",0.274962342887636,0.0112383240222423,0.0112383240222423,"upregulated",0.459282127824559,0.646031580251047,0.958620517236218,0.613476414505486,0.963611861806054,0.987961959457883,1,0.00238479628780162,0.00238479628780162,0.0181617074315576,1.74084332468905,0.162562533537681,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,16.1030113160363,0.598678516383875,0.613476414505486,0.987961959457883,0.963611861806054,0.613476414505486,FALSE,FALSE,FALSE,1,0.162562533537681,"intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,9.10249093523788,20.7746179491272,23.4892936150545,9.64077022325512,25.2335700700677,0,22.0706402168111,3.95249243837034,29.5980058024886,17.1682319099503,0.699325780647457,0.193075248657791,0.367895042748349,12,16.1030113160363,FALSE,0.0183532800937436,0.212202129346134,0.00525977718927956
"RT8_ZT14_NormEVS_remainder_dataset","537213","Tgfbrap1",0.752562739491036,0.156830403690114,0.156830403690114,"upregulated",2.33219702698751,0.0196903285130857,0.442163009497908,0.0103192297047934,0.37663648807802,0.385889384722386,0.673949288490666,0.311520498963725,0.311520498963725,0.0181617074315576,1.74084332468905,0.269748438425565,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,34.4789323037185,0.322684031744572,0.0103192297047934,0.385889384722386,0.37663648807802,0.0103192297047934,FALSE,FALSE,FALSE,1,0.269748438425565,"intermediate",TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,41.611387132516,57.6328110846755,41.8998210430702,24.790552002656,50.4671401401353,23.7922643048918,36.9554905955907,10.8693542055184,37.8854474271854,18.8850551009454,0.122804942841807,0.0763040860442777,0.0947259310771602,10,34.4789323037185,FALSE,0.354417592473941,1.98635272009672,0.413537168098467
"RT8_ZT14_NormEVS_remainder_dataset","537219","Fhl2",-0.0838889209474855,-0.0192282606611873,-0.0192282606611873,"downregulated",-0.371792778952909,0.710047140479204,0.968996835389116,0.682615410753564,0.967176476080282,0.993192506201713,1,0.00318850539026927,0.00318850539026927,0.0181617074315576,1.74084332468905,0.000390811566516765,1,FALSE,FALSE,FALSE,FALSE,"BG",FALSE,FALSE,FALSE,FALSE,42.0521154651158,0.225633540231051,0.682615410753564,0.993192506201713,0.967176476080282,0.682615410753564,FALSE,FALSE,FALSE,1,0.000390811566516765,"weak_effect",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,42.9117429804071,35.5178952033465,48.8831245502485,37.185828003984,37.8503551051015,51.1533682555174,39.0085734064568,35.5724319453331,52.09249021238,40.3453449883833,1e-08,0.061217456525788,0.0375670575160198,7,42.0521154651158,FALSE,0.0136776412931856,0.165823911296633,0.00296656592730274
