"feature_id","trt_pc1_loading","trt_pc1_loading_abs","trt_evs_rank","trt_evs_selected","trt_top_n_used","trt_loading_cutoff_at_top_n","ctl_pc1_loading","ctl_pc1_loading_abs","ctl_evs_rank","ctl_evs_selected","ctl_top_n_used","ctl_loading_cutoff_at_top_n","in_leading_edge","in_remainder","orig_id","gene_symbol"
"573386",9.59606336209374e-05,9.59606336209374e-05,18346,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"573386","-"
"573402",4.4470191326857e-05,4.4470191326857e-05,24558,FALSE,5000,0.00058507486486709,0.00012395197541652,0.00012395197541652,17463,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573402","-"
"573405",-0.00013359115550272,0.00013359115550272,15179,FALSE,5000,0.00058507486486709,2.79045607770338e-05,2.79045607770338e-05,27418,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573405","LOC367882"
"573414",0.000201218491786707,0.000201218491786707,11551,FALSE,5000,0.00058507486486709,0.000169090159198523,0.000169090159198523,14678,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573414","-"
"573460",NA,NA,NA,NA,NA,NA,-7.94367260238982e-05,7.94367260238982e-05,21355,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573460","-"
"573581",5.92935884358093e-05,5.92935884358093e-05,22443,FALSE,5000,0.00058507486486709,7.26006689465688e-05,7.26006689465688e-05,22124,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573581","Pcdh11x"
"573590",0.000273097966095156,0.000273097966095156,9143,FALSE,5000,0.00058507486486709,0.000825206445280184,0.000825206445280184,4878,TRUE,5000,0.000798288870312768,TRUE,FALSE,"573590","Pcdh11x"
"573673",-6.68841097862481e-06,6.68841097862481e-06,29474,FALSE,5000,0.00058507486486709,5.2961372871665e-05,5.2961372871665e-05,24302,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573673","RGD1562485"
"573676",4.4470191326857e-05,4.4470191326857e-05,24559,FALSE,5000,0.00058507486486709,-3.23236794344488e-05,3.23236794344488e-05,26988,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573676","-"
"573708",0.000187319608828028,0.000187319608828028,12161,FALSE,5000,0.00058507486486709,4.0900037273067e-05,4.0900037273067e-05,25802,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573708","-"
"573721",0.000207085036871458,0.000207085036871458,11280,FALSE,5000,0.00058507486486709,8.19333002116372e-05,8.19333002116372e-05,21086,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573721","-"
"573737",0.000228484090065445,0.000228484090065445,10510,FALSE,5000,0.00058507486486709,-0.000120536850877038,0.000120536850877038,17755,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573737","-"
"573772",-9.33678911943986e-05,9.33678911943986e-05,18620,FALSE,5000,0.00058507486486709,7.49823374224208e-05,7.49823374224208e-05,21797,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573772","Diaph2"
"573836",7.5883649403002e-05,7.5883649403002e-05,20452,FALSE,5000,0.00058507486486709,-0.00011480653954542,0.00011480653954542,18192,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573836","Diaph2"
"573840",NA,NA,NA,NA,NA,NA,6.91772089142578e-05,6.91772089142578e-05,22558,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573840","-"
"573884",-6.56390111281968e-05,6.56390111281968e-05,21563,FALSE,5000,0.00058507486486709,5.43636407450805e-05,5.43636407450805e-05,24074,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573884","-"
"573916",-0.000400373439927676,0.000400373439927676,6760,FALSE,5000,0.00058507486486709,-0.000320284136085602,0.000320284136085602,9862,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573916","-"
"573919",-3.79586365964158e-06,3.79586365964158e-06,30068,FALSE,5000,0.00058507486486709,-1.85742480407667e-05,1.85742480407667e-05,28989,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573919","-"
"573928",-5.21290579542973e-05,5.21290579542973e-05,23454,FALSE,5000,0.00058507486486709,-5.80453690254869e-06,5.80453690254869e-06,30318,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573928","-"
"573930",-0.000105618646344732,0.000105618646344732,17418,FALSE,5000,0.00058507486486709,8.44245677126806e-05,8.44245677126806e-05,20876,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573930","-"
"573944",3.64476844627726e-05,3.64476844627726e-05,25860,FALSE,5000,0.00058507486486709,4.1085452743256e-05,4.1085452743256e-05,25755,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573944","-"
"573960",5.22888056238319e-05,5.22888056238319e-05,23437,FALSE,5000,0.00058507486486709,0.000257152057506662,0.000257152057506662,11360,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573960","Srpx2"
"573976",NA,NA,NA,NA,NA,NA,9.46346185933245e-05,9.46346185933245e-05,19966,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573976","Cstf2"
"573978",0.0001385543924198,0.0001385543924198,14843,FALSE,5000,0.00058507486486709,0.000101142712444214,0.000101142712444214,19336,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573978","Cstf2"
"573981",0.000624158158473659,0.000624158158473659,4744,TRUE,5000,0.00058507486486709,-0.00035317326857957,0.00035317326857957,9208,FALSE,5000,0.000798288870312768,TRUE,FALSE,"573981","Cstf2"
"573993",-3.28939885962199e-05,3.28939885962199e-05,26272,FALSE,5000,0.00058507486486709,-3.7589199771929e-05,3.7589199771929e-05,26247,FALSE,5000,0.000798288870312768,FALSE,TRUE,"573993","Tmem35a"
"573999",0.000225487825464873,0.000225487825464873,10611,FALSE,5000,0.00058507486486709,0.00123782348190501,0.00123782348190501,3491,TRUE,5000,0.000798288870312768,TRUE,FALSE,"573999","Tmem35a"
"574027",-0.000189015775024286,0.000189015775024286,12102,FALSE,5000,0.00058507486486709,0.000286883052081116,0.000286883052081116,10616,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574027","Drp2"
"574031",1.89313724192618e-05,1.89313724192618e-05,27687,FALSE,5000,0.00058507486486709,0.000495741865277423,0.000495741865277423,7245,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574031","Drp2"
"574033",-4.45894065241654e-06,4.45894065241654e-06,29998,FALSE,5000,0.00058507486486709,-2.73793173336735e-05,2.73793173336735e-05,27469,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574033","Drp2"
"574047",0.000186351308299539,0.000186351308299539,12199,FALSE,5000,0.00058507486486709,0.000122880432184307,0.000122880432184307,17550,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574047","Gla"
"574059",0.000976352506457824,0.000976352506457824,3179,TRUE,5000,0.00058507486486709,-0.00119744137128974,0.00119744137128974,3590,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574059","Hnrnph2"
"574093",0.000330848561635733,0.000330848561635733,7888,FALSE,5000,0.00058507486486709,-0.000367025381182862,0.000367025381182862,8964,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574093","Armcx4"
"574110",0.000101827543768433,0.000101827543768433,17762,FALSE,5000,0.00058507486486709,0.000536658391186133,0.000536658391186133,6845,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574110","Armcx1"
"574119",0.00189513033504049,0.00189513033504049,1652,TRUE,5000,0.00058507486486709,0.000314520488722743,0.000314520488722743,9985,FALSE,5000,0.000798288870312768,TRUE,FALSE,"574119","Armcx3"
"574120",0.000337593928016591,0.000337593928016591,7761,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"574120","Armcx3"
"574130",0.000275145256318638,0.000275145256318638,9092,FALSE,5000,0.00058507486486709,0.000180253260465602,0.000180253260465602,14126,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574130","Armcx3"
"574133",-7.21858031310535e-05,7.21858031310535e-05,20854,FALSE,5000,0.00058507486486709,0.000184667422412387,0.000184667422412387,13939,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574133","-"
"574139",-3.72500894730752e-05,3.72500894730752e-05,25758,FALSE,5000,0.00058507486486709,3.79408093614165e-05,3.79408093614165e-05,26208,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574139","-"
"574230",-3.18230269945112e-06,3.18230269945112e-06,30383,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"574230","Armcx5"
"574232",0.000201323755808713,0.000201323755808713,11546,FALSE,5000,0.00058507486486709,9.37908854181262e-05,9.37908854181262e-05,20029,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574232","Armcx5"
"574243",0.000301801798284933,0.000301801798284933,8472,FALSE,5000,0.00058507486486709,-0.000461981217838145,0.000461981217838145,7593,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574243","Armcx5"
"574314",4.59167664785597e-05,4.59167664785597e-05,24215,FALSE,5000,0.00058507486486709,-8.35100071963832e-05,8.35100071963832e-05,20957,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574314","Gprasp1"
"574329",0.00287824203756305,0.00287824203756305,1054,TRUE,5000,0.00058507486486709,0.00288362073631528,0.00288362073631528,1562,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574329","Gprasp1"
"574330",-9.54582618078038e-05,9.54582618078038e-05,18377,FALSE,5000,0.00058507486486709,0.000981108383997359,0.000981108383997359,4225,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574330","Gprasp1"
"574362",0.00376042215059388,0.00376042215059388,790,TRUE,5000,0.00058507486486709,-0.00542368871375981,0.00542368871375981,763,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574362","Gprasp2"
"574365",4.4470191326857e-05,4.4470191326857e-05,24560,FALSE,5000,0.00058507486486709,2.45799900634912e-05,2.45799900634912e-05,28050,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574365","Gprasp2"
"574383",0.000702746490439256,0.000702746490439256,4260,TRUE,5000,0.00058507486486709,-6.9630654464707e-05,6.9630654464707e-05,22516,FALSE,5000,0.000798288870312768,TRUE,FALSE,"574383","Bhlhb9"
"574387",-1.0376845878979e-05,1.0376845878979e-05,28769,FALSE,5000,0.00058507486486709,4.80254166038985e-06,4.80254166038985e-06,30435,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574387","-"
"574397",-2.29694390279523e-05,2.29694390279523e-05,27278,FALSE,5000,0.00058507486486709,0.000574383493190187,0.000574383493190187,6495,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574397","MGC109340"
"574401",0.000339191436827378,0.000339191436827378,7725,FALSE,5000,0.00058507486486709,0.000479139652958215,0.000479139652958215,7407,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574401","Arxes2"
"574411",0.000787612448001363,0.000787612448001363,3854,TRUE,5000,0.00058507486486709,-0.0013498668135046,0.0013498668135046,3235,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574411","Bex4"
"574428",-2.62835460393036e-05,2.62835460393036e-05,26970,FALSE,5000,0.00058507486486709,9.58342490535181e-05,9.58342490535181e-05,19853,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574428","Tceal9"
"574429",-0.00237696414889046,0.00237696414889046,1303,TRUE,5000,0.00058507486486709,0.00015731242019858,0.00015731242019858,15307,FALSE,5000,0.000798288870312768,TRUE,FALSE,"574429","Tceal9"
"574436",0.00571458919624643,0.00571458919624643,476,TRUE,5000,0.00058507486486709,-0.0136316387917974,0.0136316387917974,236,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574436","Bex3"
"574443",0.000631769087209504,0.000631769087209504,4693,TRUE,5000,0.00058507486486709,-0.000675551667178601,0.000675551667178601,5727,FALSE,5000,0.000798288870312768,TRUE,FALSE,"574443","Tceal3"
"574445",-0.000259665936342258,0.000259665936342258,9502,FALSE,5000,0.00058507486486709,0.000164021969587569,0.000164021969587569,14953,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574445","-"
"574455",-5.43566921164737e-05,5.43566921164737e-05,23161,FALSE,5000,0.00058507486486709,0.00064669286894737,0.00064669286894737,5914,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574455","Tceal1"
"574457",-7.80314614172895e-06,7.80314614172895e-06,29212,FALSE,5000,0.00058507486486709,0.000178746260051931,0.000178746260051931,14201,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574457","-"
"574460",-7.32255113233716e-05,7.32255113233716e-05,20765,FALSE,5000,0.00058507486486709,0.00014425297038773,0.00014425297038773,16119,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574460","Morf4l2"
"574502",-0.000319401450070799,0.000319401450070799,8105,FALSE,5000,0.00058507486486709,0.000149806017321743,0.000149806017321743,15741,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574502","Plp1"
"574506",-0.0240476089487661,0.0240476089487661,48,TRUE,5000,0.00058507486486709,-0.0190618086521041,0.0190618086521041,145,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574506","Plp1"
"574516",-1.76449820953352e-05,1.76449820953352e-05,27834,FALSE,5000,0.00058507486486709,-0.000576356480724424,0.000576356480724424,6480,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574516","Plp1"
"574518",0.000140833749236823,0.000140833749236823,14692,FALSE,5000,0.00058507486486709,-0.000250645711379499,0.000250645711379499,11559,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574518","Plp1"
"574522",0.000161191353318772,0.000161191353318772,13465,FALSE,5000,0.00058507486486709,2.58495916769644e-05,2.58495916769644e-05,27864,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574522","Plp1"
"574524",-0.0223497696466384,0.0223497696466384,57,TRUE,5000,0.00058507486486709,-0.00850734322176848,0.00850734322176848,445,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574524","Plp1"
"574526",-4.80337575385249e-05,4.80337575385249e-05,24004,FALSE,5000,0.00058507486486709,2.2024209499718e-05,2.2024209499718e-05,28406,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574526","Plp1"
"574540",0.0013850231101289,0.0013850231101289,2246,TRUE,5000,0.00058507486486709,-0.00127942538662636,0.00127942538662636,3386,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574540","LOC102555659"
"574541",-0.00217379035617348,0.00217379035617348,1436,TRUE,5000,0.00058507486486709,-0.00189748584791416,0.00189748584791416,2402,TRUE,5000,0.000798288870312768,TRUE,FALSE,"574541","LOC102555659"
"574542",-6.05499425746816e-05,6.05499425746816e-05,22191,FALSE,5000,0.00058507486486709,1.96522811709037e-05,1.96522811709037e-05,28902,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574542","LOC108349241"
"574557",0.000135324359793828,0.000135324359793828,15076,FALSE,5000,0.00058507486486709,-2.77702631197506e-05,2.77702631197506e-05,27430,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574557","-"
"574701",0.000267881040957359,0.000267881040957359,9268,FALSE,5000,0.00058507486486709,9.03506588060614e-05,9.03506588060614e-05,20324,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574701","Il1rapl2"
"574767",0.000126225166317497,0.000126225166317497,15753,FALSE,5000,0.00058507486486709,-2.95576585806423e-05,2.95576585806423e-05,27252,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574767","Il1rapl2"
"574817",0.000134833286604826,0.000134833286604826,15110,FALSE,5000,0.00058507486486709,9.37405728626782e-05,9.37405728626782e-05,20034,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574817","Rnf128"
"574818",-0.000213711909087402,0.000213711909087402,11006,FALSE,5000,0.00058507486486709,0.000103189114747106,0.000103189114747106,19176,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574818","Rnf128"
"574826",-0.000106886148781243,0.000106886148781243,17328,FALSE,5000,0.00058507486486709,-0.00021588274266708,0.00021588274266708,12682,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574826","Tbc1d8b"
"574913",-0.000559387269700498,0.000559387269700498,5248,FALSE,5000,0.00058507486486709,-0.000448171988462815,0.000448171988462815,7767,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574913","Frmpd3"
"574916",NA,NA,NA,NA,NA,NA,-6.3598266518037e-06,6.3598266518037e-06,30263,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574916","Prps1"
"574918",0.000690546320573101,0.000690546320573101,4338,TRUE,5000,0.00058507486486709,-0.000565779028258973,0.000565779028258973,6583,FALSE,5000,0.000798288870312768,TRUE,FALSE,"574918","Prps1"
"574955",-0.00030322876565423,0.00030322876565423,8443,FALSE,5000,0.00058507486486709,-0.000152942932794225,0.000152942932794225,15544,FALSE,5000,0.000798288870312768,FALSE,TRUE,"574955","Mid2"
"575147",-3.34420548931241e-06,3.34420548931241e-06,30354,FALSE,5000,0.00058507486486709,0.000129757103924683,0.000129757103924683,17047,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575147","Atg4a"
"575148",1.50018668397218e-05,1.50018668397218e-05,28177,FALSE,5000,0.00058507486486709,-6.19011563095618e-06,6.19011563095618e-06,30277,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575148","Atg4a"
"575149",-0.000112670512769861,0.000112670512769861,16848,FALSE,5000,0.00058507486486709,0.00027901140166993,0.00027901140166993,10815,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575149","Atg4a"
"575196",-2.56645664358437e-05,2.56645664358437e-05,27023,FALSE,5000,0.00058507486486709,-3.01619913956679e-05,3.01619913956679e-05,27188,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575196","Nxt2"
"575264",-0.000249800908989604,0.000249800908989604,9788,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"575264","Tmem164"
"575266",0.000151289571485965,0.000151289571485965,14040,FALSE,5000,0.00058507486486709,0.000291565711741906,0.000291565711741906,10496,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575266","Tmem164"
"575334",-4.45894065241654e-06,4.45894065241654e-06,29999,FALSE,5000,0.00058507486486709,3.9495496080305e-05,3.9495496080305e-05,25953,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575334","-"
"575373",-0.000104098873657254,0.000104098873657254,17518,FALSE,5000,0.00058507486486709,-7.37899298150372e-05,7.37899298150372e-05,21970,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575373","Pak3"
"575437",-5.56536596493444e-06,5.56536596493444e-06,29705,FALSE,5000,0.00058507486486709,-0.000562521284481217,0.000562521284481217,6616,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575437","Pak3"
"575442",0.000117009635240547,0.000117009635240547,16462,FALSE,5000,0.00058507486486709,-5.41376486441335e-05,5.41376486441335e-05,24121,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575442","Pak3"
"575451",0.000530819987353798,0.000530819987353798,5447,FALSE,5000,0.00058507486486709,-0.000299945807632983,0.000299945807632983,10300,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575451","Pak3"
"575459",0.000135655512462025,0.000135655512462025,15050,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"575459","Dcx"
"575462",6.51991042399286e-05,6.51991042399286e-05,21616,FALSE,5000,0.00058507486486709,2.675833131046e-05,2.675833131046e-05,27658,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575462","RGD1566355"
"575497",-0.000583446665046668,0.000583446665046668,5019,FALSE,5000,0.00058507486486709,-0.000184216785109678,0.000184216785109678,13959,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575497","Alg13"
"575506",6.86960770026479e-05,6.86960770026479e-05,21231,FALSE,5000,0.00058507486486709,-2.40409734984227e-05,2.40409734984227e-05,28216,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575506","LOC108349244"
"575610",-0.000141101887169426,0.000141101887169426,14672,FALSE,5000,0.00058507486486709,-0.000294859299868026,0.000294859299868026,10416,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575610","Rtl4"
"575630",-0.000283832492765563,0.000283832492765563,8906,FALSE,5000,0.00058507486486709,0.000105230907970101,0.000105230907970101,18989,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575630","-"
"575660",-0.000151661563643814,0.000151661563643814,14018,FALSE,5000,0.00058507486486709,-5.67393957671035e-05,5.67393957671035e-05,23866,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575660","-"
"575671",-1.11436347578564e-05,1.11436347578564e-05,28675,FALSE,5000,0.00058507486486709,2.675833131046e-05,2.675833131046e-05,27659,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575671","Htr2c"
"575734",0.000119758444725138,0.000119758444725138,16215,FALSE,5000,0.00058507486486709,0.000648187122939772,0.000648187122939772,5903,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575734","Htr2c"
"575736",-0.000141283199340924,0.000141283199340924,14665,FALSE,5000,0.00058507486486709,3.56777750806133e-05,3.56777750806133e-05,26496,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575736","Il13ra2"
"575740",0.000124492692675738,0.000124492692675738,15890,FALSE,5000,0.00058507486486709,3.27733200846549e-05,3.27733200846549e-05,26819,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575740","Lrch2"
"575780",-0.00182576849218094,0.00182576849218094,1720,TRUE,5000,0.00058507486486709,0.00167612506827201,0.00167612506827201,2707,TRUE,5000,0.000798288870312768,TRUE,FALSE,"575780","Pls3"
"575782",0.00235666891493294,0.00235666891493294,1319,TRUE,5000,0.00058507486486709,-0.00599379880110064,0.00599379880110064,681,TRUE,5000,0.000798288870312768,TRUE,FALSE,"575782","LOC120099378"
"575811",NA,NA,NA,NA,NA,NA,9.22659352134725e-05,9.22659352134725e-05,20155,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575811","-"
"575818",3.9082544105935e-06,3.9082544105935e-06,30052,FALSE,5000,0.00058507486486709,0.000183937484040419,0.000183937484040419,13967,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575818","RGD1562281"
"575846",-0.000269505948557951,0.000269505948557951,9226,FALSE,5000,0.00058507486486709,0.00011249302426678,0.00011249302426678,18361,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575846","Klhl13"
"575878",0.000116041334712058,0.000116041334712058,16549,FALSE,5000,0.00058507486486709,1.84760053984353e-05,1.84760053984353e-05,29001,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575878","Wdr44"
"575879",0.000118587176871619,0.000118587176871619,16332,FALSE,5000,0.00058507486486709,-5.77804975079012e-05,5.77804975079012e-05,23725,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575879","Wdr44"
"575929",2.504623458972e-05,2.504623458972e-05,27085,FALSE,5000,0.00058507486486709,6.4886617879799e-05,6.4886617879799e-05,23009,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575929","Dock11"
"575937",5.14904422940804e-05,5.14904422940804e-05,23555,FALSE,5000,0.00058507486486709,NA,NA,NA,NA,NA,NA,FALSE,TRUE,"575937","Il13ra1"
"575950",-0.00033176695331979,0.00033176695331979,7869,FALSE,5000,0.00058507486486709,0.000172770047454467,0.000172770047454467,14475,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575950","Zcchc12"
"575977",0.000223140647414778,0.000223140647414778,10671,FALSE,5000,0.00058507486486709,0.000108193186480851,0.000108193186480851,18727,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575977","-"
"575991",0.000159164310081663,0.000159164310081663,13571,FALSE,5000,0.00058507486486709,4.63456060230666e-05,4.63456060230666e-05,25126,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575991","Pgrmc1"
"575997",-0.00112090373505111,0.00112090373505111,2780,TRUE,5000,0.00058507486486709,0.00124505175289781,0.00124505175289781,3480,TRUE,5000,0.000798288870312768,TRUE,FALSE,"575997","Pgrmc1"
"575999",-0.000152548632227651,0.000152548632227651,13962,FALSE,5000,0.00058507486486709,-0.000147596512838262,0.000147596512838262,15873,FALSE,5000,0.000798288870312768,FALSE,TRUE,"575999","-"
"576013",-0.00071044560151712,0.00071044560151712,4227,TRUE,5000,0.00058507486486709,-0.000716401144528639,0.000716401144528639,5450,FALSE,5000,0.000798288870312768,TRUE,FALSE,"576013","Slc25a5"
"576040",0.000160844415860949,0.000160844415860949,13489,FALSE,5000,0.00058507486486709,-0.000382410018005325,0.000382410018005325,8708,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576040","Ube2a"
"576041",-0.00046746190524823,0.00046746190524823,6033,FALSE,5000,0.00058507486486709,0.000888790069736274,0.000888790069736274,4604,TRUE,5000,0.000798288870312768,TRUE,FALSE,"576041","Ube2a"
"576063",0.000144823410765253,0.000144823410765253,14453,FALSE,5000,0.00058507486486709,-0.000271849156728723,0.000271849156728723,10983,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576063","Nkap"
"576064",0.000495729549094682,0.000495729549094682,5765,FALSE,5000,0.00058507486486709,0.000162500672333584,0.000162500672333584,15041,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576064","Nkap"
"576073",0.000137162476088811,0.000137162476088811,14960,FALSE,5000,0.00058507486486709,-0.000221831655143315,0.000221831655143315,12450,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576073","-"
"576074",-0.000102971376941718,0.000102971376941718,17662,FALSE,5000,0.00058507486486709,0.000612107723574285,0.000612107723574285,6184,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576074","Akap14"
"576077",6.41809687225605e-05,6.41809687225605e-05,21741,FALSE,5000,0.00058507486486709,0.000805438173396212,0.000805438173396212,4960,TRUE,5000,0.000798288870312768,TRUE,FALSE,"576077","Rnf113a1"
"576080",-7.92955904558727e-05,7.92955904558727e-05,20035,FALSE,5000,0.00058507486486709,0.000163831345640731,0.000163831345640731,14964,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576080","Rhox4g"
"576091",-0.000134800062071439,0.000134800062071439,15112,FALSE,5000,0.00058507486486709,0.000242106945690372,0.000242106945690372,11843,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576091","Zbtb33"
"576100",-0.000189248123974194,0.000189248123974194,12092,FALSE,5000,0.00058507486486709,-6.99129494387193e-05,6.99129494387193e-05,22501,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576100","Lamp2"
"576117",0.000219058171526336,0.000219058171526336,10810,FALSE,5000,0.00058507486486709,-0.000968302766662856,0.000968302766662856,4270,TRUE,5000,0.000798288870312768,TRUE,FALSE,"576117","Mcts1"
"576130",-0.000241294984486383,0.000241294984486383,10067,FALSE,5000,0.00058507486486709,0.000241332825983138,0.000241332825983138,11862,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576130","-"
"576136",-6.68841097862481e-06,6.68841097862481e-06,29475,FALSE,5000,0.00058507486486709,7.13555501612267e-05,7.13555501612267e-05,22317,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576136","-"
"576141",4.95810606744097e-05,4.95810606744097e-05,23828,FALSE,5000,0.00058507486486709,5.73533101481461e-05,5.73533101481461e-05,23773,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576141","-"
"576147",-7.62743161138256e-05,7.62743161138256e-05,20419,FALSE,5000,0.00058507486486709,5.53300562515171e-05,5.53300562515171e-05,24003,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576147","-"
"576156",1.66216764250982e-05,1.66216764250982e-05,27964,FALSE,5000,0.00058507486486709,7.916441443287e-05,7.916441443287e-05,21388,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576156","-"
"576163",-7.96185216031381e-05,7.96185216031381e-05,20011,FALSE,5000,0.00058507486486709,5.13383213739512e-05,5.13383213739512e-05,24546,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576163","-"
"576169",0.000189521859716929,0.000189521859716929,12068,FALSE,5000,0.00058507486486709,0.000122618550555978,0.000122618550555978,17591,FALSE,5000,0.000798288870312768,FALSE,TRUE,"576169","-"
