"feature_id","ctrl_abs_loading","trt_abs_loading","rank_ctrl","rank_trt","combined_rank","alpha","mu_ctrl","mu_trt","var_ctrl","var_trt","iod_emp_ctrl","iod_emp_trt","cv2_emp_ctrl","cv2_emp_trt","iod_nb_ctrl","iod_nb_trt","cv2_nb_ctrl","cv2_nb_trt"
"233421",0,0.0074841585266634,30654,5604,5604,5.44234017249915,0,4.45991819272802,0,19.774109199633,NA,4.43373809678281,NA,0.994129915659014,NA,25.2723919463435,NA,5.66655953186554
"518387",0.0042712378848945,0.00748356373974521,11957,5606,5606,2.85821479497234,7.35026669708665,4.07555733722441,106.997470129218,23.0975885599646,14.5569507255604,5.66734477000263,1.9804656518559,1.39056926478239,22.0086410206055,12.6488182790129,2.99426428014223,3.10358000940974
"279622",0.00732904282190569,0.00139597384663393,5607,24989,5607,0.207731612334268,41.1429992148803,28.8813172057511,784.184220313883,80.2005562251392,19.059967315904,2.77690091673413,0.463261494777234,0.0961486935291569,9.54670156317463,6.99956258948812,0.232037083959641,0.242356071907077
"97336",0.00344054788371371,0.00748353618501458,14373,5607,5607,0.197267222784967,64.7276462209662,43.1835278631625,421.838132093261,532.767561211887,6.51712454757272,12.3372866362399,0.10068533197275,0.285694273875298,13.7686430074178,9.51869461162328,0.212716571840333,0.220424200676369
"54263",0.00732804357014327,0.00341126815593255,5608,16884,5608,0.467104239287935,11.8537667144613,26.2409733817538,78.7838365836447,97.1679246681861,6.64631239009709,3.70290854895459,0.56069201884906,0.141111707065308,6.5369446838551,13.2572699096591,0.551465609313889,0.505212581743529
"235736",0.0026351684794046,0.00748280350192836,17193,5608,5608,1.6902014988391,2.21637191734575,5.66011645239096,9.69359434162382,25.5296071596405,4.37363163905835,4.5104384996984,1.97332929768216,0.796880865903931,4.74611513668268,10.566737311435,2.14138931265942,1.86687630905039
"10417",0.00732540084966475,0.00257670807693358,5609,20024,5609,0.24009907699364,10.3012465122725,9.83821718292695,68.281417945157,10.8799445146498,6.62846169769935,1.10588578320172,0.643462098475411,0.112407132576912,3.47331977948057,3.36214686488373,0.337174707482498,0.341743509252706
"571648",0.00732319377914753,0.0073354799431256,5611,5863,5611,2.01917599240746,7.98802082954277,1.08312703358696,80.7639105542778,2.92568336465245,10.1106284369692,2.70114517866251,1.26572384483228,2.49383968352927,17.1292198858635,3.18702410294631,2.14436344764063,2.94242873099744
"413059",0,0.00748120604901024,31160,5611,5611,6.90496504344235,0,5.35409343133537,0,28.3437679914954,NA,5.2938500896549,NA,0.988748171384554,NA,37.969827982695,NA,7.09173802617503
"478764",0.00170590888491843,0.00748074618639307,20888,5612,5612,0.406560018487682,9.07260977089412,7.96783229615457,28.3519640434282,36.7233181967669,3.12500644901363,4.60894718058891,0.344444049499294,0.578444300693086,4.68856039618623,4.23940204563135,0.51678188686431,0.532064668037424
"301013",0.00669512408870276,0.00748036831544219,6584,5613,5613,1.44271911973293,0.884906403646259,2.90867758242407,3.91529671607078,6.58518422412082,4.42453201823129,2.26397874550013,5,0.778353283010952,2.27667138771456,5.19640476130177,2.57278213643108,1.7865179670313
"157074",0.00730994119553778,0.00626213470447082,5614,8103,5614,0.446787014301603,7.02857896922835,8.01132112649374,22.6011536200679,35.0921619430566,3.21560783751844,4.38032147119974,0.457504689297311,0.546766432406991,4.14027781244458,4.57935424671749,0.58906328442364,0.57161037167433
"284212",0.000351776662335236,0.00747914748692189,28043,5614,5614,0.0821439527455809,5.04197828345423,3.41600697032856,1.38227020028112,11.9272448778837,0.274152351035937,3.49157509966571,0.0543739650635934,1.0221217725823,1.41416802586031,1.28060431514924,0.280478801446061,0.374883402250807
"45736",0.000409813525644859,0.0074781971619617,27756,5615,5615,0.302456360887402,43.9359809659751,32.8728279569184,256.949632264955,797.4040919246,5.84827347917739,24.2572404470233,0.133108976984181,0.737911580920685,14.288716914987,10.9425959159272,0.325216749480396,0.332876621697045
"278484",0.00669512408870276,0.00747749477305245,6573,5616,5616,3.86850819698661,0.884906403646259,4.13031643110691,3.91529671607078,14.2232257879721,4.42453201823129,3.44361649409035,5,0.833741567148518,4.42326767607149,16.9781629698855,4.99857121368475,4.11062039751164
"499568",3.0426986957464e-05,0.00747696033480809,29776,5617,5617,0.26191685860868,15.5361615163498,16.8680022878547,80.1571935844233,69.6760305317023,5.15939497024849,4.13066285756141,0.332089426646273,0.244881568491105,5.0691826191994,5.41801417023893,0.326282821780962,0.32120070164681
"67520",0.00730474445091648,0.000456505070060045,5618,29373,5618,0.438317191839612,22.0451040474063,3.66367718097114,502.42590443534,3.03767234740819,22.7908157455239,0.829132097987679,1.03382663545221,0.226311450772499,10.6627480998712,2.60585269377014,0.48367873777968,0.71126700444699
"563282",0.00441508689187758,0.00747521835778492,11414,5618,5618,2.30911866418774,3.42884721559905,3.77541405596468,11.0724582637593,16.7565125638779,3.22920724300187,4.43832446335383,0.941776358045658,1.17558614699276,8.91761510218793,9.71787906166476,2.60076187169218,2.57399027434136
"315007",0.00730190836744247,0.00437994193244529,5619,13640,5619,1.18280419177205,4.07461906112512,1.49281667726289,15.8993607160971,2.05523401429892,3.9020483823356,1.37674909826652,0.957647407966066,0.922249274968456,5.81947650537307,2.76570982341377,1.42822590727442,1.85267880881713
"578036",0.00398141355510616,0.00747521538417108,12672,5619,5619,0.411103664231586,14.0216928018105,17.6009806484717,101.746635725085,148.774680946895,7.25637318997228,8.45263590240999,0.51751049552557,0.480236645402138,6.76436928955397,8.23582763865596,0.482421729327898,0.46791868039302
"417472",0.00730150260241297,0.00418980322819264,5620,14241,5620,0.56971188147936,11.653535169806,11.5670845735976,91.4656485581092,33.2813541645061,7.84874694462627,2.87724654840618,0.673507809455296,0.248744316694427,7.63915744747604,7.58990551565516,0.65552275220904,0.656164089348795
"5576",0.00544260625676514,0.00747474283678143,8883,5620,5620,2.07462860570711,1.04380906261158,4.92007611798092,5.44768679595028,20.7374192570198,5.21904531305788,4.21485740459031,5,0.856665080685782,3.1655161401903,11.2073306566196,3.03265822608426,2.27787749373659
"273527",0.00730146563075176,0.00248825434772811,5621,20398,5621,1e-08,5.5180048286324,8.19802579424546,21.5467067824435,2.93449821750426,3.90480027683915,0.35795181561445,0.707647129371383,0.0436631726464817,1.00000005518005,1.00000008198026,0.18122493296692,0.121980597167943
"200794",0.00506962068060469,0.00747450118414314,9817,5621,5621,6.51537505441641,2.43096157088343,2.48675862456408,29.5478707955601,7.30128395261074,12.1548078544171,2.93606459448417,5,1.18067936529178,16.8386263771788,17.2021651088397,6.92673490970058,6.91750495561472
"434837",0.00218593621815133,0.00747405527096679,18869,5622,5622,0.212534001778324,16.4803171969883,25.5894442916101,66.169066762909,141.95752606408,4.01503599548443,5.54750327699077,0.243626135801449,0.216788735768272,4.50262776445205,6.43862699857937,0.273212445527134,0.251612615155163
"308430",0.00729918346325167,0.00631822778860519,5623,7967,5623,1.1170354073916,10.5286373459875,19.8056642115968,77.4905821869279,191.492746219403,7.35998207939606,9.66858491457603,0.699044124850685,0.488172717222722,12.7608607070535,23.1236281912622,1.21201445996397,1.16752601398355
"468713",0.00337461147148243,0.00747244091461508,14716,5623,5623,2.2424041982638,0.911610589081285,4.91816990811091,4.15516933062564,26.3023382354658,4.55805294540642,5.3479929987959,5,1.0873949250871,3.04419941213761,12.0285248497226,3.33936381235493,2.44573186255429
"562044",0.00695079960838091,0.00747238493315925,6120,5624,5624,1.6884615990038,8.80688615954925,3.75342447944495,42.3880132211536,17.8265895964446,4.81305338268652,4.74942008133351,0.546510230232482,1.26535650506437,15.8700890871969,7.33751309830361,1.80200910965439,1.95488496930906
"347392",0.0072977351286141,0.00479693770965691,5625,12282,5625,0.511920563558876,6.08069070437727,7.04174121516615,27.2600033010646,17.4579400356559,4.4830438886558,2.47920784110269,0.73725899023751,0.352073125857436,4.11283061221203,4.60481213130362,0.676375565238231,0.653930894447811
"480502",0.00186299449535027,0.00747188114906221,20187,5625,5625,0.128861819470961,5.47323542957391,3.88583602677451,1.89359421680332,12.5618327435043,0.345973463259325,3.23272332052862,0.0632118730705248,0.831924789994802,1.70529107584782,1.50073590057597,0.311569107119622,0.386206697924328
"23694",0.0072971811802456,0.00273004247444331,5626,19431,5626,2.05879786707073,3.39683205665004,4.89194720186479,27.0620504953219,17.7478549155024,7.96684971290882,3.62797352120582,2.34537639189785,0.741621561210401,7.99339059302859,11.0715304650219,2.35318981324961,2.26321544533462
"223914",0.00146871536866343,0.00747135886051831,21967,5626,5626,0.300413637099655,228.184782793129,247.744320565489,3099.9186086515,47999.3469301817,13.585124173078,193.745498668227,0.0595356272525596,0.782038103743382,69.5498205296788,75.4257724118613,0.30479605028146,0.304450056573237
"190438",0.0072971811802456,0.00399440419143047,5627,14898,5627,3.55221329113438,3.39683205665004,2.28795981611674,27.0620504953219,4.65317703817096,7.96684971290882,2.03376694179385,2.34537639189785,0.888899764527194,13.0662719793836,9.12732126839125,3.84660523731325,3.98928390441869
"381702",0,0.00747094537431397,31072,5627,5627,5.40179222384099,0,3.99489238133725,0,19.9927020258219,NA,5.00456585995178,NA,1.25274109593825,NA,22.5795786005892,NA,5.65211185814996
"40781",0.00258485141297363,0.00747070169664193,17372,5628,5628,0.424805180546702,44.0661597299378,69.4240802308585,1056.50958436963,1877.98060293508,23.9755311296586,27.0508532009378,0.544080339121769,0.389646547869048,19.7195329400761,30.4917089367586,0.447498331166783,0.439209404508686
"136891",0.000477655920535948,0.00746913588120923,27176,5629,5629,3.91020670002188,0.779611623621096,4.63398499306891,3.0389714184256,23.9683418685419,3.89805811810548,5.17229596219917,5,1.11616588528781,4.04844259409814,19.1198391676989,5.1928966570485,4.12600368717132
"387245",0.00729569306357663,0.000934369596708226,5631,27203,5631,0.359065653387143,10.1598361713559,20.68314232101,89.7903021747357,23.7905570909206,8.83777067467735,1.15023900728827,0.869873344965351,0.055612391455618,4.64804821317425,8.42660601159274,0.457492437356292,0.40741420625593
"19103",0.00729555120110008,0.000905706068622487,5632,27374,5632,0.104217933894766,12.7139581026702,15.4382909282065,72.881984489427,5.36625832351163,5.73243862382403,0.347594066497815,0.450877577032452,0.0225150612923575,2.3250224450849,2.60894678340399,0.182871645974404,0.168991943184418
"10064",0.007295333397186,0.00349647662553068,5633,16564,5633,0.290747021243529,160.493400511363,89.1772353845227,13731.1410746077,1044.61487586499,85.5557987484697,11.7139185954882,0.533079855469898,0.131355480409087,47.6629781279233,26.928015550783,0.296977807037921,0.301960645389737
"384957",0.00297229108996369,0.00746429677798558,15968,5633,5633,0.509579927307755,4.43776818198846,4.88499585073745,14.9688902612579,18.1538193521554,3.37306719220082,3.71624048552977,0.760081882125132,0.760745883738828,3.26139758758635,3.48929583051747,0.734918421566805,0.714288391870532
"503203",0.00729495685793245,0.00340918848237636,5634,16887,5634,0.289520626367213,24.9073332949778,24.924963370588,241.882850840858,132.01422569686,9.71131063997246,5.29646618669217,0.389897646807923,0.212496448156955,8.21118673669889,8.21629100723248,0.329669444715487,0.329641046410839
"357911",0.00711570365300279,0.00746414884555667,5889,5634,5634,0.472619143132285,35.7942123311798,272.518381287609,1315.61128803637,18288.1425895135,36.7548606982578,67.1079231540448,1.02683809209684,0.24625099722437,17.9170299610573,129.797403851947,0.500556620586675,0.476288620381031
"390751",0.00729481994091301,0.00538325930484604,5635,10484,5635,2.29443344456961,7.36071449036825,1.96050704069155,86.2335977899476,5.28339934919783,11.7153841386984,2.69491475395781,1.59160963980173,1.37460090579792,17.888669502629,5.49825292247689,2.43028982119018,2.80450557348543
"129980",0.00729217536545046,0.00438227886599257,5636,13630,5636,0.242421266054781,7.1948916270365,9.23740786943713,24.7397227867804,25.4437141441958,3.43851222078385,2.75442142469197,0.477910217280109,0.298181206635385,2.74419473735313,3.23934411077335,0.381408766053011,0.350676743579878
"120536",0.00384140284760667,0.00746312242238574,13058,5636,5636,0.389355044275613,38.2235777789714,43.401923817094,509.7183197075,824.750111420253,13.3351807791243,19.0026164484308,0.348873170801415,0.437828897366678,15.8825428185037,17.8987579694514,0.415516907138962,0.412395497602388
"62152",0.00729030935908467,0.000118989291181086,5637,30863,5637,0.0866832920166366,5.61760586851076,5.2330365086433,16.92929829986,1.6207604396799,3.01361446426073,0.309717013631173,0.536458864291889,0.0591849518190098,1.48695256993449,1.45361683181245,0.264695068457817,0.277776933031432
"125229",0.00366617530272324,0.00746310956558682,13797,5637,5637,0.373566443964764,14.6588324375138,7.47723893348162,50.4674873527301,34.6676805725096,3.44280402739153,4.63642808273445,0.234862090283599,0.620072211678755,6.47604790635737,3.79324555905562,0.441784701064209,0.507305650227412
"118734",0.00728687025732461,0.00720950694598651,5638,6052,5638,1.27142556057508,6.64391995333386,4.05163488609759,39.3344599816393,14.8751625247506,5.92036933887225,3.67139758219376,0.891095826026842,0.906152130042974,9.44724965108343,6.15135215630216,1.42193911387251,1.51823950805867
"292336",0.000577091018931089,0.00746205177583602,26460,5638,5638,0.323666727156898,39.8642618298941,36.5129577437908,284.182592269563,946.640419060374,7.12875591381087,25.926149990447,0.178825734795496,0.71005340548879,13.9027351570075,12.8180295317509,0.34875185238177,0.351054264672125
"332218",0.00719577604090285,0.00746110401790087,5759,5639,5639,0.558568937288355,17.7568454651234,22.4906728975112,210.177076643446,308.015428591503,11.8363972393778,13.695251804831,0.666582206993124,0.608930282666043,10.9184223010475,13.5625912592628,0.614885246509163,0.603031813279524
"7047",0.00616877012272608,0.00746012725156675,7610,5640,5640,1.29255904584325,6.58380841226273,4.17615017603909,28.4684902309439,17.0058991280601,4.32401559223985,4.07214741118086,0.656765100300628,0.975096018947079,9.50996111936909,6.39792068683922,1.4444468192082,1.53201403616845
"112739",0,0.00745987252266755,30267,5641,5641,5.20174920315971,0,3.99786749765402,0,16.3543384943478,NA,4.09076551535154,NA,1.02323689260638,NA,21.7959040702599,NA,5.45188255564995
"321429",0.00728318050601876,0.00648133422676532,5642,7576,5642,1.18103589727092,4.27964730579617,3.38266959060557,7.01557185308979,21.6418038087977,1.63928738790886,6.39784738920464,0.383042636641734,1.89136042342796,6.05441709580405,4.99505421511189,1.41470001221928,1.47666039538248
"37377",0.00487927920879925,0.00745824487608663,10250,5642,5642,0.564577303468209,10.9218831825367,15.9043711875652,91.5947371873192,67.3403813243002,8.386350197718,4.23408008591688,0.767848369878851,0.266221156182979,7.16624735599132,9.97924699843306,0.656136605402415,0.627453099575247
"487000",0.00392597928965683,0.00745731579625557,12776,5643,5643,1.30019841408448,6.36808743447165,4.41591257653424,26.2246465488965,24.9199425029487,4.11813543999688,5.64321464047341,0.64668324396814,1.27792716514836,9.27977718305135,6.74156252874554,1.45723143385535,1.52665217254743
"19127",0.00728135097776106,0.00205154333628155,5644,22233,5644,1.28911087866609,10.9850138005639,0.757657669039624,78.8353107984679,1.15289901083419,7.17662373755243,1.52166216742129,0.653310397951802,2.00837690899385,15.1609007926041,1.97670474346377,1.3801439914282,2.60896817156139
"364950",0.00324444189042569,0.00745677695463944,15162,5644,5644,3.21817007837402,2.51483349147687,3.97180635350991,11.8802093530509,16.5242287049194,4.72405405499593,4.16038125582755,1.87847587961844,1.04747837269332,9.09316189436373,13.7819483639614,3.61581071875404,3.46994468946912
