"feature_id","gene_symbol","R2_1","R2_2","R2_3","R2_4","R2_5","ZT8_1","ZT8_2","ZT8_3","ZT8_4","ZT8_5"
"172193","-",145.881172164044,2.7603262002028,0,17.5262154012508,15.8537108993762,29.520781823298,60.6530189077665,19.3196192897624,0,0
"131543","-",0,14.7217397344149,15.8818678084443,15.9329230920462,34.5051354868776,3.69009772791224,2.71580681676567,22.9420479065929,39.4415052928312,81.4794699333675
"178465","Nefm",0,0,21.5539634543172,9.55975385522772,0,0,0,0,12.0039363934704,24.5554566922477
"298434","-",0,17.4820659346177,7.94093390422213,23.8993846380693,20.5165670462515,0,0,10.2635477476863,21.4356007026257,22.3231424474979
"268475","-",68.4287972522062,47.8456541368485,0,4.77987692761386,8.39314106437563,0,4.52634469460944,3.62242861683046,20.5781766745206,15.6261997132486
"191103","Pcdh9",48.1257475180351,39.5646755362401,0,0,11.1908547525008,12.3003257597075,38.9265643736412,35.6205480654995,32.582113067991,0
"358743","-",33.8384162236185,73.6086986720746,6.80651477504754,0,0,3.69009772791224,9.95795832814077,19.3196192897624,55.7325618268267,61.3886417306193
"135666","Tnni1",23.3109089540483,0,0,0,0,18.4504886395612,24.442261350891,9.05607154207615,12.0039363934704,0
"40470","LOC100362069",30.8305570037413,0,4.53767651669836,0,0,0,0,1.81121430841523,16.2910565339955,21.206985325123
"456937","-",27.8226977838641,0,0,0,2.79771368812521,3.69009772791224,15.3895719616721,17.5084049813472,0,0
"561147","RGD1566100",0,30.3635882022308,20.4195443251426,15.9329230920462,14.9211396700011,0,2.71580681676567,19.3196192897624,39.4415052928312,41.2978135278712
"415415","Zcchc17",40.6060994683422,0,0,0,4.66285614687535,9.84026060776599,22.6317234730472,11.4710239532965,6.00196819673519,0
"121306","Rimbp2",0,2.7603262002028,11.3441912917459,12.746338473637,8.39314106437563,0,0,8.45233343927107,15.4336325058905,17.8585139579983
"398221","Kdm5a",19.5510849292018,11.9614135342121,0,0,5.59542737625042,19.680521215532,17.2001098395159,12.6785001589066,13.7187844496804,0
"102615","-",16.5432257093246,0,0,0,0,12.3003257597075,11.7684962059846,3.01869051402538,0,0
"151995","-",21.8069793441097,2.7603262002028,0,0,2.79771368812521,0,0,0,4.28712014052513,8.92925697899917
"523585","LOC102546766",19.5510849292018,23.9228270684242,3.40325738752377,0,3.73028491750028,9.84026060776599,4.52634469460944,16.9046668785421,0,0
"275266","Sptssb",18.0471553192632,0,0,0,0,0,0,3.01869051402538,9.43166430915529,11.161571223749
"147800","-",28.5746625888334,11.0413048008112,0,0,0,0,11.7684962059846,4.82990482244061,14.5762084777855,23.4392995698728
"411561","-",6.01571843975439,23.9228270684242,0,0,0,0,0,4.82990482244061,14.5762084777855,24.5554566922477
"503805","Ntm",27.8226977838641,2.7603262002028,0,0,4.66285614687535,13.5303583356782,25.3475302898129,4.22616671963554,8.57424028105027,0
"559930","Ptges3l1",15.7912609043553,0,0,0,0,0,2.71580681676567,1.81121430841523,15.4336325058905,17.8585139579983
"287602","NEWGENE_1310139",375.23043767968,31.2836969356317,18.1507060667934,15.9329230920462,20.5165670462515,244.776482618179,185.580132478987,38.0355004767198,36.8692332085162,15.6261997132486
"138565","Atp1b1",0,0,5.67209564587295,12.746338473637,2.79771368812521,0,3.62107575568755,0,19.7207526464156,17.8585139579983
"67520","-",15.039296099386,0,0,0,0,9.84026060776599,10.8632272670627,7.24485723366092,0,0
"454193","Rbks",0,8.28097860060839,17.0162869376188,15.9329230920462,8.39314106437563,0,0,11.4710239532965,8.57424028105027,14.5100425908737
"270602","-",7.51964804969299,29.4434794688298,0,0,5.59542737625042,0,0,17.5084049813472,36.8692332085162,26.7877709369975
