"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
24765,24765,6769,0.0201777752009589,0.249202682818826,0.0728825291928118,0.305821722616191,0.0102253382611975,0.227720224685598,0.0591137969750446,0.267502461434318,0.573324184050508,-0.573324184050508
24790,24790,6744,0.0201179638228601,0.249195392326952,0.0722546657274038,0.305440689013514,0.0104083028429852,0.227665177667674,0.0611436633655578,0.268645312193438,0.574086001206952,-0.574086001206952
24815,24815,6719,0.0200026142382587,0.249116452421483,0.0712034894635847,0.304720811391534,0.0107981909836886,0.227864663348207,0.0645551240385689,0.27094041635118,0.575661227742714,-0.575661227742714
24840,24840,6694,0.0197455277174576,0.249162917368472,0.07125328795031,0.304535089061084,0.0117178083418207,0.227608266203829,0.0641825285834846,0.271417338837392,0.575952427898476,-0.575952427898476
24865,24865,6669,0.0201402142116497,0.249109517968809,0.0708640498035149,0.304681757082216,0.0102161480235606,0.227739449131466,0.0657939202390676,0.27085255727456,0.575534314356776,-0.575534314356776
24890,24890,6644,0.0199765286910093,0.249112973984862,0.0705683658068072,0.304373685579275,0.010792010599424,0.227640193272906,0.0666714738291698,0.271767940786915,0.57614162636619,-0.57614162636619
24915,24915,6619,0.0200803490718164,0.249215927521863,0.0703026053738997,0.30444757928063,0.0103665237071293,0.227188559538764,0.067706095930985,0.271408131211386,0.575855710492015,-0.575855710492015
24940,24940,6594,0.0203669617369821,0.249145009922771,0.0715019004335434,0.305262921876525,0.00924566148338807,0.227381744302364,0.0637517951854518,0.268503303378478,0.573766225255003,-0.573766225255003
24965,24965,6569,0.0206403896976879,0.249140848045848,0.0716279634701854,0.305595219478629,0.0081641937492792,0.227331653100835,0.0635190762487493,0.267255384974488,0.572850604453117,-0.572850604453117
24990,24990,6544,0.0204964434569409,0.249214322374947,0.0716442265642391,0.305532879114008,0.0086662279267789,0.226968627094037,0.0633622006380145,0.267315955339824,0.572848834453831,-0.572848834453831
25015,25015,6519,0.0204751571058536,0.249165041053604,0.0718567181484169,0.305568557233666,0.00870254065636838,0.227067325440231,0.0625510333581358,0.267045382775668,0.572613940009333,-0.572613940009333
25040,25040,6494,0.0204984005668501,0.249284661949946,0.0716417701541182,0.305603947593856,0.00856759583428815,0.226537293157385,0.0633716993468783,0.266790738665112,0.572394686258968,-0.572394686258968
25065,25065,6469,0.0202166271600547,0.249374314716099,0.0718532980075102,0.305517590879909,0.00961325672824605,0.226098032243033,0.0624000479288323,0.266911312935695,0.572428903815604,-0.572428903815604
25090,25090,6444,0.0201815833468392,0.249566530069542,0.0717219493909105,0.305609088111837,0.00970856476871484,0.22528204498189,0.0629052236177349,0.266443221559472,0.572052309671309,-0.572052309671309
25115,25115,6419,0.0200336145137835,0.24971250104957,0.0717164168110556,0.305604323968881,0.0102467189637206,0.224628663993009,0.0628313139204153,0.266291039916938,0.571895363885818,-0.571895363885818
25140,25140,6394,0.0198831764662057,0.249913325597583,0.0719267157769816,0.305759859952279,0.0107999470099128,0.223761626841258,0.0620042298264398,0.265563688764391,0.57132354871667,-0.57132354871667
25165,25165,6369,0.0195298577719254,0.250009511896392,0.0729390425849171,0.306008890960776,0.0121603150747829,0.223278954343371,0.0580538732928081,0.264466206064558,0.570475097025334,-0.570475097025334
25190,25190,6344,0.0195557496806296,0.24995021782251,0.0730897888893565,0.306050861947818,0.0120284651776064,0.223403920161857,0.0574682308631693,0.264166500771048,0.570217362718866,-0.570217362718866
25215,25215,6319,0.0194057430414105,0.249907897425265,0.0727034914450944,0.305665386189223,0.0125972632936584,0.223458407263119,0.0586330607874057,0.26537220095048,0.571037587139703,-0.571037587139703
25240,25240,6294,0.0194591625899879,0.249927547591803,0.0722700515845167,0.30552173597405,0.0123559983747218,0.223281059319747,0.0602193352840654,0.265746725336501,0.571268461310551,-0.571268461310551
25265,25265,6269,0.0194733652941,0.24996530395352,0.0724873286471394,0.30568233357119,0.0122704328260263,0.223030343816912,0.0594263384994834,0.26501394589268,0.57069627946387,-0.57069627946387
25290,25290,6244,0.0194335680595672,0.250047516675001,0.072208656318614,0.305585412893875,0.0124027836827898,0.222601662672728,0.060392631891503,0.265200762301269,0.570786175195144,-0.570786175195144
25315,25315,6219,0.0193237911244085,0.250059534647374,0.0722777113283757,0.30552218143597,0.0128213772676303,0.222442310123929,0.0599891088640348,0.265258241823577,0.570780423259547,-0.570780423259547
25340,25340,6194,0.0191490523933141,0.250001560509959,0.0722187947070093,0.305260010256778,0.0135099983686171,0.222556116842991,0.0599521390972284,0.266042184760222,0.571302195017,-0.571302195017
25365,25365,6169,0.0193829397952915,0.249877608846833,0.0733253826397226,0.305923239961986,0.0125254740856258,0.222946524336979,0.0560279305515076,0.263485963698358,0.569409203660344,-0.569409203660344
25390,25390,6144,0.0195086320506192,0.249934126217403,0.0725539603799448,0.305719738457994,0.0119781493776976,0.222618352762451,0.0590023992586107,0.264097701769454,0.569817440227448,-0.569817440227448
25415,25415,6119,0.0193864062193753,0.249784777807239,0.0732929237372329,0.305817645895231,0.0124550422416032,0.223102910446313,0.0559931307570858,0.263554518066459,0.569372163961691,-0.569372163961691
25440,25440,6094,0.0193887652736551,0.249849413551248,0.0737931500872366,0.306134753868521,0.0124167589399423,0.222735033141615,0.0540945558914637,0.262199070027289,0.56833382389581,-0.56833382389581
25465,25465,6069,0.0194362128972762,0.249865336311202,0.0739539951465153,0.306278546781736,0.0121889530586019,0.222562757257993,0.0534845977081842,0.261494009170687,0.567772555952423,-0.567772555952423
25490,25490,6044,0.0196626936200339,0.249869692575891,0.0736529810649788,0.306358876728414,0.0112038148853623,0.22244387795553,0.054815111518604,0.261055248600194,0.567414125328608,-0.567414125328608
25515,25515,6019,0.019765255601045,0.249958628820887,0.0739728195023754,0.30671029417312,0.0107339127564598,0.22197345510037,0.0537116293857572,0.259563182549708,0.566273476722828,-0.566273476722828
25540,25540,5994,0.0199949349387407,0.249987534386948,0.0740468875669731,0.307005913109175,0.00971759746519147,0.221752486792604,0.0536523607782128,0.258296264646902,0.565302177756077,-0.565302177756077
25565,25565,5969,0.0199881518308087,0.25004373152188,0.0746691917070943,0.307366479206236,0.00970360462174057,0.22140435519618,0.0512369144819617,0.256726417058901,0.564092896265138,-0.564092896265138
25590,25590,5944,0.0202336325391824,0.250083744443947,0.0746557891239559,0.307645271545107,0.00860350956664128,0.221135390562468,0.0515408781214997,0.255509339189859,0.563154610734966,-0.563154610734966
25615,25615,5919,0.0203986239621851,0.250175541506023,0.0743056191256386,0.307726975031027,0.00784037248697819,0.220644487242871,0.0530964047580465,0.255033062108872,0.562760037139899,-0.562760037139899
25640,25640,5894,0.020412259128526,0.25031485122409,0.0741672225628507,0.307810721634041,0.00772778986874564,0.219940210522719,0.0536967844348405,0.254516392608885,0.562327114242926,-0.562327114242926
25665,25665,5869,0.0203961828492748,0.250341301773619,0.0730778805290646,0.307276424887426,0.0077440594164521,0.219701479170237,0.0578596624479237,0.256375369810651,0.563651794698077,-0.563651794698077
25690,25690,5844,0.0205418963298781,0.250368467047105,0.0722605284862608,0.307040627620114,0.00704938412512434,0.219469445744193,0.0612127910271009,0.257125225382868,0.564165853002982,-0.564165853002982
25715,25715,5819,0.0205768480310054,0.250371886218466,0.0725451087129593,0.307221288605951,0.00683696003170489,0.21932800361505,0.0601231436901539,0.256226535491832,0.563447824097783,-0.563447824097783
25740,25740,5794,0.0205589040924924,0.250451141783567,0.0726604877017911,0.307340289726955,0.00685739147411808,0.218857836068779,0.0596738828958325,0.255552168990813,0.562892458717768,-0.562892458717768
25765,25765,5769,0.0203934111955632,0.250498545041718,0.0722794214950672,0.307031666984815,0.00753712568696646,0.2185085115864,0.0609492090972152,0.256520241821974,0.563551908806788,-0.563551908806788
25790,25790,5744,0.0202200855596478,0.250574799222312,0.0725748119456049,0.307082290754762,0.00825938561254841,0.218031939687991,0.0595620192029587,0.256072334902018,0.56315462565678,-0.56315462565678
25815,25815,5719,0.0202564690298381,0.250573836289843,0.0723557327661469,0.307008171702754,0.00804286930171783,0.217899741456038,0.0604490553087249,0.256167138412118,0.563175310114872,-0.563175310114872
25840,25840,5694,0.0201527874257523,0.250727402486325,0.0722463676860242,0.307003373755089,0.00845976298917372,0.217085082600699,0.0608045027460753,0.25594709696291,0.562950470717999,-0.562950470717999
25865,25865,5669,0.0201310844571729,0.250694728014573,0.0724536359792358,0.307052630461364,0.00850721786153078,0.217081487598304,0.0598942134106826,0.255535812165176,0.56258844262654,-0.56258844262654
25890,25890,5644,0.020081380603842,0.250602210067555,0.0713792875528377,0.306373234447816,0.00868373028141834,0.217339091217384,0.0640532285346238,0.258049435766115,0.564422670213931,-0.564422670213931
25915,25915,5619,0.0201195611268415,0.250640018468809,0.0714759425895782,0.306497550890439,0.00845693022596515,0.217030266871783,0.063727859829869,0.257351127012682,0.563848677903122,-0.563848677903122
25940,25940,5594,0.0201973389481705,0.250567523561758,0.0720847381247882,0.306807231572323,0.00804414465968039,0.217210966337335,0.0613097359518079,0.25590997897292,0.562717210545243,-0.562717210545243
25965,25965,5569,0.0201139873957961,0.25068556008358,0.0722762008242028,0.306937647891477,0.00837820700483889,0.21653224637675,0.0604537299097328,0.255137318336455,0.562074966227932,-0.562074966227932
25990,25990,5544,0.0199583193804871,0.250662307218892,0.0731230471078598,0.307182150153309,0.00905504993559425,0.216475668644198,0.0566956751029309,0.253878556131258,0.561060706284567,-0.561060706284567
26015,26015,5519,0.0196962885607865,0.250713579654261,0.0726277421176784,0.306723739273887,0.0102407991724829,0.21607735505355,0.0583109247793236,0.255473616615694,0.562197355889581,-0.562197355889581
26040,26040,5494,0.0193361623927465,0.250836045218113,0.0733303655914213,0.30683739040657,0.0119046685174145,0.215350522204076,0.0548647252004214,0.254687553321701,0.561524943728271,-0.561524943728271
26065,26065,5469,0.0188657760334781,0.250912414863601,0.0743061195654377,0.306931250679798,0.0141125370687855,0.214827280755285,0.0500382776813812,0.253958956664761,0.56089020734456,-0.56089020734456
26090,26090,5444,0.0185730923072954,0.250973559932446,0.0744021250931276,0.306747714786305,0.0154933760551906,0.21437892984062,0.0490971474390979,0.25442087961536,0.561168594401665,-0.561168594401665
26115,26115,5419,0.0182918695654015,0.251115946822498,0.0748801510074416,0.30684789189162,0.016834424034201,0.213556282918395,0.0466033520300522,0.253692382967622,0.560540274859242,-0.560540274859242
26140,26140,5394,0.0181753960068278,0.250981083393778,0.0743586152793278,0.30633578704027,0.0173921145575299,0.214008156213197,0.0484136045923851,0.255607073066919,0.561942860107189,-0.561942860107189
26165,26165,5369,0.0179723097121635,0.251091687434648,0.0747176874344946,0.306422840864059,0.0183781772998765,0.213326377383491,0.0464946805764178,0.254951894971577,0.561374735835636,-0.561374735835636
26190,26190,5344,0.0174587217114844,0.250863420170706,0.074730272343248,0.305687278053814,0.0208970800744795,0.214225897061837,0.0453565185567483,0.25780123641469,0.563488514468504,-0.563488514468504
26215,26215,5319,0.0175959041605096,0.250754434017879,0.0754739454902977,0.306087310923538,0.020237129154735,0.214567379182856,0.042246894347912,0.255927955511547,0.562015266435085,-0.562015266435085
26240,26240,5294,0.0178540683685928,0.250731369729582,0.0753880704445253,0.306279473320438,0.0189699968926935,0.214506419842796,0.0429047361403841,0.254928784805681,0.561208258126119,-0.561208258126119
26265,26265,5269,0.0178521570371294,0.250594601259504,0.0774237242166305,0.307158620404948,0.0189848193132643,0.214989121818626,0.0338716396635306,0.250909760963656,0.558068381368604,-0.558068381368604
26290,26290,5244,0.0176543469507895,0.250657425073293,0.0775358349264713,0.307079689487318,0.0199819100315671,0.214524820913377,0.0329040071117037,0.250958734500796,0.558038423988114,-0.558038423988114
26315,26315,5219,0.0175651277115862,0.250821268024464,0.0775804263568882,0.307176608914495,0.0204429166145631,0.213569625045072,0.0324672969121411,0.250246190115706,0.5574227990302,-0.5574227990302
26340,26340,5194,0.0173237888715102,0.250650607646424,0.0733761499556769,0.304662471495772,0.0216806543446702,0.214225161980912,0.0502356324985128,0.261023632574839,0.565686104070611,-0.565686104070611
26365,26365,5169,0.0175475297869666,0.250718469340244,0.0734989425048804,0.305015470379651,0.0205605135825925,0.213717767589518,0.0499977982876701,0.259277180315946,0.564292650695597,-0.564292650695597
26390,26390,5144,0.0175336476928831,0.250763470550302,0.0740132730086212,0.305303754747496,0.020646375374535,0.213322514512698,0.0475988250369479,0.257768302405707,0.563072057153203,-0.563072057153203
26415,26415,5119,0.0172344172698276,0.250732296562796,0.0739417494097584,0.304937588537503,0.0222056623089075,0.213305193392988,0.0472469049663854,0.259134308185088,0.564071896722591,-0.564071896722591
26440,26440,5094,0.0171654056506053,0.250812690376674,0.0737626517509219,0.30485942190274,0.0225882591558285,0.212731037293109,0.0478133127186828,0.259225952808278,0.564085374711019,-0.564085374711019
26465,26465,5069,0.0172860743836337,0.250747077671904,0.0736393350210279,0.304852819566052,0.0219849988121777,0.212869827320815,0.0484614830210888,0.259085567643538,0.563938387209589,-0.563938387209589
26490,26490,5044,0.017507465497347,0.250772783070417,0.0736310845798444,0.305095790857686,0.0208455901104424,0.212552232029223,0.0488044467202954,0.257800045499813,0.562895836357499,-0.562895836357499
26515,26515,5019,0.0175155524059619,0.250778950842867,0.0731110336981144,0.304850020097886,0.0208194950184727,0.212335313348896,0.0510725320348734,0.258691074384805,0.563541094482691,-0.563541094482691
26540,26540,4994,0.0174280153792947,0.250844358732311,0.0728942812309592,0.304719514727086,0.0213012393622973,0.211819175744714,0.0518023252688197,0.259021577741421,0.563741092468507,-0.563741092468507
26565,26565,4969,0.017324773501969,0.250860656524993,0.0731224476847787,0.304746653869351,0.02187267246166,0.211547876588705,0.0504560641051728,0.258648581102951,0.563395234972302,-0.563395234972302
26590,26590,4944,0.0173200237621581,0.251070796754288,0.0730559788361158,0.304918809934504,0.0219212147463615,0.210281377170339,0.0506739338640693,0.257539558848735,0.562458368783239,-0.562458368783239
26615,26615,4919,0.0173697107555975,0.251077586272968,0.0725245537724632,0.304709573914797,0.0216757604760247,0.210043124476816,0.0531209167413707,0.258279343323526,0.562988917238324,-0.562988917238324
26640,26640,4894,0.0174456160526164,0.251173199776283,0.0722477518116527,0.304742691734726,0.0212845741520421,0.209343666656447,0.0544766081915138,0.257866544904246,0.562609236638972,-0.562609236638972
