"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
27270,"346865",2.4,15.3,2.63188884013665,1.40811340851453,1.85238409104449,0.0084794048105831,15.3,2.79116510781272,3.51447416319174,4.46347022605932e-07
27271,"387688",2.4,15.3,2.63188884013665,1.40811340851453,1.85238409104449,0.0084794048105831,15.3,2.79116510781272,3.51469777433755,4.44561018702973e-07
27272,"110961",29,346,5.76205138278018,2.36085400111802,2.47914294507125,0.00848079311104979,346,5.84932477994686,3.51492183004437,4.42775014800014e-07
27273,"414467",57.4,1612.8,7.3501307411104,3.28281485127622,3.33568277455153,0.00848257765379905,1612.8,7.38634692541441,3.51514632852621,4.40989010897054e-07
27274,"152173",5.8,118.2,4.73092139129365,2.81399877911159,3.01452018741962,0.00848398554982389,118.2,4.78080275463125,3.51537126799706,4.39203006994095e-07
27275,"463094",6.4,25.3,2.99071973173045,0.989239731520323,1.37450640536785,0.00848531418195088,25.3,3.26956893918372,3.51559664667092,4.37417003091136e-07
27276,"378332",5.2,32.7,3.3499040872746,1.52535479522356,1.83871645231583,0.00848637648827714,32.7,3.51749783735832,3.51582246276178,4.35630999188177e-07
27277,"323805",4.6,26.3,3.12236492448736,1.39959832674625,1.74351263568867,0.0084869075322927,26.3,3.30688670219091,3.51604871448363,4.33844995285217e-07
27278,"23876",8,146.5,4.93806460126142,2.7408400239252,2.90758388677729,0.0084870569924301,146.5,4.99382817577987,3.51627540005049,4.32058991382258e-07
27279,"65277",5,12,2.07944154167984,0.287682072451781,0.8754687373539,0.0084871142517247,12,2.56494935746154,3.51650251767633,4.30272987479299e-07
27280,"396340",5.2,15.2,2.39789527279837,0.573345980747325,1.07263680226485,0.00848821044297595,15.2,2.78501124223834,3.51673006557517,4.2848698357634e-07
27281,"335296",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.00848892639129503,11.2,2.50143595173921,3.51695804196098,4.2670097967338e-07
27282,"387400",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.00848892639129503,11.2,2.50143595173921,3.51718644504778,4.24914975770421e-07
27283,"450790",3.2,11.2,2.19722457733622,0.762140052046896,1.25276296849537,0.00848892639129503,11.2,2.50143595173921,3.51741527304955,4.23128971867462e-07
27284,"307063",4.6,18.3,2.68784749378469,0.965080896043587,1.38084475635233,0.00848904202812031,18.3,2.96010509591084,3.51764452418029,4.21342967964502e-07
27285,"470584",10.6,93.3,4.42723897749543,1.97623387938311,2.17496610673528,0.00848917071002914,93.3,4.54648118963941,3.517874196654,4.19556964061537e-07
27286,"424335",14,112,4.59511985013459,1.88706964903238,2.07944154167984,0.00848924396996309,112,4.72738781871234,3.51810428868468,4.17770960158578e-07
27287,"200080",23,230.5,5.33993904123886,2.16188521089091,2.30475664650755,0.00849109097432863,230.5,5.44457987352629,3.51833479766114,4.11033922775457e-07
27288,"76972",4.4,18.8,2.73436750941958,1.04796855584935,1.45225232891169,0.0084912330585704,18.8,2.98568193770049,3.51856571767153,4.04296885392336e-07
27289,"78839",7.2,31.7,3.23867845216438,1.13454429789417,1.48223565486123,0.00849174482957367,31.7,3.48737507790321,3.5187970419788,3.97559848009214e-07
27290,"5758",28.4,272.8,5.50288953227681,2.12189485793217,2.26234978080215,0.0084927226109735,272.8,5.61239791285435,3.51902876384592,3.90822810626093e-07
27291,"184886",32.8,511.7,6.1735777488642,2.65311694637523,2.74731000042095,0.00849453731828084,511.7,6.23969087878965,3.51926087653585,3.84085773242972e-07
27292,"78671",4,19.5,2.80336038090653,1.19392246847243,1.58412010444981,0.00849462967275622,19.5,3.02042488614436,3.51949337331155,3.77348735859851e-07
27293,"449384",15.8,956.7,6.84789911182877,4.02652022541956,4.1034799226512,0.00849598233828162,956.7,6.86453457652757,3.51972624743599,3.7061169847673e-07
27294,"23016",3.6,6.3,1.30833281965018,-0.217723483844871,0.559615787935423,0.00849604292242985,6.3,1.98787434815435,3.51995949217213,3.63874661093609e-07
27295,"482135",12,95,4.43081679884331,1.86586744138178,2.06897024181254,0.00849624816632881,95,4.56434819146784,3.52019310078293,3.57137623710488e-07
27296,"407178",4.4,13.3,2.29253475714054,0.606135803570316,1.10615949430349,0.00849646372513716,13.3,2.66025953726586,3.52042706653135,3.50400586327367e-07
27297,"168814",4,16,2.56494935746154,0.955511445027436,1.38629436111989,0.00849764099786715,16,2.83321334405622,3.52066138268036,3.43663548944246e-07
27298,"83436",28,233,5.32787616878958,1.96058033880311,2.1188339433905,0.00849972356244485,233,5.4553211153577,3.52089604249292,3.36926511561125e-07
27299,"300917",6.2,14.2,2.19722457733622,0.223143551314209,0.828692672556169,0.00849988460411787,14.2,2.72129542785223,3.52113103923199,3.30189474178003e-07
27300,"71194",3.6,20.3,2.87356463957978,1.34750833608473,1.72968704058568,0.00850124693130582,20.3,3.05870707271538,3.52136636616053,3.23452436794882e-07
27301,"536628",7,21.5,2.7408400239252,0.661398482245365,1.1221427860783,0.00850325221914934,21.5,3.11351530921037,3.52160201654151,3.16715399411761e-07
27302,"8687",75.8,1434.7,7.21516644661491,2.87396180646129,2.94061275445602,0.00850331284950467,1434.7,7.26940781413365,3.52183798363789,3.0997836202864e-07
27303,"29346",12.8,101.2,4.49312068217947,1.86845209001631,2.06765358592779,0.00850410897149314,101.2,4.6269316777696,3.52207426071263,3.03241324645495e-07
27304,"119193",198.2,15084.7,9.60827721366356,4.31396786851306,4.33215964219425,0.00850566895735817,15084.7,9.62150255422884,3.5223108410287,2.96504287262374e-07
27305,"27143",8.6,52.8,3.81109708683819,1.54933398836439,1.81474898745275,0.00850585976374722,52.8,3.98527346716774,3.52254771784905,2.89767249879253e-07
27306,"223779",50.8,3211.7,8.05892839171587,4.11153824245043,4.14665931636925,0.00850808724089494,3211.7,8.07486698407494,3.52278488443666,2.83030212496132e-07
27307,"62250",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52302233405447,2.76293175113011e-07
27308,"62919",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52326005996547,2.6955613772989e-07
27309,"125228",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52349805543259,2.62819100346769e-07
27310,"145503",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52373631371882,2.56082062963648e-07
27311,"149050",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52397482808712,2.49345025580527e-07
27312,"169482",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52421359180043,2.42607988197405e-07
27313,"242171",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52445259812174,2.35870950814284e-07
27314,"316174",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.524691840314,2.29133913431163e-07
27315,"398768",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52493131164017,2.22396876048042e-07
27316,"441321",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.52517100536321,2.15659838664921e-07
27317,"477220",2.2,10.2,2.19722457733622,1.03407376753054,1.53393035992596,0.00850847076865156,10.2,2.41591377830105,3.5254109147461,2.089228012818e-07
27318,"21339",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52565103305178,2.02185763898679e-07
27319,"66785",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52589135354323,1.95448726515558e-07
27320,"135433",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52613186948341,1.88711689132413e-07
27321,"144207",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52637257413528,1.81974651749292e-07
27322,"147534",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52661346076179,1.75237614366171e-07
27323,"172833",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52685452262593,1.6850057698305e-07
27324,"187960",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52709575299064,1.61763539599929e-07
27325,"239740",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52733714511888,1.55026502216807e-07
27326,"280010",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52757869227363,1.48289464833686e-07
27327,"302119",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52782038771785,1.41552427450565e-07
27328,"405549",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52806222471449,1.34815390067444e-07
27329,"511560",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52830419652653,1.28078352684323e-07
27330,"516267",1.8,6.2,1.68639895357023,0.65677953638907,1.23676262714893,0.00850910371817507,6.2,1.97408102602201,3.52854629641691,1.21341315301202e-07
27331,"17074",31.2,297.2,5.58724865840025,2.11528220584989,2.25398721802817,0.00850971334625167,297.2,5.69776440233064,3.52878851764861,1.14604277918081e-07
27332,"472561",5.2,28.7,3.19867311755068,1.37412382549964,1.70823849717819,0.00851062795622312,28.7,3.39114704580865,3.52903085348459,1.0786724053496e-07
27333,"572512",16.4,178.3,5.093136515608,2.23666630938752,2.38618619003894,0.00851240273811266,178.3,5.18906038061109,3.52927329718781,1.01130203151839e-07
27334,"177358",447,133873.5,11.8013135381448,5.69652030572985,5.70209200859192,0.008514749462285,133873.5,11.8046580729158,3.52951584202123,9.43931657687175e-08
27335,"326167",5.6,26.8,3.10009228887823,1.21302263984585,1.56563528977571,0.00851786624978086,26.8,3.32503602069659,3.52975848124782,8.76561283855964e-08
27336,"200800",5,14.5,2.35137525716348,0.559615787935423,1.06471073699243,0.00851824095510113,14.5,2.7408400239252,3.53000120813054,8.09190910024753e-08
27337,"532513",53.8,1027.7,6.88233490163523,2.87864470768126,2.94980510746329,0.00851898845958118,1027.7,6.93605114813698,3.53024401593235,7.41820536193543e-08
27338,"383173",4,9.5,1.87180217690159,0.262364264467491,0.864997437486605,0.00851954848776031,9.5,2.35137525716348,3.53048689791621,6.74450162362094e-08
27339,"517284",13.2,159.2,4.99043258677874,2.33719062217152,2.48994444381796,0.00851966003350296,159.2,5.07642303463426,3.53072984734509,6.07079788530883e-08
27340,"109045",2.4,11.3,2.29253475714054,1.06875932551843,1.5493339883644,0.00851970907039325,11.3,2.50959926237837,3.53097285748194,5.39709414699672e-08
27341,"188211",2.4,11.3,2.29253475714054,1.06875932551843,1.5493339883644,0.00851970907039325,11.3,2.50959926237837,3.53121592158974,4.72339040868461e-08
27342,"358099",2.4,11.3,2.29253475714054,1.06875932551843,1.5493339883644,0.00851970907039325,11.3,2.50959926237837,3.53145903293144,4.0496866703725e-08
27343,"390670",2.4,11.3,2.29253475714054,1.06875932551843,1.5493339883644,0.00851970907039325,11.3,2.50959926237837,3.53170218477001,3.37598293206039e-08
27344,"563568",2.4,11.3,2.29253475714054,1.06875932551843,1.5493339883644,0.00851970907039325,11.3,2.50959926237837,3.53194537036841,2.70227919374828e-08
27345,"146436",67.6,1897.3,7.51245368635697,3.28416115162513,3.33457911882117,0.00852193178262441,1897.3,7.5487140277965,3.5321885829896,2.02857545543617e-08
27346,"213224",9.4,45.3,3.60821155104648,1.26640574489915,1.57259734321303,0.00852218198082895,45.3,3.83514196109219,3.53243181589654,1.35487171712407e-08
27347,"221307",9.8,164.7,5.04921477606373,2.66966864193356,2.82174325150707,0.00852298642342874,164.7,5.11017892443252,3.53267506235221,6.8116797881195e-09
27348,"181062",5.2,38.7,3.54095932403731,1.71641003198627,2.00718097444835,0.00852325144136445,38.7,3.68135118769314,3.53291831561955,7.46424049984367e-11
27349,"494967",4.4,24.8,3.06339092202781,1.37699196845758,1.72923911224672,0.00852572249375322,24.8,3.25037449192757,3.53316156896153,-6.66239497812267e-09
27350,"229935",9,133.5,4.83230575857184,2.52972066557779,2.69687690050408,0.00852623096611177,133.5,4.90156419904189,3.53340481564112,-1.33994323612437e-08
27351,"222766",26.2,254.7,5.4359030295006,2.13268605619865,2.27432697121836,0.00852671160626695,254.7,5.54400488229714,3.53364804892128,-2.01364697443649e-08
27352,"11368",6.8,29.2,3.15273602236366,1.09861228866811,1.45724609709218,0.0085279665321607,29.2,3.40784192438082,3.53389126206496,-2.6873507127486e-08
27353,"293133",7,45,3.66356164612965,1.58412010444981,1.86075234071501,0.00852837543974855,45,3.8286413964891,3.53413444833514,-3.36105445106071e-08
27354,"260084",2.6,6.8,1.64865862558738,0.367724780125317,0.961411167154624,0.00852887481177579,6.8,2.05412373369555,3.53437760099478,-4.03475818937281e-08
27355,"335723",4.4,9.3,1.77495235091167,0.0885533973414452,0.748409859234995,0.00852989946690361,9.3,2.33214389523559,3.53462071330683,-4.70846192768493e-08
27356,"572399",3.2,9.7,2.01490302054226,0.579818495252942,1.10897507570366,0.00853044916921036,9.7,2.37024374146786,3.53486377853427,-5.38216566599941e-08
27357,"490998",11,73,4.14313472639153,1.65822807660353,1.89256416835002,0.00853082215320163,73,4.30406509320417,3.53510678994004,-6.05586940431152e-08
27358,"7049",4,30.5,3.31418600467253,1.70474809223843,2.03143232249348,0.00853327833279169,30.5,3.44998754583159,3.53534974078713,-6.72957314262363e-08
27359,"299239",6.8,51.7,3.8264651170665,1.77234138337095,2.02853516933232,0.00853456377432162,51.7,3.96461545554732,3.53559262433848,-7.40327688093574e-08
27360,"160420",4,15.5,2.52572864430826,0.916290731874155,1.35454566280531,0.00853498420678482,15.5,2.80336038090653,3.53583543385706,-8.07698061924785e-08
27361,"486712",5.8,24.7,2.99071973173045,1.07379711954839,1.44894532608156,0.00853537716868137,24.7,3.24649099190117,3.53607816260584,-8.75068435755996e-08
27362,"432667",4.6,11.3,2.04122032885964,0.318453731118535,0.898746422223246,0.00853765203903206,11.3,2.50959926237837,3.53632080384777,-9.42438809587207e-08
27363,"154171",6,16.5,2.4423470353692,0.496436886313891,1.01160091167848,0.00853795527849091,16.5,2.86220088092947,3.53656335084582,-1.00980918341842e-07
27364,"417423",9.4,108.3,4.60416968565451,2.26236387950718,2.44419546473099,0.00853831449045341,108.3,4.69409639518249,3.53680579686296,-1.07717955724963e-07
27365,"381384",8.6,67.8,4.09767235231477,1.83590925384098,2.06479999168689,0.00853858401832408,67.8,4.2312037449393,3.53704813516214,-1.14454993108084e-07
27366,"486469",71.8,1163.7,6.99658999268263,2.70887403747999,2.78547538705985,0.00853859511792234,1163.7,7.06021882210861,3.53729035900632,-1.21192030491205e-07
27367,"159164",5.8,33.2,3.34638914516716,1.4294665329851,1.74469195837007,0.00853875302438114,33.2,3.53222564406856,3.53753246165848,-1.27929067874326e-07
27368,"163842",8.8,60.7,3.96840333886425,1.68602095318773,1.93119197658129,0.00853906920397789,60.7,4.12228393091134,3.53777443638156,-1.34666105257447e-07
27369,"516649",5.6,22.3,2.87356463957978,0.986494990547404,1.38182008072497,0.00853964409315112,22.3,3.14845336057166,3.53801627643855,-1.41403142640568e-07
27370,"79572",5.2,44.7,3.70130197411249,1.87675268206145,2.15131487603214,0.00853995552799704,44.7,3.82209829790016,3.53825797509238,-1.48140180023689e-07
27371,"571605",4,7.5,1.50407739677627,-0.105360515657826,0.628608659422374,0.00854131964378954,7.5,2.14006616349627,3.53849952560604,-1.54877217406811e-07
27372,"387859",4.2,18.2,2.70805020110221,1.05939157551483,1.46633706879343,0.00854219007536759,18.2,2.95491027903374,3.53874092124248,-1.61614254789932e-07
27373,"466766",101.6,5389.8,8.57342228468267,3.942584351946,3.97122002231883,0.00854301297432076,5389.8,8.592449075895,3.53898215526467,-1.68351292173077e-07
27374,"143326",4.2,8.7,1.70474809223843,0.0560894666510434,0.728238500371215,0.00854325885536214,8.7,2.27212588550934,3.53922322093557,-1.75088329556198e-07
27375,"72495",3.8,20.2,2.85647020622048,1.28785428830664,1.67068153767482,0.0085441369856361,20.2,3.05400118167797,3.53946411151813,-1.81825366939319e-07
27376,"158362",3.8,8.2,1.68639895357023,0.117783035656383,0.769133087537867,0.00854647601465865,8.2,2.21920348405499,3.53970482027533,-1.8856240432244e-07
27377,"167492",8,35.5,3.3499040872746,1.15267950993839,1.49009115480153,0.00854682340487023,35.5,3.59731226058845,3.53994534047012,-1.95299441705561e-07
27378,"515534",3.2,23.7,3.06805293513362,1.63296840984429,2.0023242383354,0.00854690998459498,23.7,3.20680324363393,3.54018566536548,-2.02036479088682e-07
27379,"66708",23,616,6.38687931936265,3.2088254890147,3.28775274760437,0.00854722277975315,616,6.42486902390539,3.54042578822435,-2.08773516471803e-07
27380,"152861",25.4,318.3,5.68323957342487,2.4098755632726,2.52824516026356,0.00854746307942226,318.3,5.76613109972074,3.5406657023097,-2.15510553854924e-07
27381,"32302",6.2,26.2,3.04452243772342,1.07044141170141,1.44121011871601,0.00854809747972207,26.2,3.30321697330195,3.54090540088451,-2.22247591238045e-07
27382,"138641",4.8,13.7,2.29253475714054,0.53467683958817,1.04877991492023,0.00855072563088408,13.7,2.68784749378469,3.54114487721172,-2.28984628621166e-07
27383,"242643",5.8,22.7,2.88480071284671,0.967878100664648,1.36450700693498,0.00855093037015734,22.7,3.16547504814109,3.5413841245543,-2.35721666004287e-07
27384,"401328",4.8,16.2,2.51769647261099,0.759838555058618,1.21639532432449,0.00855107796863523,16.2,2.84490938381941,3.54162313617522,-2.42458703387409e-07
27385,"423472",3.4,14.3,2.47653840011748,0.994933859193268,1.43648410564375,0.00855180474341505,14.3,2.72785282839839,3.54186190533743,-2.4919574077053e-07
