"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
16853,"482129",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96032303559806,5.02825676410784e-06
16854,"483292",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96069950272033,5.00721961443514e-06
16855,"487191",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96108097706222,4.98618246476245e-06
16856,"496963",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96146743758658,4.96514531508975e-06
16857,"498371",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96185886325625,4.94410816541706e-06
16858,"500160",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96225523303409,4.92307101574436e-06
16859,"507280",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96265652588294,4.90203386607159e-06
16860,"516277",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96306272076566,4.8809967163989e-06
16861,"522755",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96347379664509,4.8599595667262e-06
16862,"525949",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96388973248409,4.83892241705351e-06
16863,"526570",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96431050724551,4.81788526738081e-06
16864,"527721",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.9647360998922,4.79684811770812e-06
16865,"528161",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.965166489387,4.77581096803543e-06
16866,"529937",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96560165469277,4.75477381836273e-06
16867,"542841",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96604157477236,4.73373666869004e-06
16868,"543389",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96648622858862,4.71269951901734e-06
16869,"543410",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96693559510439,4.69166236934465e-06
16870,"544566",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96738965328254,4.67062521967195e-06
16871,"547928",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96784838208591,4.64958806999926e-06
16872,"548276",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96831176047734,4.62855092032656e-06
16873,"550328",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.9687797674197,4.60751377065387e-06
16874,"556496",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96925238187583,4.58647662098117e-06
16875,"562569",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.96972958280858,4.56543947130848e-06
16876,"565377",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.9702113491808,4.54440232163571e-06
16877,"566976",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.97069765995534,4.52336517196302e-06
16878,"573405",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.97118849409505,4.50232802229032e-06
16879,"576829",0.8,3.2,1.22377543162212,0.635988766719997,1.38629436111989,0.00390049402252283,3.2,1.43508452528932,3.97168383056279,4.48129087261763e-06
16880,"533025",12.6,74.8,4.14630430115281,1.53623450841081,1.781121071023,0.00390119044969291,74.8,4.32809829264833,3.97218364832139,4.46025372294493e-06
16881,"316122",13.2,101.7,4.49423862528081,1.84099666067359,2.04181047346219,0.00390131902556659,101.7,4.63181211693451,3.97268792633373,4.43921657327224e-06
16882,"1741",86.2,1130.7,6.95225051886869,2.48404618795375,2.57392201127155,0.00390152878800344,1130.7,7.0314762059719,3.97319664356263,4.41817942359954e-06
16883,"353429",5,36,3.46573590279973,1.67397643357167,1.97408102602201,0.00390209839620016,36,3.61091791264422,3.97370977897096,4.39714227392685e-06
16884,"155632",54.4,1304.3,7.1316185712207,3.11703897746746,3.17705762351434,0.0039022112631843,1304.3,7.17418817839474,3.97422731152156,4.37610512425415e-06
16885,"440883",8.4,84.8,4.34898678059568,2.10827709131972,2.31206383694859,0.00390228733760112,84.8,4.45201900649392,3.97474922017728,4.35506797458146e-06
16886,"90492",115.4,4416.8,8.3669282855146,3.60989575021726,3.64476637689584,0.00390294802135693,4416.8,8.39339711360273,3.97527548390099,4.33403082490876e-06
16887,"28565",14.4,125.3,4.71760561531788,1.9832381058983,2.16348265532007,0.00390303152964478,125.3,4.83866002935645,3.97580608165551,4.31299367523607e-06
16888,"187192",75.6,1085.3,6.91839843908062,2.57980136233407,2.66415544226648,0.00390348011752724,1085.3,6.9905327054397,3.97634099240371,4.29195652556337e-06
16889,"339405",15.6,148.3,4.8955984841079,2.0861957887454,2.2519663348884,0.00390372178583387,148.3,5.00595770454514,3.97688019510844,4.27091937589068e-06
16890,"453562",42.6,541.8,6.21500801844352,2.43995086808853,2.54304267637567,0.00390393383381725,541.8,6.29674092796071,3.97742366873254,4.24988222621799e-06
16891,"275331",4.8,75.2,4.26829786934554,2.51043995179317,2.75153531304195,0.00390428926869326,75.2,4.3333614626926,3.97797139223887,4.22884507654529e-06
16892,"310057",25.4,239.3,5.37017280364846,2.09680879349619,2.24296882088984,0.00390466069260556,239.3,5.48188814274242,3.97852334459027,4.2078079268726e-06
16893,"133465",3.2,4.2,0.693147180559945,-0.741937344729377,0.271933715483642,0.00390469649294284,4.2,1.64865862558738,3.97907950474961,4.1867707771999e-06
16894,"429095",38.2,1371.2,7.19593722647557,3.52726047967915,3.58060603223099,0.00390507300003335,1371.2,7.22417057025679,3.97963985167972,4.16573362752713e-06
16895,"503205",14.4,158.8,4.97948856509942,2.24512105567984,2.40041734223108,0.00390538514260904,158.8,5.07392303333217,3.98020436434345,4.14469647785444e-06
16896,"244910",6,23.5,2.91777073208428,0.971860583028966,1.36524095192206,0.00390576308221365,23.5,3.19867311755068,3.98077302170367,4.12365932818174e-06
16897,"302222",8,55,3.87120101090789,1.67397643357167,1.92789164355263,0.00390598486495337,55,4.02535169073515,3.98134580272321,4.10262217850905e-06
16898,"248077",20.6,251.3,5.44544343143833,2.37275011674821,2.50135636875401,0.00390610888305251,251.3,5.53061885564701,3.98192268636493,4.08158502883635e-06
16899,"318690",5.2,100.7,4.56954300834494,2.74499371629389,2.96348717413713,0.00390616573002351,100.7,4.62202730305451,3.98250365159168,4.06054787916366e-06
16900,"166394",3.2,21.2,2.94443897916644,1.50935445387712,1.89085037187229,0.00390634338502517,21.2,3.10009228887823,3.98308867736631,4.03951072949096e-06
16901,"298262",3.2,21.2,2.94443897916644,1.50935445387712,1.89085037187229,0.00390634338502517,21.2,3.10009228887823,3.98367774265167,4.01847357981827e-06
16902,"435516",3.2,21.2,2.94443897916644,1.50935445387712,1.89085037187229,0.00390634338502517,21.2,3.10009228887823,3.98427082641061,3.99743643014557e-06
16903,"446231",3.2,21.2,2.94443897916644,1.50935445387712,1.89085037187229,0.00390634338502517,21.2,3.10009228887823,3.98486790760598,3.97639928047288e-06
16904,"469723",3.2,21.2,2.94443897916644,1.50935445387712,1.89085037187229,0.00390634338502517,21.2,3.10009228887823,3.98546896520062,3.95536213080019e-06
16905,"518066",13.4,56.3,3.78191432008113,1.11468611349917,1.43543982818878,0.00390699824627045,56.3,4.04830062372069,3.9860739781574,3.93432498112749e-06
16906,"449750",10,27.5,2.91777073208428,0.519875459285908,1.01160091167848,0.00390705772714493,27.5,3.3499040872746,3.98668292543916,3.9132878314548e-06
16907,"135486",4.6,30.3,3.2846635654062,1.5618969676651,1.88509140902027,0.00390730031229098,30.3,3.44361809754611,3.98729578600876,3.8922506817821e-06
16908,"143083",4.6,30.3,3.2846635654062,1.5618969676651,1.88509140902027,0.00390730031229098,30.3,3.44361809754611,3.98791253882903,3.87121353210941e-06
16909,"380708",4.6,30.3,3.2846635654062,1.5618969676651,1.88509140902027,0.00390730031229098,30.3,3.44361809754611,3.98853316286284,3.85017638243671e-06
16910,"393601",4.6,30.3,3.2846635654062,1.5618969676651,1.88509140902027,0.00390730031229098,30.3,3.44361809754611,3.98915763707303,3.82913923276402e-06
16911,"351768",31.4,211.3,5.19794439240125,1.71978596960297,1.9064710317078,0.00390796213346332,211.3,5.35800036870921,3.98978594042245,3.80810208309132e-06
16912,"282844",10.6,32.8,3.14415227867226,0.693147180559945,1.12957451427208,0.00390807291142537,32.8,3.52046080248897,3.99041805187395,3.78706493341855e-06
16913,"95337",35.8,431.2,5.98242380245583,2.37692595728095,2.48862412618813,0.00390812013548421,431.2,6.06888844407279,3.99105395039039,3.76602778374586e-06
16914,"172099",83.8,2151.7,7.6347723440497,3.19447680125184,3.24558049887137,0.00390847515576914,2151.7,7.6744781472004,3.99169361493461,3.74499063407316e-06
16915,"435413",106.2,5623.7,8.61586136321294,3.94116511457624,3.96942098044338,0.00390868096948818,5623.7,8.63492289231701,3.99233702446947,3.72395348440047e-06
16916,"151846",74,2493,7.79152281915073,3.47403470561442,3.51717699031939,0.00390877953530672,2493,7.82164312623998,3.99298415795781,3.70291633472778e-06
16917,"152251",15,67.5,3.97968165390196,1.20709293166218,1.50407739677627,0.00390901658313972,67.5,4.22683374526818,3.99363499436248,3.68187918505508e-06
16918,"69030",49.2,601.7,6.31626175214869,2.40024672545101,2.50386535872804,0.00390905331024025,601.7,6.401419560489,3.99428951264634,3.66084203538239e-06
16919,"216478",82.8,1770.7,7.43183270842388,3.00339970093584,3.06270216622096,0.00390944513306558,1770.7,7.47969481660639,3.99494769177224,3.63980488570969e-06
16920,"346223",4,6.5,1.25276296849537,-0.356674943938732,0.485507815781701,0.00390972058028909,6.5,2.01490302054226,3.99560951070302,3.618767736037e-06
16921,"520912",4,6.5,1.25276296849537,-0.356674943938732,0.485507815781701,0.00390972058028909,6.5,2.01490302054226,3.99627494840154,3.5977305863643e-06
16922,"257781",49,1526.5,7.29878333929253,3.38676033386439,3.43891251406431,0.00390994785369286,1526.5,7.33138769104575,3.99694398383064,3.57669343669161e-06
16923,"26010",11.4,320.3,5.7362496647937,3.21855319218271,3.33564470121466,0.00391009027032612,320.3,5.77237526612181,3.99761659595318,3.55565628701891e-06
16924,"456447",7.6,36.3,3.39114704580865,1.23938484254919,1.56366949397852,0.00391066112959817,36.3,3.61899332664977,3.99829276373201,3.53461913734622e-06
16925,"247727",17,86.5,4.25561270981822,1.36524095192206,1.62693106988162,0.00391073090890078,86.5,4.47163879336357,3.99897246612997,3.51358198767352e-06
16926,"7635",32.4,554.3,6.25939024119408,2.75083434121143,2.83954763362748,0.00391073546874005,554.3,6.31950850824756,3.99965568210993,3.49254483800083e-06
16927,"334610",15.4,162.8,4.99991133073328,2.20262999590313,2.35815494414886,0.00391101060894981,162.8,5.09864617141897,4.00034239063472,3.47150768832813e-06
16928,"544866",11.6,49.3,3.65583960003574,1.1221427860783,1.44691898293633,0.00391105144800639,49.3,3.91800507710569,4.00103257066719,3.45047053865544e-06
16929,"376389",25,300.5,5.62221082096239,2.36411428294091,2.48657192910706,0.00391121009862582,300.5,5.70877001616724,4.00172620117021,3.42943338898267e-06
16930,"255366",148.6,6991.8,8.83115685726191,3.82319179172153,3.85123518052361,0.00391135082151531,6991.8,8.85263632726628,4.00242326110662,3.40839623930998e-06
16931,"61423",11,63,3.97029191355212,1.48538526376412,1.74523945359316,0.00391171748624699,63,4.15888308335967,4.00312372943926,3.38735908963728e-06
16932,"284483",10.2,94.2,4.44265125649032,2.02673747818927,2.22303246129209,0.00391188549134251,94.2,4.55597994179732,4.003827585131,3.36632193996459e-06
16933,"92578",214.6,12731.8,9.43493886435015,4.0615140253153,4.08308224963086,0.00391232971199297,12731.8,9.45193662023261,4.00453480714467,3.34528479029189e-06
16934,"154464",15.2,293.7,5.63300229259515,2.84799105035682,2.96126341035234,0.00391275292229581,293.7,5.68595788974365,4.00524537444314,3.3242476406192e-06
16935,"558343",6.2,18.7,2.60268968544438,0.628608659422374,1.10397423180949,0.00391367007313266,18.7,2.98061863574394,4.00595926598925,3.3032104909465e-06
16936,"25104",48.8,1377.7,7.19285903041912,3.28484404638851,3.34044040819145,0.00391376000514464,1377.7,7.22889630517758,4.00667646074584,3.28217334127381e-06
16937,"554184",8.4,94.8,4.47049528266149,2.22978559338553,2.42353770341171,0.00391383195022599,94.8,4.56226268497682,4.00739693767578,3.26113619160111e-06
16938,"439532",11.4,44.3,3.5234150143864,1.00571854177541,1.35737132165064,0.00391432743263246,44.3,3.81330703248899,4.00812067574191,3.24009904192842e-06
16939,"356293",47.2,809.7,6.63791312465869,2.76255410360213,2.84226991610056,0.00391497662980394,809.7,6.69789807199366,4.00884765390708,3.21906189225572e-06
16940,"500103",89.6,3186.8,8.03857657667226,3.53212236362333,3.57141723752533,0.00391502407344267,3186.8,8.06708630268495,4.00957785113415,3.19802474258303e-06
16941,"474414",15.8,76.7,4.12552017969055,1.30414129328134,1.57989176834029,0.00391651985235349,76.7,4.3528552573736,4.01031124638595,3.17698759291033e-06
16942,"137659",47.2,818.7,6.6496320087719,2.77427298771535,2.85332382379089,0.00391692475981756,818.7,6.70893841965898,4.01104781862535,3.15595044323764e-06
16943,"447905",174.2,6909.2,8.81522155592216,3.64929337741987,3.68040507140073,0.00391692572387525,6909.2,8.84075385990292,4.0117875468152,3.13491329356494e-06
16944,"371419",3.6,10.8,2.10413415427021,0.578077850775158,1.09861228866811,0.00391695389266817,10.8,2.46809953147162,4.01253040991833,3.11387614389225e-06
16945,"393776",19.6,94.3,4.3267781604434,1.30148708464787,1.57095162340294,0.00391775413040868,94.3,4.55702981066016,4.01327638689761,3.09283899421956e-06
16946,"551781",7,87,4.39444915467244,2.3150076129926,2.51999796959927,0.00391819386543199,87,4.47733681447821,4.01402545671589,3.07180184454686e-06
16947,"56622",52.4,1188.8,7.0365002348727,3.05868948890655,3.1217930826365,0.00391844561994213,1188.8,7.08154050475381,4.01477759833601,3.05076469487409e-06
16948,"441716",11.4,35.3,3.21486780347066,0.697171330859671,1.1302696085388,0.00391846047161509,35.3,3.5918177412708,4.01553279072082,3.0297275452014e-06
16949,"395443",22,134,4.72738781871234,1.59189360278319,1.8067973465926,0.00391937209303823,134,4.90527477843843,4.01629101283318,3.0086903955287e-06
16950,"478388",2.8,3.2,0.336472236621213,-0.998528830111127,0.133531392624523,0.00391970425970508,3.2,1.43508452528932,4.01705224363594,2.98765324585601e-06
16951,"552122",53.6,430.8,5.93542315622436,1.9353892734735,2.08409487720548,0.00391994829097003,430.8,6.06796251808071,4.01781646209194,2.96661609618331e-06
16952,"193554",46.2,481.7,6.07878837527966,2.22439448268815,2.34434171554848,0.00392022438731135,481.7,6.17939534266645,4.01858364716403,2.94557894651062e-06
16953,"490970",18.2,86.7,4.24132675257075,1.28641647353701,1.56103228970375,0.00392125377801631,86.7,4.47392189937814,4.01935377781507,2.92454179683792e-06
16954,"294917",20,254.5,5.46171091345647,2.41718847573305,2.54356856243659,0.00392145668628596,254.5,5.54322240964376,4.02012683300791,2.90350464716523e-06
16955,"362144",80.6,2282.3,7.69743915959011,3.29560989762005,3.34344033589725,0.00392209092523368,2282.3,7.73337704394146,4.0209027917054,2.88246749749253e-06
16956,"170595",4.4,7.3,1.3609765531356,-0.325422400434628,0.50626980723013,0.0039222905407127,7.3,2.11625551480255,4.02168163287039,2.86143034781984e-06
16957,"171020",13,34,3.09104245335832,0.451985123743057,0.961411167154625,0.00392242650916189,34,3.55534806148941,4.02246333546572,2.84039319814715e-06
16958,"517605",5.6,20.3,2.75366071235426,0.866591063321883,1.28785428830664,0.00392302099476138,20.3,3.05870707271538,4.02324787845425,2.81935604847445e-06
16959,"547293",15,69,4.00733318523247,1.23474446299269,1.52605630349505,0.00392305415537874,69,4.24849524204936,4.02403524169591,2.80370139883939e-06
16960,"534576",34.4,611.8,6.36026567084456,2.79355385070483,2.87834886733745,0.00392323693563753,611.8,6.41803861842638,4.02482540863897,2.78804674920432e-06
16961,"456549",47,1215.5,7.06433158602423,3.19313057511634,3.25276319204612,0.00392332300843752,1215.5,7.10373316222358,4.02561836362878,2.77239209956926e-06
16962,"289818",51,1010.5,6.86745398220861,2.91621026362718,2.98637490411935,0.00392358089954509,1010.5,6.9191896566078,4.02641409101069,2.75673744993419e-06
16963,"217370",16.6,193.3,5.18009673516061,2.3121978331165,2.45484069085179,0.00392381271233482,193.3,5.26940335638339,4.02721257513005,2.74108280029913e-06
16964,"147866",3.6,42.3,3.68135118769314,2.1552948841981,2.46385324059017,0.00392405509684164,42.3,3.76815263500844,4.02801380033222,2.72542815066401e-06
16965,"229238",3.6,42.3,3.68135118769314,2.1552948841981,2.46385324059017,0.00392405509684164,42.3,3.76815263500844,4.02881775096253,2.70977350102895e-06
16966,"66619",207,17469,9.75632076181655,4.41878268211523,4.43546436723986,0.00392457134774325,17469,9.7682404031281,4.02962441136634,2.69411885139388e-06
16967,"190911",13,34,3.09104245335832,0.451985123743057,0.961411167154625,0.00392505095184841,34,3.55534806148941,4.030433765889,2.67846420175882e-06
16968,"46141",31.6,346.8,5.75637492477537,2.27206263640271,2.39559112431352,0.00392508009332767,346.8,5.85162760192018,4.03124579887587,2.66280955212375e-06
