"rank","feature_id","mu","empirical_variance.x","NB2","NB2_NB1","alpha_mu","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d2_spline"
10272,"529782",23.25503135959,63.1520721467166,3.7110577080382,0.522433633429471,0.999024150164761,0.00204670425831684,63.1520721467166,4.16125639212557,4.45430651936911,2.3634296858264e-07
10273,"559327",5.92920093309639,2.58732487812306,0,-1.93574450108413,0,0.00204688420391136,2.58732487812306,1.27740676543381,4.45450222553924,2.35039258114347e-07
10274,"5845",6.94236646504875,6.03107814930567,0,-2.07221127430994,0,0.00204733578993519,6.03107814930567,1.95034005811837,4.45469816674863,2.33735547646052e-07
10275,"523466",256.912271902684,5039.49199678624,8.47294444162166,2.92032494590877,2.97632588954062,0.00204751703064172,5039.49199678624,8.52525897471102,4.45489434169357,2.3243183717776e-07
10276,"422519",50.5593621528958,392.845495452526,5.83856430727859,1.89583050025201,2.05026825911459,0.00204817161380071,392.845495452526,5.97595868886805,4.45509074907034,2.31128126709467e-07
10277,"513327",5.95176113195336,14.6775572186529,2.27478174596904,0.335786718211707,0.902632443015743,0.00204874530803623,14.6775572186529,2.75223021315907,4.45528738757525,2.29824416241175e-07
10278,"228985",771.943983051596,153501.218400225,11.9364287323099,5.28622215329323,5.29255179686052,0.00204881305714869,153501.218400225,11.9414702980237,4.45548425590456,2.28520705772882e-07
10279,"540088",5.24925504716161,9.4210412721504,1.64321812691322,-0.189244137276962,0.584859450167555,0.00204887896018818,9.4210412721504,2.34382696148133,4.45568135275459,2.27216995304589e-07
10280,"261681",5.13249764429033,9.28037729990753,1.6385849125409,-0.175017200474241,0.59230979235739,0.00204917424221496,9.28037729990753,2.33023696167914,4.45587867682161,2.25913284836297e-07
10281,"196801",1641.55536758185,104962.396636814,11.545604068085,4.1415956089599,4.15795797148538,0.00204928634252986,104962.396636814,11.5613669649044,4.45607622680191,2.24609574368004e-07
10282,"398316",7.12246948004304,3.26732035289553,0,-2.09463423109552,0,0.00204996586733632,3.26732035289553,1.45098607823225,4.45627400139179,2.23305863899711e-07
10283,"118146",3.00135346700578,8.25130642073297,1.83257393631633,0.445941265678113,1.01130819924157,0.00205003986605931,8.25130642073297,2.22476477622549,4.45647199928753,2.22002153431417e-07
10284,"497717",3.00135346700578,8.25130642073297,1.83257393631633,0.445941265678113,1.01130819924157,0.00205003986605931,8.25130642073297,2.22476477622549,4.45667021918543,2.20698442963124e-07
10285,"504977",3.00135346700578,8.25130642073297,1.83257393631633,0.445941265678113,1.01130819924157,0.00205003986605931,8.25130642073297,2.22476477622549,4.45686865978177,2.19394732494831e-07
10286,"354219",8.9023801991626,55.8803109242978,3.87074112861856,1.57796597621743,1.83689341942499,0.00205119307657132,55.8803109242978,4.04094925180033,4.45706731977284,2.18091022026539e-07
10287,"46392",21.4000225201984,35.7086126918702,2.72841411997367,-0.380647844252822,0.511999937189181,0.002052518828848,35.7086126918702,3.60301140578048,4.45726619785493,2.16787311558246e-07
10288,"476389",16.57671805934,82.6625270843283,4.20597253166992,1.33939734288527,1.60676719629448,0.0020539986696977,82.6625270843283,4.4267911721599,4.45746529272434,2.15483601089954e-07
10289,"25384",55.2162399003232,175.808819227201,4.80067594239757,0.77147026104269,1.15814003913815,0.00205402441590244,175.808819227201,5.17506903146625,4.45766460307734,2.14179890621661e-07
10290,"450470",26.0551575102309,170.367526086053,4.97888569135681,1.68100803842613,1.87774228798062,0.00205423921989106,170.367526086053,5.14381052547153,4.45786412761024,2.12876180153368e-07
10291,"295625",5.71198296788465,41.9396008614407,3.61705090231774,1.71315647071794,1.99366426531397,0.00205426488870369,41.9396008614407,3.75979449714522,4.45806386501932,2.11572469685073e-07
10292,"315591",185.599846007651,1184.48275605693,6.90763818217586,1.6786717190167,1.85346847484797,0.00205436193346049,1184.48275605693,7.07790535968641,4.45826381400086,2.10268759216781e-07
10293,"403620",6.48126131985301,40.9062278551398,3.56741684091255,1.55501543749308,1.84236718220547,0.00205446949553614,40.9062278551398,3.73543445204369,4.45846397325117,2.08965048748488e-07
10294,"44605",6.05024574952647,18.3235717215053,2.58575645537051,0.632693981064999,1.1080894122332,0.00205447238645854,18.3235717215053,2.96132568341123,4.45866434146652,2.07661338280196e-07
10295,"566174",9.03510388966696,42.6595117480687,3.54455886279886,1.23846952787202,1.55213284522704,0.00205451471244414,42.6595117480687,3.77642116800999,4.45886491734322,2.06357627811903e-07
10296,"57017",37.2568441852398,439.121063898951,5.99859958138779,2.35427710417439,2.46693948257187,0.00205458112731176,439.121063898951,6.08704983429169,4.45906569957754,2.0505391734361e-07
10297,"440353",33.5905423138671,213.009441440308,5.19528136448302,1.65170106331435,1.84709194214527,0.00205475658899024,213.009441440308,5.36602013292858,4.45926668686577,2.03750206875318e-07
10298,"264019",58.711018049728,550.195133534905,6.19946220727003,2.10994564695315,2.2376455933114,0.00205515959858894,550.195133534905,6.31208889080508,4.45946787790422,2.02446496407025e-07
10299,"541675",40.6708882369696,260.16865026725,5.39588754531285,1.66608478412368,1.85581751582076,0.00205532474660766,260.16865026725,5.56516636825132,4.45966927138916,2.01142785938732e-07
10300,"440835",15.0219378386304,22.5037675248372,2.13792619141279,-0.636032706621667,0.404171085508201,0.00205533307050674,22.5037675248372,3.15716072850604,4.45987086601689,1.99839075470438e-07
10301,"420369",48.2451714237507,399.743261014955,5.86504520263822,1.96823388198391,2.11452674491502,0.0020558934732406,399.743261014955,5.99332097541554,4.46007266048369,1.98535365002145e-07
10302,"366093",20.7284733209114,52.875111045469,3.50094128538103,0.422317750326723,0.936424459659067,0.00205604188907009,52.875111045469,3.98666860959058,4.46027465348586,1.97231654533852e-07
10303,"481083",5.43197089881466,32.2540320592596,3.32582927291133,1.46454826548291,1.78134102763914,0.0020560716455543,32.2540320592596,3.50417602469,4.46047684371968,1.9592794406556e-07
10304,"205611",5.36317616694101,43.6018504382887,3.66966284899258,1.81913519898012,2.09554322265705,0.00205623418496817,43.6018504382887,3.79777534781307,4.46067922988145,1.94624233597267e-07
10305,"460965",33.3903585721235,51.2848200685565,2.93886883660348,-0.598907414425581,0.429127610486345,0.0020562399200455,51.2848200685565,3.95670608168586,4.46088181066744,1.93320523128975e-07
10306,"322187",58.391369172901,714.006182333527,6.48709756521604,2.40294864952403,2.50372353025535,0.00205661268221108,714.006182333527,6.57229118927694,4.46108458477397,1.92016812660682e-07
10307,"261709",3.24258921950499,9.14122966175461,1.93132435483368,0.486150606992202,1.03642276023091,0.00205687315456291,9.14122966175461,2.31660925922823,4.4612875508973,1.90713102192389e-07
10308,"399059",3.24258921950499,9.14122966175461,1.93132435483368,0.486150606992202,1.03642276023091,0.00205687315456291,9.14122966175461,2.31660925922823,4.46149070773374,1.89409391724097e-07
10309,"501299",41.2138807734595,674.134356087425,6.45192351331109,2.70917441807314,2.7946543208319,0.00205693969179816,674.134356087425,6.51491171712094,4.46169405397957,1.88105681255802e-07
10310,"160779",13.7509354446793,9.58907918225378,0,-2.69130650075312,0,0.00205720018551949,9.58907918225378,2.35982320420426,4.46189758833108,1.86801970787509e-07
10311,"450964",7.25792864213131,42.2183580138123,3.58241914979023,1.47124536342308,1.76076067334386,0.00205736182224936,42.2183580138123,3.76626535900611,4.46210130948456,1.85498260319217e-07
10312,"481490",71.4499579703399,275.886648344481,5.32513791043287,1.04224182178588,1.35099277081812,0.00205741502457018,275.886648344481,5.62360821068458,4.4623052161363,1.84194549850924e-07
10313,"577940",9.54172685682062,24.7642548279168,2.78640089172783,0.43105952362663,0.953726794535932,0.00205772476215917,24.7642548279168,3.24898805948796,4.4625093069826,1.82890839382631e-07
10314,"3524",15.6758245978561,38.3249084584605,3.16332437679247,0.349364335067658,0.893980345136439,0.00205776538956965,38.3249084584605,3.67185812112118,4.46271358071973,1.81587128914339e-07
10315,"74677",22.0698800648599,115.738514599875,4.55038273661876,1.41185486319564,1.65711967617655,0.00205794981019749,115.738514599875,4.75993651569157,4.46291803604399,1.80283418446046e-07
10316,"140162",4.45526963145404,7.59688531891897,1.42108597437724,-0.275496072000467,0.533650754406892,0.00205799023722623,7.59688531891897,2.15139996544054,4.46312267165167,1.78979707977753e-07
10317,"332557",4.87825908240551,9.7659307765017,1.7728606213965,0.00159997774548248,0.694111466592741,0.00205799738222414,9.7659307765017,2.37638659029288,4.46332748623905,1.77675997509461e-07
10318,"339669",331.391376853943,5188.67027346097,8.48843951767279,2.68212639710398,2.75093264968261,0.00205816716293395,5188.67027346097,8.55442544301669,4.46353247850244,1.76372287041166e-07
10319,"339230",2.82803684318131,6.97876330901894,1.63913776605513,0.296785667855221,0.903288948769867,0.00205826261171392,6.97876330901894,2.07678342564489,4.46373764713811,1.75068576572873e-07
10320,"41333",10.6507382062204,35.1096568180004,3.23706611822014,0.781696574875127,1.19284701076106,0.00205847837035968,35.1096568180004,3.58656033145025,4.46394299084235,1.73764866104581e-07
10321,"207267",160.111984393089,15750.4359479924,9.65446988234588,4.57237020391127,4.58874985023519,0.00205893939457665,15750.4359479924,9.66468681139903,4.46414850831147,1.72461155636288e-07
10322,"193554",49.3487982544233,1378.55483808465,7.19308912638296,3.27411437533991,3.32987759655311,0.00205896690037693,1378.55483808465,7.2295161450127,4.46435419824174,1.71157445167996e-07
10323,"150977",24.3552944872489,22.1146128679958,0,-3.23298756374269,0,0.00205930824557367,22.1146128679958,3.1404650092141,4.46456005932945,1.69853734699703e-07
10324,"150711",107.077669410614,826.02527241017,6.57917843575025,1.89632830588915,2.04307091571222,0.00206007482026056,826.02527241017,6.71783525369845,4.4647660902709,1.6855002423141e-07
10325,"242723",23.9765178452598,44.0326131069698,3.04719007934003,-0.170746017932867,0.607855638071191,0.00206013567072071,44.0326131069698,3.80738696298665,4.46497228976237,1.67246313763118e-07
10326,"70631",16.769155131837,40.0643299384903,3.19027776300191,0.312813666600579,0.870945215898931,0.00206015596107989,40.0643299384903,3.71513985996395,4.46517865650016,1.65942603294825e-07
10327,"78228",14.6560972500965,102.931293935317,4.49172369661693,1.74086325486025,1.94920527305769,0.00206027245896347,102.931293935317,4.64373004558842,4.46538518918055,1.6463889282653e-07
10328,"371122",24.2312067935847,39.3044460772926,2.77715573278459,-0.450925860416298,0.48369630486504,0.00206186294974548,39.3044460772926,3.69646178736591,4.46559188649984,1.63335182358238e-07
10329,"233181",47.6223279597888,83.4923241675885,3.60739810939277,-0.276684739052144,0.561452975453012,0.00206204781460103,83.4923241675885,4.43666069198369,4.4657987471543,1.62031471889945e-07
10330,"65865",7.36535591600022,8.35878838089326,0.689858009609547,-1.43424087216082,0.126526112008543,0.0020630642881989,8.35878838089326,2.23631583562482,4.46600576966697,1.59688135021728e-07
10331,"482541",4.38938497975389,9.27741748533259,1.77292190205989,0.0884906275911002,0.748394098305572,0.00206309579516784,9.27741748533259,2.32994901108655,4.46621295186777,1.5734479815351e-07
10332,"406863",40.4424037764853,85.0338355993367,3.8197198002435,0.0954151977852535,0.743170410206008,0.00206332443969209,85.0338355993367,4.45474065607898,4.46642029141337,1.55001461285293e-07
10333,"563704",5.25547908416435,31.3215175168713,3.29827974761587,1.46482201443749,1.78503415448225,0.00206387205956413,31.3215175168713,3.47573318542413,4.46662778596043,1.52658124417076e-07
10334,"231771",10.0543863521574,29.0177775365423,2.99390015546939,0.591072851325029,1.05989966843066,0.0020640034670727,29.0177775365423,3.40178979070467,4.46683543316561,1.50314787548859e-07
10335,"193955",28.3385383117039,88.201420588616,4.10862350248169,0.729721549968193,1.13540041326048,0.00206421221822475,88.201420588616,4.49089696534049,4.46704323068559,1.47971450680637e-07
10336,"151062",27.4313332598471,148.857093644618,4.80750480859438,1.46001298780007,1.69130083298692,0.00206541806994534,148.857093644618,5.00968213094467,4.46725117617701,1.4562811381242e-07
10337,"120685",173.897438619919,1604.15095662382,7.26630592529352,2.10210618820228,2.22188420439489,0.00206546261248755,1604.15095662382,7.38097308511255,4.46745926729655,1.43284776944203e-07
10338,"176237",490.445021966114,14281.4006623885,9.53184077657162,3.33449070088872,3.37140012965758,0.00206561442766709,14281.4006623885,9.56678333537671,4.46766750170086,1.40941440075985e-07
10339,"20307",9.96120146856962,85.3851529899451,4.3362961486298,1.94193425007343,2.14847453940783,0.00206616883587447,85.3851529899451,4.4588158206496,4.46787587704662,1.38598103207768e-07
10340,"42322",31.838214583364,134.067983260155,4.63695726762244,1.1453643516488,1.43767972430012,0.00206629379931555,134.067983260155,4.90577823138957,4.46808439099047,1.36254766339551e-07
10341,"116856",71.3268198556604,299.729777751364,5.4354800986649,1.15428508592555,1.43560891616661,0.00206675545555236,299.729777751364,5.70621211319716,4.4682930411891,1.33911429471334e-07
10342,"261266",38.0058802175151,414.770112075823,5.9342702757795,2.27055786620716,2.38998352961906,0.00206684108704048,414.770112075823,6.03013249231086,4.46850182529915,1.31568092603116e-07
10343,"393717",37.6329504455345,83.7947077806259,3.85358333822961,0.199477787415588,0.800489844248718,0.00206730042634983,83.7947077806259,4.44023313260305,4.4687107409773,1.29224755734899e-07
10344,"101442",1340.52374929209,79558.0644491024,11.2672619917792,4.06570061853529,4.08342673022005,0.00206741060676413,79558.0644491024,11.2842549738377,4.4689197858802,1.26881418866678e-07
10345,"425357",36.6262999467341,82.1628492544693,3.84023801046984,0.212534737918329,0.807936684224167,0.00206778291820274,82.1628492544693,4.42080072472213,4.46912895766452,1.2453808199846e-07
10346,"328910",2.60319783907124,8.09095540916347,1.86991695022291,0.588095210424814,1.13400619426794,0.00206787911490617,8.09095540916347,2.20728000818472,4.46933825398692,1.22194745130243e-07
10347,"365386",2.60319783907124,8.09095540916347,1.86991695022291,0.588095210424814,1.13400619426794,0.00206787911490617,8.09095540916347,2.20728000818472,4.46954767250407,1.19851408262026e-07
10348,"383810",9.52250645269868,9.69892707636172,0.162476458709489,-2.19103997618158,0.0183571717102381,0.00206828651786135,9.69892707636172,2.37014346320294,4.46975721087263,1.17508071393808e-07
10349,"56813",182.478424037878,5632.63826361633,8.60358367961702,3.39148659921054,3.42970127789012,0.00206830817168073,5632.63826361633,8.63651074041413,4.46996686674925,1.15164734525591e-07
10350,"185352",18.7009638934249,22.9270049611451,1.65365402541432,-1.32701353773291,0.203740404094189,0.00206951022888471,22.9270049611451,3.17500773575657,4.47017663779062,1.12821397657374e-07
10351,"129916",13.7167050470462,39.2104532126456,3.27690878687981,0.587925540548043,1.05032893830128,0.00207040885183992,39.2104532126456,3.69412699198831,4.47038652165338,1.10478060789157e-07
10352,"406858",8.85036677158602,91.9246983425995,4.43170130720536,2.14419261702058,2.34051084434382,0.00207111688607791,91.9246983425995,4.53178946993214,4.4705965159942,1.08134723920939e-07
10353,"512899",99.8864368754482,696.368858532924,6.39272486355277,1.77872936668103,1.94184557968206,0.00207125533124011,696.368858532924,6.54731447957796,4.47080661846974,1.05791387052718e-07
10354,"409349",5.04540623367643,87.8249024537808,4.42818830237243,2.62888961896287,2.85686691486195,0.00207144445795678,87.8249024537808,4.4866670437222,4.47101682673667,1.03448050184501e-07
