"baseMean.x","log2FoldChange","lfcSE","stat","pvalue","padj","feature_id","empirical_p","empirical_q","lfdr","empirical_bh","lfc_shrunk","resGA_padj","resLA_padj","HBFSS","hc_pass","weak_cnh_pass","strong_cnh_pass","standard_pass","hbfss_pass","plot_class","overlap_standard_hbfss","gene_symbol","R0_1","R0_2","R0_3","R0_4","R0_5","ZT6_1","ZT6_2","ZT6_3","ZT6_4","ZT6_5","dispGeneEst","dispFit","dispersion","dispIter","baseMean.y","dispOutlier","IOD","neglog10_empirical_p","neglog10_padj","dataset_name","hc_p_threshold_dataset","hbfss_threshold_dataset","label_ok"
2213.62152439272,0.646946382114931,0.435627864800027,1.48508953258054,0.137520108525767,0.763498150926664,"127268",0.254713002500747,0.999999999999,1,0.99360002952414,0.0198581383190036,1,0.269463389861837,0.0117947191079199,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ywhag",2500.82686051288,3462.20069319939,742.06132858918,2934.34965359745,3869.17465175995,1357.87289158675,850.752388334338,2838.55611419659,1000.1623056113,2580.25835653933,0.298808646591095,0.130057185025115,0.22746514158289,10,2213.62152439272,FALSE,503.521733456923,0.593948884756871,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
3661.14242851297,-0.0182269462531264,0.327091116480103,-0.0557243695557079,0.955561385564285,0.985361847298381,"504994",0.965910932575051,0.999999999999,1,0.995547756653501,-0.00086915830538162,1,0.0179796968810462,1.30920606151493e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nrgn",1413.79727151229,3621.92535156012,4493.87481256121,5753.71415977265,2904.96263234791,3084.32537983603,4118.20249517885,3931.95763854725,3459.19019647595,3829.47434733744,0.12870745792592,0.127429896694046,0.128226656800876,7,3661.14242851297,FALSE,469.456053680059,0.0150629183821709,0.00640425739352304,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
914.846752553062,-0.598898863866721,0.861753096137746,-0.694977327671813,0.487069510184819,0.843894907670337,"65987",0.594028897745181,0.999999999999,1,0.99360002952414,-0.00459505707206106,1,0.369699398081884,0.00103936711301297,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Hba-a1",440.082282092362,683.891494952967,2205.9367462426,188.967839174563,119.156883080749,1513.79143582418,1787.98235460376,457.370572277397,1579.45252990153,171.835387380526,0.890785516192194,0.139490949088306,0.890785516192194,11,914.846752553062,TRUE,814.932236709732,0.226192427365602,0.0737116337779464,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1158.19759221829,-0.340306534243898,0.450266083249789,-0.755789847167125,0.449775204930158,0.831319090489934,"357752",0.562153100767739,0.999999999999,1,0.99360002952414,-0.00956782728029792,1,0.133806984587392,0.00239334788148939,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nnat",636.406413923984,1023.58759935395,2441.81708670819,606.123257729729,402.668087652186,1566.58663909445,1793.82543419397,899.019031132758,1526.64648224514,685.295890148528,0.314784742082677,0.136112598419904,0.242605900762437,10,1158.19759221829,FALSE,280.985570121004,0.250145389478108,0.080232246204183,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
2515.91245061522,-0.213105617913005,0.296457422825806,-0.718840553499054,0.472239167586509,0.842714654996242,"249918",0.5814222426817,0.999999999999,1,0.99360002952414,-0.0133965981948081,1,0.0284758625381333,0.00315501084408937,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Mt3",1081.75914250847,2719.81847828335,3379.26427671307,2098.25610102321,2372.18070684893,2329.89672749732,2725.21232087318,2687.05211212971,3421.35899815496,2344.32564212004,0.0921317789885982,0.129258769259298,0.105149958505094,8,2515.91245061522,FALSE,264.548089784639,0.235508358033169,0.074319453534961,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
777.574802544629,0.825879655289425,0.595055318163684,1.38790399830062,0.16516628018776,0.763498150926664,"267565",0.287129061255994,0.999999999999,1,0.99360002952414,0.0134123644353979,1,0.424418481164339,0.00726846674581489,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Prkaa1",1089.66481224666,501.670405837209,2583.54776338279,539.271427833068,256.118817656322,257.561645860567,1320.53598738709,364.467174783551,705.394218693547,157.515771765482,0.661191581465206,0.142329483475052,0.423922635891241,10,777.574802544629,FALSE,329.63155989733,0.541922848937208,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
856.321919010855,0.781509492821406,0.520107446221479,1.50259239412737,0.1329441859241,0.763498150926664,"80363",0.249156718604208,0.999999999999,1,0.99360002952414,0.0167666029493565,1,0.38308617532045,0.0101191042416283,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fbf1",884.117399053817,535.415051969757,2600.757916979,789.742950512559,602.632512132523,362.658639286431,1424.5428040928,370.184306937018,776.327715545412,216.839893599236,0.468575833203478,0.140589847794105,0.323669064647672,7,856.321919010855,FALSE,277.164914563543,0.603527397421711,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1172.66986156147,-0.814075339436922,0.506552935670908,-1.60708838526168,0.108034980804861,0.763498150926664,"451119",0.217746561354312,0.999999999999,1,0.99360002952414,-0.0182345433680074,1,0.400480809696345,0.0120721556339385,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Rpl32-ps3",234.534868899522,953.848664013349,2155.31864743024,542.83685876089,364.318745971025,1626.78303908485,1988.98429250693,1127.70431727146,2068.8936581794,663.475523497032,0.442907285833409,0.135955857965519,0.307228817149131,6,1172.66986156147,FALSE,360.277974473966,0.662048694628631,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
2866.70998151098,-0.479496239339319,0.282885706301004,-1.69501755889042,0.0900720898849722,0.763498150926664,"56995",0.193608219360347,0.999999999999,1,0.99360002952414,-0.0343647559666269,1,0.0843235346173456,0.0245046899176689,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Fth1",1525.79425946992,2258.64164780519,3593.88501567747,1847.78457834372,2747.456407586,2960.97210116717,3887.98515932464,2295.42855961719,3798.09468143486,3751.05740468363,0.0784521142192012,0.12854331787025,0.0957446346461085,11,2866.70998151098,FALSE,274.472099816121,0.71307620928449,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
3262.8689591802,0.203614938651798,0.49492545145237,0.411405269327502,0.680775390755182,0.906413291953512,"175929",0.752364088161902,0.999999999999,1,0.99360002952414,0.00484742343513836,1,0.112798183777839,0.000599005529362719,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ndrg2",2405.95882365465,3342.96961019773,1563.08689132564,4013.78386699554,6138.6339076772,1637.63812760771,1325.21045105926,2921.45453042187,1341.43124046527,7938.52214239717,0.464425774340233,0.127920316506171,0.293905030606163,8,3262.8689591802,FALSE,958.973601311756,0.123571942368518,0.0426737344556278,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1834.01772898003,0.253999860442128,0.435405256415528,0.583364249051978,0.559648119449904,0.867310873102499,"385935",0.654581877319841,0.999999999999,1,0.99360002952414,0.00772503798641062,1,0.0991055627671631,0.00142168526614588,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Arf5",4033.20917809796,1014.58902705193,1072.09133284576,1171.24405978951,2685.82353702699,1310.01181946323,1109.01650622155,1169.1535253841,1551.07913116078,3223.95917275845,0.296951337735788,0.131432577150756,0.227149049452295,10,1834.01772898003,FALSE,416.59538381647,0.184036022689703,0.0618252090128656,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1293.28144729609,-0.599043742631575,0.421109962257261,-1.4225351958442,0.154870941606535,0.763498150926664,"340103",0.275272491570802,0.999999999999,1,0.99360002952414,-0.0195407226089186,1,0.2350452376052,0.0109474394506268,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Nsmf",790.566973818614,592.780950395088,2468.13849809062,477.767744328139,813.553891378906,1570.04053089717,1747.0807974723,994.780994703338,2228.8881010786,1249.21599079811,0.282723054321176,0.134786027028253,0.212153054400906,10,1293.28144729609,FALSE,274.37360924389,0.560237186194452,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
2045.6367289729,0.469877038261315,0.452148894970772,1.0392086400912,0.298707713033216,0.785774774150593,"475643",0.425444091350036,0.999999999999,1,0.99360002952414,0.0133868349459101,1,0.187648925665229,0.00496862423870846,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",1976.41743454653,2073.04609407618,774.45691182909,3082.31503710206,3973.26572203738,1066.75915392825,927.881038925088,2149.64168970377,948.14440791993,3484.43979966067,0.315599814958869,0.130602868722534,0.245051605605139,11,2045.6367289729,FALSE,501.286564919652,0.371157503531217,0.104701917523512,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
794.1671230785,-0.662529350221783,0.584189272484092,-1.13410050719448,0.256752390913769,0.782335736206286,"371305",0.384416032983492,0.999999999999,1,0.99360002952414,-0.011064165483306,1,0.335325968522751,0.00459382499366576,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Tmsb10",191.053685339498,445.42932894963,1885.01799977224,246.014734019714,306.794733449284,897.025042479907,1535.56131630676,401.628533781089,1626.74152780277,406.404328884102,0.663079843121126,0.141934247987549,0.408521743548178,10,794.1671230785,FALSE,324.434537788669,0.415198507343107,0.106606831223079,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1598.83410828995,0.224420978996502,0.363045789518329,0.618161635462712,0.536468796510275,0.861539149285176,"189162",0.635433131439853,0.999999999999,1,0.99360002952414,0.017902935121003,1,0.0591580895613251,0.00352562760633366,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",1586.40439412935,1075.32939009052,3050.24663443274,1022.38731855294,1880.48736172262,950.807071979527,2064.94432717964,853.281973905019,1721.31952360526,1783.13308730189,0.174718761303923,0.13261236256915,0.157671177777561,9,1598.83410828995,FALSE,252.090056925013,0.196930144834047,0.0647249829493076,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1818.05803764621,0.426937330309079,0.490679945160336,0.870093295069501,0.384249421560203,0.809438785959318,"441714",0.504573872326968,0.999999999999,1,0.99360002952414,0.0102642923651832,1,0.188235076856505,0.00304926713553012,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Vsnl1",2674.75159475298,1602.87069129602,855.445869928864,1874.52531030238,3418.56988700631,757.389131026764,733.89079653017,1889.512176721,642.342221491889,3731.28269740571,0.390047585071741,0.131502984193169,0.288624877036451,7,1818.05803764621,FALSE,524.736777560768,0.297075241725705,0.0918159893137007,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1894.72583335924,-0.0514340873682919,0.330705385033103,-0.155528424077955,0.876404747400153,0.965911647984701,"65983",0.905052608748448,0.999999999999,1,0.995066906099293,-0.00258660652404035,1,0.0212039986978843,0.000112067768114831,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Hba-a2",1092.30003549272,2968.40403812645,2725.2784400574,1261.27119071701,1257.31055940376,2260.32547832808,2057.93263167139,1666.54402273577,2217.06585160329,1440.82608545656,0.130741021184627,0.13117559695693,0.130819695342794,4,1894.72583335924,FALSE,247.867456278178,0.0433261754632004,0.015062596718612,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1397.83048050544,-0.422919998877501,0.373458943312255,-1.13244040998608,0.257449323825168,0.782335736206286,"351588",0.385112334308627,0.999999999999,1,0.99360002952414,-0.016870520196144,1,0.121320450029224,0.00699135565953888,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Map1a",557.349716542123,1239.55333460225,2262.62901691244,680.99730721399,1231.2877918344,1626.28962597017,2214.52716468897,1057.66944839148,1835.60126853326,1272.40013036533,0.173454739659275,0.133935329142172,0.166760757436597,6,1397.83048050544,FALSE,233.10326969705,0.414412571648908,0.106606831223079,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
2401.7837879061,0.583525872599176,0.307443949896545,1.89799107380559,0.0576972578945131,0.763498150926664,"465587",0.14549006141185,0.999999999999,1,0.99360002952414,0.0370045767901077,1,0.153254523083761,0.0309789984299177,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",4104.36020574164,3044.89190269355,1704.81756800024,3125.99156596788,2422.85662264189,1453.59503583378,1605.67827138926,3174.43762821281,1581.02882983157,1800.18024874837,0.115568338025151,0.129536592249548,0.113097641297554,8,2401.7837879061,FALSE,271.636081318883,0.837166672804623,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
789.574444968034,0.544600642358025,0.471935325100612,1.15397304120416,0.248511221638527,0.776315213567247,"385843",0.376140720838929,0.999999999999,1,0.99360002952414,0.0141434852808566,1,0.232034899541093,0.00600602603881503,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",747.08579025859,569.159698102305,2181.64005881266,629.298558760572,556.065454376828,447.032281895927,1352.08861717422,397.340684665989,713.275718343754,302.757587289499,0.35878789641888,0.142041984746423,0.266200185232426,11,789.574444968034,FALSE,210.184863505281,0.424649647491363,0.109961902818209,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
865.382781981851,0.564990685863022,0.460547769420335,1.22677976830535,0.219905376954828,0.763498150926664,"389869",0.346772517975747,0.999999999999,1,0.99360002952414,0.0154172333054613,1,0.236321384274493,0.00709123860260954,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"-",845.906661985917,976.34509476838,2192.77604055138,613.254119585373,534.151544844736,399.171209772412,1445.57789061755,424.497062394959,851.201962222381,370.946233075422,0.337092162694765,0.140409990879865,0.253558984929798,10,865.382781981851,FALSE,219.425579775043,0.45995532804823,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1366.09057215191,-0.503165427204543,0.375515499662734,-1.33993251318909,0.180267286565539,0.763498150926664,"547938",0.304114737364097,0.999999999999,1,0.99360002952414,-0.0205690820228143,1,0.157654850728234,0.0106334447540126,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Cox5b",428.223777485083,1231.67958383799,2110.77472047536,771.024438141494,1109.39167006214,1726.45248824928,1965.61197414609,1046.23518408455,1935.6963140909,1335.81557094623,0.191060096311959,0.134179826716169,0.168583886589463,7,1366.09057215191,FALSE,230.300858086593,0.516962533486836,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
605.905342863525,0.756246354562566,0.558713110471548,1.35355040071335,0.175879860021646,0.763498150926664,"516268",0.299226478320133,0.999999999999,1,0.99360002952414,0.0139276841016032,1,0.378593586399846,0.00729810617290925,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Myrip",641.676860416108,354.318784391751,1962.96987194327,532.140565977424,313.642830178063,223.516140947964,1105.51065846742,257.270946906036,498.898927858118,169.107841549089,0.555263939073689,0.147689288179788,0.373183787466772,10,605.905342863525,FALSE,226.114050696163,0.52399997872361,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
681.062780049964,0.669336576226014,0.542962492549134,1.2327491961435,0.21766935102789,0.763498150926664,"362101",0.344431134726461,0.999999999999,1,0.99360002952414,0.0131159140546282,1,0.325688830581918,0.0060713251055998,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Agap3",757.626683242838,530.915765818751,2023.7115905181,577.599810307154,290.359301300215,277.298170447584,1283.14027800976,324.447249709278,558.010175234672,187.518775911289,0.51905519521065,0.145010225220579,0.352553654805654,8,681.062780049964,FALSE,240.111172258714,0.46289759755306,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
773.738132167762,-0.0391379976757164,0.480603712887837,-0.081435071403309,0.935095958774347,0.981064879835822,"419376",0.950199769221665,0.999999999999,1,0.995547756653501,-0.000917286082781949,1,0.069812676345803,2.03500645748292e-05,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Kcnab2",307.003508166228,703.013461094744,1820.22683329242,526.792419585691,458.822480828171,759.856196600141,1322.87321922317,287.28589071174,1008.0438052615,543.463506913807,0.392959976690378,0.142423287439979,0.276107841310999,11,773.738132167762,FALSE,213.635165412846,0.0221850793954176,0.0083022708841045,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
3379.69865914402,-0.265202328250331,0.312825354057794,-0.847764814489221,0.39656896203995,0.810032174303418,"359893",0.515572220673046,0.999999999999,1,0.99360002952414,-0.0154573196867438,1,0.0444614796181188,0.00444723303235121,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Gnas",3232.1013112951,2325.00611853254,4268.11809185809,1737.25621958124,3788.36711036036,2743.37691759531,3088.65187138414,3088.6806459108,3622.33723923524,5903.09106568737,0.114371207536483,0.127764476651034,0.117232736570924,9,3379.69865914402,FALSE,396.211322596537,0.287710490724027,0.0914977306955165,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
1166.33557293083,-0.530942396879423,0.419909145923725,-1.264422082809,0.206078570914592,0.763498150926664,"379654",0.332177391338504,0.999999999999,1,0.99360002952414,-0.017326435825255,1,0.199103857100217,0.00829295076332995,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Ldhb",620.595074447612,999.966347061164,1997.39017913568,533.923281441335,617.698324935836,832.387924457427,2071.95602268789,1146.28499677023,2071.25810807446,771.89547029665,0.263406438671168,0.136023982170906,0.21085846753158,10,1166.33557293083,FALSE,245.931731535762,0.478629929834858,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
2380.37590222908,-0.707855079989692,0.383414999501365,-1.84618515423305,0.064865325797179,0.763498150926664,"60635",0.156800243993871,0.999999999999,1,0.99360002952414,-0.0284487052625285,1,0.282028267013655,0.0228913435988026,FALSE,FALSE,FALSE,FALSE,FALSE,"Background",FALSE,"Scd2",1752.42345863126,1930.19375878173,2858.91022092203,1075.86878247027,1421.66488089445,2963.43916674055,4258.43640534385,2076.74825474706,4395.51235492057,1070.56173883899,0.207272421836729,0.12959167266522,0.176104459586941,8,2380.37590222908,FALSE,419.194811875828,0.80465326585369,0.117192010399726,"RT0_ZT6_leading_edge_dataset",0.034292401519239,1.4648020998943,TRUE
