"comparison_name","analysis_label","dataset_key","feature_id","orig_id","gene_symbol","baseMean","log2FoldChange","lfc_shrunk","regulation_direction","stat","pvalue","padj","greaterAbs_pvalue","greaterAbs_padj","lessAbs_pvalue","lessAbs_padj","empirical_p","empirical_p_calc","empirical_p_plot","empirical_bh","empirical_q","empirical_lfdr","neglog10_empirical_p_calc","neglog10_empirical_p_plot","neglog10_empirical_p","HBFSS","hc_p_threshold_dataset","hbfss_threshold_dataset","hc_pass","standard_flag","strong_alt_flag","strong_flag","lessAbs_alt_flag","weak_region_hbfss_flag","weak_hbfss_flag","weak_flag","hbfss_flag","display_standard","display_strong","display_weak","display_hbfss","final_class","lfcSE","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispGeneEst","dispFit","dispersion","dispIter","dispOutlier"
"RT4_ZT10","Rem_NormEVS","Rem","80450","80450","Foxj1",5.33985566646723,-0.547763969725452,-0.0147516754832809,"downregulated",-0.263164743177679,0.792423604111765,0.962646865856547,1,1,0.41399903797452,NA,0.812001307174413,0.812001307174413,0.812001307174413,0.991195996072492,0.935038861387934,1,0.0904432716231379,0.0904432716231379,0.0904432716231379,0.00133418979263075,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.08144891717361,3.49142248076233,8.28920917676983,9.92889959036626,0,0,0,0,15.5627761078747,0,16.1262493088992,5.00401966772884,0.852320998724959,5.00401966772884,11,TRUE
"RT4_ZT10","Rem_NormEVS","Rem","80489","80489","Rnf157",5.24957440735635,1.08933017669346,0.126922547863263,"upregulated",1.08920134274436,0.27606510694843,0.726601862864565,0.92882790847481,1,0.535586045762595,NA,0.324915644864729,0.324915644864729,0.324915644864729,0.89970380433201,0.852061556944033,1,0.488229376636426,0.488229376636426,0.488229376636426,0.0619673164243879,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.00011828295104,11.7835508725729,5.23529000638094,0,13.0417087403123,5.35475808052085,9.41765835823042,3.2647100222099,0,0,4.39806799333613,1.09623111264065,0.870620243788798,0.95168017715937,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80542","80542","Prpsap1",3.63198192746029,-3.66171425754325,-0.155187282098017,"downregulated",-2.29682960805074,0.0216284918299836,0.224093152526684,0.0950036134738766,1,0.952498193263062,NA,0.0379082027451121,0.0379082027451121,0.0379082027451121,0.450288461552213,0.425918303794962,0.715456972240049,1.42126680529615,1.42126680529615,1.42126680529615,0.220562532650041,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.59424723745653,0,2.18137083599206,0,0,0,0,0,9.0782860629269,4.53584507344862,20.5243173022353,5.38929940557012,1.37369841491749,2.34332012724381,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80544","80544","Ube2o",80.0143967648372,0.409784906167806,0.30002561719692,"upregulated",1.65345635819294,0.098238021025731,0.493493649439775,1,1,0.00862159404522374,0.0365338731794249,0.135078097499607,0.135078097499607,0.135078097499607,0.73118706930975,0.705400730501582,1,0.869415064791446,0.869415064791446,0.869415064791446,0.260846791414353,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.247835332415824,60.6634656032455,97.2891392852458,157.443979218665,67.6236749497677,76.3053026474221,51.1244310875366,62.029490421988,72.6262885034152,84.6691080377076,70.3690878933781,0.0837727712460041,0.0381851359597038,0.0595686215409712,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80578","80578","Ube2o",0.144907874892359,0.639998419760973,0.0238521426009194,"upregulated",0.204644654842952,0.83784976414483,NA,1,NA,0.454177616304246,NA,0.853264108014635,0.853264108014635,0.853264108014635,0.991656294467746,0.937985487094103,1,0.068916522290749,0.068916522290749,0.068916522290749,0.00164380671723839,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.12736445646293,0,0,0,1.44907874892359,0,0,0,0,0,0,1e-08,21.9731314452563,10,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80584","80584","Rhbdf2",2.58007416003808,-0.0858444796087998,-0.00434561726842628,"downregulated",-0.0571285390805836,0.954442802642702,0.993079281915993,1,NA,0.271474283378696,NA,0.958821872773644,0.958821872773644,0.958821872773644,0.997828112858031,0.944433366579162,1,0.0182620673411915,0.0182620673411915,0.0182620673411915,7.93599551950455e-05,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.50265490751847,5.2371337211435,3.05391917038888,0,3.86420999712958,0,0,0,7.78138805393734,0,5.86409065778151,2.77992457581968,2.08147544488386,2.31116167411735,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80595","80595","Cygb",0.363044958491565,1.62670208508929,0.0319187646324197,"upregulated",0.525104697451808,0.599510410773641,NA,0.839681057704562,NA,0.580159471147719,NA,0.635084174777616,0.635084174777616,0.635084174777616,0.983629018761182,0.918418786076778,1,0.197168709009288,0.197168709009288,0.197168709009288,0.0062933816157455,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",3.09786237484303,0,2.18137083599206,0,1.44907874892359,0,0,0,0,0,0,1e-08,12.9698604470232,10,8,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80611","80611","-",2.42466899457908,-1.77209589677572,-0.087943986156147,"downregulated",-1.15444361871496,0.248318341123752,0.704365653867378,0.614973419172888,NA,0.692513290413556,NA,0.296776159953166,0.296776159953166,0.296776159953166,0.888115308796225,0.840274928808891,1,0.527570988893785,0.527570988893785,0.527570988893785,0.0463966957436598,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.53502160525455,0,1.74509666879365,0,3.38118374748839,0,6.72689882730744,6.52942004441979,0,0,5.86409065778151,2.46250297657637,2.23958793396998,2.31571956672818,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80612","80612","-",6.48195521735241,0.623638285938681,0.0975406977624399,"upregulated",0.75346777789332,0.451168867110734,0.850563600226806,1,1,0.324657870211495,NA,0.495887453061377,0.495887453061377,0.495887453061377,0.964680020484776,0.897857815208944,1,0.304616880083853,0.304616880083853,0.304616880083853,0.0297125430335965,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.827690717819893,10.474267442287,6.54411250797618,9.92889959036626,2.89815749784719,9.37082664091149,0,0,7.78138805393734,7.55974178908104,10.2621586511176,0.588730987039423,0.66967220532151,0.638852322365253,5,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80619","80619","Mxra7",14.098466352754,-0.278570558906278,-0.0951070891206408,"downregulated",-0.56060457733157,0.575067130417503,0.905321056991766,1,1,0.0732746635053638,0.138731818416036,0.612388194351368,0.612388194351368,0.612388194351368,0.981882844716716,0.915650302541486,1,0.21297319024268,0.21297319024268,0.21297319024268,0.0202552601847178,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.496910960363988,20.5121070744787,12.2156766815555,15.602556499147,9.66052499282396,5.35475808052085,24.2168357783068,22.8529701554693,5.18759203595823,15.1194835781621,10.2621586511176,0.182255600312437,0.261771311151118,0.223898889990462,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80623","80623","Mxra7",25.5655352997473,0.261803933120622,0.134575338238268,"upregulated",0.736413651434409,0.461478999256304,0.854452263831508,1,1,0.0189270782906479,0.0600698904505656,0.505691443183631,0.505691443183631,0.505691443183631,0.965224334735559,0.899639335771168,1,0.296114395012052,0.296114395012052,0.296114395012052,0.0398496948659671,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.355512058488694,30.9863745167657,27.9215467006984,39.7155983614651,27.5324962295483,13.3868952013021,39.0160131983832,23.9412068295392,22.0472661528225,10.5836385047135,20.5243173022353,0.0907197163306732,0.121895390690899,0.109419544467659,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80625","80625","Mxra7",3.93613122978763,-0.11229800231062,-0.0074892020450461,"downregulated",-0.0874156390740233,0.930341138780746,0.988863438333986,1,1,0.244779642773961,NA,0.937028516031704,0.937028516031704,0.937028516031704,0.996378199993153,0.943214388704729,1,0.0282471922853593,0.0282471922853593,0.0282471922853593,0.000211548930230324,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.28464429820763,1.30928343028587,4.79901583918253,0,3.38118374748839,9.37082664091149,5.38151906184595,0,0,15.1194835781621,0,2.51061764793736,1.24356322448842,1.71004738663831,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80639","80639","Jmjd6",22.0307550529441,0.382166173754695,0.0532607766406216,"upregulated",0.43274429847374,0.66520054372637,0.933140588951677,1,1,0.242088072281074,0.319333582231648,0.695716745621525,0.695716745621525,0.695716745621525,0.988559771143815,0.924995413952687,1,0.157567543223491,0.157567543223491,0.157567543223491,0.00839216972543785,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.883122377585491,31.8592301369563,17.8872408551349,32.6235272254891,38.1590737216546,4.01606856039064,5.38151906184595,25.0294435036092,27.2348581887807,0,38.1165892755798,0.885560555252635,0.147153465935879,0.885560555252635,11,TRUE
"RT4_ZT10","Rem_NormEVS","Rem","80646","80646","Srsf2",1.39224164029543,-0.691253583894053,-0.0158639664336787,"downregulated",-0.301779075851363,0.762820482708688,NA,1,NA,0.446389449505117,NA,0.785049884836793,0.785049884836793,0.785049884836793,0.991195996072492,0.93295820553439,1,0.105102745775755,0.105102745775755,0.105102745775755,0.00166734643107405,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",2.29059480662775,0,1.74509666879365,0,3.38118374748839,0,0,0,0,0,8.79613598667227,10,4.1649497387548,5.54900237582067,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80647","80647","Srsf2",18.2044651778056,1.24349527321312,0.988072150640133,"upregulated",3.11285676179646,0.00185285920296151,0.0532012562410867,0.542163477815295,1,0.728918261092353,0.776103950029455,0.00490265637567711,0.00490265637567711,0.00490265637567711,0.163031976552373,0.152634427573719,0.422048593061318,2.3095685451338,2.3095685451338,2.3095685451338,2.28202035944115,0.0339201556248525,1.46954216387819,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"Weak",0.39947076539927,21.3849626946693,21.8137083599206,22.6946276351229,23.1852599827775,40.1606856039064,6.72689882730744,16.3235501110495,10.3751840719165,10.5836385047135,8.79613598667227,0.0313763367272356,0.188389483311114,0.114232875801268,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80650","80650","Srsf2",12.4121487529705,0.132802691591652,0.0410031746714575,"upregulated",0.250608769311382,0.80211660111982,0.96374863999265,1,1,0.0508709214139354,0.110442507682005,0.820814831873514,0.820814831873514,0.820814831873514,0.991195996072492,0.935691527037236,1,0.0857548045926076,0.0857548045926076,0.0857548045926076,0.0035162192316274,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.529920369333303,8.72855620190583,17.8872408551349,5.67365690878072,13.5247349899535,18.741653281823,13.4537976546149,3.2647100222099,22.0472661528225,9.07169014689724,11.728181315563,0.18933652039941,0.306631880701851,0.251107951698225,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80653","80653","-",4.90053060965755,0.599286020377983,0.0506623516454102,"upregulated",0.513397023935402,0.60767362695144,0.91550036787642,1,1,0.365692369086089,NA,0.64264644016616,0.64264644016616,0.64264644016616,0.984013244272343,0.919301312773378,1,0.192027893818504,0.192027893818504,0.192027893818504,0.00972858468236055,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.16729547005202,5.2371337211435,7.416660842373,7.0920711359759,9.66052499282396,0,4.03613929638447,0,15.5627761078747,0,0,2.31815998575821,0.948409969378139,1.39961794314996,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80656","80656","Mgat5b",2.29436425205643,-1.36271782182048,-0.0597307582378501,"downregulated",-0.846146869537477,0.397470816894513,0.816777304090275,0.821807422573508,NA,0.589096288713246,NA,0.444428181407388,0.444428181407388,0.444428181407388,0.948347661246741,0.88736315026353,1,0.35219841003344,0.35219841003344,0.35219841003344,0.0210370780814626,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.61049797721922,2.61856686057175,0,0,0,4.01606856039064,5.38151906184595,6.52942004441979,0,0,4.39806799333613,3.01472586980023,2.38883318085526,2.60807194243041,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80683","80683","-",5.92496144107217,-1.260223300154,-0.294194021685775,"downregulated",-1.72203142164687,0.0850638266368821,0.459902497295955,0.722153638757545,1,0.638923180621227,NA,0.119624767879944,0.119624767879944,0.119624767879944,0.700855266450029,0.679539606304374,1,0.922178891919862,0.922178891919862,0.922178891919862,0.271299516927636,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.731823638240456,2.61856686057175,2.61764500319047,0,4.34723624677078,8.03213712078128,9.41765835823042,7.61765671848976,3.89069402696867,6.04779343126483,14.6602266444538,0.0960697209283264,0.748746674447896,0.455491624779406,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80697","80697","LOC100912319",5.94452526900342,-0.43105763215318,-0.0826213370405116,"downregulated",-0.590623701322258,0.554772580628521,0.898547721868938,1,1,0.217827986884568,NA,0.593481069853795,0.593481069853795,0.593481069853795,0.981560975319198,0.913196349155796,1,0.226593129092124,0.226593129092124,0.226593129092124,0.0187214272897846,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.729834632758811,7.41927277161996,3.92646750478571,7.0920711359759,6.27934124533557,0,6.72689882730744,3.2647100222099,3.89069402696867,10.5836385047135,10.2621586511176,0.126687209258534,0.745680164764367,0.467349051881442,10,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80698","80698","LOC100912319",7.7493511694672,0.579281015624109,0.0971454602079769,"upregulated",0.72058425120297,0.471165346290924,0.859279035967874,1,1,0.300367304960572,NA,0.514881858163533,0.514881858163533,0.514881858163533,0.96708773576038,0.901253836276775,1,0.288292410247487,0.288292410247487,0.288292410247487,0.028006298867959,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.803904629690471,9.60141182209641,18.3235150223333,7.0920711359759,7.24539374461797,4.01606856039064,12.1084178891534,13.0588400888396,0,6.04779343126483,0,0.778261029834916,0.537995960180371,0.628676423566671,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80701","80701","LOC100912319",2.4323981153942,-0.379459606740996,-0.0238357373139297,"downregulated",-0.275876757249016,0.782642726434152,0.961949838918992,1,NA,0.325941225068358,NA,0.803102456792923,0.803102456792923,0.803102456792923,0.991195996072492,0.934366297192014,1,0.0952290455291193,0.0952290455291193,0.0952290455291193,0.00226985451388834,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.37546783761302,6.10998934133408,2.61764500319047,0,1.44907874892359,0,0,3.2647100222099,6.48449004494778,0,4.39806799333613,1.31680963421721,2.23124133556352,1.85873715481723,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80702","80702","LOC100912319",18.8080909019244,1.04922534171967,0.666733954660535,"upregulated",2.33848985528425,0.0193618513225165,0.212219899069381,0.912637517518982,1,0.543681241240509,0.608267487983619,0.0345581709161595,0.0345581709161595,0.0345581709161595,0.434169555485121,0.409840165644086,0.715456972240049,1.46144925178459,1.46144925178459,1.46144925178459,0.974397839178019,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.44867645645276,37.5327916681951,25.3039016975079,25.5314560895132,27.0494699799071,10.7095161610417,6.72689882730744,10.8823667406997,20.7503681438329,4.53584507344862,19.0582946377899,0.162000450760291,0.180566939776776,0.172771391254472,6,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80711","80711","LOC100912319",2.79893418274125,2.12175569730475,0.113392922703182,"upregulated",1.42125648457132,0.155242209118187,0.593767042361373,0.452407616376364,1,0.773796191811818,NA,0.198962213358479,0.198962213358479,0.198962213358479,0.81049597195265,0.779096995923113,1,0.701229396395,0.701229396395,0.701229396395,0.0795144507426171,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.49287318674554,9.16498401200112,1.74509666879365,8.51048536317108,3.38118374748839,0,0,0,5.18759203595823,0,0,2.0943015546787,1.88894068658131,1.95305605405271,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80732","80732","Tk1",5.58258075793363,-0.368275675091583,-0.0464039521239093,"downregulated",-0.397591342432182,0.690931443285139,0.941463775089791,1,1,0.247615945343786,NA,0.719342180872439,0.719342180872439,0.719342180872439,0.989853028209526,0.927279659794438,1,0.143064472741007,0.143064472741007,0.143064472741007,0.00663875694370601,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.926266836794618,3.49142248076233,2.18137083599206,0,11.5926299913887,6.69344760065106,0,4.35294669627986,6.48449004494778,16.6314319359783,4.39806799333613,0.893205124102376,0.806384617943938,0.844605983496131,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80737","80737","LOC688286",3.38547535997113,1.79608710780501,0.142778306966181,"upregulated",1.44761708010671,0.147724171661082,0.585075995660112,0.521111307539918,1,0.739444346230041,NA,0.190758607544913,0.190758607544913,0.190758607544913,0.806260356906535,0.771765248729424,1,0.719515856387928,0.719515856387928,0.719515856387928,0.10273125581039,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.24071975419951,10.474267442287,3.49019333758729,0,8.21144624390036,4.01606856039064,0,3.2647100222099,0,0,4.39806799333613,1.04498391811022,1.49817429694732,1.34456611967233,7,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80746","80746","Dnah17",1.43645022692314,1.18288980944109,0.0436854598193797,"upregulated",0.663581465165292,0.506958223388816,NA,0.918281923517862,NA,0.540859038241069,NA,0.548681761742882,0.548681761742882,0.548681761742882,0.97266985813155,0.906769682635064,1,0.260679475572224,0.260679475572224,0.260679475572224,0.0113879027558474,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",1.78258416115713,2.18213905047646,2.18137083599206,0,1.44907874892359,4.01606856039064,0,0,0,4.53584507344862,0,1.18793381198399e-08,4.03093071117632,2.84543758632079,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80838","80838","Timp2",25.6356734794103,0.517478795762015,0.319788273222501,"upregulated",1.56659030560865,0.117210485286575,0.535527182775306,1,1,0.0720404686387183,0.137108004612378,0.156815103118504,0.156815103118504,0.156815103118504,0.768128216970299,0.735432888699073,1,0.804612112026887,0.804612112026887,0.804612112026887,0.257305517918987,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.330321714560187,46.2613478701009,26.1764500319047,19.8577991807325,28.9815749784719,28.1124799227345,17.4899369509994,18.5000234591894,22.0472661528225,18.1433802937945,30.7864759533529,0.0538074551843488,0.121480899616744,0.0871854166880504,9,FALSE
"RT4_ZT10","Rem_NormEVS","Rem","80899","80899","Lgals3bp",29.2086301864481,-0.0967437588187151,-0.0549867201178225,"downregulated",-0.317005300354955,0.75123958042356,0.953953562911734,1,1,0.00153946063917353,0.0113192757378215,0.774491032363127,0.774491032363127,0.774491032363127,0.991195996072492,0.932106260876801,1,0.11098360646224,0.11098360646224,0.11098360646224,0.00610262450620576,0.0339201556248525,1.46954216387819,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"BG",0.30518025632502,24.8763851754316,27.0489983663015,49.6444979518313,24.1513124820599,17.4029637616928,26.9075953092298,34.8235735702389,33.7193482337285,24.1911737250593,29.3204532889076,0.0396295495225973,0.103642435033382,0.0760446205752101,10,FALSE
