"feature_id","rank","diff_emp","diff_nb"
"308601",331,12.420693642406,16.793496312375
"551420",331,53.1556322932712,45.8022911243084
"151760",332,12.2087171607738,48.4627483215043
"336825",332,13.3624614159647,21.5843129502988
"295588",333,8.43089356801427,25.0694904146558
"554099",333,12.9439663544142,22.0174035260513
"566819",334,14.9940950541611,48.6887433993675
"527021",334,11.1188439743092,19.7576531960874
"88837",335,6.69613242448252,13.3376965954091
"140747",335,14.9614166935,26.1431920254187
"417985",336,524.254923140861,573.083381886418
"165573",336,NA,NA
"309670",337,7.38215012460748,14.4016791995017
"134408",337,8.46870308467992,22.2063404512077
"523349",338,15.6525157511195,25.570551539862
"38838",338,11.2494425435904,12.9846476661431
"56266",339,21.5451227275079,53.5375534679167
"222641",339,10.263373219946,11.7700574922461
"189199",340,8.73072308683712,18.9036280150781
"96694",340,34.5352592897232,52.4908309256615
"311196",341,20.1133381995093,82.2042775386664
"71165",341,9.03159042255908,17.4454745424068
"261677",342,23.1959609911857,46.3725720650723
"315590",342,32.1606270465189,46.5596139088658
"32901",343,7.04705610297372,20.0843547950028
"334102",343,13.4674162631235,51.9227189785085
"191751",344,11.035603065864,22.6528016025326
"170057",344,15.1197617084047,19.324589570426
"119816",345,11.4572657314182,23.7957949254701
"186872",345,120.001604434404,156.487688231395
"246455",346,NA,NA
"279572",346,23.0479989098986,29.9487107663214
"378035",347,6.98125134688141,22.0308792202159
"150650",347,42.0105507128936,65.3720124608786
"157973",348,8.88621612416216,26.1611898073969
"151995",348,16.4533719837468,31.0694062594132
"371176",349,14.3934374778755,34.5959909949842
"92424",349,22.1727646511815,50.5693257818136
"356876",350,100.193243205385,115.303103733003
"429610",350,11.9661692664147,20.3753000502091
"538677",351,9.23417565572282,18.2894885697224
"178442",351,63.6186351190243,71.7369287003023
"147305",352,2.27249219236841,20.7448981268721
"517223",352,9.96748497586156,20.0885043396478
"331339",353,28.6381513095922,59.9879137553263
"136892",353,7.98142990159204,11.8964536610621
"215678",354,20.9583373072613,37.4319596010995
"303522",354,8.21948537738863,11.5886273233363
"559930",355,18.8716824910947,46.8809153371304
"11106",355,9.44063413626144,12.6178415056023
"477302",356,19.4217840454483,48.3709970358205
"234069",356,13.8962934820183,31.5968499821467
"306826",357,7.85138245988925,17.0210868187114
"277415",357,47.6311349518969,64.9272392951083
"210340",358,11.784820760328,39.2105482356781
"216194",359,14.2582421055847,35.6779191717206
"147496",359,10.1605019145732,18.1182866166532
"264953",360,7.60174397366959,15.2570242941333
"24645",360,6.01907395749222,13.6378697043234
"173281",361,7.81510065052403,19.0446565745598
"289872",361,8.00308063958251,24.6211961157021
"54958",362,8.17393185204472,26.1189688363415
"423357",362,13.5966652741134,23.567239750573
"527038",363,307.709530289175,231.602497716398
"27504",363,13.790403714505,17.8118141119947
"539343",364,22.7157532786581,30.7442168929581
"35839",364,52.5699238228196,59.9952319518603
"525691",365,12.0566571638959,29.3762658839202
"542779",366,8.5068243711772,19.2515699556593
"139752",366,11.0051388747761,29.0173641389328
"461213",367,16.28875131539,42.1971133380023
"10954",368,9.10425387308025,17.7282741250767
"2954",368,12.5710162862213,26.8037450664473
"128147",369,7.73180373682374,13.5737996282537
"198969",370,37.4499458869155,59.2671231822573
"325563",370,18.7349124706331,25.2389614019426
"334135",371,6.08841375748785,16.3673910869086
"135666",371,24.5442681478997,84.7680216160457
"206533",372,7.06542423967669,19.2474786246946
"138987",372,19.5015594481702,39.8730049157438
"425397",373,9.18323147319538,16.8458102166445
"230455",373,20.286691291619,46.5840314267218
"116062",374,9.24456990193227,25.7834446684136
"246177",374,20.6122792494826,46.5752023212088
"455587",375,6.99612632464603,13.6611064726909
"280975",375,18.9659306567216,40.2934967736796
"474262",376,21.1515148947481,27.7483576411325
"300008",376,22.8765266806846,51.5208326308936
"577674",377,6.77714883481976,17.5693160504612
"315897",377,8.31837229486325,17.7810271831691
"342770",378,7.82824908087512,21.0226635515209
"150963",378,11.827335683744,20.2564578095284
"366654",379,7.99811145250192,17.4652403313228
"145990",379,17.3136384036984,16.8530749821917
"472507",380,7.73814118995831,20.1698820233802
"354653",380,16.0126371737214,32.185867113752
"536051",381,11.324911862732,23.3053303302458
"563579",381,26.8302020517933,38.8817039484066
"4512",382,377.025040786882,440.290733509168
"310010",382,8.14337584522575,13.1762787892671
"364352",383,5.07784160436685,8.46656818168894
"413644",383,8.98938895688091,12.3843253897888
"531296",384,20.4581155275179,50.1966864713
"339828",384,11.6475812716492,15.2638867126695
"15653",385,9.8376988113336,18.3217628328848
"455168",385,10.7951271219648,20.9107178954743
"299526",386,15.3401748478448,32.7846713243396
"461204",386,18.6066296712417,49.5501692751775
"301665",387,12.5950516046878,29.3164296476158
"416824",387,9.85028117624904,10.8195056913991
"330592",388,7.91193201161571,13.6345503276007
"269495",388,10.2461822906929,15.0031095202653
"295625",389,9.32589721562795,36.5765792779506
"200468",389,19.1229059424965,37.6039716007583
"49537",390,5.72902247801533,7.40167238517514
"139858",390,11.5816413775922,25.2728080216278
"99621",391,13.4963683616686,24.3158006983866
"244867",391,12.0827457974146,23.4408199538534
"262257",392,24.7375886361815,41.4003367308995
"56238",392,69.2760404602357,173.388650977434
"527695",393,9.59368695932272,18.1011090914979
"327534",393,7.96060200984659,9.02174685285792
"312295",394,6.94289747086346,21.7333293241542
"399670",394,11.6909571542575,31.5249372356327
"96831",395,60.733648523101,88.8815068894046
"284865",395,22.3718173180424,59.8473039654188
"571451",396,16.2773241791558,61.8617287254672
"457848",396,7.16534251046355,8.99591607950597
"439921",397,18.3351460993022,58.6365690268796
"415211",397,10.3525673816778,17.408608966165
"11119",398,7.50503318700859,20.5212627609821
"287602",398,371.361898143643,275.071205704219
"546066",399,6.7277072713132,33.6937849659407
"428342",399,8.83368727921543,18.8609840373377
"77622",400,12.262370492478,22.1983522181666
"516232",400,8.76145256058185,13.5208844778432
"533763",401,10.742172154879,31.5305871503308
"433098",402,1586.3763731885,1069.50382267637
"461166",402,10.4896139200587,18.033718950694
"124806",403,10.4135231928036,12.5384945426234
"489144",403,21.1214969076946,64.0540094896094
"231852",404,11.3813929757314,30.4292754711228
"215285",404,103.697126430454,132.747017249038
"986",405,10.6282912109849,34.1430935754563
"366038",405,15.3934156153759,41.8527109120112
"160825",406,3.26156668568511,19.7855220774714
"403651",406,35.9756894537767,159.088538527022
"21995",407,22.6159239647533,40.8669677779537
"425131",407,10.1852553732591,19.1335235646503
"326820",408,5.46499785833652,16.689072824454
"469907",408,7.43792055685746,16.3406124080129
"240525",409,8.56623363670634,23.786490469878
"456937",409,28.8348328365676,70.2145024774312
"489081",410,6.41050999375125,16.7822965714866
"141634",411,9.46739489705008,22.6077502275208
"26948",411,10.4620287080617,25.9065577519856
"482985",412,13.9388396255552,25.6708411598962
"282382",412,7.1022923104436,10.1617743457197
"568702",413,8.05345345282908,15.6469878836633
"39072",413,11.5200822251237,19.1176270928389
"33021",414,6.76990635899968,13.7376533079192
"27537",414,8.81582257393872,19.1373305252255
"480684",415,15.8433673433198,29.0801415289204
"489876",415,13.0022384795643,17.535541570384
"25675",416,8.23401082619856,12.2379560798898
"8306",416,14.7872785725646,29.3502869770833
"48300",417,9.59193900546024,26.4442065131951
"308932",417,12.5513721596472,15.8098350763246
"33321",418,20.6509741027735,61.6363850289764
"25169",418,22.5204102722181,35.3686243881315
"531199",419,NA,NA
"59250",419,7.98013238321648,19.0288997451229
"456153",420,22.9232106021337,65.0908271128017
"404745",420,8.08439895264576,13.1837445454656
"258685",421,36.5557935909459,40.5462647419294
"81716",422,4.53484822322487,6.31299439279025
"457316",422,9.51467558771577,13.6329503878594
"356821",423,7.64785468543661,11.1085599120245
"27141",423,18.6663715689499,38.3745311913844
"355944",424,7.28116404713623,11.7838177737493
"191050",424,18.2075187807849,41.0319321807253
"227929",425,9.61986399040105,20.0419716839164
"476085",425,14.3792514284248,28.5854116527877
"524084",426,11.3615239367365,37.2517690456354
"223039",426,10.4481292080611,17.0075027316847
"376220",427,6.43757690627898,9.82519981891958
"554784",427,10.3363911145837,16.051384136667
"409708",428,13.1915855798251,52.6774371647495
"300860",428,8.24671175724824,11.9299096340661
"171217",429,14.1616580612969,21.7266050662375
"226980",429,29.1021965071656,36.7589808020793
"109109",430,15.6815783682965,33.2983770890633
"162413",430,20.694424456716,24.9634882170525
"523585",431,17.3819155669183,34.3096551426825
"208457",431,45.5299345485084,89.0781935180303
"179906",432,20.3737066714421,55.1476490547404
"40139",432,8.4839613802202,10.3456280721902
"89902",433,776.191572442772,910.323212617896
"51459",433,9.07584900930878,19.7813053020443
"71950",434,7.61316372602889,14.9171459074195
"94906",434,8.99058396265091,13.1895846191362
"358588",435,11.5287889950927,26.3183586616766
"169952",435,7.50275717751506,20.5889244153592
"133345",436,NA,NA
"325969",436,12.9922903497271,19.6630837726846
"241702",437,6.65212773470952,24.6789472218025
"41106",437,42.328276934863,54.6508928726219
"303557",438,5.65562342524672,15.0376377588409
"259554",438,10.4768204772122,20.2832825335448
"320258",439,23.7904018610544,26.8201322298811
"196928",439,52.5569730151849,54.904900052213
"461710",440,5.65792130847079,8.91148117842126
"163575",440,74.5394636145194,141.809051929479
"563860",441,4.81593374195174,9.16670792107536
"247243",441,20.5543455642087,76.0034774643626
"110422",442,14.3468006292494,34.9065193871402
"418451",442,12.1966699013364,22.3716412329561
"569831",443,26.1608164212294,43.4874756487875
"514445",443,13.2031914476864,23.1748209422845
"427801",444,8.24938578605719,21.7840403523382
"72209",444,12.8653787250027,16.6973295745535
"198937",445,13.2861514165833,42.5578289125309
"26553",445,86.5245361283799,153.543077759375
"304921",446,12.2281340617686,25.0291948598611
"342054",446,31.0061069038433,140.54233704933
"153414",447,31.4208852642344,74.2733915002032
"323240",447,7.7928840557151,15.5333421096801
"526965",448,7.32015598993455,12.8090410099946
"201164",448,9.42670743452075,11.9026509786896
"310080",449,21.1746190472313,39.044307732038
"212525",449,13.8511024323077,20.5683885523706
"551684",450,9.74137150343843,24.0414929206023
"232810",450,16.1367463902571,11.7602365048822
"290596",451,19.7330044128848,44.9852006348742
"23815",451,8.58099335594548,19.481785973827
"54909",452,9.72142914729292,30.3557046754162
"199086",452,12.7902213310561,23.5547411635513
"275266",453,17.6851242035496,53.8252848081726
"467292",453,10.1478892889028,12.6206287817647
"328651",454,33.8435883992351,69.8027131240101
"116251",454,39.2054242568032,59.8049329297121
"410972",455,6.71542442722547,30.6398719806731
"317222",455,16.5608107512614,28.025625248989
"333522",456,5.92618805597022,12.265092780201
"129292",456,22.2350829485675,32.7453061700648
"403246",457,14.671006926726,18.8251570698774
"493785",457,12.5134384237828,33.4274996730027
"92246",458,12.1480488528911,11.7097340845452
"3346",458,NA,NA
"534712",459,6.82193961734669,10.7720281155391
"7995",459,NA,NA
"249058",460,5.7711661359182,20.6419368217865
"378914",460,20.5745761554284,55.030584242056
"324028",461,14.3048360992717,26.5653788368991
"516345",461,15.5813592337498,31.8206012387136
"184547",462,6.08191037932071,18.7736178497829
"113992",462,43.9961702809383,76.9291536935581
"243119",463,288.009981393436,345.762075315556
"14141",463,21.4687202537043,37.1393413967359
"555577",464,17.5862008134096,30.5118308976267
"68734",465,12.6049588343268,38.706292458216
"312752",465,6.01216561035536,14.2745448372168
"228919",466,5.92495287282418,24.1559682145752
"62576",466,18.8105211467708,26.1641268518141
"394268",467,NA,NA
"131915",467,9.18842530080998,27.3622879236956
"84032",468,7.56377021991016,13.5561790888341
"206638",468,8.03725167446542,19.2847980098558
"387385",469,16.4320267710375,33.9737396605903
"123571",469,12.0279188463315,27.742220711902
"579204",470,8.00645848979584,16.6468105245848
"108499",470,13.2553901438342,27.1784497247163
"396212",471,7.38410881115094,9.02108780540904
"130880",471,11.2049115668685,20.2088631929966
"222532",472,5.68464503384326,8.06667533453162
"124586",472,18.2929530944857,27.2544370797515
"377588",473,5.45015123726098,13.9431008868998
"382693",473,11.1971127921061,33.5960444916555
"46365",474,7.31404753871364,12.9551603624577
"473482",474,23.1862381293205,32.169041371252
"374522",475,7.88697170192605,17.8257511553247
"408013",475,8.42567108354112,31.0994400392856
"508378",476,17.0732641570322,50.2646992486274
"242631",476,26.3331621642714,43.2624896835673
"463463",477,23.6049721408543,54.7340319019928
"355829",477,8.59311944849827,17.2706727006404
"117823",478,18.4218388696291,35.2900089227151
"561151",478,8.01670151471577,29.0098937935274
"496329",479,7.89587999785533,17.2462432902166
"257797",479,11.5452709525718,22.7175061237071
"60891",480,12.5115774450446,18.228534470715
"56505",480,11.4965411161906,19.4618670633743
"124621",481,7.56658491940525,30.4277305246684
"230039",481,11.8332100150208,25.8857109468018
"470412",482,3812.21668796842,2818.47549193277
"570401",482,21.0832528084102,48.5389009677857
"133140",483,8.7986219423127,37.2014334878802
"77047",483,171.716009553107,188.620728362442
"5882",484,12.4144637417546,21.2458886728777
"56539",484,20.1586078758941,34.4936192498624
"423851",485,5.61237943288078,7.89363615513572
"485478",485,31.9187198973827,31.293776672477
"123580",486,14.5363391531255,35.2591274188272
"5651",487,16.4916758209835,17.9632163559539
"298422",487,9.58919626712734,23.3406228865648
"16772",488,7.238289804,17.2584501179432
"487136",488,10.7348297369517,31.5565890116018
"433481",489,19.7912552542612,36.0698327295066
"448332",489,12.2936202454658,24.3956692741866
"502578",490,31.3080869494895,47.8797480465401
"164320",490,7.26819123790383,11.88349317099
"404154",491,7.8672851257861,16.7536908658363
"410211",491,19.4585913097535,41.5644301405814
"158119",492,14.5280471684315,25.5278859964627
"260300",492,6.20432452071088,11.3539448477366
"133376",493,11.5467919469294,19.2487706489147
"247049",493,12.2178329977599,25.8067337261297
"289351",494,8.96967443673249,28.1245907202422
"468726",494,31.4073257004014,130.569315931013
"563308",495,8.52663224266737,14.1739973776812
"256372",495,27.5418381256914,70.0258748248077
"309036",496,8.5543282312614,11.6291909395904
"412201",496,7.09437372171074,14.7632610597993
"94346",497,47.0906515178349,93.2505413137973
"481991",497,48.4824735401579,82.9355432232309
"454193",498,9.77342823751492,30.6653294931958
"120700",498,22.3160007082526,56.6606878056254
"35385",499,57.5090247582822,66.6364072307689
"308975",499,12.4284707406033,34.933135752646
"127199",500,5.03961262977625,17.1425042820674
"22463",500,8.30148911160878,14.8451735358339
