"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
31031,"275870",10.2,141.2,10.2,131,1.25913110342176,12.843137254902,2.41591377830105,4.88280192258637,2.62778960476892,2.46688814428532,0.43972645625431,0.0132050763764116
31032,"91900",14,236,14,222,1.13265306122449,15.8571428571429,2.70805020110221,5.40717177146012,2.82477447541035,2.69912157035791,0.447690466357479,0.0132055907650965
31033,"128848",28.8,1116.7,28.8,1087.9,1.31160783179012,37.7743055555556,3.39450839351136,6.99292329135202,3.65775779930985,3.59841489784066,0.485816124206,0.013209540447688
31034,"248384",19.6,1199.3,19.6,1179.7,3.07085589337776,60.1887755102041,3.02529107579554,7.07386276191306,4.1139637660012,4.04857168611753,0.514761654892584,0.01321113620467
31035,"149391",13,167.5,13,154.5,0.914201183431953,11.8846153846154,2.63905732961526,5.04664573161929,2.55603399380358,2.40758840200403,0.433448500018002,0.01321266833328
31036,"281917",19.6,200.8,19.6,181.2,0.471678467305289,9.24489795918367,3.02529107579554,5.20510498482586,2.3267798215811,2.17981390903032,0.416355101539271,0.0132154429890402
31037,"120100",3.4,10.8,3.4,7.4,0.640138408304498,2.17647058823529,1.48160454092422,2.12823170584927,1.15577070250806,0.646627164925052,0.362186675363311,0.0132180911390912
31038,"53760",8.2,83.2,8.2,75,1.11540749553837,9.14634146341463,2.21920348405499,4.33073334028633,2.31711319355696,2.11152985623134,0.424189596789174,0.0132185552772188
31039,"398902",19.2,150.7,19.2,131.5,0.356716579861111,6.84895833333333,3.00568260440716,4.88658264542628,2.06038082659871,1.88090004101912,0.401341734258198,0.013224356341261
31040,"173391",5.6,56.3,5.6,50.7,1.61670918367347,9.05357142857143,1.88706964903238,3.94545778151438,2.30792793740454,2.058388132482,0.426564732962515,0.013230581713989
31041,"237554",6.6,90.3,6.6,83.7,1.92148760330579,12.6818181818182,2.02814824729229,4.43911560165801,2.61606781139056,2.41096735436572,0.442651920531704,0.0132409796974687
31042,"201298",18.8,363.2,18.8,344.4,0.974422815753734,18.3191489361702,2.98568193770049,5.84470316571258,2.96109677689123,2.85902122801209,0.452237379498406,0.013241051542284
31043,"97133",3.4,21.8,3.4,18.4,1.5916955017301,5.41176470588235,1.48160454092422,2.96527306606928,1.85813453817293,1.48366852514507,0.403831392764855,0.01324148069552
31044,"208457",15.6,996.3,15.6,980.7,4.02983234714004,62.8653846153846,2.8094026953625,6.88928576269848,4.15677750279532,4.07988306733598,0.519421389201526,0.0132439214410712
31045,"231773",8,28.5,8,20.5,0.3203125,2.5625,2.19722457733622,3.06805293513362,1.27046254559477,0.870828357797397,0.362597729110305,0.0132470196267967
31046,"108499",16,142.5,16,126.5,0.494140625,7.90625,2.83321334405622,4.84811636459848,2.18675327746892,2.01490302054227,0.410504517178988,0.0132470491309285
31047,"157137",12.2,137.2,12.2,125,0.83982800322494,10.2459016393443,2.58021682959233,4.83628190695148,2.42000376355257,2.25606507735915,0.42642324626558,0.013248008753668
31048,"191394",8.8,289.7,8.8,280.9,3.62732438016529,31.9204545454545,2.28238238567653,5.64155239812007,3.49409418329114,3.35917001244354,0.488699519138153,0.0132499057998395
31049,"107967",5.8,76.7,5.8,70.9,2.10760998810939,12.2241379310345,1.91692261218206,4.275276264727,2.58204379082084,2.35835365254494,0.441672110207736,0.0132553530277911
31050,"57277",9,117.5,9,108.5,1.33950617283951,12.0555555555556,2.30258509299405,4.69592454925656,2.56921375624799,2.39333945626251,0.437558141517229,0.0132565041533533
31051,"325969",6.8,130.7,6.8,123.9,2.67949826989619,18.2205882352941,2.05412373369555,4.82751341713153,2.95598200844812,2.77338968343599,0.46124696898727,0.0132611447231292
31052,"164748",6.2,54.2,6.2,48,1.24869927159209,7.74193548387097,1.97408102602201,3.89182029811063,2.16813161639455,1.91773927208862,0.417942332520029,0.0132658921263853
31053,"459767",6,51.5,6,45.5,1.26388888888889,7.58333333333333,1.94591014905531,3.83945231259331,2.14982233844164,1.893542163538,0.41713917651394,0.0132663803233728
31054,"44776",4.2,34.2,4.2,30,1.70068027210884,7.14285714285714,1.64865862558738,3.43398720448515,2.09714111877924,1.78532857889776,0.416406723111517,0.013267055787373
31055,"289304",4.2,34.2,4.2,30,1.70068027210884,7.14285714285714,1.64865862558738,3.43398720448515,2.09714111877924,1.78532857889776,0.416406723111517,0.013267055787373
31056,"91848",8.6,27.3,8.6,18.7,0.252839372633856,2.17441860465116,2.26176309847379,2.98061863574394,1.15512449893145,0.718855537270152,0.354534022586743,0.0132806465417281
31057,"308951",5.4,69.8,5.4,64.4,2.20850480109739,11.9259259259259,1.85629799036563,4.18052225846315,2.5592350561981,2.32422426809753,0.440874526347961,0.0132826729990287
31058,"469178",6,48.5,6,42.5,1.18055555555556,7.08333333333333,1.94591014905531,3.77276093809464,2.08980432871538,1.82685078903933,0.413720553267677,0.0133011127662112
31059,"257118",89.4,8874.8,89.4,8785.4,1.09922475964546,98.2706935123042,4.50424426739813,9.08096035047414,4.59785039669896,4.576716083076,0.523606570134222,0.0133011451373256
31060,"91119",3.4,12.8,3.4,9.4,0.813148788927336,2.76470588235294,1.48160454092422,2.34180580614733,1.32566973930346,0.860201265223111,0.372581639063081,0.0133027364468631
31061,"301026",15.2,162.7,15.2,147.5,0.638417590027701,9.70394736842105,2.78501124223834,5.00058495824275,2.37061258637276,2.21557371600442,0.421473017804555,0.0133047131213457
31062,"81216",12,231.5,12,219.5,1.52430555555556,18.2916666666667,2.56494935746154,5.3958976948869,2.95967322373829,2.83094833742536,0.456635421594501,0.0133163669399808
31063,"531351",8.8,251.7,8.8,242.9,3.13662190082645,27.6022727272727,2.28238238567653,5.49675830522187,3.35348618065711,3.21437591954535,0.481021923998772,0.0133200214988315
31064,"395643",4.4,36.3,4.4,31.9,1.64772727272727,7.25,1.68639895357023,3.49347265777133,2.11021320034659,1.8070737042011,0.416889741354353,0.0133327634401773
31065,"443935",10.2,96.2,10.2,86,0.826605151864668,8.43137254901961,2.41591377830105,4.46590811865458,2.24404163738144,2.04999434035354,0.418143883905191,0.0133398784877341
31066,"287091",4,15.5,4,11.5,0.71875,2.875,1.6094379124341,2.52572864430826,1.35454566280531,0.916290731874155,0.373327374445454,0.0133499041903187
31067,"17379",4.8,27.2,4.8,22.4,0.972222222222222,4.66666666666667,1.75785791755237,3.15273602236366,1.73460105538811,1.39487810481128,0.394753859669742,0.0133608232688047
31068,"377515",12.2,118.7,12.2,106.5,0.715533458747649,8.72950819672131,2.58021682959233,4.67749084756772,2.27516334987641,2.09727401797539,0.418235504778435,0.0133663909060185
31069,"460970",8,88,8,80,1.25,10,2.19722457733622,4.39444915467244,2.39789527279837,2.19722457733622,0.428947178344117,0.013367850115619
31070,"460846",8.8,32.2,8.8,23.4,0.302169421487603,2.65909090909091,2.28238238567653,3.19458313229916,1.2972147310662,0.91220074662263,0.363396861150908,0.013368346619061
31071,"76992",12,128.5,12,116.5,0.809027777777778,9.70833333333333,2.56494935746154,4.76643833358421,2.37102225454727,2.20148897612268,0.423819334608687,0.0133707631858667
31072,"484779",7.2,55.7,7.2,48.5,0.935570987654321,6.73611111111111,2.10413415427021,3.90197266957464,2.04589912091123,1.79783851530444,0.409819333236155,0.0133776843650423
31073,"139151",4.2,43.2,4.2,39,2.2108843537415,9.28571428571429,1.64865862558738,3.68887945411394,2.33075596996074,2.04022082852655,0.429577401029896,0.0133813278735169
31074,"279528",4.2,43.2,4.2,39,2.2108843537415,9.28571428571429,1.64865862558738,3.68887945411394,2.33075596996074,2.04022082852655,0.429577401029896,0.0133813278735169
31075,"277937",7.6,28.3,7.6,20.7,0.358379501385042,2.72368421052632,2.15176220325946,3.07731226054641,1.31471355735691,0.925550057286952,0.365845820478834,0.0133841069669754
31076,"230039",4.6,75.8,4.6,71.2,3.3648393194707,15.4782608695652,1.7227665977411,4.27944004589878,2.80204198915328,2.55667344815768,0.455288317135273,0.013390622998342
31077,"106460",4.2,39.2,4.2,35,1.98412698412698,8.33333333333333,1.64865862558738,3.58351893845611,2.23359222150709,1.93486031286873,0.424118427570501,0.0133923897371298
31078,"151965",4.2,39.2,4.2,35,1.98412698412698,8.33333333333333,1.64865862558738,3.58351893845611,2.23359222150709,1.93486031286873,0.424118427570501,0.0133923897371298
31079,"516375",4.2,39.2,4.2,35,1.98412698412698,8.33333333333333,1.64865862558738,3.58351893845611,2.23359222150709,1.93486031286873,0.424118427570501,0.0133923897371298
31080,"543893",4.2,39.2,4.2,35,1.98412698412698,8.33333333333333,1.64865862558738,3.58351893845611,2.23359222150709,1.93486031286873,0.424118427570501,0.0133923897371298
31081,"24788",7.4,86.8,7.4,79.4,1.4499634769905,10.7297297297297,2.12823170584927,4.38701417618492,2.46212662145618,2.25878247033565,0.433181895851908,0.0133954470015137
31082,"111042",6.4,117.3,6.4,110.9,2.70751953125,17.328125,2.00148000021012,4.71760561531788,2.9084367652938,2.71612561510775,0.459066883750435,0.013402198862117
31083,"172197",6.4,117.3,6.4,110.9,2.70751953125,17.328125,2.00148000021012,4.71760561531788,2.9084367652938,2.71612561510775,0.459066883750435,0.013402198862117
31084,"455225",7.6,192.8,7.6,185.2,3.20637119113573,24.3684210526316,2.15176220325946,5.22682136484297,3.23350513488416,3.0750591615835,0.475642933842081,0.0134136987838581
31085,"74677",16.2,247.7,16.2,231.5,0.882106386221613,14.2901234567901,2.84490938381941,5.44889022502741,2.72720709425698,2.603980841208,0.440810877015831,0.0134163846587176
31086,"298872",17.6,482.3,17.6,464.7,1.50019369834711,26.4034090909091,2.92316158071916,6.14354164998833,3.31066742503082,3.22038006926918,0.47214446745371,0.0134166619770914
31087,"461204",15.8,163.7,15.8,147.9,0.592453132510815,9.36075949367088,2.82137888640921,5.00327493968996,2.33802554434417,2.18189605328075,0.41923672150255,0.0134185408019351
31088,"76868",9.2,135.7,9.2,126.5,1.4945652173913,13.75,2.32238772029023,4.84811636459848,2.69124308278583,2.52572864430826,0.444169120915042,0.0134249517228102
31089,"141099",11.4,248.3,11.4,236.9,1.82286857494614,20.780701754386,2.51769647261099,5.47185041730891,3.08102433711367,2.95415394469792,0.463799822821268,0.0134263352366916
31090,"117172",10.8,125.7,10.8,114.9,0.985082304526749,10.6388888888889,2.46809953147162,4.75272775034571,2.45435198146603,2.28462821887409,0.429499646128041,0.0134398455344611
31091,"96929",5.6,54.3,5.6,48.7,1.55293367346939,8.69642857142857,1.88706964903238,3.90600493310258,2.27175762919879,2.0189352840702,0.424525874666175,0.0134461532441765
31092,"260300",9.6,36.3,9.6,26.7,0.289713541666667,2.78125,2.36085400111802,3.32143241319329,1.33005464279701,0.960578412075271,0.364633086528671,0.0134508564226926
31093,"368462",12,119,12,107,0.743055555555556,8.91666666666667,2.56494935746154,4.68213122712422,2.29421684332353,2.11718186966268,0.419474559973058,0.0134514615361795
31094,"523477",7.8,69.2,7.8,61.4,1.00920447074293,7.87179487179487,2.17475172148416,4.13356527537538,2.18287712892808,1.95881355389122,0.416994871112609,0.0134529025105556
31095,"556460",6,84.5,6,78.5,2.18055555555556,13.0833333333333,1.94591014905531,4.37575702166029,2.64499206513507,2.42984687260497,0.444940950182229,0.0134548733877382
31096,"320046",10,70,10,60,0.6,6,2.39789527279837,4.11087386417331,1.94591014905531,1.71297859137494,0.401220958484754,0.0134594385152542
31097,"277777",9.4,209.3,9.4,199.9,2.26233589859665,21.2659574468085,2.34180580614733,5.30280727182089,3.103058940176,2.96100146567356,0.466737464105683,0.0134733383769958
31098,"282103",12.2,164.2,12.2,152,1.02123085192153,12.4590163934426,2.58021682959233,5.03043792139244,2.59964924527912,2.45022109180011,0.436497653521187,0.0134755361368912
31099,"467292",7.6,115.3,7.6,107.7,1.86461218836565,14.1710526315789,2.15176220325946,4.68859179412716,2.71938917998273,2.5368295908677,0.447315756229348,0.0134768078351082
31100,"90347",108.2,3888.7,108.2,3780.5,0.322919834222242,34.9399260628466,4.6931810633108,8.23787603529608,3.58184882411475,3.54469497198528,0.466186094469571,0.0134817401143317
31101,"422907",14,680,14,666,3.39795918367347,47.5714285714286,2.70805020110221,6.50279004591562,3.88303546855489,3.79473984481341,0.505643917443521,0.0134844967425419
31102,"138565",3.2,11.7,3.2,8.5,0.830078125,2.65625,1.43508452528932,2.2512917986065,1.29643803199803,0.816207273317173,0.371163371533928,0.0134861450133417
31103,"545700",9.2,61.7,9.2,52.5,0.620274102079395,5.70652173913043,2.32238772029023,3.97968165390196,1.90308044685635,1.65729393361174,0.399488583382636,0.0134971474215631
31104,"42633",15.8,108.2,15.8,92.4,0.370132991507771,5.84810126582278,2.82137888640921,4.5368913452348,1.92397142637946,1.71551245882558,0.395470084965953,0.0135001424121993
31105,"134101",12.2,324.7,12.2,312.5,2.09957000806235,25.6147540983607,2.58021682959233,5.74779936007298,3.28146572736959,3.16758253048065,0.474168160112043,0.0135076725416762
31106,"307002",57.6,4179.3,57.6,4121.7,1.24231409143519,71.5572916666667,4.07073469658297,8.32426356750804,4.28437647967844,4.25352887092507,0.511884365699046,0.0135077183948298
31107,"406556",3.4,10.8,3.4,7.4,0.640138408304498,2.17647058823529,1.48160454092422,2.12823170584927,1.15577070250806,0.646627164925052,0.362186675363311,0.0135137329136548
31108,"270602",9.6,174.8,9.6,165.2,1.79253472222222,17.2083333333333,2.36085400111802,5.11319188242135,2.90187936474764,2.75233788130333,0.45547170911913,0.0135184821232457
31109,"344031",6.6,64.8,6.6,58.2,1.33608815426997,8.81818181818182,2.02814824729229,4.08092154188996,2.28423595432585,2.05277329459767,0.424055760253078,0.0135210707319046
31110,"546790",4.4,18.3,4.4,13.9,0.71797520661157,3.15909090909091,1.68639895357023,2.70136121295141,1.42529651892316,1.01496225938118,0.376978300814342,0.0135222038868868
31111,"8306",10.8,169.2,10.8,158.4,1.35802469135802,14.6666666666667,2.46809953147162,5.07141676635611,2.75153531304195,2.6033172348845,0.44609316203946,0.0135222523853249
31112,"420367",6.6,54.8,6.6,48.2,1.10651974288338,7.3030303030303,2.02814824729229,3.89589362349826,2.11662054492159,1.86774537620598,0.414543845382388,0.0135282444561223
31113,"317774",10,126.5,10,116.5,1.165,11.65,2.39789527279837,4.76643833358421,2.53765721517353,2.36854306078584,0.434869564156927,0.0135337348776534
31114,"178465",5,68,5,63,2.52,12.6,1.79175946922805,4.15888308335967,2.61006979274201,2.36712361413162,0.444181418990873,0.0135369670912881
31115,"447885",7.4,273.8,7.4,266.4,4.86486486486486,36,2.12823170584927,5.58874566466784,3.61091791264422,3.46051395881857,0.496451668291908,0.0135388545280422
31116,"85211",13.2,639.2,13.2,626,3.59274563820018,47.4242424242424,2.65324196460721,6.44094654063292,3.88000056485974,3.78770457602571,0.506048402511089,0.0135408426131268
31117,"347789",16.2,197.2,16.2,181,0.689681450998323,11.1728395061728,2.84490938381941,5.2040066870768,2.4992071999302,2.35909730325739,0.428069155225327,0.0135432851847498
31118,"60401",3.4,11.8,3.4,8.4,0.726643598615917,2.47058823529412,1.48160454092422,2.24070968927596,1.2443240998495,0.759105148351743,0.367638255100281,0.0135537326905546
31119,"498371",5,38,5,33,1.32,6.6,1.79175946922805,3.52636052461616,2.02814824729229,1.73460105538811,0.411443472264881,0.0135552850279127
31120,"257797",14.6,141.8,14.6,127.2,0.596734847063239,8.71232876712329,2.74727091425549,4.85359154448657,2.27339608538374,2.10632063023108,0.416370623127148,0.013556804466743
31121,"440261",9.8,121.7,9.8,111.9,1.16513952519783,11.4183673469388,2.37954613413017,4.72650247115562,2.51917661431696,2.34695633702544,0.434015267884475,0.0135584506494091
31122,"387688",3.8,12.2,3.8,8.4,0.581717451523546,2.21052631578947,1.56861591791385,2.24070968927596,1.16643488500687,0.672093771362113,0.362103386759912,0.01356023897333
31123,"170057",9.2,205.7,9.2,196.5,2.32159735349717,21.3586956521739,2.32238772029023,5.28573858434118,3.10721531260392,2.96335086405095,0.467150639817455,0.0135640325820462
31124,"368603",4.4,54.3,4.4,49.9,2.57747933884297,11.3409090909091,1.68639895357023,3.92986292355648,2.51291968601567,2.24346396998625,0.439506735954323,0.0135652609277093
31125,"308932",8.4,134.3,8.4,125.9,1.78429705215419,14.9880952380952,2.24070968927596,4.84339937472034,2.77184439767992,2.60268968544438,0.449413755123711,0.0135675030624685
31126,"23060",4.4,38.3,4.4,33.9,1.75103305785124,7.70454545454545,1.68639895357023,3.55248682920838,2.16384535526238,1.86608787563815,0.419927797165389,0.0135883525099576
31127,"339828",8.4,156.8,8.4,148.4,2.1031746031746,17.6666666666667,2.24070968927596,5.00662727269872,2.92673940206704,2.76591758342276,0.457979200633497,0.0135899525574364
31128,"163094",13.2,776.7,13.2,763.5,4.3818870523416,57.8409090909091,2.65324196460721,6.63922202536912,4.07483734583328,3.9859800607619,0.516618664823738,0.0135961983702362
31129,"223039",4.8,83.7,4.8,78.9,3.42447916666667,16.4375,1.75785791755237,4.38077585277223,2.85862305958158,2.62291793521986,0.458171251038365,0.0135989143583743
31130,"554784",4.8,83.7,4.8,78.9,3.42447916666667,16.4375,1.75785791755237,4.38077585277223,2.85862305958158,2.62291793521986,0.458171251038365,0.0135989143583743
31131,"577954",25.8,431.2,25.8,405.4,0.609037918394327,15.7131782945736,3.28840188751681,6.00733789626427,2.81619752766722,2.71893600874746,0.440815149204406,0.0136003131381743
31132,"201164",7,107.5,7,100.5,2.05102040816327,14.3571428571429,2.07944154167984,4.62005879848184,2.7315806985124,2.54061725680201,0.448629398848107,0.013602145027998
31133,"56505",7.2,97.2,7.2,90,1.73611111111111,12.5,2.10413415427021,4.51085950651685,2.60268968544438,2.40672535224664,0.441250006909645,0.0136028662119427
31134,"125232",10.6,120.3,10.6,109.7,0.976326094695621,10.3490566037736,2.45100509811232,4.70682383971459,2.42913462186261,2.25581874160227,0.428253595446343,0.0136203728157043
31135,"366591",16.8,246.7,16.8,229.9,0.814554988662131,13.6845238095238,2.87919845729804,5.44198471636045,2.6867941371261,2.56278625906241,0.438188871969094,0.0136229074276945
