"feature_id","gene_symbol","rank","mu","variance","iod_emp","cv2_emp","iod_nb_gw","cv2_nb_gw","iod_nb_fit","cv2_nb_fit","iod_nb_final","cv2_nb_final","alpha_gene_wise","alpha_fitted","alpha_final","diff_emp","diff_nb_gw","diff_nb_fit","diff_nb_final"
"305551","-",2042,6.04012154713263,19.008428808519,6.80252511681437,2.48767761641653,12.2822599390672,4.08518382473486,16.928450103812,5.62362643006634,14.5707924292068,4.84296079073848,1.70232665995744,2.47154796262318,2.08121514295924,4.31484750039785,8.19707611433237,11.3048236737457,9.72783163846836
"46860","Grm5",2043,13.2139450192613,103.130070469507,11.6993552996379,1.76943724494436,23.283214414645,3.67564367908323,17.4248554282299,2.78895026876926,20.4775271527673,3.25098817192198,1.61066315802143,1.16731645286444,1.3983354044408,9.92991805469358,19.6075707355618,14.6359051594607,17.2265389808453
"520177","Srpra",2043,5.40701803901767,18.0377391697645,6.87223518524413,2.62750859443562,11.6653143990675,4.31812118297937,16.8846413937766,6.2486962086389,14.1366738793252,5.23225147158726,1.78754987117141,2.75283738400118,2.24461501547536,4.24472659080851,7.34719321608816,10.6359451851377,8.9044224077379
"310274","RGD1564162",2044,4.60280507476793,15.6274901499433,7.29202469095805,3.54653418121287,16.1103081534125,7.0412888883012,16.8289924641687,7.3535698991552,16.4926823624933,7.20743722735509,3.06558890159474,3.22172940702174,3.14866307112168,3.74549050974518,9.0690192651113,9.47542256501353,9.28524513513816
"454206","LOC102556504",2044,14.712283146696,122.760831542139,17.1278079454124,2.40635233500154,34.3782171952097,4.67547822999753,17.5285355685521,2.38491850399856,26.3974730015967,3.59056923062101,2.20076087935278,1.05548101635329,1.65830637966452,14.7214556104109,29.7027389652121,15.1436170645535,22.8069037709757
"552021","Rpl37a-ps1",2045,7.10951170983377,24.6054674050263,6.56947990883756,1.83375802377646,17.9159979820093,5.06728785916238,17.0024484357625,4.81029424735549,17.4655317481541,4.94056572908077,2.23869073314761,2.11019392724417,2.1753296681068,4.7357218850611,12.8487101228469,12.192154188407,12.5249660190734
"542285","Kif1a",2045,42.1282386898396,1670.80966192357,66.106854993624,2.67019219560851,71.3067606232953,3.39124051623772,19.4256308007523,0.928230837408893,49.2985044074235,2.34641847286187,1.64513786426135,0.413633024846942,1.12272684257343,63.4366627980155,67.9155201070576,18.4973999633434,46.9520859345616
"330068","Lrrc4c",2046,7.2214821877906,30.4057222273833,8.27218970636852,2.27722548773793,19.9167463605008,5.52272233571961,17.0101964297927,4.71774910304384,18.4911776163893,5.1279089976706,2.48103448773892,2.07854787140104,2.28362781871442,5.99496421863059,14.3940240247812,12.2924473267488,13.3632686187187
"380831","-",2047,10.2617065710747,88.9465370872922,17.1630912657588,3.31226801272112,36.2508262332082,7.06535906994059,17.2205700997262,3.35637440902195,26.6695627780892,5.19797699489152,3.33773198404963,1.48323965359031,2.4040409465251,13.8508232530377,29.1854671632676,13.8641956907043,21.4715857831977
"116878","Ess2",2048,4.56903335887553,22.6430374777156,8.2589735614161,6.32354512370642,21.5421269666018,10.4685247007521,16.8266555709278,8.40442447416302,18.6229330079872,9.19070782819898,4.27708126241635,3.24503114912182,3.6381728261398,1.93542843770968,11.0736022658497,8.42223109676477,9.43222517978823
"507283","Dlat",2048,21.6645433048949,53.5898409602611,5.14260345412764,0.49503436082693,11.1048275646626,1.02600471685728,18.0096094300259,1.66343166541458,13.945753329884,1.28826972057693,0.420263997100065,0.738977471378715,0.551396498959891,4.64756909330071,10.0788228478053,16.3461777646114,12.6574836093071
"169853","Hs3st1",2049,23.6392416829794,122.666926555957,9.89360810420862,0.888872467669319,24.5657987007628,2.09812275614493,18.1462521551793,1.55499648909503,21.3965017181284,1.82998412250032,0.954590633802374,0.683027500277423,0.820521316980072,9.0047356365393,22.4676759446178,16.5912556660842,19.5665175956281
"319889","Fyn",2050,10.9673141883201,30.5006364206603,6.63214945917398,1.52084000719435,8.98898252996194,1.66942171030965,17.2693958590318,3.17943832639023,12.5188914028986,2.31313608054185,0.637255613357463,1.39226392139775,0.959112798473567,5.11130945197963,7.31956081965229,14.0899575326415,10.2057553223567
"24892","Bbs1",2050,14.7846546405789,50.8188942591574,6.31100996686269,0.796267120551246,6.09079787996445,0.830468504582414,17.533543441277,2.37839043302653,10.4924964851037,1.42591002312259,0.276692150030788,1.05065311425285,0.574412909300876,5.51474284631145,5.26032937538204,15.1551530082505,9.06658646198106
"534141","LOC108351896",2051,10.5600987501004,47.0684989798046,8.97290211860481,1.72265309248218,19.2522259969885,3.64891737967119,17.241217871031,3.26804819017836,18.3201412308512,3.47238782475043,1.63371824499506,1.44328365024864,1.54545346753467,7.25024902612263,15.6033086173173,13.9731696808526,14.8477534061008
"28609","Slc16a12",2052,15.0169559356996,42.7057539690664,6.2525335771737,1.1185450924907,12.2126505595341,1.68829361728612,17.5496179377035,2.39908579128218,14.6003474797237,2.00629374066843,0.680074617203591,1.03547070420162,0.839074678894749,5.133988484683,10.5243569422479,15.1505321464214,12.5940537390553
"508476","Cyp1a2",2053,5.28742471124691,23.9014050666419,9.42420186461386,3.75081748620367,20.8643520206319,7.90043724443076,16.876365923255,6.3919576668799,18.7288717586205,7.09267907154594,3.56777695207752,2.81353716330209,3.16389786563511,5.67338437841019,12.9639147762011,10.4844082563751,11.6361926870745
"22547","Mcmbp",2053,2.76593054859806,11.403580707831,NA,NA,NA,NA,NA,NA,NA,NA,4.98554270043901,5.31534919058262,5.22271185502738,NA,NA,NA,NA
"52693","Rbbp6",2054,22.4430741436531,209.962461007401,18.8625566280384,1.71275510453603,25.669392391848,2.28943560579328,18.0634812398195,1.61163976522841,22.698066255185,2.02464780376187,1.0546412777655,0.715743357483059,0.922247376749786,17.1498015235024,23.3799567860548,16.4518414745911,20.6734184514231
"349661","Fbxo3",2054,7.77125273331646,20.1570935314913,5.87171415272537,1.83998799659362,5.79154457219145,1.53711654205392,17.0482387690093,4.43412544991219,10.1208617920132,2.65130427172622,0.487893612819535,1.93639806674867,1.04498747765569,4.03172615613175,4.25442803013754,12.6141133190971,7.46955752028702
"428913","-",2055,90.9262754925092,3022.71990321011,66.533220605752,1.4766977266943,74.7182062132023,1.6438573328786,22.8022967284963,0.501923184504005,54.4190298535886,1.19735985457188,0.799749091440495,0.228782017253198,0.576500352287135,65.0565228790577,73.0743488803237,22.3003735439923,53.2216699990167
"498280","Tafa5",2055,7.8402537350235,20.1254812306155,5.84170343436264,1.82932265053266,5.71540824747292,1.50639014657232,17.0530134146039,4.39854276058386,10.0952887727474,2.6236704472618,0.473888776185352,1.91996508319112,1.03252892653009,4.01238078382998,4.20901810090061,12.6544706540201,7.47161832548558
"135788","RGD1307782",2056,6.86356992939133,101.544962086252,19.5360551978643,5.0162369048803,30.0274717076138,9.22501618117216,16.9854300619786,5.42464938086134,22.9593275958842,7.16540458416276,4.08351222409697,2.18332882394156,3.05370642559227,14.519818292984,20.8024555264417,11.5607806811173,15.7939230117214
"499446","-",2056,7.08216423498072,21.689243213484,6.50589110481847,2.04269757742037,8.69357442572444,2.4834878602974,17.000556079172,4.82937574931787,12.366181646456,3.5206304903967,0.945131206173259,2.11807515068349,1.46370252122291,4.4631935273981,6.21008656542704,12.1711803298542,8.84555115605927
"55093","Ifitm1",2057,11.8978903226033,41.4295883927507,6.73103681345081,1.11137362961989,8.91141123533199,1.50386021587874,17.3337887102957,2.91963683620329,12.6251346267027,2.12812607993962,0.580893843188474,1.28878215335075,0.893026775218912,5.61966318383092,7.40755101945325,14.4141518740924,10.4970085467631
"58842","Kank1",2057,28.386778968351,73.9144137111926,6.04951308312869,0.512861189240075,6.70218547894148,0.480135811343464,18.4747663422773,1.30957693084922,12.0270496414125,0.855300895653155,0.165647024771075,0.580367584523955,0.353229566925921,5.53665189388862,6.22204966759801,17.1651894114281,11.1717487457593
"345746","LOC108350389",2058,6.52779538736636,29.9824749036573,8.86107459798791,2.64443075759185,15.5404327902509,4.7681378555447,16.96219555236,5.20374059053875,16.234806170535,4.98088146623691,2.07427347009934,2.29207483759636,2.18064527544544,6.21664384039607,10.7722949347062,11.7584549618213,11.2539247042981
"23297","-",2058,3.69550572275495,28.7211523707162,11.3589079285643,7.74180106181,38.9255346809057,22.1423201995954,16.7662102907671,10.1497399940266,23.1669533788078,13.6138088215369,9.9920112296236,3.99572112683919,5.72775554059436,3.61710686675432,16.7832144813103,6.61647029674047,9.55314455727087
"541697","Ncl",2059,18.8224440334531,139.5060514049,14.605254798706,1.67337379234558,25.1672061697316,2.69427841644909,17.8129453754462,1.91284314893392,21.8441266995911,2.34118086288651,1.23082879824514,0.840111164487559,1.05428002146385,12.9318810063604,22.4729277532825,15.9001022265123,19.5029458367046
"51161","-",2059,5.98930465507137,42.8932088064574,14.158574061076,4.68594985997839,43.9866753728675,14.6902650743161,16.9249337396461,5.65357611233211,27.0354448620481,9.02976473677987,7.01027544780441,2.49193096681242,4.18002527903631,9.47262420109766,29.2964102985514,11.271357627314,18.0056801252683
"290147","Zfr",2060,20.4295089979889,145.445056716455,13.4915790436781,1.27907668654922,15.8773216425007,1.55928363664844,17.9241490603683,1.75966313848268,16.6800060549062,1.63786451810619,0.679278275550664,0.779468026467783,0.718568716279538,12.2125023571289,14.3180380058523,16.1644859218856,15.0421415368
"419342","Espn",2060,8.18605032548721,41.4110590563203,11.4571367575513,3.30083960413095,21.0910814912673,5.18018116119963,17.0769414174797,4.19945421372666,19.070979530017,4.68663375288216,2.33214807290243,1.84178459916595,2.0853743687437,8.15629715342038,15.9109003300677,12.8774872037531,14.3843457771349
"125644","Ccz1b",2061,16.9280325980595,115.82902763764,13.5557237640298,1.59611682666699,23.0029374474506,2.71919364723105,17.6818582464109,2.090522929566,20.695497722033,2.44657605720088,1.24071934087947,0.926383982046945,1.10441054586438,11.9596069373628,20.2837438002196,15.5913353168449,18.2489216648321
"518012","Angptl6",2062,12.3910760710709,45.6501523691705,7.10161392529052,1.17127387316725,10.2245207551414,1.67021936965532,17.3679155650221,2.82320959728506,13.3961036217185,2.18213340333343,0.663745481665063,1.24024059547993,0.919702498504116,5.93034005212327,8.55430138548607,14.5447059677371,11.213970218385
"53726","Fbxl19",2062,20.2972783184874,197.89594283229,21.2549440294148,2.29206389189726,20.1647273646274,1.98909038824362,17.9149991260813,1.76741256491724,19.3110956158289,1.90497746084479,0.894934142381167,0.784095230717975,0.852877678681749,18.9628801375175,18.1756369763838,16.1475865611641,17.4061181549842
"254850","Vps9d1",2063,39.1665813664271,730.782718448342,36.5318661399361,1.90884638239379,44.6705097815762,2.28572170578086,19.2206937166221,0.986153799822675,33.8115823670845,1.73122207698252,1.08946219692671,0.439678243947616,0.81221238252754,34.6230197575423,42.3847880757954,18.2345399167994,32.080360290102
"220342","Frmd4a",2063,9.85610524564258,86.0300098176273,18.0622683878256,3.80619772667675,31.3242808127387,6.35827275738521,17.1925038030969,3.49065382324497,24.1714559903347,4.90682218048187,2.97524022744208,1.54143076037196,2.2495149389904,14.2560706611489,24.9660080553535,13.7018499798519,19.2646338098528
"112738","St3gal6",2064,7.13125292783106,36.9919759202459,9.05831788600323,2.36158883041367,18.0865058053297,5.12162086855758,17.0039528575559,4.81801280452468,17.5567738699815,4.97305456731734,2.25577552333744,2.10397149132099,2.18149237271732,6.69672905558957,12.9648849367722,12.1859400530312,12.5837193026642
"403596","Wwp1",2064,12.1554434571388,24.1141649753103,4.22830424155789,0.75368626473644,5.58980192569562,0.926443553973454,17.3516105521351,2.86167671398324,10.0861342554999,1.66624911444663,0.295324636929422,1.26294121693431,0.665227417166012,3.47461797682145,4.66335837172217,14.4899338381518,8.41988514105329
"261086","Cdh13",2065,5.00747172983334,10.8418026245,4.32840534952738,1.72872416428757,9.74919227570217,3.89417351213742,16.8569940846392,6.73305196914015,13.1736880257586,5.26192791388635,1.5475259160295,2.96696514453087,2.23140311690397,2.59968118523981,5.85501876356476,10.1239421154991,7.91176011187228
"149310","Ildr2",2065,36.1419232087299,173.548630025389,10.0717545089098,0.608300267978418,15.3380633359954,0.853523135646385,19.0113971790284,1.05679587361433,16.9986225891164,0.945414164440332,0.369046861700312,0.470683230684286,0.414992376097285,9.46345424093139,14.484540200349,17.954601305414,16.0532084246761
"456761","Myt1l",2066,8.3814096780771,9.53392211102352,2.87795885569947,0.98024028036881,3.2319198586236,0.857175443471054,17.0904596512608,4.16414654378283,9.41479740746055,2.33255435616381,0.146982417748399,1.80046796790429,0.884671874094775,1.89771857533066,2.37474441515255,12.926313107478,7.08224305129675
"1501","Vta1",2066,16.1802256247835,66.9827030662383,8.97980124373328,1.21045255987283,14.7733445124804,1.82897617872166,17.630112428492,2.18209460639499,16.0927184996605,1.99206092398742,0.789441680770832,0.966000894607497,0.870984053403709,7.76934868386045,12.9443683337587,15.448017822097,14.1006575756731
"556737","LOC100363372",2067,3.70711163985722,8.14785516279251,4.38034306567822,2.74649075148825,9.71841522362949,5.42255962074801,16.7670133826004,9.22530355928362,13.4009036731193,7.40927532140148,2.08205632132697,3.98342829059477,3.0754141716537,1.63385231418997,4.29585560288148,7.54170982331678,5.9916283517178
"107836","RGD1559972",2068,5.40002898031132,30.4578670750953,11.4128015152215,4.2815929392293,23.0463018338342,8.53660903382864,16.8841577735749,6.25434570423292,19.7695516867368,7.32300438131859,3.89744238606306,2.7563107212652,3.29064005980804,7.13120857599215,14.5096928000056,10.6298120693419,12.4465473054182
"468721","Rapgef5",2068,4.91070507146088,14.0367339570011,5.28018281196261,2.0828083343564,11.269291424018,4.63516586027921,16.8502981456286,6.90816195366925,13.8700176860816,5.69437272536994,1.88756834082493,3.02406638751995,2.4171717733703,3.19737447760621,6.63412556373878,9.94213619195937,8.17564496071168
"150293","LOC103692325",2069,3.55049661514131,13.7281944493766,7.65505904422046,6.39188520395433,17.4920182567018,10.4138565187497,16.7561761306866,9.99935555971364,17.0538677480145,10.167045688502,4.36333841036072,4.15608793084267,4.23993299523688,1.26317384026612,7.07816173795207,6.75682057097293,6.88682205951245
"292307","Dap",2070,3.71864054357294,15.1339395162174,8.49577868637862,6.39188520395433,20.0312429731957,11.1419189487575,16.7678111453571,9.3867442876955,18.0793386985436,10.0921244059504,4.84888032653754,3.97129299600652,4.32398305513398,2.10389348242429,8.88932402443816,7.3810668576616,7.98721429259319
"220825","Nmt2",2070,15.8877163943953,68.0134954382766,7.79323789504685,0.900353608268007,7.78024079215286,0.983975656477752,17.6098717381586,2.22136317045343,11.5698467949721,1.46102420250493,0.363818225896326,0.982511982884164,0.602342498909914,6.89288428677884,6.79626513567511,15.3885085677051,10.1088225924671
"430534","Dab1",2071,4.76733551443807,19.3220952845213,8.17253100193437,3.56442072554658,18.1028395926744,7.62074115519765,16.8403774371331,7.0911110707541,17.4379868169679,7.3418210860341,3.37774413902824,3.11292909680646,3.23828410444646,4.60811027638779,10.4820984374767,9.74926636637896,10.0961657309338
"403862","Pou3f2",2071,10.8755887133214,21.7626212989567,3.9560449700273,0.729660926502931,8.247752155882,1.52217917867035,17.2630487535655,3.18007501039497,12.1895535597414,2.24706893089702,0.574474846426398,1.40342276228871,0.936919722539733,3.22638404352437,6.72557297721165,14.0829737431705,9.94248462884436
"573355","LOC100912627",2072,5.31940075447863,27.0180060603025,10.2886919211653,3.92809674173813,22.1597331655952,8.33371966875308,16.87857856177,6.34809954062913,19.3564029034053,7.27971738857907,3.78985041663234,2.79704035257037,3.26284927654534,6.36059517942714,13.8260134968422,10.5304790211409,12.0766855148263
"212805","Fam155a",2072,5.34806479022027,21.5474239297701,8.30829440099661,3.8269083197335,18.626712182775,7.1121301257727,16.8805620201053,6.45912750476376,17.6634434124723,6.75189934769232,3.10892123318689,2.78241992268242,2.9288058441467,4.48138608126311,11.5145820570023,10.4214345153415,10.91154406478
