"rank_index","n_lead","n_rem","lead_mean_abs","lead_sd_dev","lead_skew_abs","lead_distortion","rem_mean_abs","rem_sd_dev","rem_skew_abs","rem_distortion","total_distortion","split_score"
20093,20093,11487,0.0486258506371457,0.0175738153492772,0.0366016309757616,0.0845004814743036,0.00760990222402971,0.124575969260801,0.089049033998662,0.176710388484162,0.261210869958466,-0.261210869958466
20118,20118,11462,0.0483927545365592,0.0174907691049611,0.0352362959147994,0.0835016715989199,0.00732343096857081,0.124965073834314,0.0928078905105685,0.178692450058169,0.262194121657089,-0.262194121657089
20143,20143,11437,0.0484939247415728,0.0175324189648612,0.0359907102150181,0.0840216988139431,0.00762340264621505,0.125147389181118,0.0908534098998465,0.178197496777257,0.2622191955912,-0.2622191955912
20168,20168,11412,0.0486208213061237,0.0174744219965998,0.0358100250121936,0.0840002558088203,0.00797059709929584,0.125531270895607,0.0911305353109666,0.179067135650386,0.263067391459206,-0.263067391459206
20193,20193,11387,0.0482495024002094,0.0173974180122112,0.0381714954093933,0.0847326681171173,0.00743636883838503,0.125898411353156,0.0857883229598709,0.176228941671477,0.260961609788594,-0.260961609788594
20218,20218,11362,0.0482583645294462,0.0176919572042725,0.0386485025030234,0.0852745729852304,0.00757466502830527,0.125567861754618,0.0847756567253111,0.175530355145579,0.260804928130809,-0.260804928130809
20243,20243,11337,0.0480707583301469,0.0180196432852203,0.0389252079676905,0.0855530055992125,0.00736280240561217,0.1251459409762,0.0845981453967738,0.174807816080199,0.260360821679411,-0.260360821679411
20268,20268,11312,0.048125765768278,0.0181158309844915,0.0386940631573564,0.0855886283314477,0.00758387116219226,0.125213929616016,0.0851828316208452,0.175389216588631,0.260977844920078,-0.260977844920078
20293,20293,11287,0.0483517878809937,0.0182655182218675,0.0384673587591801,0.0858509854824513,0.00811363174131892,0.125193651109292,0.0855196077515224,0.176067086726372,0.261918072208823,-0.261918072208823
20318,20318,11262,0.0482317843931168,0.0184217089137794,0.0381516133159889,0.0857292999648906,0.0080224760517322,0.125119420741151,0.0866414131014421,0.176462603343604,0.262191903308494,-0.262191903308494
20343,20343,11237,0.0479868228734454,0.0182413643259187,0.0364148218858951,0.0844355981423117,0.00770416193910835,0.125713481159944,0.0914184472624265,0.179126866730266,0.263562464872577,-0.263562464872577
20368,20368,11212,0.047508921265471,0.0184681393375158,0.0367076002558046,0.084330860730889,0.00696017109618032,0.125454538986074,0.0916148073100543,0.178222113737281,0.26255297446817,-0.26255297446817
20393,20393,11187,0.0476807537143663,0.018796167892986,0.0365288036280066,0.0847413234213556,0.00739513189347748,0.125060765431542,0.0920311134450874,0.178471454047563,0.263212777468919,-0.263212777468919
20418,20418,11162,0.0476113010137984,0.0189366401138151,0.0381459076725778,0.0856208949639025,0.00739144186480895,0.125020980199985,0.0881086247446261,0.176466734437107,0.26208762940101,-0.26208762940101
20443,20443,11137,0.0474479590604749,0.0190396574686648,0.0390082709668333,0.0859917520125563,0.00721508099744539,0.125046629379348,0.0862438944601227,0.175383657606855,0.261375409619411,-0.261375409619411
20468,20468,11112,0.047471743773095,0.0192998090486796,0.0389453806817084,0.0862442431626288,0.00738187378896414,0.124769035878922,0.0865579439536898,0.175429881644731,0.26167412480736,-0.26167412480736
20493,20493,11087,0.047019373901292,0.019332291652681,0.0388113989190956,0.0857573650135208,0.00666941096369055,0.124905916778161,0.0876932528132503,0.175421954148477,0.261179319161997,-0.261179319161997
20518,20518,11062,0.0467259368026251,0.0196258891351481,0.0393717358038578,0.086037693839702,0.00624647453548385,0.124519330955048,0.0869137517268479,0.174222681353956,0.260260375193658,-0.260260375193658
20543,20543,11037,0.0468273767198605,0.0196484190973462,0.040606987128161,0.0867792893812871,0.00655527135556358,0.124739370430996,0.0835744805268206,0.17308188204997,0.259861171431257,-0.259861171431257
20568,20568,11012,0.0469019032097005,0.0200409348810856,0.0403322540675176,0.0871089651245449,0.00681566247842185,0.124183677481824,0.0844372198905114,0.173217949905502,0.260326915030047,-0.260326915030047
20593,20593,10987,0.046548639829072,0.0200994530739544,0.040634006189838,0.0869650959979454,0.0062757686352362,0.124275471641761,0.0842796747569312,0.172691077655463,0.259656173653408,-0.259656173653408
20618,20618,10962,0.046450667504025,0.0201490354384226,0.0406144738121541,0.0869069398485247,0.00621196794318996,0.124415398415581,0.0845502703383126,0.172902501527927,0.259809441376452,-0.259809441376452
20643,20643,10937,0.0462240837873423,0.0204566746127381,0.0411018169870372,0.087231666893599,0.00590468059041494,0.123996328009826,0.08384230291373,0.171822160057106,0.259053826950705,-0.259053826950705
20668,20668,10912,0.0461436917133547,0.0206206860419277,0.0409803028740724,0.0872545291923185,0.00587184295517551,0.123894739598059,0.0844204638665846,0.171976814486527,0.259231343678845,-0.259231343678845
20693,20693,10887,0.046001285135913,0.0205894164119873,0.039720072091701,0.0864507375937508,0.00572061388010557,0.124199897060245,0.0880163485570382,0.17392868521887,0.26037942281262,-0.26037942281262
20718,20718,10862,0.0457439753461705,0.0206946609298477,0.0397869833303284,0.0863321279411825,0.00534886864456109,0.124202687873686,0.0883625019486368,0.173732807492565,0.260064935433748,-0.260064935433748
20743,20743,10837,0.0455130854647326,0.0207003360775185,0.0386933600680593,0.0855601015762808,0.0050247911590116,0.12442125768272,0.0917231231676029,0.175307610425533,0.260867712001814,-0.260867712001814
20768,20768,10812,0.0451120919851204,0.0208293108519721,0.0384840498738961,0.0851834277740406,0.0043714073568481,0.124357568262299,0.0930716190203008,0.175264785129297,0.260448212903338,-0.260448212903338
20793,20793,10787,0.0452378090786046,0.0211073862575697,0.0385657609632883,0.0856280758178184,0.00472842256110931,0.12402946829831,0.0928505849074146,0.175183183313126,0.260811259130945,-0.260811259130945
20818,20818,10762,0.0452494263408584,0.0211282404062505,0.0385501463740245,0.0856527399341212,0.00486696595049732,0.124242172405526,0.0929563717116401,0.175587324211843,0.261240064145965,-0.261240064145965
20843,20843,10737,0.0449645854462924,0.0210819629010862,0.0383482061441113,0.0852206514194342,0.00443071476691188,0.12456879329591,0.094025670256717,0.176012343191181,0.261232994610615,-0.261232994610615
20868,20868,10712,0.0449423715424636,0.0212782209835312,0.038725856760394,0.0855835209061918,0.00450272025237048,0.124397941993436,0.0932037221101385,0.175502523300875,0.261086044207067,-0.261086044207067
20893,20893,10687,0.0450880985233285,0.0213677924285901,0.0383426146033483,0.0856271982535927,0.00490328178564264,0.124477137761971,0.0941256643776905,0.176443251736459,0.262070449990051,-0.262070449990051
20918,20918,10662,0.0451809541247612,0.0215014845175547,0.0386106467609238,0.0859877620227778,0.00520267570596659,0.124453800720087,0.0933788896518976,0.176345921252002,0.26233368327478,-0.26233368327478
20943,20943,10637,0.0451566541722638,0.021594799008953,0.0391197160911321,0.0863113112267828,0.00527324793879679,0.124505348819622,0.092140392861983,0.175848793189411,0.262160104416194,-0.262160104416194
20968,20968,10612,0.0450501498171097,0.0219956085550913,0.0394115360251244,0.0867515263847632,0.00518161245386523,0.123868708917988,0.0917853809159382,0.174943011829822,0.261694538214585,-0.261694538214585
20993,20993,10587,0.0449788781552606,0.0220285369197922,0.039636373462701,0.0868256018064033,0.00515890423242152,0.12404571364266,0.0913678076176774,0.17488852168392,0.261714123490323,-0.261714123490323
21018,21018,10562,0.0450331408015953,0.0222501305627167,0.0398405569894094,0.0872035498590167,0.00538555987153861,0.123818624246163,0.0908928741822767,0.17465062120884,0.261854171067857,-0.261854171067857
21043,21043,10537,0.0446205426299787,0.0221680928777931,0.0388428152154075,0.0862100431154755,0.00468120039460023,0.124213027299052,0.0943774785447286,0.176082966966016,0.262293010081492,-0.262293010081492
21068,21068,10512,0.0443897144170855,0.0222695057930399,0.0390171589134208,0.0861677996668358,0.00433582889406574,0.12422032975949,0.0944067086925181,0.175759512999815,0.26192731266665,-0.26192731266665
21093,21093,10487,0.0443796034709845,0.0226632725783993,0.0390235712827498,0.0865546616907586,0.00443164928089411,0.123595805455206,0.0946698685445128,0.175362389008357,0.261917050699115,-0.261917050699115
21118,21118,10462,0.0443664320268987,0.0227972119865321,0.0388771441311435,0.0866022160790026,0.00452170154265998,0.123551187051388,0.0952465530889727,0.175696165138534,0.262298381217537,-0.262298381217537
21143,21143,10437,0.0443079498659827,0.023048161576846,0.0394425084268124,0.0870773656562349,0.00452033285539266,0.123236377391046,0.0939603139351804,0.174736867214029,0.261814232870264,-0.261814232870264
21168,21168,10412,0.0439580080325962,0.0231266572750345,0.0405502657585532,0.0873597981869073,0.0039261279321224,0.123276867560309,0.0915451364256838,0.172975563705273,0.26033536189218,-0.26033536189218
21193,21193,10387,0.0436748469392626,0.0234211827398763,0.0407201813363424,0.08745612034731,0.00346363350140109,0.122834114128905,0.0917505967778943,0.172173046019253,0.259629166366564,-0.259629166366564
21218,21218,10362,0.0438761339316087,0.023378649201937,0.0405994292652976,0.0875544977661945,0.00398953288517025,0.123210046166117,0.0918079149121132,0.173103536507344,0.260658034273539,-0.260658034273539
21243,21243,10337,0.0439258749913735,0.0233618660666318,0.0407991999312858,0.0876873410236482,0.00420751595598421,0.123512500707151,0.0912194285291765,0.173329730927723,0.261017071951371,-0.261017071951371
21268,21268,10312,0.0438188500354654,0.0234657753363172,0.0406554909961181,0.0876123708698417,0.00410347483994749,0.123521504943796,0.0919310985368787,0.173590529052183,0.261202899922024,-0.261202899922024
21293,21293,10287,0.0438618250369853,0.0235488753903423,0.0407654930647325,0.0877934469596938,0.00430889185455315,0.123595001703409,0.0916564217813171,0.173732104448621,0.261525551408315,-0.261525551408315
21318,21318,10262,0.0439010340324149,0.0235057086693329,0.0411340407460084,0.087973763074752,0.00450769572191404,0.12396038848524,0.0905773235164145,0.173756745965361,0.261730509040113,-0.261730509040113
21343,21343,10237,0.0439955891635433,0.0236962495878704,0.0411635529197605,0.088273615211294,0.00482305260454882,0.123791257944287,0.0904952168094254,0.173861918953548,0.262135534164842,-0.262135534164842
21368,21368,10212,0.0438863499427077,0.0239097055310781,0.041820113660079,0.0887061123038252,0.00471398899050518,0.123543333717238,0.088962119336146,0.172738382375816,0.261444494679641,-0.261444494679641
21393,21393,10187,0.0438926896145863,0.0243377132545265,0.0418905660933503,0.089175685915788,0.0048465729773345,0.122805297179997,0.0890400270876675,0.172171883701165,0.261347569616953,-0.261347569616953
21418,21418,10162,0.0437752562784494,0.0244733765464173,0.0425602808432577,0.0895287732464956,0.00471896958936144,0.122732747471951,0.0874309733553007,0.171167203738963,0.260695976985459,-0.260695976985459
21443,21443,10137,0.0439752054075385,0.0245654270077427,0.0421863820819729,0.0896338234562676,0.00526152308859707,0.122799052951865,0.0882826264002966,0.172201889240611,0.261835712696878,-0.261835712696878
21468,21468,10112,0.0437102943524114,0.0247657215634326,0.0426315238779818,0.0897917778548349,0.00482083951274019,0.122554790749434,0.0876032770999774,0.171177268812163,0.260969046666998,-0.260969046666998
21493,21493,10087,0.0435059700963372,0.0249162149225755,0.0426151654079712,0.0897297677228982,0.00450575446374903,0.122433651442027,0.0881359324622225,0.171007372136888,0.260737139859786,-0.260737139859786
21518,21518,10062,0.043403574783611,0.0251132409146552,0.0423367789233013,0.0896852051599168,0.00440606759978162,0.122212611688996,0.0892904492234744,0.171263903900515,0.260949109060432,-0.260949109060432
21543,21543,10037,0.0434582229607967,0.0253787579890463,0.0420375478578931,0.0898557548787896,0.00464244567497296,0.121844729401332,0.0902819155325228,0.171628132842566,0.261483887721356,-0.261483887721356
21568,21568,10012,0.0435019701430827,0.0257837298563548,0.0420202000380321,0.0902958000184536,0.00485679405126541,0.121139544327362,0.0905434553776483,0.171268066067451,0.261563866085905,-0.261563866085905
21593,21593,9987,0.0433311177948498,0.0260413651219886,0.0420946518097697,0.0904198088217233,0.00460844663457027,0.120756950090595,0.0908149395520513,0.170772866501191,0.261192675322914,-0.261192675322914
21618,21618,9962,0.0432107855738877,0.0263472165779661,0.0423721674986463,0.090744085901177,0.00446762623284137,0.12026154598575,0.0904290548368756,0.169943699637029,0.260687785538206,-0.260687785538206
21643,21643,9937,0.0432747386664609,0.0264492596754916,0.042438755128469,0.090943375906187,0.00472686917112552,0.120275322254438,0.0902493908620279,0.170126886856578,0.261070262762765,-0.261070262762765
21668,21668,9912,0.0431790401367355,0.0267604480657468,0.0424204347990021,0.0911497056019834,0.00463873806275691,0.119763922882526,0.0906968640128104,0.169751092951688,0.260900798553671,-0.260900798553671
21693,21693,9887,0.0430547235044345,0.0269735176499706,0.041649354345009,0.0908529183269095,0.00448688651531891,0.119483219467179,0.0933677218257828,0.170653966895389,0.261506885222299,-0.261506885222299
21718,21718,9862,0.0429772764155392,0.0269277131749587,0.0423362508446937,0.0910731150128448,0.0044368504550742,0.119835674599954,0.0915108802932064,0.170027965201631,0.261101080214476,-0.261101080214476
21743,21743,9837,0.0430236383206956,0.0267710826165604,0.0414882015104978,0.0905388216925049,0.00465982494684828,0.120476112935595,0.0939639111363643,0.172117893450625,0.26265671514313,-0.26265671514313
21768,21768,9812,0.0429325855930395,0.0271712815257544,0.0416401722642751,0.0909239532509315,0.004579316468054,0.119737983993962,0.0939462573065498,0.171290429115291,0.262214382366223,-0.262214382366223
21793,21793,9787,0.0429053666633181,0.0273188470096352,0.0417247175737729,0.0910865724598398,0.00464007210472595,0.119623774489494,0.0938969436734166,0.171212318430928,0.262298890890768,-0.262298890890768
21818,21818,9762,0.042871953973643,0.0276255212108426,0.0418437488412148,0.091419349605093,0.00468715650401603,0.119114783426765,0.0938344798988864,0.170719179880224,0.262138529485317,-0.262138529485317
21843,21843,9737,0.0429496399320805,0.0278881549412919,0.0416323206012051,0.091653955173975,0.00498353856749465,0.118724452805437,0.0945624971063683,0.170989239926116,0.262643195100091,-0.262643195100091
21868,21868,9712,0.0430801901995749,0.0282726002597742,0.0413160821132075,0.0920108315159528,0.00540087822071295,0.11803536411614,0.0955867266948028,0.171229605684254,0.263240437200207,-0.263240437200207
21893,21893,9687,0.0430527157430265,0.0282559927724938,0.0410440088820978,0.0918307129565691,0.00546390376353249,0.11832026682158,0.0965390898709643,0.172053715520595,0.263884428477164,-0.263884428477164
21918,21918,9662,0.0429717321002929,0.0283599523227507,0.0408538099486135,0.0917585893973503,0.00540572905914728,0.118298665896004,0.0973981086995948,0.172403449304948,0.264162038702299,-0.264162038702299
21943,21943,9637,0.0427868690353065,0.0284624438184909,0.0409831057448093,0.0917408657262021,0.00511030374981751,0.1182671723058,0.0974590147112494,0.172106983411243,0.263847849137445,-0.263847849137445
