"feature_id","gene_symbol","rank","abs_loading","mu","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"23016","Ctbp2",1954,0.0104516931633509,4.6,1.65790781705074,7.62637595843339,2.03161275977872,1.52605630349505,0.505556456283675
"186275","LOC103693818",1955,0.0104516931633509,4.6,0.69828892473995,3.21212905380377,1.16693397392114,1.52605630349505,-0.35912232957391
"474195","Tph2",1956,0.0104516931633509,4.6,2.97496403234572,13.6848345487903,2.61628825245173,1.52605630349505,1.09023194895668
"71688","Pelp1",1957,0.0104512492617123,2.8,1.67631781031627,4.69368986888556,1.54621902555835,1.02961941718116,0.516599608377196
"84986","Pwwp2a",1958,0.0104512492617123,2.8,1.73348822551127,4.85376703143156,1.57975511097987,1.02961941718116,0.550135693798714
"518616","-",1959,0.0104512492617123,2.8,1.84038856150193,5.1530879722054,1.63959614123712,1.02961941718116,0.609976724055958
"75508","Akap1",1960,0.0104511419399159,4.4,0.868644111566509,3.82203409089264,1.34078276542577,1.48160454092422,-0.140821775498441
"573022","RGD1566265",1961,0.0104511419399159,4.4,1.79105307896346,7.88063354743923,2.06440830005915,1.48160454092422,0.582803759134934
"115663","Atp13a4",1962,0.0104494011443905,16,0.688229378262116,11.0116700521939,2.39895562426281,2.77258872223978,-0.373633097976972
"301934","Ankrd35",1963,0.0104492938533841,18,0.375019027895836,6.75034250212505,1.90959324465272,2.89037175789616,-0.980778513243447
"121081","LOC501835",1964,0.0104472820542306,8,2.83826792299031,22.7061433839225,3.12263552152565,2.07944154167984,1.04319397984581
"444422","Eapp",1965,0.0104448939870053,6.8,1.37559487620567,9.35404515819853,2.23580888698057,1.91692261218206,0.318886274798512
"316230","Rnf8",1966,0.0104443008998886,15.8,0.560933212407551,8.86274475603931,2.18185650851942,2.76000994003292,-0.578153431513502
"25090","Sf3b2",1967,0.0104424393414638,6,0.316679244923843,1.90007546954306,0.64189360619568,1.79175946922805,-1.14986586303237
"540491","Cnppd1",1968,0.010438045877765,18.8,0.374851879756122,7.0472153394151,1.95263255147913,2.9338568698359,-0.981224318356772
"401986","Vxn",1969,0.0104369972489751,6.8,1.10657921097425,7.5247386346249,2.01819607709152,1.91692261218206,0.101273464909463
"476227","Vps13b",1970,0.0104351227312999,6.4,0.278720382250669,1.78381044640428,0.578751776497136,1.85629799036563,-1.27754621386849
"505465","Sorl1",1971,0.0104337862294701,15,0.551774394198138,8.27661591297207,2.11343417869125,2.70805020110221,-0.594616022410963
"415652","Rab42",1972,0.0104302389607673,13,0.402907061750524,5.23779180275681,1.65589999782646,2.56494935746154,-0.909049359635077
"411561","-",1973,0.0104298394327452,6.8,5.70921855732218,38.8226861897908,3.65900477137451,1.91692261218206,1.74208215919245
"523129","Scamp2",1974,0.0104298251589702,11.8,0.421873668831354,4.97810929220998,1.60505015874858,2.46809953147162,-0.863049372723037
"262293","Ntpcr",1975,0.010428696669918,3.6,3.11065629347112,11.198362656496,2.41576757622976,1.28093384546206,1.1348337307677
"403869","Pou3f2",1976,0.010428696669918,3.6,3.4003652375105,12.2413148550378,2.50481669411197,1.28093384546206,1.22388284864991
"124510","Arhgef18",1977,0.0104271229589241,34,0.445018599696642,15.1306323896858,2.7167213239979,3.52636052461616,-0.809639200618264
"307780","Negr1",1978,0.0104259266931511,6.6,1.45128433009443,9.57847657862321,2.25951855831704,1.88706964903238,0.372448909284665
"527315","Snx14",1979,0.0104245134574537,41.6,0.825622172495512,34.3458823758133,3.5364821388721,3.72810016726722,-0.191618028395121
"455588","-",1980,0.0104229854470575,9.8,0.408691661400182,4.00517828172179,1.38758809431653,2.28238238567653,-0.894794291359994
"8657","Dedd2",1981,0.0104212321944664,7.2,7.33665627929612,52.8239252109321,3.9669642170752,1.97408102602201,1.99288319105319
"249863","Slc12a3",1982,0.0104199026486199,8.8,1.68195074957262,14.801166596239,2.69470600173382,2.17475172148416,0.519954280249659
"534371","Mmut",1983,0.0104141717503746,19.4,0.460519690848865,8.93408200246798,2.18987340158357,2.96527306606928,-0.775399664485712
"119548","Get4",1984,0.0104130284772665,26.6,0.374479908442475,9.96116556456984,2.29869408930487,3.28091121578765,-0.982217126482781
"59250","Jak2",1985,0.010412605090679,7.8,1.09892973960353,8.57165196890753,2.14846047586636,2.05412373369555,0.0943367421708183
"484083","Scaf11",1986,0.0104120826554191,10.4,0.755528819131137,7.85749971896383,2.06146845392297,2.34180580614733,-0.280337352224357
"148936","Prrx1",1987,0.0104110594768929,14,2.61343474398573,36.5880864158002,3.59972267965315,2.63905732961526,0.960665350037888
"66229","Atp6v0e1",1988,0.0104086180773514,57,0.381566085871701,21.7492668946869,3.07958005097523,4.04305126783455,-0.963471216859322
"122052","Psmd9",1989,0.0104075850657679,3.6,1.48562257066944,5.34824125440999,1.67676776936844,1.28093384546206,0.395833923906376
"1655","Abracl",1990,0.0104031920785783,43.2,0.315696429058869,13.6380857353431,2.61286630058282,3.76584049525006,-1.15297419466725
"411692","LOC120102934",1991,0.0104028225430681,5.8,0.404510186554171,2.34615908201419,0.852779557827518,1.75785791755237,-0.905078359724856
"90496","Slc6a4",1992,0.0103987375804408,2.6,8.42396376537577,21.902305789977,3.08659191849371,0.955511445027436,2.13108047346627
"105358","Lsamp",1993,0.0103987375804408,2.6,5.66118489052493,14.7190807153648,2.68914465994871,0.955511445027436,1.73363321492128
"149575","Sh2d1b",1994,0.0103987375804408,2.6,5.79620103930178,15.0701227021846,2.7127141547542,0.955511445027436,1.75720270972677
"222603","LOC102552000",1995,0.0103987375804408,2.6,3.20707760470627,8.33840177223629,2.12087156398208,0.955511445027436,1.16536011895465
"228760","LOC120097887",1996,0.0103987375804408,2.6,5.34272777863606,13.8910922244538,2.63124778754473,0.955511445027436,1.6757363425173
"251549","-",1997,0.0103987375804408,2.6,1.54151131845746,4.00792942798939,1.38827475584047,0.955511445027436,0.432763310813029
"280992","-",1998,0.0103987375804408,2.6,4.88931314482477,12.7122141765444,2.54256327746759,0.955511445027436,1.58705183244016
"354360","LOC120101704",1999,0.0103987375804408,2.6,4.14018034314834,10.7644688921857,2.37625079306284,0.955511445027436,1.42073934803541
"364035","Pclo",2000,0.0103987375804408,2.6,2.51652115385164,6.54295500001425,1.87838889828704,0.955511445027436,0.922877453259601
"424429","Chmp5",2001,0.0103987375804408,2.6,10,26,3.25809653802148,0.955511445027436,2.30258509299405
"457358","Snx13",2002,0.0103987375804408,2.6,9.34628096808935,24.3003305170323,3.19048995177797,0.955511445027436,2.23497850675053
"528029","Xrn1",2003,0.0103987375804408,2.6,10,26,3.25809653802148,0.955511445027436,2.30258509299405
"568848","FAM120C",2004,0.0103987375804408,2.6,1.65672928521971,4.30749614157126,1.46035679367288,0.955511445027436,0.504845348645448
"74545","Pigw",2005,0.010398526091299,5.2,2.46078997210015,12.7961078549208,2.54914105085144,1.64865862558738,0.900482425264053
"434438","Marcksl1",2006,0.0103938345224895,10,0.715792140780403,7.15792140780403,1.96821963265294,2.30258509299405,-0.334365460341107
"20049","-",2007,0.0103914175775831,199.2,0.305819505444454,60.9192454845352,4.1095491426012,5.2943093451505,-1.1847602025493
"42392","Ca11",2008,0.0103901383849556,5.6,2.51452019440993,14.0813130886956,2.64484860552185,1.7227665977411,0.922082007780744
"316293","LOC120098917",2009,0.0103858821198032,20.2,2.63513191051654,53.2296645924341,3.97461584606457,3.00568260440716,0.968933241657413
"563280","-",2010,0.010384907540496,15,5.82226442727611,87.3339664091416,4.46973946402635,2.70805020110221,1.76168926292414
"222385","Fbp2",2011,0.0103848787297127,3.8,2.34524742947387,8.91194023200072,2.18739197669932,1.33500106673234,0.852390909966985
"232107","Osbpl1a",2012,0.0103848787297127,3.8,2.06184011682845,7.8349924439481,2.05859991141034,1.33500106673234,0.723598844678
"512185","LOC120094222",2013,0.0103848787297127,3.8,2.19516094848482,8.3416116042423,2.12125643562136,1.33500106673234,0.786255368889015
"318906","Tysnd1",2014,0.0103797688941887,5.6,0.370312768623875,2.0737515042937,0.729359287920061,1.7227665977411,-0.993407309821043
"94840","Mlx",2015,0.0103787591488248,4,0.599885114532114,2.39954045812845,0.875277243240262,1.38629436111989,-0.511017117879629
"394002","Tia1",2016,0.0103759226471961,6,0.696626125499363,4.17975675299618,1.43025305178027,1.79175946922805,-0.361506417447788
"183218","Dock9",2017,0.0103702202411562,45.2,0.318536128036363,14.3978329872436,2.66707770826068,3.81109708683819,-1.14401937857751
"157074","Klf3",2018,0.0103662448634805,5,0.843632717760815,4.21816358880408,1.43939986480478,1.6094379124341,-0.170038047629323
"524039","Dennd4a",2019,0.0103645195318913,10,0.699323611628543,6.99323611628543,1.9449434128143,2.30258509299405,-0.357641680179748
"78422","Cdc27",2020,0.0103641723806445,6,1.30914886289717,7.854893177383,2.06113667230041,1.79175946922805,0.269377203072354
"77636","Dusp3",2021,0.0103629763633531,42.6,3.34726839311431,142.59363354667,4.95999886144828,3.75185425327532,1.20814460817295
"456407","Kidins220",2022,0.0103602016318828,11.4,0.59259425123844,6.75557446411821,1.91036801059685,2.43361335540045,-0.523245344803598
"482585","Ttll1",2023,0.0103583907887907,23.8,0.406739921939062,9.68041014214968,2.27010427044769,3.16968558067743,-0.899581310229744
"385044","ST7",2024,0.0103573901490526,4.4,0.934572258883077,4.11211793908554,1.41393820942578,1.48160454092422,-0.0676663314984365
"119446","Nudt1",2025,0.0103550733844964,3.4,1.18009549458765,4.012324681598,1.38937079444188,1.22377543162212,0.16559536281976
"547911","Cnnm4",2026,0.0103550733844964,3.4,1.04718159289774,3.56041741585232,1.26987778963441,1.22377543162212,0.0461023580122969
"117393","Brca2",2027,0.0103539061697094,7,0.439563326134018,3.07694328293813,1.12393666358573,1.94591014905531,-0.821973485469585
"369324","LOC120102161",2028,0.0103530018058041,8,0.371704410738464,2.97363528590771,1.089785206324,2.07944154167984,-0.989656335355835
"248638","Zadh2",2029,0.010352049938212,5.8,0.648788842273448,3.762975285186,1.32520994374121,1.75785791755237,-0.432647973811167
"391800","Gng12",2030,0.0103471882668251,25,0.407333869492931,10.1833467373233,2.32075371321605,3.2188758248682,-0.898122111652148
"708","-",2031,0.0103464366239326,2,2.69699359859471,5.39398719718942,1.68528485118662,0.693147180559945,0.992137670626674
"5770","-",2032,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"18341","Aamdc",2033,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"36445","Tulp4",2034,0.0103464366239326,2,7.09587835742426,14.1917567148485,2.65266128300545,0.693147180559945,1.9595141024455
"39508","Irf2bp1",2035,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"49911","Rab6a",2036,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"62662","-",2037,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"75303","Msi2",2038,0.0103464366239326,2,6.52099960784966,13.0419992156993,2.56817485883447,0.693147180559945,1.87502767827453
"75808","-",2039,0.0103464366239326,2,5.04623411066817,10.0924682213363,2.31178942499948,0.693147180559945,1.61864224443954
"84630","LOC120095254",2040,0.0103464366239326,2,5.98869972796549,11.977399455931,2.48302149532797,0.693147180559945,1.78987431476802
"96064","LOC120095301",2041,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"115082","Kalrn",2042,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"116600","Abcc5",2043,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"117094","Tmem191c",2044,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"121640","-",2045,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"131893","-",2046,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"139531","Tomm40l",2047,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"139533","Tomm40l",2048,0.0103464366239326,2,2.90745831526352,5.81491663052703,1.76042644889916,0.693147180559945,1.06727926833921
"155920","Slc10a4",2049,0.0103464366239326,2,6.28001149926839,12.5600229985368,2.53051899213207,0.693147180559945,1.83737181157212
"170533","Poln",2050,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"171186","-",2051,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"178572","R3hcc1",2052,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"236023","Tmed7",2053,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"240951","-",2054,0.0103464366239326,2,3.33580283610638,6.67160567221277,1.89786056142328,0.693147180559945,1.20471338086334
"243241","Zmat2",2055,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"261646","Zfpm1",2056,0.0103464366239326,2,5.71461776487428,11.4292355297486,2.43617459278331,0.693147180559945,1.74302741222337
"265042","Map1b",2057,0.0103464366239326,2,6.84013945605447,13.6802789121089,2.61595530029862,0.693147180559945,1.92280811973868
"306021","Eif4e",2058,0.0103464366239326,2,5.43303046674846,10.8660609334969,2.38564425583466,0.693147180559945,1.69249707527471
"323168","-",2059,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"342831","Lrp1b",2060,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"350282","Slc12a6",2061,0.0103464366239326,2,5.50987932864249,11.019758657285,2.39968990305709,0.693147180559945,1.70654272249715
"356236","LOC102554315",2062,0.0103464366239326,2,3.02230904572047,6.04461809144094,1.79916830447642,0.693147180559945,1.10602112391647
"357740","Nnat",2063,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"393480","Pcgf1",2064,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"404532","-",2065,0.0103464366239326,2,5.78989441123021,11.5797888224604,2.44926123557618,0.693147180559945,1.75611405501624
"418025","Vps13d",2066,0.0103464366239326,2,5.29216124048022,10.5843224809604,2.35937389507113,0.693147180559945,1.66622671451119
"430734","Plpp3",2067,0.0103464366239326,2,5.99940182945142,11.9988036589028,2.48480694972668,0.693147180559945,1.79165976916674
"444109","Strn3",2068,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"483494","Abcd2",2069,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"488878","-",2070,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"489023","Elk3",2071,0.0103464366239326,2,6.11723929645125,12.2344785929025,2.50425807995896,0.693147180559945,1.81111089939902
"506363","Il10ra",2072,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"512375","-",2073,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"516093","-",2074,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"538585","Bzw1",2075,0.0103464366239326,2,10,20,2.99573227355399,0.693147180559945,2.30258509299405
"559599","Map7d2",2076,0.0103464366239326,2,5.79467212260544,11.5893442452109,2.45008607639041,0.693147180559945,1.75693889583046
"316176","-",2077,0.0103462285672892,4,2.75418336145445,11.0167334458178,2.39941533925882,1.38629436111989,1.01312097813893
"308951","Tsbp1",2078,0.0103434042520458,5.4,6.69228860811038,36.138358483796,3.58735486309754,1.68639895357023,1.90095590952731
"132055","-",2079,0.0103425378144955,226.4,0.585164667068519,132.481280624313,4.88644135713848,5.42230334632903,-0.535861989190544
"496510","Cdc42ep1",2080,0.0103407295488279,4.8,3.445251613168,16.5372077432064,2.80561285691644,1.56861591791385,1.2369969390026
"515225","LOC100360828",2081,0.0103403540888226,81,0.633032799971279,51.2756567976736,3.93721611319232,4.39444915467244,-0.457233041480116
"509855","Tpm1",2082,0.0103403531105461,26,0.489249039584869,12.7204750292066,2.54321290227808,3.25809653802148,-0.714883635743404
"25555","Rps6ka4",2083,0.0103398764826889,75.8,0.400190442158635,30.3344355156246,3.41228355286855,4.32809829264833,-0.91581473977978
"96673","-",2084,0.0103383412765805,11.6,3.4525887293865,40.0500292608834,3.69012940412292,2.45100509811232,1.23912430601061
"56254","Ltbp3",2085,0.0103364326789769,21.4,0.328277180170411,7.0251316556468,1.94949395606154,3.06339092202781,-1.11389696596627
"32625","Cited2",2086,0.0103344684767184,2.4,6.43088811042194,15.4341314650127,2.73658138588255,0.8754687373539,1.86111264852865
"110703","Ncam2",2087,0.0103344684767184,2.4,8.55458367115765,20.5310008107783,3.02193597854107,0.8754687373539,2.14646724118717
"172307","Rab1a",2088,0.0103344684767184,2.4,3.23940524594966,7.7745725902792,2.05085848424291,0.8754687373539,1.17538974688901
"189411","Egr3",2089,0.0103344684767184,2.4,8.42194329914031,20.2126639179367,3.00630933460129,0.8754687373539,2.13084059724739
"256296","Ciapin1",2090,0.0103344684767184,2.4,1.69526329503974,4.06863190809537,1.40330680242951,0.8754687373539,0.527838065075607
"268181","Pdzd2",2091,0.0103344684767184,2.4,10,24,3.17805383034795,0.8754687373539,2.30258509299405
"292789","Zfand1",2092,0.0103344684767184,2.4,1.52091581247536,3.65019794994085,1.29478139898436,0.8754687373539,0.419312661630459
"322183","-",2093,0.0103344684767184,2.4,2.14494996243529,5.14787990984469,1.63858496192579,0.8754687373539,0.763116224571893
