"feature_id","original_rank_index","baseMean","alpha_used","dispFit","dispersion","mean_trt","mean_untrt","baseMean_scoring","iod_nb","cv2_nb","log_baseMean","log_iod_nb","log_cv2_nb","filtered_rank_index","log_baseMean_smooth","log_iod_nb_smooth","log_cv2_nb_smooth"
"542423",109,23.5800397327844,1.10530016228582,0.350729638157032,0.705136981066836,31.8455777979332,15.3145016676356,23.5800397327844,27.0630217433528,1.14770891186098,3.16040058012835,3.29816828477697,0.137767704648621,109,2.85094079253788,3.43862764013951,0.587686847601627
"555084",110,32.9086901876875,4.43059274096902,0.272580671190876,4.43059274096902,0.542560368821725,65.2748200065532,32.9086901876875,146.805003860366,4.46097985131272,3.49373676233603,4.98910520184177,1.49536843950574,110,2.85281125106654,3.42571296458853,0.572901713521993
"416241",111,27.9735490877088,0.808856252205322,0.3074305247652,0.583794309550258,26.7635206522202,29.1835775231974,27.9735490877088,23.6265800759657,0.844604308230125,3.33125938824918,3.1623723526657,-0.168887035583481,111,2.85344029351685,3.41846772791642,0.565027434399568
"279572",112,9.37130793828273,7.23215321462164,0.768723713352263,7.23215321462164,8.0998706249949,10.6427452515706,9.37130793828273,68.7747348310607,7.33886190529596,2.23765267437254,4.23083645120249,1.99318377682995,112,2.85638404860432,3.41110656120643,0.554722512602112
"344356",113,12.6846398010858,2.1592945902562,0.587528742447318,1.34865326552833,8.79113000869585,16.5781495934757,12.6846398010858,28.389874101833,2.23813009648117,2.54039179699067,3.34603253587952,0.805640738888848,113,2.85689370456948,3.40564325470384,0.548749550134359
"198508",114,9.44329078014891,2.16109282008679,0.763436035750122,1.47927719544948,4.30504378625055,14.5815377740473,9.44329078014891,21.4078279029716,2.26698810842231,2.24530451900273,3.06375664500149,0.818452125998757,114,2.85781541873389,3.4169327496933,0.559117330959403
"322426",115,31.8889146799977,1.55995717954689,0.278897713597907,0.99843787028625,30.5595879486205,33.2182414113749,31.8889146799977,50.7453414030206,1.59131603920188,3.46225844720349,3.9268198186941,0.464561371490612,115,2.84187406054701,3.40626418315878,0.564390122611773
"231701",116,22.609840888454,0.567222711485809,0.362559461660891,0.474524319112616,27.2086715069921,18.011010269916,22.609840888454,13.8248152550116,0.611451240334531,3.11838524904504,2.62646518420964,-0.491920064835395,116,2.85132590773788,3.40295022384562,0.551624316107748
"244069",117,10.1778466387566,1.46900172978736,0.713753344569476,1.14140892820073,9.47467975160285,10.8810135259103,10.1778466387566,15.9512743178438,1.56725434013737,2.32021346013767,2.76953872057512,0.449325260437447,117,2.85173140510044,3.40950921639435,0.557777811293912
"141955",118,27.4945551420772,1.07696918142891,0.311479035615767,0.742657450382572,27.4409836032273,27.5481266809271,27.4945551420772,30.6107885451148,1.11334001903048,3.3139879902354,3.42135251365507,0.107364523419668,118,2.85930904167677,3.40294223950486,0.543633197828083
"245125",119,11.7537925201749,2.80750199772054,0.628115263430362,1.74299320373608,11.8477040700517,11.6598809702982,11.7537925201749,33.9987959811838,2.89258091997338,2.46417595618635,3.52632511167101,1.06214915548466,119,2.86407800517642,3.38213717892597,0.518059173749546
"460757",120,23.9742267942666,2.15064465253751,0.3461967732694,1.28342140495862,30.7389503035892,17.2095032849439,23.9742267942666,52.560042653811,2.19235611245576,3.17697936974961,3.96195618570211,0.784976815952496,120,2.86280689950278,3.38237323030706,0.519566330804283
"92812",121,26.0377962540736,0.677278797334304,0.324707100174443,0.519161561763751,27.6375521478814,24.4380403602657,26.0377962540736,18.6348473321946,0.715684505338243,3.25954918449926,2.92503334036719,-0.334515844132075,121,2.87183250361822,3.38771550875435,0.515883005136126
"312838",122,7.56604825470235,1.57559208416237,0.934235877927118,1.26272442212116,3.07490280190574,12.057193707499,7.56604825470235,12.9210057384995,1.70776147647076,2.02367090402586,2.55885433886192,0.535183434836059,122,2.88704386362582,3.40042971666148,0.513385853035659
"161642",123,28.6021415643024,0.942808320134847,0.302323327794569,0.654513827873511,25.8808409989804,31.3234421296244,28.6021415643024,27.966337040499,0.977770737118618,3.35348159489316,3.33100153834104,-0.0224800565521239,123,2.88431682017896,3.39765308691574,0.513336266736776
"385761",124,7.37173298399307,2.82411515282907,0.956883769649571,1.81781387637712,3.98454324207647,10.7589227259097,7.37173298399307,21.8186228227046,2.95976846558082,1.99765281885767,3.08276386304664,1.08511104418898,124,2.896536439696,3.39567814812356,0.499141708427555
"391048",125,12.9880516330025,1.89814594769153,0.575556653970465,1.31953324151725,10.9628369527587,15.0132663132462,12.9880516330025,25.653217575592,1.97513979005192,2.56402982967175,3.24466900529319,0.680639175621438,125,2.87265213240618,3.36511987894428,0.492467746538105
"334188",126,26.3054200907028,0.712101218192217,0.322167093386687,0.535715188507817,25.2621674730003,27.3486727084053,26.3054200907028,19.7321216916475,0.750116197483631,3.26977500504966,2.98224785057564,-0.287527154474016,126,2.85872545586176,3.35430619317562,0.49558073731386
"333349",127,30.1196939374894,0.48572887865105,0.290872045187054,0.392523530327233,26.711035261984,33.5283526129948,30.1196939374894,15.6300051615696,0.518929747228115,3.40517924144213,2.74919247466811,-0.655986766774023,127,2.85055916398877,3.34466897503875,0.494109811049983
"8278",128,14.7761004471323,1.96462739663568,0.514989790940574,1.31877084216219,8.39418560864341,21.1580152856212,14.7761004471323,30.0295317538769,2.03230425113311,2.693011040866,3.40218128926218,0.709170248396177,128,2.84355083869456,3.34116669538577,0.497615856691207
"342433",129,39.7833255502504,0.638196026751726,0.23844585742041,0.446279897346619,25.3990682393891,54.1675828611117,39.7833255502504,26.3895602971402,0.663332185837695,3.68344786847994,3.27296848865381,-0.410479379826127,129,2.84731216660364,3.34123920256013,0.493927035956486
"549534",130,12.3765663054462,2.32380854894002,0.600285361166999,1.44886854616972,11.2835665678617,13.4695660430307,12.3765663054462,29.7607705871189,2.40460640315262,2.5158048705825,3.39319110301404,0.877386232431539,130,2.84299855977674,3.33392540666437,0.49092684688763
"340067",131,25.818546382948,0.689188178132409,0.326827232101021,0.527641061356452,28.8493084218309,22.7877843440651,25.818546382948,18.793836943691,0.72792002558686,3.25109308572944,2.93352899394638,-0.317564091783054,131,2.84025067686515,3.32534790263274,0.485097225767591
"299776",132,29.6751842445596,0.530473868654934,0.294104978958799,0.419175123823878,26.6025593159287,32.7478091731904,29.6751842445596,16.7419097892595,0.564172058757438,3.3903111492232,2.81791514393398,-0.572396005289217,132,2.83807350373081,3.31549749458575,0.477423990854941
"199157",133,23.8304166400205,0.721314544698537,0.347833110674829,0.555920627672663,24.7625704786627,22.8982628013783,23.8304166400205,18.1892261286728,0.763277722057368,3.17096277480256,2.90082944784672,-0.27013332695584,133,2.8474388406853,3.30404682406861,0.45660798338331
"572400",134,28.6006406639687,0.875130459928114,0.302335254955842,0.623093339284126,24.779990374981,32.4212909529564,28.6006406639687,26.0292918184977,0.910094711664608,3.35342911841298,3.25922251227824,-0.0942066061347427,134,2.83171521087243,3.3072813885186,0.47556617764617
"25956",135,7.49125116558058,5.44908625924536,0.942814564136873,2.7685132657529,6.65216473596934,8.33033759519182,7.49125116558058,41.8204737909209,5.58257530905784,2.01373582838251,3.73338602322662,1.71965019484411,135,2.81309889321106,3.30864940012144,0.495550506910376
"382965",136,9.21805430199932,1.90417239560994,0.780256409976053,1.34856023796278,4.90096243503947,13.5351461689592,9.21805430199932,18.5527645431006,2.01265515859205,2.22116398514659,2.92061880992236,0.699454824775771,136,2.79338134939859,3.31513859031571,0.521757240917128
"326798",137,98.4787330497803,1.02116348104769,0.141054563313598,1.02116348104769,97.5684298193134,99.3890362802472,98.4787330497803,101.56288585028,1.03131795774567,4.58984061674247,4.62067817165806,0.030837554915587,137,2.7948598681925,3.30165845535467,0.506798587162166
"454351",138,5.33741647627254,10,1.2929906370862,10,9.10911935862771,1.56571359391736,5.33741647627254,54.3741647627254,10.1873565618208,1.67474172995878,3.99588912860536,2.32114739864659,138,2.74571656831953,3.274130511614,0.528413943294466
"18581",139,25.5729017168148,0.777199256386864,0.32924578222487,0.576422422775765,27.7603649949773,23.3854384386522,25.5729017168148,20.8752401979628,0.816303148900653,3.24153326416355,3.03856377715996,-0.202969487003597,139,2.75620114351121,3.28420743903518,0.528006295523963
"67761",140,10.9875469240611,3.6379278790235,0.666685187095175,2.23837697697492,11.7726771235235,10.2024167245987,10.9875469240611,40.9719032771209,3.72894000456083,2.39676253367896,3.7128865458647,1.31612401218574,140,2.76123937826343,3.28180306463617,0.520563686372738
"301431",141,19.5334451317632,1.1878261578919,0.407841440920263,0.791974284893545,24.5365211807383,14.5303690827881,19.5334451317632,24.2023370812546,1.23902040413236,2.97212813136758,3.18644920210527,0.214321070737687,141,2.75292053869682,3.27340811770388,0.520487579007062
"401691",142,25.4384143485519,0.561234950663457,0.330589694743641,0.455717976862414,25.87793119226,24.9988975048439,25.4384143485519,15.2769272218661,0.60054557695872,3.23626040746303,2.72634366547004,-0.50991674199299,142,2.74295159548943,3.2828882378746,0.539936642385172
"512516",143,35.9168063519071,0.746635684009677,0.256036468431854,0.520167156351826,25.7350430187244,46.0985696850897,35.9168063519071,27.8167692779993,0.774477803105739,3.58120532945641,3.32563905027652,-0.255566279179887,143,2.75247742663644,3.28765783482238,0.535180408185948
"156998",144,26.2001493356094,0.957946696838655,0.323160022581858,0.677224714820406,24.2765818410272,28.1237168301917,26.2001493356094,26.0983465127265,0.996114418220337,3.26576511058323,3.26187196031901,-0.00389315026421829,144,2.75699668620583,3.2844973494614,0.527500663255569
"68847",145,25.6646967496328,0.783603397955483,0.328336575612162,0.580782797291291,25.2570949001462,26.0722985991195,25.6646967496328,21.1109435805093,0.822567427406339,3.24511638022584,3.04979155913269,-0.195324821093142,145,2.75283196148926,3.28579325961487,0.53296129812561
"270943",146,25.0294271519767,1.70981389254339,0.334765385387026,1.03244197212787,25.2717159519067,24.7871383520466,25.0294271519767,43.7956622668524,1.74976686445633,3.2200522187246,3.77953477747474,0.559482558750141,146,2.75017799425348,3.27589148059512,0.525713486341636
"338201",147,9.44758643731172,7.09925969326654,0.7631230353253,7.09925969326654,9.57035020354345,9.32482267107998,9.44758643731172,68.0708695930587,7.20510683281222,2.24575930542556,4.22054936236076,1.9747900569352,147,2.74657849788232,3.27574293297605,0.52916443509373
"527637",148,6.30095830612731,4.95797048430988,1.10674229036377,2.70314913058496,2.08501203745441,10.5169045748002,6.30095830612731,32.2399653046463,5.116676501937,1.84070173391332,3.47320684147924,1.63250510756592,148,2.75468255009852,3.2746124286648,0.519929878566282
"301786",149,22.9236658097119,1.83405306570643,0.358623368175067,0.954664238938451,37.7941600351574,8.05317158426642,22.9236658097119,43.0432195555318,1.87767610611807,3.13216981839931,3.7622047168554,0.630034898456084,149,2.76004983521597,3.26161080443418,0.501560969218209
"179334",150,32.0277554245965,0.54947717891182,0.278014002634312,0.421619553097728,24.5806112712903,39.4748995779026,32.0277554245965,18.598520697585,0.580700097494245,3.46660288388163,2.92308204516838,-0.543520838713248,150,2.75788135201477,3.24447680710759,0.486595455092818
"423167",151,11.0138364788166,1.07411354792051,0.665272963658242,0.885891854361263,11.0864862093762,10.9411867482571,11.0138364788166,12.830110976478,1.16490843142212,2.39915234406371,2.5517948283546,0.152642484290887,151,2.75504111099144,3.24575555183058,0.490714440839138
"485230",152,23.1126342303687,0.607933551336692,0.356304824563613,0.495539158819966,25.0985199015923,21.1267485591451,23.1126342303687,15.050945808414,0.651199930669864,3.14037940439216,2.71144083363315,-0.428938570759008,152,2.76389110854004,3.23512284879319,0.471231740253146
"527930",153,8.30221200493659,1.60948136367733,0.858050600545371,1.23277330862285,4.1983911988852,12.406032810988,8.30221200493659,14.3622554992436,1.72993119071202,2.11652198591484,2.66460361947861,0.548081633563776,153,2.78401606657425,3.26318498426601,0.479168917691758
"422876",154,29.2438735323647,0.969235262476535,0.297335863767484,0.666769284944349,24.3087639913789,34.1789830733504,29.2438735323647,29.344193438972,1.00343045891292,3.37567009985479,3.3790946881656,0.00342458831081778,154,2.77751231481146,3.26023780124308,0.482725486431619
"296691",155,5.73341436664522,3.39449464719083,1.20886894479555,2.3073640707548,2.00112290896199,9.46570582432845,5.73341436664522,20.4620443777042,3.5689107866936,1.74631122876861,3.01857167624064,1.27226044747204,155,2.78170040970536,3.24778717764579,0.466086767940433
"3038",156,36.988776301463,1.17129889160282,0.250791118277506,0.757302180629257,42.1627617615975,31.8147908413284,36.988776301463,44.3249126836482,1.19833411958252,3.61061452342266,3.79154688204628,0.180932358623613,156,2.7776244379861,3.25093087764208,0.473306439655977
"453718",157,7.41047407373618,1.68248906852296,0.952273611802339,1.32997810813486,2.98130414893116,11.8396439985412,7.41047407373618,13.468041621634,1.817433201658,2.00289441482376,2.60031959170347,0.597425176879709,157,2.7873632355446,3.25644163242902,0.469078396884413
"366176",158,9.56188222090724,1.82323754694844,0.754898232480809,1.29162809268597,3.03764231526357,16.0861221265509,9.56188222090724,18.4335826846568,1.92781946679404,2.25778459271613,2.91417414696526,0.656389554249125,158,2.7788423913184,3.25851540081074,0.479673009492342
"178069",159,13.818627013074,1.39486268082492,0.545473061051075,1.00557785661218,17.0270539912825,10.6102000348656,13.818627013074,20.2750871207761,1.46722877038315,2.62601746558033,3.00939289694791,0.383375431367581,159,2.78029544292179,3.25170054697182,0.471405104050021
"146216",160,11.1419437027997,1.19427756372568,0.658486655333724,0.950777902787865,11.9557371998219,10.3281502057776,11.1419437027997,14.3065733805483,1.28402851083814,2.41071669888434,2.66071910860819,0.250002409723848,160,2.77879125197834,3.24551092765918,0.466719675680843
"53982",161,8.59946655768011,1.21524980192318,0.830984684233999,1.05055844675927,6.4239585487083,10.7749745666519,8.59946655768011,11.4505000308658,1.33153608471672,2.1517001731589,2.43803339986468,0.286333226705773,161,2.7747738524648,3.23030058057541,0.455526728110605
"388202",162,27.2603441805132,0.980015166709636,0.313510404219915,0.685773125249928,26.9046199803609,27.6160683806655,27.2603441805132,27.7155507466277,1.01669848931841,3.30543305203289,3.32199365446317,0.0165606024302739,162,2.76277994857374,3.22848065607067,0.465700707496926
"522751",163,7.02845310708305,1.7864430963933,0.99995413433708,1.41454344111862,4.12748801524783,9.92941819891827,7.02845310708305,13.5559315314725,1.9287219143301,1.94996663994315,2.60682420294071,0.65685756299756,163,2.76305091666358,3.22538122696232,0.462330310298734
"266648",164,17.5291284470056,3.8508904710984,0.445894250008513,3.8508904710984,11.077567202917,23.9806896910941,17.5291284470056,68.5027537032336,3.90793837299627,2.86386397989943,4.22687394450738,1.36300996460796,164,2.7677152953413,3.21581038522804,0.44809508988674
"486937",165,10.0769353500219,1.42586893314678,0.720149439907515,1.12121609221928,9.28596357286282,10.8679071271809,10.0769353500219,15.3683890569248,1.52510545350392,2.31024918367998,2.73231274118724,0.422063557507269,165,2.76930061860661,3.21782045440943,0.448519835802824
