"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"500067","Asic1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.12241836567167,-0.248335658026394,0.0397652560487842,0.86154555345513,0.473335629875705,0.913549282782957,1,1,0.0311992029027573,39.1274177156389,0.026423390392213,0.241185034436011,0.090987577328241,0.313112538127196,-0.79311949470868,0.427708205776496,FALSE,FALSE,FALSE,37.0749585361512,37.0244655982304,47.4120885894764,27.5518376063549,29.9981920763578,36.5333171914052,30.0026349868244,48.0760501233009,59.2546882902835,38.3459441580045,10,FALSE,0.0647217546742639,0.32483080321,0.0223630001696145,1.65046993290979
"500105","Cox14","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.104018123965199,0.252946732702883,0.0282520799849835,0.891845600092529,0.535047966057522,0.92275021915858,1,1,0.0566591340026576,141.303365975424,0.173689490627718,0.121048656571287,0.155413425148689,0.36866547677431,0.686114509327196,0.492640902079204,FALSE,FALSE,FALSE,189.443995446919,120.672332320158,202.578923973217,177.333645684539,78.2561532426726,49.5809304740499,170.372105818039,162.419088254395,95.7191118535349,166.657372686712,10,FALSE,0.0497103259287026,0.271607282538913,0.0223630001696145,1.65046993290979
"500107","Cox14","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.214481937196812,-0.385583085389822,0.132445850114449,0.685681487229592,0.241259725328189,0.843411304813856,1,1,0.0532875974267386,105.975987049371,0.0789412069310184,0.136384617380069,0.0963087409393579,0.297485973660195,-1.29613870746813,0.194927701508122,FALSE,FALSE,FALSE,81.8361889639435,67.19254867827,84.7670674781548,89.1677653442032,138.252537395388,178.752301972232,98.5800863852802,98.7508056586721,142.818992289401,79.6415763281633,9,FALSE,0.163877575928483,0.617515170953137,0.0223630001696145,1.65046993290979
"500276","Mettl7a","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00353123809518957,-0.00522224128869067,3.11214447634213e-05,0.997769144337478,0.979911417233605,0.956287323634854,1,1,1.01890093481521e-05,221.394677035398,0.0152612927214117,0.104405899592689,0.0373943457178672,0.187508127645201,-0.0278507462811003,0.977781191961105,FALSE,FALSE,FALSE,195.773866416506,209.34821288876,278.725611707831,230.433550889514,193.031844665259,262.257026981158,235.734989182192,214.393196495801,217.267190397706,176.981280729252,10,FALSE,0.000969930594440622,0.00881318221102578,0.0223630001696145,1.65046993290979
"500288","Letmd1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.298918474362803,0.453498394778446,0.276530973083956,0.491295885954723,0.118821493588188,0.726230394333959,1,1,0.0522644083796833,135.374305588481,0.0551335349149374,0.12306357131774,0.0745518695768785,0.262870603102407,1.72517729037117,0.0844955269900063,FALSE,FALSE,FALSE,155.533972395561,123.414885327435,114.938396580549,144.271440556913,245.202613493708,150.047552750414,98.5800863852802,100.050158364707,116.990025598765,104.713924431474,9,FALSE,0.308656872573183,0.925104992836024,0.0223630001696145,1.65046993290979
"500301","Dazap2","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0680509759383048,-0.106055190049138,0.0118929402467621,0.938627815914952,0.668705402558754,0.937221189393027,1,1,0.000770190596781485,224.123820407451,0.0368821938517605,0.10404835459162,0.0555459292116967,0.224069171629159,-0.47331450943489,0.635988812016646,FALSE,FALSE,FALSE,226.971087623755,177.808853305082,284.472531536859,220.414700850839,170.859267913169,198.323721896199,220.73367168878,268.966010149278,176.244713889048,296.443645221497,8,FALSE,0.0275065797640809,0.17476516806378,0.0223630001696145,1.65046993290979
"500476","Scn8a","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.116165716087282,0.182930893503015,0.0368837071044094,0.865481393333195,0.481382831935714,0.914871439633252,1,1,0.00304129216432061,144.81869330509,0.0347935666594354,0.119931926554859,0.0587153816937325,0.234900108465951,0.778760362000986,0.436120891256834,FALSE,FALSE,FALSE,150.560502348029,157.696797918389,205.452383887731,131.246935506636,125.209845188276,96.5523382915708,116.795971912995,135.132681427657,173.206011925444,156.333464644172,6,FALSE,0.0627422644258861,0.317509402487533,0.0223630001696145,1.65046993290979
"500510","Acvr1b","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.087791862569205,0.176050180396066,0.0193825731267501,0.917945719775682,0.601480153439119,0.9306909411862,1,1,0.0178894550962259,145.451700252576,0.0969036934184217,0.119736571523635,0.104025887219726,0.304759362959363,0.577669472355277,0.563487293392722,FALSE,FALSE,FALSE,106.703539201606,153.125876239595,225.566603289327,191.860978240617,95.2116531119184,110.90471290248,140.369470831214,193.603553199239,91.1610589081285,146.009556601633,9,FALSE,0.0371829988628801,0.220778698156348,0.0223630001696145,1.65046993290979
"500532","Nr4a1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0144172447648827,0.0593307186956274,0.000520008678519863,0.989109424436674,0.920304361384334,0.953587507789912,1,1,0.0849061864232722,30.5293088853233,0.321437619891007,0.287976250145335,0.310328167873808,0.536141391194045,0.110662447761199,0.911884025369055,FALSE,FALSE,FALSE,35.7185576140969,69.0209173497876,22.9876793161098,18.0339300696141,9.12988454497847,16.9618972674381,50.361565870741,35.0825230629493,27.3483176724385,20.6478160850794,9,FALSE,0.00475566007091893,0.0360685198177735,0.0223630001696145,1.65046993290979
"500536","Atg101","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0480139468663062,-0.11338972669028,0.00549449142272431,0.961789044665771,0.768359878128883,0.944914936848349,1,1,0.0241609097824545,170.198887409604,0.152768318444162,0.113238120134296,0.139254123673712,0.34807741686326,-0.325760078640277,0.744605885132014,FALSE,FALSE,FALSE,203.460138308147,167.295733443856,191.085084315163,189.356265730948,65.2134610355605,87.4190089937195,195.017127414359,227.386723556153,139.780290325797,235.975040972336,10,FALSE,0.0169201740997042,0.11443532101253,0.0223630001696145,1.65046993290979
"500613","Eif4b","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0315922899588012,-0.0889635175811567,0.00239218329993325,0.975078299474255,0.840000456152771,0.949375105185741,1,1,0.0377115139159506,176.673639367435,0.226415425014464,0.111838358085785,0.18457341376469,0.398390707996242,-0.223307210222373,0.823296416000151,FALSE,FALSE,FALSE,188.539728165549,179.637221976599,260.048122263492,185.849668217412,41.7366150627587,99.1618609480997,201.446263482964,219.590607319942,147.377045234808,243.349261002721,10,FALSE,0.0109605087483818,0.0757204780993353,0.0223630001696145,1.65046993290979
"500710","Prr13","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.149925655951407,0.277377880710083,0.0611203947862355,0.809033263902243,0.391136773113387,0.897248130978092,1,1,0.0274972108485603,183.97187941704,0.0889651920280691,0.110378688717314,0.0966754025642845,0.292433279973222,0.948516806074473,0.342866421239036,FALSE,FALSE,FALSE,217.928414810059,179.18012980872,130.742426110374,181.842128201943,298.677651542867,223.114187133224,159.65687903703,152.024266606114,205.112382543289,91.4403283767801,9,FALSE,0.092033621734821,0.407671351500009,0.0223630001696145,1.65046993290979
"500796","Hnrnpa1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.293634994662861,-0.462843818729643,0.261291367821618,0.514654538876845,0.128869186771203,0.742070112419504,1,1,0.0636809096913737,198.88824888915,0.0763276769432594,0.107728589621553,0.0858883424332165,0.27555998259465,-1.67964816361049,0.0930257908461553,FALSE,FALSE,FALSE,215.667746606636,186.036512326911,152.293375469227,189.857208232882,89.9945762290735,178.752301972232,279.667418984327,307.946591330333,177.764064870851,210.902692869025,9,FALSE,0.288484192711374,0.889850912087714,0.0223630001696145,1.65046993290979
"500816","Copz1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.333495526029376,0.479016349948469,0.358421662709567,0.399940658887958,0.0841895053386914,0.652722606607448,1,1,0.0523224673745441,239.920614541158,0.058131650772541,0.102138620384409,0.0707422324199386,0.250788069369802,1.91004440981653,0.0561274955615256,FALSE,FALSE,FALSE,223.806152138961,261.45672002701,241.370632819153,254.979733484266,416.061881406876,247.904652370249,140.369470831214,165.017793666465,197.515627634278,250.723481033107,9,FALSE,0.39800444224538,1.07474204220058,0.0223630001696145,1.65046993290979
"500938","Aasdhppt","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0199357711387798,0.0525639774475852,0.000888467244596202,0.985721705634289,0.902471539986785,0.952713764458663,1,1,0.0288617982418085,41.5973724498838,0.117154974661795,0.23131993517199,0.15505500832343,0.387819283276031,0.135537297175016,0.892187077431435,FALSE,FALSE,FALSE,51.5432350380639,38.3957421018686,47.4120885894764,58.1093302243122,15.6512306485345,33.9237945348762,58.9337472955479,38.9805811810548,25.8289666906364,47.1950081944671,6,FALSE,0.00624568015710321,0.0445664849586842,0.0223630001696145,1.65046993290979
"500996","Gria4","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0841839469104801,-0.203875831563664,0.0180692137700997,0.920174532217028,0.610042847644764,0.931597233478431,1,1,0.0432841869951015,209.339738226891,0.175707469447513,0.106096752035793,0.151803366001716,0.361412683727762,-0.564108125538937,0.57268054847397,FALSE,FALSE,FALSE,244.152165969776,229.460268275453,143.672995725686,105.698867908016,250.419690376552,349.676035974878,326.814416820766,141.629444957832,185.360819779861,116.512676480091,9,FALSE,0.0361297909263316,0.214639660329946,0.0223630001696145,1.65046993290979
"501242","Dync2h1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0375593875658577,0.126630257886989,0.0035527315093016,0.9680760655667,0.804285597580727,0.947245665207533,1,1,0.0694851213836258,24.6028288316345,0.153822082007417,0.33926880833868,0.212111279597178,0.462004731024113,0.274088660534474,0.78401648786184,FALSE,FALSE,FALSE,14.4682765019127,26.5113457370045,20.1142194015961,21.0395850812165,46.9536919456036,39.1428398479341,11.7867494591096,19.4902905905274,27.3483176724385,19.1729720790023,7,FALSE,0.0140905171151528,0.0945897081807349,0.0223630001696145,1.65046993290979
"501299","Dcun1d5","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0372174459888518,0.115956248410763,0.00340563116243895,0.969403784966172,0.81001617199705,0.947599326362905,1,1,0.0565663441263597,30.3216757119322,0.145673021192835,0.28943434615296,0.192452363959243,0.436082488262224,0.265904390870738,0.790312843375791,FALSE,FALSE,FALSE,27.580152081771,26.9684379048839,24.4244092733666,20.5386425792828,58.6921149320045,18.2666585957026,17.1443628496139,25.9870541207032,34.9450725814493,48.6698522005442,7,FALSE,0.0134952889389107,0.0915063103325005,0.0223630001696145,1.65046993290979
"501966","Cep57","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0181404346167802,-0.0481470683781889,0.000715385850363192,0.987371078378106,0.91319603707025,0.95324312472495,1,1,0.0322163930249879,30.8436665448004,0.0982341632125123,0.285806045817304,0.157348073580802,0.399327505761712,-0.120570378157019,0.90403133244338,FALSE,FALSE,FALSE,27.580152081771,44.79503245218,27.2978691878804,31.058435119891,19.5640383106682,22.180942580496,26.7880669525218,33.7831703569141,56.2159863266792,19.1729720790023,8,FALSE,0.00551959808544917,0.0394359818535686,0.0223630001696145,1.65046993290979
"502078","Amotl1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.178556164859095,-0.396200227439189,0.0899386663661935,0.751264541755727,0.31354538560997,0.874999132961248,1,1,0.0914968286205958,52.9679505975162,0.103145169299836,0.197772213621303,0.131780429916518,0.355429998875182,-1.11470677402873,0.264976097222066,FALSE,FALSE,FALSE,33.457889410673,27.4255300727633,48.8488185467333,48.0904801856377,73.0390763598278,95.2475769633063,55.7191792612453,41.5792865931251,53.1772843630749,53.0943842187755,9,FALSE,0.124207108542419,0.503699586273972,0.0223630001696145,1.65046993290979
"502156","Ankrd49","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0794068937208761,-0.178053881897174,0.0157101460635998,0.926520392322898,0.634098017912091,0.934020952802104,1,1,0.0296076124741973,47.1676781142204,0.0705881919246402,0.212864334644637,0.115315917510685,0.338215152539127,-0.526451522235025,0.598574525993325,FALSE,FALSE,FALSE,47.0218986312161,63.5358113352349,21.5509493588529,43.5819976682342,44.3451535041812,46.9714078175209,69.6489740765566,57.171519065547,39.5031255268557,38.3459441580045,7,FALSE,0.0331450176015914,0.197843604345268,0.0223630001696145,1.65046993290979
"502193","Med17","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0109400113191681,-0.0306049037003348,0.000276817356840704,0.992748168344435,0.943402003658399,0.954672333783811,1,1,0.0267572333264964,35.5160331202189,0.103081052272321,0.258078846282675,0.152198929539168,0.389747744671824,-0.0785249026292757,0.937410521946095,FALSE,FALSE,FALSE,22.1545483935538,31.0822674157984,47.4120885894764,30.5574926179573,45.6494227248924,43.0571238327275,26.7880669525218,16.8915851784571,54.6966353448771,36.8711001519275,6,FALSE,0.00316090555205552,0.0253032057065323,0.0223630001696145,1.65046993290979
"502243","Fat3","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0622629316847982,0.117541002523299,0.00926352747420855,0.949890600524061,0.709936035623447,0.940650780034373,1,1,0.0078973528523057,49.6094836985969,0.0210216520767792,0.206080715952958,0.0765229727788683,0.28571461956056,0.411393028134443,0.680784365286948,FALSE,FALSE,FALSE,62.3944424144984,47.9946776273357,40.2284388031921,51.09613519724,56.0835764905821,69.1523503980169,45.0039524802366,49.3754028293361,34.9450725814493,39.8207881640816,10,FALSE,0.0223264097896656,0.148780778924843,0.0223630001696145,1.65046993290979
"502730","Zfp266","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0474354134622349,-0.163458778774643,0.0058802615284739,0.959195342891504,0.751686006065904,0.943761759170065,1,1,0.0804775011318115,45.9638482245285,0.250969963087285,0.21647397383345,0.239043920158245,0.467053591318069,-0.349978635884904,0.726354731064626,FALSE,FALSE,FALSE,54.7081705228572,60.7932583279586,50.2855485039901,32.5612626256922,18.2597690899569,15.6571359391736,94.2939956728767,49.3754028293361,37.9837745450535,45.72016418839,9,FALSE,0.0180929385011922,0.123963534820992,0.0223630001696145,1.65046993290979
"502797","Olfm2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0377759839758962,0.0827453833308078,0.00325935455046151,0.970689393420727,0.819820683183609,0.948193537704282,1,1,0.0149059318664236,61.7803392033362,0.0824188874937623,0.180266100403002,0.112054809737067,0.328439083306747,0.251935252338795,0.801091110792366,FALSE,FALSE,FALSE,40.2398940209446,54.8510601455265,61.779388162045,73.137605282324,88.6903070083623,75.6761570393392,48.2185205145392,44.1779920051954,42.54182749046,88.4906403646259,7,FALSE,0.0129197158214497,0.086281129104174,0.0223630001696145,1.65046993290979
"502910","Fdx2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.111795471701923,0.191554448309652,0.0329097387980386,0.879284056797991,0.507721407968307,0.918929554392464,1,1,0.00782017550092429,534.092352992597,0.0769488539136622,0.0872149182304176,0.0800471288282579,0.261454947742798,0.732648014364948,0.463773138367864,FALSE,FALSE,FALSE,712.562617719199,501.887200331568,441.076096877856,543.021672096159,649.526071914183,682.390174682318,637.555993470019,497.652086411466,395.031255268557,280.220361154649,9,FALSE,0.0558708014096597,0.29437452427219,0.0223630001696145,1.65046993290979
"502914","Raver1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.00550255979007481,-0.0158289323672291,7.00004355319726e-05,0.996367033801023,0.97113267966574,0.955909596906694,1,1,0.0267170563846435,22.731072328567,0.0557345420996299,0.361026054859985,0.141040934156959,0.39546561129245,-0.0400260652639239,0.96807234586452,FALSE,FALSE,FALSE,14.0161428612279,29.2538987442808,28.7345991451372,18.0339300696141,23.4768459728018,19.571419923967,15.0013174934122,29.8851122388087,22.7902647270321,26.5471921093878,9,FALSE,0.00158065013909609,0.0127214311525038,0.0223630001696145,1.65046993290979
"503023","S1pr5","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.146124832391577,0.278591512119431,0.0578868442847976,0.815724119510203,0.401655276800138,0.899669009389705,1,1,0.0311055456183396,161.618317698201,0.0951485054619456,0.115265935344466,0.101451579387575,0.300327958452305,0.927624299632676,0.353602488384537,FALSE,FALSE,FALSE,196.22600005719,148.554954560801,152.293375469227,123.73279797763,266.070921025087,177.447540643968,146.798606899819,103.948216482813,209.670435488695,91.4403283767801,9,FALSE,0.0884566961882125,0.396146523061019,0.0223630001696145,1.65046993290979
"503034","Kri1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.107359154146569,0.181377253688412,0.0303189961141224,0.885126952189098,0.521906635694417,0.920958854514466,1,1,0.00610443481234177,111.343281221568,0.0422869102197231,0.133427670900253,0.068945030666019,0.256061086753044,0.70833587402267,0.478736704337306,FALSE,FALSE,FALSE,113.485543811877,110.159212458932,158.040295298255,108.704522919619,103.037268436186,157.876120720001,103.937699775785,94.8527475405666,88.1223569445242,75.217044309932,6,FALSE,0.0529944347472928,0.28240718134506,0.0223630001696145,1.65046993290979
"503082","Tmed1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.069129930199758,-0.203960363149624,0.0123738550974426,0.936109513683184,0.662225379745341,0.936645803527863,1,1,0.0699249911664762,47.7613353174378,0.182470233565661,0.211151267703385,0.192074613810426,0.422122903416691,-0.483177675266503,0.62896958532596,FALSE,FALSE,FALSE,50.6389677566943,73.1347468607021,38.7917088459353,42.5801126643667,15.6512306485345,32.6190332066117,82.5072462137671,61.0695771836525,33.4257215996471,47.1950081944671,9,FALSE,0.0286733409989198,0.178994178956743,0.0223630001696145,1.65046993290979
"503110","Carm1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0147007732158606,0.0538498330342508,0.000520490069555526,0.989760247068578,0.921710159706962,0.95365501572635,1,1,0.0674454590235574,19.154285209251,0.130562194788677,0.414429191985936,0.239288357117877,0.495380174042452,0.108704053686323,0.91343722653503,FALSE,FALSE,FALSE,19.4417465494451,19.1978710509343,8.62037974354117,25.0471250966863,24.781115193513,18.2666585957026,19.2874082058157,22.0889960025977,30.3870196360428,4.42453201823129,8,FALSE,0.00446999326628363,0.0354056253989397,0.0223630001696145,1.65046993290979
"503115","Yipf2","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0685836373046882,0.163877330585562,0.0115779023369241,0.941423696203951,0.677931240081006,0.938022584216371,1,1,0.0345006880659498,95.7446174793382,0.140780978430567,0.142939599093462,0.141409944395741,0.356769740024228,0.459336407214449,0.645992607187061,FALSE,FALSE,FALSE,56.9688387262811,80.9053137146517,87.6405273926685,82.6555128190648,199.553190768815,122.64756485686,64.2913606860523,72.7637515379689,92.6804098899306,97.3397044010885,6,FALSE,0.0262148744370044,0.168814352693025,0.0223630001696145,1.65046993290979
"503179","Tmem205","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0775480973905717,-0.245426896637475,0.0163169738427739,0.92224258809704,0.6160117349797,0.932215099333993,1,1,0.0907306523031874,94.1011108734321,0.266673678773131,0.144125427599638,0.223774722301097,0.442445951856551,-0.55470480768925,0.579096587212303,FALSE,FALSE,FALSE,43.404829505738,64.4499956709937,93.387447221696,48.5914226875714,182.597690899569,118.733280872067,38.5748164116314,90.9546894224612,126.106131489578,134.210804553016,10,FALSE,0.0351548264361995,0.210411014477806,0.0223630001696145,1.65046993290979
"503203","Elavl3","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.00132709864620518,0.00420179696137498,3.2503360349161e-06,0.999275227524426,0.994376370266467,0.956895792379821,1,1,0.0741205231335501,24.9161483327829,0.289520626367213,0.335946185664359,0.305850659694286,0.538980559538923,0.00779582284928692,0.993779896314179,FALSE,FALSE,FALSE,13.5640092205431,25.5971614012457,37.3549788886784,35.0659751353608,13.0426922071121,5.21904531305788,21.4304535620174,23.3883487086329,25.8289666906364,48.6698522005442,7,FALSE,0.000314878808312641,0.00244920454422163,0.0223630001696145,1.65046993290979
"503213","Elavl3","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0465887270322932,-0.0812126012515934,0.00516345248101126,0.962502122687948,0.774764098262227,0.94534538527425,1,1,0.00240673537850212,286.47292081459,0.0659450062979733,0.0977356109998117,0.0753506699645438,0.256595873571834,-0.316500028317322,0.751623003679242,FALSE,FALSE,FALSE,354.020640656175,245.915586319111,188.211624400649,298.561731152501,303.894728425712,332.71413870744,285.025032374832,271.564715561348,177.764064870851,407.056945677279,9,FALSE,0.0165983040317775,0.110830512227393,0.0223630001696145,1.65046993290979
"503302","Elof1","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.392146219533364,-0.551277430476735,0.497335930024187,0.305095578484322,0.0539211266732895,0.546237632310049,1,1,0.0873790962594587,154.516355468352,0.056329580721388,0.117114662716119,0.0734408075991214,0.258583586654666,-2.13191191911557,0.0330140881861812,FALSE,FALSE,FALSE,131.118755798583,148.097862392922,119.24858645232,85.6611678306671,142.165345057522,157.876120720001,123.2251079816,194.902905905274,265.886421815375,176.981280729252,9,FALSE,0.515564086208051,1.26824104186442,0.0223630001696145,1.65046993290979
"503328","Zfp717","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.169891549175235,-0.301882596899322,0.0808247103478041,0.767306534450819,0.334392885619654,0.881871642586452,1,1,0.0275556306716986,78.7657461945001,0.0487977281434793,0.157575403832442,0.0827030791071881,0.282743446215558,-1.06769087290947,0.285659976869081,FALSE,FALSE,FALSE,80.0276544012044,69.478009517667,43.1018987177058,62.116870239782,97.8201915533408,105.685667589422,88.9363822823723,76.6618096560744,104.835217744348,58.9937602430839,5,FALSE,0.115031103293013,0.475742970972836,0.0223630001696145,1.65046993290979
"503435","Bmper","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0179573577139627,0.0762424289663434,0.000829097966066399,0.984756143114688,0.899144772152434,0.952547111098095,1,1,0.0915110037319221,24.644955404612,0.296339824809638,0.338817157730315,0.31146584240887,0.543870111227114,0.14018499526352,0.888513826879998,FALSE,FALSE,FALSE,12.2076082984888,37.0244655982304,40.2284388031921,20.5386425792828,16.9554998692457,3.91428398479341,31.0741576649253,33.7831703569141,19.7515627634278,30.9717241276191,7,FALSE,0.00667130129060127,0.0461703764703498,0.0223630001696145,1.65046993290979
"503469","Dpy19l1","RT4_ZT10_raw_dataset","upregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,0.0655713648478668,0.174387707712933,0.010654988768437,0.944844529158231,0.687868560209314,0.938863203993025,1,1,0.0505117289277237,123.627272588219,0.197881335892492,0.127626432010127,0.176138071923209,0.392445238014541,0.444361890069543,0.656780961895166,FALSE,FALSE,FALSE,92.2352626996932,114.730134137726,143.672995725686,234.441090904984,70.4305379184054,74.3713957110748,196.088650092459,128.635917897481,59.2546882902835,122.412052504399,9,FALSE,0.0246396472404432,0.162494540004739,0.0223630001696145,1.65046993290979
"503521","Herpud2","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.133009525878747,-0.286700896989071,0.0474682308384065,0.839530512991477,0.43966467094984,0.907540747035131,1,1,0.0488125055275267,63.7580204069046,0.0906841363513932,0.177002246399686,0.118678817348656,0.335430799653521,-0.854724423890754,0.392703726031991,FALSE,FALSE,FALSE,61.038041492444,54.8510601455265,71.8364978628431,69.1300652668542,29.9981920763578,44.361885160992,77.1496328232627,103.948216482813,47.0998804358664,78.1667323220862,7,FALSE,0.0759635146742291,0.356878430509398,0.0223630001696145,1.65046993290979
"503644","Vps26b","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0531793706560741,-0.121610505563495,0.00687568980643539,0.957402652291576,0.742519006195757,0.943106953660925,1,1,0.0206943173285421,112.978285451805,0.121571531303147,0.132582743417928,0.125089495557715,0.33467896139278,-0.363364655661078,0.716332500704615,FALSE,FALSE,FALSE,79.5755207605196,95.5322630867921,84.7670674781548,110.20735042542,172.16353713388,207.457051194051,81.4357235356662,115.642390837129,104.835217744348,78.1667323220862,9,FALSE,0.0189053737268503,0.129292425269611,0.0223630001696145,1.65046993290979
"503646","Vps26b","RT4_ZT10_raw_dataset","downregulated","weak_effect",FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,-0.0418908344454489,-0.0955632306562318,0.00410926227444502,0.967540131965186,0.797820987478709,0.946840929003766,1,1,0.0187347860157846,36.9981978405269,0.042898161872306,0.250746364379286,0.108219444089268,0.33727484629536,-0.283339334984219,0.776916727193482,FALSE,FALSE,FALSE,36.1706912547817,35.1960969267129,33.0447890169078,42.079170162433,31.3024612970691,40.4476011761986,25.7165442744209,33.7831703569141,27.3483176724385,64.8931362673923,8,FALSE,0.0143310121182931,0.0980945433253707,0.0223630001696145,1.65046993290979
