"feature_id","gene_symbol","dataset_name","regulation_direction","effect_class","standard_significant","HBFSS_significant","HBFSS_only_call","deseq2_strong_call","deseq2_weak_call","overlap_call","lfc_shrunk","log2FoldChange","HBFSS","padj","empirical_p","empirical_q","lfdr","padj_strong_effect","padj_weak_effect","baseMean","dispGeneEst","dispFit","dispersion","lfcSE","stat","pvalue","passes_hc_p_gate","raw_lfc_pass","shrunk_lfc_pass","R4_1","R4_2","R4_3","R4_4","R4_5","ZT10_1","ZT10_2","ZT10_3","ZT10_4","ZT10_5","dispIter","dispOutlier","neglog10_padj","neglog10_empirical_p","hc_p_threshold_dataset","hbfss_threshold_dataset"
"140689","Adss","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.48118266180299e-07,-0.312232750611446,1.074416844162e-07,NA,0.636767421532395,0.937834608143043,1,1,0.760270652684994,10.3628210448803,0.224282806985453,1.40617241019415,0.62175872332324,0.773672673356755,-0.403572158309215,0.686527362687626,FALSE,FALSE,FALSE,17.0453675218042,8.12206901830375,13.2893358545792,7.25764085537289,0,9.06102477409861,16.239359579033,10.937533006745,5.14330730464927,16.5325725342173,9,FALSE,NA,0.196019164194135,0.0339799752080896,1.46877694232965
"29962","Npm3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.02907507458917e-06,-1.67267594719022,9.85599875922489e-07,0.705523998182885,0.11021656401467,0.723085341416842,1,1,0.846090810611738,17.4750236487874,2.11613293935015,1.12856651230391,1.72733832286678,1.22538662424429,-1.36501893695942,0.172247098189179,FALSE,TRUE,FALSE,0,1.80490422628972,0,3.22561815794351,38.6076352887901,32.619689186755,8.11967978951651,16.4062995101175,49.7186372782763,24.2477730501853,9,FALSE,0.151488209264495,0.95775313216673,0.0339799752080896,1.46877694232965
"370661","Snca","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,6.36818514796581e-07,5.39715220510504,1.6235391307457e-06,NA,0.00282193233074257,0.18057338556312,0.397763543549824,1,0.989928871227898,4.85215661776196,10,2.18083306012925,4.32563050329668,2.11460241587378,2.55232480800646,0.0107006709445361,TRUE,TRUE,FALSE,0,5.8659387354416,0,2.01601134871469,40.6396160934633,0,0,0,0,0,9,FALSE,NA,2.54945340473385,0.0339799752080896,1.46877694232965
"420234","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.1652994854577e-06,0.0497547659406978,1.94183560823417e-08,NA,0.962356905406818,0.957983013816474,1,1,0.760270652684994,6.01149526829961,1.45377067713373,1.8998932179664,1.65028496635554,1.23354337138178,0.0403348330468218,0.967826183609476,FALSE,FALSE,FALSE,3.26400654672847,5.8659387354416,0,11.2896635528023,10.1599040233658,14.4976396385578,7.38152708137865,7.6562731047215,0,0,5,FALSE,NA,0.016663833052938,0.0339799752080896,1.46877694232965
"507474","Zc3h12c","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.15205506593598e-06,0.601245453236124,3.47490558307222e-07,NA,0.499313499902765,0.922055245931979,1,1,0.760270652684994,9.61162032039926,1.00094840656571,1.45948155704898,1.18337977560768,1.04137573266349,0.577356888947603,0.563698390709869,FALSE,FALSE,FALSE,7.97868266978071,22.5613028286215,5.53722327274132,15.3216862502317,6.09594241401949,16.3098445933775,5.90522166510292,16.4062995101175,0,0,7,FALSE,NA,0.301626691797848,0.0339799752080896,1.46877694232965
"37284","LOC100125364","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.18858645819006e-06,0.571780238627769,4.39836761864084e-07,0.932044459568033,0.426530126418619,0.909952385402286,1,1,0.760270652684994,19.850250259716,0.636985719986815,1.08016692805196,0.791733728170255,0.841414352910313,0.679546571377201,0.496791609735799,FALSE,FALSE,FALSE,18.496037098128,21.6588507154767,9.96700189093437,18.1441021384322,50.7995201168291,30.8074842319353,22.8827339522738,12.0312863074195,13.7154861457314,0,9,FALSE,0.0305633708171155,0.370050288587212,0.0339799752080896,1.46877694232965
"519767","Ets1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.96206799205208e-06,0.27661023818219,2.67124166002082e-07,NA,0.730896371185362,0.945403517359739,1,1,0.760270652684994,8.25149164973552,0.467030529170764,1.58070071515274,0.936058611539317,0.941066025717532,0.293932870407561,0.768809200023379,FALSE,FALSE,FALSE,15.5946979454805,6.76839084858646,11.0744465454826,11.6928658225452,0,5.43661486445917,13.2867487464816,9.8437797060705,0,8.81737201824922,9,FALSE,NA,0.136144194331769,0.0339799752080896,1.46877694232965
"561737","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.2194382435446e-06,0.191497818425854,8.70258432618152e-08,NA,0.848466072449378,0.952610290759174,1,1,0.760270652684994,9.25873069065609,1.57843574848048,1.48751078765656,1.53655223628718,1.17269197593694,0.163297628324653,0.870284101162302,FALSE,FALSE,FALSE,10.8800218224282,13.5367816971729,19.9340037818687,5.2416295066582,0,0,13.2867487464816,6.562519804047,0,23.1456015479042,5,FALSE,NA,0.0713655191007075,0.0339799752080896,1.46877694232965
"3656","Zbtb2","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.96080280496977e-07,-0.436212166108687,8.96651843938488e-08,0.979440325887385,0.593770559713223,0.93363177259456,1,1,0.760270652684994,18.095487733961,1.00498827320532,1.11469739178858,1.04188445116523,0.956945594816376,-0.455838000061425,0.64850647614902,FALSE,FALSE,FALSE,5.07734351713318,14.4392338103178,9.96700189093437,37.0946088163503,10.1599040233658,30.8074842319353,38.383940823169,31.7188457195605,0,3.30651450684346,9,FALSE,0.00902201901309179,0.226381339362168,0.0339799752080896,1.46877694232965
"380915","Rnf32","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.2204643560945e-06,-0.30311512916287,1.07326919940812e-06,NA,0.622889718289859,0.936537487784499,1,1,0.760270652684994,11.4513437976449,0.11702928798611,1.34133533749094,0.536932104539971,0.721242798245316,-0.420267807041273,0.674289824869822,FALSE,FALSE,FALSE,7.97868266978071,15.7929119800351,12.1818912000309,14.5152817107458,0,7.24881981927889,16.239359579033,13.125039608094,12.001050377515,15.4304010319361,10,FALSE,NA,0.205588837735318,0.0339799752080896,1.46877694232965
"94939","Aoc3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.38243287782131e-07,-1.29111095639322,4.48684153035845e-07,NA,0.246733006185752,0.853919301662605,1,1,0.791102797733149,4.20326372155871,1.2949809849355,2.40572397397381,1.76529942287315,1.30424981209838,-0.98992612030051,0.322210231313622,FALSE,TRUE,FALSE,1.81333697040471,1.80490422628972,0,2.82241588820057,6.09594241401949,18.1220495481972,5.90522166510292,5.4687665033725,0,0,8,FALSE,NA,0.60777274979879,0.0339799752080896,1.46877694232965
"195397","Ghitm","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.23404966644404e-06,-0.428942419971013,3.16140530020608e-07,NA,0.554394142925527,0.929251400509689,1,1,0.760270652684994,12.2027454527312,0.518475074875262,1.3033270343436,0.781997888119156,0.848983475801781,-0.505242365955261,0.613388617336325,FALSE,FALSE,FALSE,12.330691398752,16.2441380366075,7.75211258183785,14.9184839804887,0,7.24881981927889,11.072290622068,9.8437797060705,5.14330730464927,37.4738310775592,7,FALSE,NA,0.256181366615154,0.0339799752080896,1.46877694232965
"542241","Ankmy1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-9.39251348883955e-08,0.643396530024868,4.31262386387071e-08,NA,0.347411778652704,0.891666857297231,1,1,0.760270652684994,7.97455890091025,0.136932160579008,1.61044856093105,0.630661266515828,0.801220402974925,0.803020651541001,0.421962798244978,FALSE,FALSE,FALSE,15.2320305513995,12.1831035274556,8.85955723638611,11.2896635528023,0,9.06102477409861,3.69076354068932,5.4687665033725,5.14330730464927,8.81737201824922,8,FALSE,NA,0.459155461314492,0.0339799752080896,1.46877694232965
"45293","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.58467898335415e-07,-5.25448757303977,1.80522577830451e-06,NA,0.00416778045915334,0.219228114774604,0.397763543549824,1,0.986918016297993,2.40996822977877,6.44278930566499,3.65706083923418,4.39706310222041,2.14587946639366,-2.44864059483751,0.0143396453723744,TRUE,TRUE,FALSE,0,0,0,0,0,0,0,3.2812599020235,12.001050377515,8.81737201824922,10,FALSE,NA,2.38009516588161,0.0339799752080896,1.46877694232965
"430906","Ssbp3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.39986236884873e-06,-1.39586891970229,1.38779828874965e-06,NA,0.102004198399514,0.707316138493946,1,1,0.824592691332666,9.95220818102526,0.853824302962042,1.43431444138299,1.08109219335109,0.998840735703345,-1.39748897878036,0.162266578604189,FALSE,TRUE,FALSE,6.165345699376,4.06103450915187,5.53722327274132,10.8864612830593,0,19.9342545030169,29.5261083255146,13.125039608094,10.2866146092985,0,6,FALSE,NA,0.991381952706535,0.0339799752080896,1.46877694232965
"17923","Picalm","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-3.16962846419239e-07,-0.748090911859022,7.74633377892706e-08,NA,0.569649230009936,0.931015332582765,1,1,0.760270652684994,4.31852572924718,2.80378461652641,2.36084071653174,2.59722831035386,1.53956501889805,-0.485910567385113,0.627030575703148,FALSE,FALSE,FALSE,0,6.76839084858646,0,1.61280907897175,8.12792321869265,10.8732297289183,10.3341379139301,5.4687665033725,0,0,6,FALSE,NA,0.244392485316124,0.0339799752080896,1.46877694232965
"191462","Tbc1d4","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.83554323850862e-06,-0.238188359298787,2.29558396977271e-07,NA,0.829932044432201,0.95160320322298,1,1,0.760270652684994,5.8402773878177,1.7710488769795,1.93436418536862,1.84020823230168,1.29758332029001,-0.183563055700772,0.854356247844454,FALSE,FALSE,FALSE,2.53867175856659,9.02452113144861,0,3.22561815794351,12.191884828039,0,0,6.562519804047,17.1443576821642,7.71520051596806,6,FALSE,NA,0.0809574665833729,0.0339799752080896,1.46877694232965
"288498","Mier3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.73861792814885e-06,-0.339589270301082,1.09437780665178e-06,NA,0.587558707768695,0.932977134841085,1,1,0.760270652684994,12.0099050553294,0.167986762461785,1.31262785416403,0.560723454614005,0.732619988799323,-0.463527170283231,0.642986544161897,FALSE,FALSE,FALSE,9.06668485202353,18.9514943760421,9.96700189093437,14.1120794410028,0,12.6854346837381,17.7156649953088,15.312546209443,6.8577430728657,15.4304010319361,7,FALSE,NA,0.230948732994665,0.0339799752080896,1.46877694232965
"511576","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.82745768745031e-07,-0.759441848180417,1.54187455677762e-07,NA,0.479295328379095,0.91906330148049,1,1,0.760270652684994,4.58071256624446,1.18666121207976,2.26715731067355,1.6605560678543,1.25612635561204,-0.604590330254143,0.545451233256042,FALSE,FALSE,FALSE,2.90133915264753,2.70735633943458,0,3.62882042768644,8.12792321869265,14.4976396385578,7.38152708137865,6.562519804047,0,0,7,FALSE,NA,0.319396803991872,0.0339799752080896,1.46877694232965
"57818","Carnmt1","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.62588946853388e-06,-0.4792760208982,5.96223953884096e-07,NA,0.429826981309241,0.910581307858997,1,1,0.760270652684994,11.2088774558739,0.0920471910367288,1.35468754966524,0.516416845053324,0.710340374882578,-0.674713190810006,0.49985800231659,FALSE,FALSE,FALSE,13.7813609750758,9.47574718802104,9.96700189093437,12.4992703620311,0,10.8732297289183,11.8104433302058,20.7813127128155,8.57217884108212,14.328229529655,9,FALSE,NA,0.366706326243525,0.0339799752080896,1.46877694232965
"262280","Set","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-7.34126627840513e-07,1.36747673558044,9.02785288883992e-07,0.55365445209425,0.058919552830438,0.582621361583026,1,1,0.83023574084194,34.1032047820469,0.757550689733152,0.931345982505891,0.819227525778408,0.847152800095887,1.6142031702258,0.106483364589516,FALSE,TRUE,FALSE,23.9360480093421,54.1471267886917,35.4382289455444,34.2721929281497,97.5350786243119,48.9295337801325,16.9775122871709,10.937533006745,18.8587934503807,0,9,FALSE,0.256761203448126,1.22974055789204,0.0339799752080896,1.46877694232965
"87131","Mrpl22","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.69478578584566e-06,0.419043010127997,2.74376111031715e-07,NA,0.688819967548235,0.942261064331794,1,1,0.760270652684994,7.86004470744626,1.68946441278722,1.62336218001239,1.65988234167299,1.22441583928026,0.342239128803104,0.732170940631129,FALSE,FALSE,FALSE,13.0560261869139,4.96348662229674,18.8265591273205,8.06404539485876,0,0,0,14.2187929087685,5.14330730464927,14.328229529655,5,FALSE,NA,0.161894272021409,0.0339799752080896,1.46877694232965
"304343","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.90258863119169e-07,-2.64950501926926,5.39429763741091e-07,NA,0.121930746758515,0.742847967165215,1,1,0.884654969312286,2.7463314362782,5.63503391459814,3.29783748990564,4.22127168410523,2.00437606812469,-1.32186023441607,0.186214696198889,FALSE,TRUE,FALSE,0,1.35367816971729,0,2.01601134871469,0,14.4976396385578,9.59598520579224,0,0,0,6,FALSE,NA,0.913886766376577,0.0339799752080896,1.46877694232965
"273009","Ankrd50","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.53959590707122e-06,0.591959125750329,3.97512736622876e-07,NA,0.551832274478821,0.928946289289222,1,1,0.760270652684994,6.72539190555996,1.26180390464563,1.77508144016429,1.45110918236499,1.16409581649673,0.508514090817533,0.611092859792758,FALSE,FALSE,FALSE,3.62667394080941,5.8659387354416,3.32233396364479,3.62882042768644,24.383769656078,0,0,3.2812599020235,15.4299219139478,7.71520051596806,9,FALSE,NA,0.258192902954039,0.0339799752080896,1.46877694232965
"253384","Zfhx3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.25699726319789e-07,-5.24067927790373,9.58852670487029e-07,NA,0.0149984006348767,0.358233664933309,0.572790551400888,1,0.973965373452335,2.3757725305806,10,3.69927670047251,6.49844534017449,2.52101617292741,-2.07879637353466,0.0376360703634117,TRUE,TRUE,FALSE,0,0,0,0,0,12.6854346837381,11.072290622068,0,0,0,10,FALSE,NA,1.82395504977636,0.0339799752080896,1.46877694232965
"405706","Aptx","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.56920781271771e-07,-3.82257693091545,1.51104933645412e-06,NA,0.0172445650278152,0.376608614545964,0.572790551400888,1,0.958837071883762,3.22617032582968,4.45543530577761,2.91503430500725,3.47880388884295,1.87819511845238,-2.0352395197711,0.0418267783647133,TRUE,TRUE,FALSE,0,0,0,1.61280907897175,0,12.6854346837381,8.11967978951651,9.8437797060705,0,0,6,FALSE,NA,1.76334775568349,0.0339799752080896,1.46877694232965
"559716","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-8.39813862647191e-07,0.0134373409452843,3.12922791033812e-09,NA,0.99145704481323,0.959165891370824,1,1,0.760270652684994,5.62512213668052,2.79854648884368,1.98065628276759,2.40512740211362,1.46846355255655,0.0091506125037222,0.992698969451927,FALSE,FALSE,FALSE,3.26400654672847,5.41471267886917,0,19.353708947661,0,7.24881981927889,15.5012068708952,5.4687665033725,0,0,7,FALSE,NA,0.00372609699543948,0.0339799752080896,1.46877694232965
"336333","Commd7","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,7.97903017661304e-08,0.601618473017367,3.15208196812573e-08,NA,0.402674612132818,0.905123857342822,1,1,0.760270652684994,9.28549411382268,0.355014059524429,1.48531036793134,0.730049688471002,0.841196857011986,0.715193438970249,0.4744895226427,FALSE,FALSE,FALSE,9.06668485202353,23.4637549417664,8.85955723638611,14.1120794410028,0,7.24881981927889,11.8104433302058,9.8437797060705,5.14330730464927,3.30651450684346,8,FALSE,NA,0.395045750969165,0.0339799752080896,1.46877694232965
"537123","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.72017833336015e-06,0.435391299390269,3.17789741088857e-07,NA,0.653518185320241,0.939331341459764,1,1,0.760270652684994,6.196417284104,1.07028687446203,1.86480302211863,1.36449435838797,1.13494714856809,0.383622532502577,0.70125823700648,FALSE,FALSE,FALSE,1.08800218224282,8.12206901830375,3.32233396364479,7.25764085537289,16.2558464373853,12.6854346837381,8.85783249765438,4.375013202698,0,0,7,FALSE,NA,0.184742322889334,0.0339799752080896,1.46877694232965
"404154","Klhl32","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-5.80782419890864e-07,0.265407011095219,6.50456770670662e-08,NA,0.772686570861713,0.948203383360283,1,1,0.760270652684994,5.69525994109653,0.739669536063661,1.96518141314477,1.19905158058184,1.07509629497631,0.246868129241452,0.805010282226124,FALSE,FALSE,FALSE,1.81333697040471,9.92697324459347,5.53722327274132,7.66084312511583,6.09594241401949,12.6854346837381,8.85783249765438,4.375013202698,0,0,9,FALSE,NA,0.111996635640743,0.0339799752080896,1.46877694232965
"555842","-","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.33394551657755e-07,1.42675984977394,1.53896647183302e-07,NA,0.219086662472375,0.838463247504793,1,1,0.805480693596613,6.81638425793204,2.26063401352941,1.76105157263073,2.00475035644087,1.35843605096622,1.05029592578842,0.293582077781953,FALSE,TRUE,FALSE,9.79201964018541,18.0490422628972,14.3967805091274,7.66084312511583,0,0,2.95261083255146,15.312546209443,0,0,4,FALSE,NA,0.659384060554133,0.0339799752080896,1.46877694232965
"7994","Calm3","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.18581497674516e-07,0.872817917768262,3.30912396505081e-08,0.979440325887385,0.525945754395719,0.925708907460448,1,1,0.761389797746357,24.0348402577461,5.24509339455925,1.01817059172215,3.06260596648238,1.6103446590079,0.542006900750048,0.587813752032903,FALSE,FALSE,FALSE,0,24.8174331114837,0,39.110620165065,91.4391362102924,28.9952792771156,0,13.125039608094,42.8608942054106,0,11,FALSE,0.00902201901309179,0.27905904630533,0.0339799752080896,1.46877694232965
"486370","LOC690617","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.26626130540838e-06,-1.89063863343671,4.35735606551686e-06,0.340142220484817,0.0119479440718893,0.326964329411877,0.572790551400888,1,0.913515630239626,29.3252105752522,0.838920033574887,0.965115870957622,0.882710776067436,0.880085914843151,-2.14824325847058,0.0316944358648498,TRUE,TRUE,FALSE,5.80267830529506,13.0855556406005,11.0744465454826,21.7729225661187,10.1599040233658,48.9295337801325,40.5983989475826,61.250184837772,80.5784811061719,0,9,FALSE,0.468339457495277,1.92270681898779,0.0339799752080896,1.46877694232965
"216454","-","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.32306383745549e-07,-1.28336590465926,1.79819611826297e-07,NA,0.383747803077736,0.900908163724827,1,1,0.784953082986532,3.67836888381601,3.95013786028764,2.64569053158993,3.25698891567476,1.72406145886653,-0.744385241059213,0.45664344524901,FALSE,TRUE,FALSE,1.45066957632376,2.70735633943458,0,6.04803404614407,0,19.9342545030169,6.64337437324078,0,0,0,4,FALSE,NA,0.415954097805174,0.0339799752080896,1.46877694232965
"160726","LOC102547700","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,1.42596538099341e-06,0.713994487769095,7.06888706531111e-07,NA,0.319354900499229,0.88326034531727,1,1,0.760270652684994,9.4546275495921,0.349965162668909,1.47169277441268,0.724600787621829,0.838987964278374,0.851018748979567,0.394758937864862,FALSE,FALSE,FALSE,17.4080349158852,19.8539464891869,4.42977861819305,16.1280907897175,0,5.43661486445917,5.16706895696505,10.937533006745,8.57217884108212,6.61302901368691,8,FALSE,NA,0.495726415208378,0.0339799752080896,1.46877694232965
"165672","RGD1561589","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-4.66687148810072e-07,-0.974032417511019,1.67230956913116e-07,NA,0.438191225622757,0.912138176529689,1,1,0.767680497947693,3.85834067092259,2.11604926797505,2.55605732825774,2.32093406697607,1.47013477665741,-0.662546341312761,0.507621145905276,FALSE,FALSE,FALSE,1.08800218224282,5.8659387354416,0,5.64483177640113,0,9.06102477409861,12.5485960383437,4.375013202698,0,0,7,FALSE,NA,0.358336323036772,0.0339799752080896,1.46877694232965
"100524","App","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.41558107302723e-06,3.13792105702861,3.63217861533446e-06,0.464731400358334,0.0313584136027028,0.465013332419365,0.655676505565585,1,0.937458896672598,17.2384959139286,6.39163638219491,1.13411641373329,3.29699241604016,1.70579220778387,1.83956817407751,0.0658316604388685,TRUE,TRUE,FALSE,6.52801309345694,27.0735633943458,0,4.83842723691526,115.82290586637,18.1220495481972,0,0,0,0,9,FALSE,0.332797982692984,1.50364591604561,0.0339799752080896,1.46877694232965
"205417","Rfxank","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-2.44731304622831e-06,0.15980082164745,2.29821946942827e-07,NA,0.805549316426826,0.950211242620857,1,1,0.760270652684994,9.36803804475578,0.123193174747165,1.47860300476226,0.581824804642439,0.759568719253459,0.210383626388025,0.833368270938872,FALSE,FALSE,FALSE,13.7813609750758,14.4392338103178,8.85955723638611,10.8864612830593,0,14.4976396385578,6.64337437324078,5.4687665033725,10.2866146092985,8.81737201824922,7,FALSE,NA,0.0939078665465452,0.0339799752080896,1.46877694232965
"331975","Pak6","RT4_ZT10_leading_edge_dataset","downregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,-1.84085679368776e-07,-0.160130699093272,1.05505329929355e-08,NA,0.876368652551797,0.954049793894528,1,1,0.760270652684994,6.48320424617664,1.43985294561337,1.8143427739009,1.57594203777908,1.20437903585499,-0.132957062790117,0.894227337866499,FALSE,FALSE,FALSE,1.08800218224282,6.31716479201403,6.64466792728958,4.43522496717232,12.191884828039,27.1830743222958,3.69076354068932,3.2812599020235,0,0,9,FALSE,NA,0.0573131654190209,0.0339799752080896,1.46877694232965
"242643","Srp19","RT4_ZT10_leading_edge_dataset","upregulated","intermediate",FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,2.92921954674023e-07,1.19995499514736,1.65267540006249e-07,NA,0.272770046467202,0.865994743474338,1,1,0.783414262358644,9.06178612423811,2.06335185636207,1.50410280080282,1.8163179749471,1.2802684449329,0.937268273616047,0.348620578316242,FALSE,TRUE,FALSE,2.53867175856659,12.1831035274556,22.1488930909653,7.66084312511583,18.2878272420585,0,0,0,22.2876649868135,5.51085751140576,9,FALSE,NA,0.564203322315549,0.0339799752080896,1.46877694232965
