"feature_id","rank","diff_emp","diff_nb"
"26947",8619,12.6896164430212,12.4630229853377
"257271",8620,89.6702985123561,118.567815308259
"279682",8620,7.49972923946756,13.0377832148189
"22377",8621,4.75132017377811,6.15048631961002
"257265",8622,7.15216451077426,5.9168044435216
"258509",8623,8.00225974180025,28.0634963268037
"208795",8623,18.594335055698,17.3529281143052
"521653",8624,59.7558094947467,64.5932911066288
"112881",8625,4.34694040858577,4.53733358546048
"90084",8625,5.77471390673594,5.5894555750508
"171359",8626,33.4138173149706,37.3674290189385
"113855",8626,1.58937628233209,1.51615625637953
"83875",8627,2.54453589243491,3.01130591933388
"170011",8627,2.92788976445189,2.28883185007944
"158775",8628,7.64683080645612,17.5164850387628
"35390",8628,8.77581905064871,11.1777480583732
"348660",8629,NA,NA
"33244",8630,4.5431743502459,5.14625501686482
"470317",8630,7.65853598388658,8.50108979198782
"318274",8631,5.35338208053947,6.44906024014392
"353934",8631,5.55006752322508,11.9171537764824
"481373",8632,8.82582168796475,23.3346105461673
"134760",8632,93.8373770689215,108.872412478337
"498073",8633,4.14727696062359,7.42413552599292
"490759",8634,8.60379854902962,7.78537858823175
"257154",8635,1.58035422471946,1.1614176187924
"198315",8635,7.8993864536975,14.3367847914047
"472020",8636,4.25602657880737,26.1678948173527
"414707",8636,6.67101440323153,19.2386317437477
"53090",8637,27.7683240547144,31.1728343141351
"229157",8637,0.784627430419454,3.35190357143561
"480906",8638,6.66256196143071,11.1984234946802
"335218",8638,6.04887003889159,10.4340702532006
"504420",8639,77.978044441332,90.7639648363048
"397110",8639,106.245960933706,116.24365302311
"8857",8640,17.5999179002222,18.2701332837457
"91900",8641,7.22494809660939,10.4874559781631
"155912",8643,4.11864129676399,8.11049801517509
"129985",8644,90.0037394538184,89.5254348175889
"95473",8646,65.8920137587127,59.1169209906345
"154231",8646,4.96831318442366,8.56672267392634
"496355",8648,47.4773847704989,52.3439897987452
"573930",8648,5.461814124881,6.86556738915827
"23782",8649,3.25478999204399,9.39055872516185
"173586",8650,2.13414917290617,1.56163257030507
"89928",8651,115.311906860558,116.45875547042
"4318",8651,NA,NA
"69756",8652,27.0844968438267,30.6096361191945
"9591",8652,-0.0022902134451519,-0.00815679840196681
"257104",8653,3.83114582525029,7.38467421573171
"346743",8654,4.56108427446817,8.51975899392799
"557013",8655,3.74053064727749,18.7049123848795
"568302",8656,5.15923664731584,15.7793708820952
"109901",8656,-0.604638693977662,-0.789419061222786
"500288",8657,44.7960363396739,44.7794852510684
"124711",8657,23.6302105343627,39.8369345361594
"558269",8659,32.1496837763653,25.7142350354475
"41402",8660,1.61771678401735,1.55397048946151
"167702",8661,3.17578050970038,6.96905058747682
"60214",8662,15.5592140422892,48.1177445795878
"257118",8663,85.8797755949495,85.0077879772123
"211146",8663,-1.95453782444649,-2.94492280356814
"230154",8665,0.527665062782064,0.931070365322762
"248881",8666,NA,NA
"237263",8667,26.1662008987195,23.8168675310653
"257821",8667,NA,NA
"97806",8668,260.551348542402,251.062667061536
"276477",8668,2.08923221299817,5.23323751190599
"314619",8669,1.29592343290303,2.79491562235576
"515384",8670,8.34485487328651,8.69774673478949
"338563",8671,12.7806281116848,17.218859311582
"397054",8671,2.70131413901463,5.93979629756646
"106718",8672,3.88846564229989,4.89151339838078
"406227",8673,7.69361429306763,8.16928226330176
"409500",8673,NA,NA
"8103",8674,1.76829215966895,1.38243083047675
"468137",8674,-0.604638693977662,-0.789419061222786
"448949",8675,7.49756355307038,7.072346719469
"517003",8675,0.988945506107943,1.78871143644445
"522655",8676,0.624901060541314,1.41534196149895
"543959",8677,2.6917096030718,3.05166985753198
"76475",8679,9.27121294986072,9.65078039264222
"578024",8679,-0.604638693977662,-0.789419061222786
"58773",8680,23.4301246645626,36.8076070883556
"126758",8680,11.8194169500538,11.7659572871989
"514170",8681,15.6366606518363,15.9416214617633
"220750",8681,7.06043914426194,10.1321738360255
"114730",8682,5.69526964922146,4.18310690547034
"70582",8683,3.69830218906834,6.09144430535175
"140718",8684,6.15680143361633,8.36494721793329
"456871",8684,16.2600075237403,14.4518217224891
"177451",8685,12.0465663625831,14.8176473676683
"439839",8685,12.5955123989171,12.4568520964025
"135488",8686,6.97327122775565,14.7846459931858
"446518",8687,9.41098083615423,9.98565589806748
"172102",8687,3.87898132023741,5.72760694673147
"186295",8688,75.0549420665532,55.2002008994003
"372860",8689,6.1278739417365,12.8975129184904
"29286",8690,10.746336270259,13.1110661001867
"300334",8690,13.8751316605009,17.5885187335451
"164123",8691,6.0186470472541,5.99680321197206
"511001",8692,8.10811707251865,8.27936006668367
"485624",8692,156.02559791557,189.508454592033
"115226",8693,6.48168809237628,8.41763075581368
"466297",8694,26.5504205146006,28.5338436701564
"414987",8694,3.19783202323384,5.78891668050795
"120649",8695,30.1105703581347,30.2876143787587
"326321",8696,7.95447706475353,9.91246946255411
"300245",8697,43.4974906887444,51.6710607304778
"187671",8697,20.2439349188333,23.4703448229688
"558798",8698,2.98901465062313,7.13434102647257
"20804",8699,16.4010368141799,12.9682367518778
"561529",8700,48.3667602073615,46.2550595781771
"528635",8700,8.44476214199892,9.63933045332977
"55093",8701,7.46252493311694,23.5370529359926
"225016",8701,9.62857643172512,9.99358120274227
"111535",8702,NA,NA
"310157",8702,5.22993029714478,13.7069853479108
"138983",8703,10.6014631263559,11.2744919546783
"500739",8703,3.68009465875302,5.38508918312128
"549584",8704,4.3328817720292,9.67487952848224
"416824",8705,9.94670790732087,11.2982303829185
"553629",8706,7.73303540703452,7.4908526462711
"357980",8706,6.53921868083639,8.44216083368058
"444292",8707,2.89003465740674,2.37412717697013
"5150",8707,3.46017499353005,7.18817804087337
"323201",8708,5.81996477799182,10.4174802657634
"316174",8709,4.07016199617738,7.9496526647665
"47516",8709,6.79125712549146,17.2534527671058
"376567",8710,7.41447580469644,21.0767909174207
"11368",8711,6.34369895816753,7.90374965864417
"171491",8712,3.11395421346167,2.7160339204927
"40736",8712,-1.68867547400174,-2.53586817552969
"548405",8713,3.57459838710986,6.69747021645253
"44722",8713,2.3314381844533,4.69373986768806
"482241",8714,2.45092408909861,1.91715708569169
"80248",8714,0.469592959906311,0.900328602005912
"63234",8715,5.05393171971708,5.74351240370598
"369785",8716,33.9054330375264,30.0881772697174
"45112",8717,17.4370290745869,16.4115568724287
"145234",8718,NA,NA
"145259",8719,3.18088686352818,8.40596639043589
"301888",8720,19.9762064744137,20.0278306241949
"161199",8720,1.44093820853632,3.56498076339879
"415663",8722,124.234141881906,130.658316656029
"195096",8722,1.63807148857631,3.08869161575966
"205226",8723,2.11335513668668,5.01838652397713
"321574",8724,15.0513937900106,15.9496609085142
"214283",8724,1.52663205267684,3.28631325022409
"275744",8725,5.14557660885074,10.872053572153
"259271",8726,3.59316101758596,5.81284646147412
"241152",8726,-1.96354879441695,-3.02692537705275
"254602",8727,1.93585012040522,4.93197456667977
"278146",8728,1.9427309760749,2.15184583244196
"296111",8729,1.43108981038872,3.14647896021175
"546316",8730,2.37755790854173,3.68067043938817
"320508",8730,1.31253023661916,3.28664899462424
"327828",8731,0.885946786334709,1.82686158598182
"278096",8732,3.98661394916227,6.68264627665515
"269033",8733,38.8363562469626,38.4464691761863
"75524",8734,8.7037372158079,7.92543858332142
"351099",8734,4.57571673861294,4.73190377135889
"563697",8735,342.709715599343,329.490178438203
"369038",8736,1.77575691755028,2.92676552015968
"489690",8737,5.84599405283661,6.18043342856712
"263615",8738,4.22329963411464,4.56437142651213
"399869",8738,1.17520760883855,3.35935509495821
"36502",8739,3.40185704285461,8.3449466488709
"413596",8739,3.531583191673,5.90459130283106
"426174",8740,-1.68867547400174,-2.53586817552969
"224302",8741,36.9008278689755,36.5422467928542
"112905",8742,22.2545816003253,22.0289389153902
"469931",8742,2.09202924854612,4.4277336312662
"452562",8743,7.8506818871663,8.92263537206982
"489502",8743,2.19240950869323,2.99060960681673
"89420",8745,12.2738282898328,17.244206538675
"492498",8745,NA,NA
"459939",8747,2.45356314575002,2.72973862096656
"503365",8748,3.52800938214198,7.03726723171856
"503584",8749,2.0625166404566,4.43844066526314
"563280",8750,9.41995094715232,10.3591721461991
"523882",8750,NA,NA
"130764",8751,12.9377665932983,12.0376677405582
"553416",8751,NA,NA
"124412",8752,36.0157613184096,36.2733600941695
"528014",8752,10.1164683514462,21.5954367642713
"561138",8753,16.2484561814923,20.311910446515
"531933",8754,8.10922942830522,8.51217877179371
"30894",8755,10.6448966969311,11.8970683928931
"263350",8755,17.6895036777352,19.0093988063226
"264490",8757,722.587601443541,639.193412270115
"451213",8758,10.4832648214625,11.9947473131188
"390219",8758,0.500424834659049,6.91340027576167
"393460",8759,4.77836565135491,4.89939969236909
"49733",8759,5.84667891629929,15.9575408185814
"170076",8761,4.87528216088064,5.3489072805608
"482268",8762,7.45793333700048,7.76292825672472
"351533",8763,3.99151703559188,5.61017607780442
"152864",8763,2.82642947214357,2.82133424052302
"92733",8764,3.32398659163831,4.29086211853685
"445816",8764,4.1268709917018,7.39997148670749
"116251",8766,40.9825921405118,50.8062879268327
"22164",8766,2.14391426867756,1.50589674769101
"387775",8767,6.29622319422299,6.09282992864286
"236200",8767,2.51670696036075,4.8559036400291
"287674",8768,21.2592294652009,19.4976584581762
"333396",8768,-0.328728430067664,2.75645873482934
"40895",8769,4.02042668425214,4.0418789299912
"442718",8769,1.45936950006757,1.267891819263
"214154",8770,4.0538906801561,8.13189948846661
"549249",8770,3.54997091530026,4.59677991531774
"459877",8771,21.3206702961383,22.605590417402
"49682",8771,65.9618799145926,73.0073960223123
"404339",8772,19.2637098712435,24.6529221706168
"554694",8773,10.4869087836387,14.6877489348357
"209768",8774,12.3930303615636,12.5386653225108
"359653",8775,9.3142785874937,8.59677460685632
"455357",8776,5.78062059740166,5.61535250190896
"423103",8776,2.78786201439821,2.6286294043296
"51303",8777,4.62831792933745,7.55608524725521
"52364",8778,15.3022857041942,17.8808087372742
"167965",8778,78.9672908189663,54.0563091376406
"546051",8779,25.5939707198153,49.5037507113564
"315246",8780,46.0618052805127,52.4065940322431
"308705",8780,7.30950461613324,9.45628872477545
"25",8781,15.5806550583951,12.9044254227224
"296707",8782,8.5783789590917,7.13110264959325
"142861",8782,10.2634294851497,9.82474521455459
"33592",8783,5.30636395981554,14.1346143284611
"285844",8783,6.71612329911851,15.4657224661711
"286814",8784,NA,NA
"200801",8785,11.4091883402184,10.5430310681231
"22346",8785,15.3147442043438,40.6458862479002
"401001",8786,35.6027271506489,33.9339375307596
"574139",8786,3.10747379055666,3.14210451976067
"384957",8787,5.14009709080958,5.47059502224003
"301277",8787,121.744756680095,118.05846598714
"107059",8788,10.9647908372388,10.3143553028308
"225190",8789,11.0294980851455,11.9789649445115
"321546",8790,3.80096513707087,3.92974567944762
"315514",8790,26.6484670017975,21.6545565909424
"301410",8791,-2.37808063112832,-0.816630318163154
"455048",8791,27.7098431742409,31.6694296310337
"389688",8792,7.33252837509149,8.77774705882518
"131466",8792,10.6333345745227,11.1648866582972
"578001",8795,NA,NA
"472210",8796,9.940332271497,11.8705717887432
"170116",8797,6.65283490684621,19.2463227344842
"39752",8798,38.040021393579,44.0976640454406
"116506",8799,8.15835740638683,8.23905522895724
"572051",8800,6.70332397520021,7.38918867471811
"120312",8801,12.9719342100104,11.6179764846049
"500740",8801,9.23303114531124,10.2659681153344
"335651",8802,4.3119149231918,4.43870645256759
"498484",8802,8.61178980028353,8.49176990297742
"229149",8803,2.95356534425049,3.02655095614002
"417343",8804,4.8734737352276,4.86105283085823
"410310",8805,12.40895994026,15.3748455609667
"191755",8806,2.47579802590092,9.35854427412326
"22762",8806,7.8216644071727,14.2697624834326
"353003",8808,6.14637834834703,6.28135037654816
"73083",8810,90.305050475059,100.006566375328
"308932",8810,5.99385073019103,6.51948813456117
"205279",8811,19.7179867013553,21.4539180183087
"276126",8812,22.2013557478502,25.6720581356181
"154678",8813,5.95275260338401,5.79675471487703
"125314",8814,9.51497672545375,7.61499296195081
"253211",8814,7.65322414040583,6.97336752939224
"256570",8816,32.1573020590803,31.7736192444484
"295416",8816,7.28068546472228,7.41769589109881
"61241",8817,4.83500903382083,5.32501309525888
"66344",8817,-1.35043115938785,2.52475371508448
"69772",8818,5.88715570024759,9.46861631012529
"386680",8819,13.1435138214002,19.3816755508345
"229603",8820,8.76093126418337,10.6625117998153
"525846",8821,4.43382267791404,7.02274848328859
"457383",8821,2.26992057593627,2.21021492227648
"287408",8822,2.40866915839715,2.68203169681001
"523349",8823,8.07021958269685,6.80081746521048
"113246",8825,36.1987135952297,41.000641809454
"561313",8825,4.87356350044649,14.0304771929666
"23535",8826,6.55900127725456,13.5202615942787
"535231",8826,9.05378584706049,9.05657115761887
"366518",8827,17.1809634939014,17.6689554330465
"499998",8828,43.9516730275246,54.1281679824416
"176602",8828,15.4266141960333,19.3857068180171
"507449",8829,14.5289708663588,16.5207980963514
"471709",8830,4.92838349620126,16.8588187085415
"93580",8830,8.33728676545729,8.4129837126717
"480986",8831,12.5390626107817,11.7772962949244
"91020",8831,45.0801693021828,44.0328130030627
"76729",8832,230.236195378704,267.087868324714
"538040",8832,8.42609311668939,9.91320713870194
"193582",8833,69.8392063604038,91.0641966517143
"493766",8834,7.1501233256269,13.5348308325973
"450496",8834,6.24838620403922,8.14934736171184
"26618",8835,NA,NA
"311296",8835,1.37937110285104,2.08660863126256
"367027",8837,3.07853427343565,6.60969382140723
"370455",8838,NA,NA
"312963",8838,9.39948624024578,10.5150959469549
"67956",8840,7.39057135268557,10.1040805917791
"548701",8842,2.76885460174604,5.78519940480446
"22825",8842,3.83289303624026,5.36032070785144
"89018",8843,25.2483834599195,25.3752619762153
"160092",8843,23.6742445591179,22.8554224217705
"163095",8844,1575.63993429694,1700.66397503089
"301512",8844,5.33400120576653,6.57741425031757
"374694",8845,8.69053459967831,13.9783613854239
"7207",8846,5.9560661684018,12.6345158591481
"117298",8847,11.132588690591,10.7859742324401
"267647",8847,5.84548886477366,15.4372863443175
"330463",8848,19.8664000388646,19.4227241185221
"512096",8848,5.98413571306139,17.8600545718834
"507502",8849,NA,NA
"197205",8849,8.1330567232851,6.20450145439258
"332762",8850,5.96178634540883,6.62976468506938
"38204",8850,4.4782246295493,6.07123325049528
"258685",8851,16.4835408299059,28.0199361673578
"408612",8852,3.87062830854536,8.48670505387954
"116351",8852,7.33081030002172,24.8547005054025
"214629",8853,89.6318848708193,95.7086167750287
"309937",8854,9.46198548103392,24.0581190422175
"446591",8856,13.7049910837986,14.0819226074968
"540525",8856,5.76722630057857,12.4714015357674
"544360",8857,6.18674056969203,6.66899255613675
"314092",8858,16.5564623315396,17.0241420045658
"303503",8858,8.81868708706853,9.94168641734295
"240592",8859,2.90022186657397,3.43720735642616
"278418",8859,2.97572171500439,2.90108607286585
"188720",8860,5.24258985320592,18.124172641
"320339",8861,6.43485242230224,19.9563165653851
"568690",8862,3.488610578464,10.0212084389108
"97120",8862,11.9711900686004,11.1833222147234
"508642",8863,21.4504989536501,23.617029978942
"77822",8863,3.8435408943486,3.73048892562455
"15292",8864,7.15515031878998,7.08516959868644
"4363",8864,3.06591526533534,5.97841624275832
"121855",8866,3.84494352177365,10.0842206047068
"505069",8867,15.8762673042835,16.6611287842836
"215055",8869,3.94608723152272,8.84346100543633
"549944",8870,4.08748681574979,5.13438135935835
"137468",8870,4.56244371384574,5.28578952786092
"203524",8871,3.47834827010759,5.60458742965381
"292782",8872,3.44797023850367,3.49422791326238
