"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
6448,"530796",130.126967913887,965.161096989008,4.87616607452672,6.72866943650395,2.00378437721275,1.85250336197724,0.00127917315525106,965.161096989008,6.8733305873778,4.49793942979277,-0.000279359062155556,7.10686273205094e-07
6449,"248096",7.00326883999521,3.9446862927446,2.07985006322295,0,0,-2.07985006322295,0.00127920562737094,3.9446862927446,1.59831352377912,4.4976604260403,-0.000278648476223353,7.10485591202668e-07
6450,"413519",194.389173778799,1943.10966655595,5.27499333264283,7.46721133574816,2.30218268961868,2.19221800310533,0.00127927499394983,1943.10966655595,7.57255939626666,4.49738213277343,-0.000277938090973151,7.10284909200243e-07
6451,"404793",13.8731311025964,17.0527350241297,2.69955630337672,1.43021648643303,0.206356647585415,-1.26933981694369,0.00127930514863233,17.0527350241297,2.89329719818269,4.49710454979146,-0.000277227906404953,7.10084227197817e-07
6452,"200801",28.8903989786983,162.561416676817,3.39753732444022,4.90283489841059,1.72754655449284,1.50529757397037,0.00127948230007548,162.561416676817,5.09718855697041,4.49682767689373,-0.000276517922518756,7.09883545195391e-07
6453,"174654",14.5992786190554,84.8980706372748,2.74722467081804,4.26687938503577,1.76047925009879,1.51965471421773,0.00127958657818533,84.8980706372748,4.45316136817074,4.49655151387953,-0.000275808139314561,7.09682863192965e-07
6454,"504780",182.390531710454,3082.13764430115,5.21161793204722,7.97272360782621,2.82722850877978,2.76110567577899,0.00127974235220121,3082.13764430115,8.03370307311112,4.4962760605482,-0.00027509855679237,7.09482181190539e-07
6455,"103384",22.4856284594126,45.8624143523802,3.15638867915552,3.19363128160378,0.712769552197752,0.0372426024482673,0.00127993759020773,45.8624143523802,3.84721595442377,4.49600131669905,-0.000274389174952181,7.09281499188113e-07
6456,"572589",10.0295482433703,23.4531189992227,2.40057787534327,2.66886372643522,0.849467931993024,0.268285851091951,0.00128003365753865,23.4531189992227,3.19675777421535,4.4957272821314,-0.000273679993793993,7.09080817185687e-07
6457,"496357",354.903667134639,27307.7654939269,5.8746600962974,10.2018818620561,4.34307999858526,4.32722176575873,0.0012805155771796,27307.7654939269,10.2149630100014,4.49545395664457,-0.000272971013317809,7.08880135183261e-07
6458,"410481",971.813701018848,20270.8168844316,6.88019259521927,9.86786053983663,3.03777341833154,2.98766794461736,0.00128094908216851,20270.8168844316,9.91698686958956,4.49518134003787,-0.000272262233523627,7.08679453180835e-07
6459,"270901",10.1887149838683,40.0684859613467,2.41490567961423,3.43010130859664,1.36930940541532,1.01519562898241,0.0012810689679932,40.0684859613467,3.71524106245687,4.49490943211063,-0.000271553654411448,7.0847877117841e-07
6460,"154131",21.2393880777458,43.7019658981881,3.101864954514,3.15540671870808,0.721535701258504,0.0535417641940739,0.00128108792655482,43.7019658981881,3.80001748047768,4.49463823266216,-0.000270845275981271,7.08278089175984e-07
6461,"320340",53.0484745513906,88.1052601972729,3.98988132077095,3.58509507475275,0.507326128555133,-0.404786246018198,0.00128111614065199,88.1052601972729,4.48981836974058,4.49436774149177,-0.000270137098233095,7.08077407173558e-07
6462,"216225",71.2850136941421,427.426191313058,4.28061682820691,5.87813115912289,1.79109550286146,1.59751433091597,0.00128179194302687,427.426191313058,6.06011847422358,4.4940979583988,-0.000269429121166923,7.07876725171132e-07
6463,"18417",58.5548534965558,155.156293045889,4.086897795361,4.58089224279114,0.974468969604366,0.493994447430145,0.00128220211366231,155.156293045889,5.05085738420352,4.49382888318255,-0.000268721344782753,7.07676043168706e-07
6464,"223314",15.7576545569375,34.5613899680334,2.81885514235753,2.98587057703303,0.785410911284326,0.167015434675502,0.00128261348048278,34.5613899680334,3.57126049784673,4.49356051564234,-0.000268013769080586,7.0747536116628e-07
6465,"60411",56.9723726979336,174.352474498809,4.05996656426967,4.77390064921216,1.11851250490523,0.713934084942495,0.00128298685757329,174.352474498809,5.16679808825627,4.49329285557749,-0.00026730639406042,7.07274679163854e-07
6466,"258296",135.529183412223,566.922865578524,4.91653838966525,6.06933647457205,1.43103626206379,1.1527980849068,0.00128313461488519,566.922865578524,6.34198560946168,4.49302590278732,-0.000266599219722258,7.07073997161428e-07
6467,"135149",250.334458560774,4071.03987807823,5.52678455636208,8.2484520468736,2.78885588609936,2.72166749051152,0.00128373809500601,4071.03987807823,8.31189935142362,4.49275965707115,-0.000265892246066098,7.06873315159003e-07
6468,"481938",222.271750553093,3034.11213247997,5.40838964190047,7.94195006387489,2.6137733829931,2.53356042197442,0.00128374552261555,3034.11213247997,8.01800364926248,4.4924941182283,-0.00026518547309194,7.06672633156577e-07
6469,"577964",100.896072496024,147.683620491341,4.62395339675796,3.86676510337079,0.380981284355794,-0.757188293387177,0.00128424259642909,147.683620491341,5.0018206960294,4.49222928605807,-0.000264478900799785,7.06471951154151e-07
6470,"471849",88.3306141031042,174.211644432032,4.49234425223511,4.46453971533408,0.679184154268142,-0.0278045369010256,0.00128426171222895,174.211644432032,5.16599463994683,4.4919651603598,-0.000263772529189632,7.06271269151725e-07
6471,"375405",9.90316045468498,22.3963674482204,2.38905269717883,2.60218637313995,0.81604483417831,0.21313367596112,0.00128497454201681,22.3963674482204,3.15258077305757,4.4917017409328,-0.000263066358261481,7.06070587149299e-07
6472,"407467",17.8394728177222,6.18127305296321,2.93595428668252,0,0,-2.93595428668252,0.00128569525546432,6.18127305296321,1.97147667277001,4.49143902757639,-0.000262360388015333,7.05869905146873e-07
6473,"68852",35.3167412562907,30.1205127876366,3.59227882658798,0,0,-3.59227882658798,0.00128571028100166,30.1205127876366,3.43786717692625,4.49117702008988,-0.000261654618451188,7.05669223144447e-07
6474,"573993",13.0488038706322,169.212842907905,2.64253725839284,5.05729009452083,2.56246087585752,2.41475283612799,0.00128572666153653,169.212842907905,5.13704967103575,4.49091571827259,-0.000260949049569044,7.05468541142021e-07
6475,"9212",15.4056706541262,29.3150991496187,2.79762704665799,2.70199379775983,0.643367046689418,-0.0956332488981571,0.00128629838730626,29.3150991496187,3.41164591016386,4.49065512192384,-0.000260243681368903,7.05267859139595e-07
6476,"59035",15.1791029731126,47.6257618247761,2.78372046961835,3.5099518967323,1.14345415209857,0.726231427113953,0.00128666560832184,47.6257618247761,3.88415346916346,4.490395234111,-0.000259528709722183,7.24675434300738e-07
6477,"515491",28.7779372467736,51.2130699982335,3.3937677584624,3.15423629602515,0.576385747130107,-0.239531462437249,0.00128692511213209,51.2130699982335,3.9553328466559,4.49013607097359,-0.000258794330500302,7.44083009461881e-07
6478,"473603",105.349541674468,723.480801490169,4.66673123204098,6.42831730160342,1.92679022037765,1.76158606956244,0.00128697321143143,723.480801490169,6.58545526243126,4.48987765191919,-0.000258040543703259,7.63490584623041e-07
6479,"377738",25.5495933466327,81.7273488472052,3.27901443105964,4.04616493289835,1.16276729252243,0.767150501838712,0.00128748569303174,81.7273488472052,4.41555024684315,4.48961999635538,-0.000257267349331056,7.82898159784184e-07
6480,"5796",100.913184224821,284.431512015134,4.6241213158124,5.2177487961638,1.03623190845658,0.593627480351396,0.00128751389181538,284.431512015134,5.65400211245544,4.48936312368972,-0.000256474747383691,8.02305734945327e-07
6481,"4550",5.9178107763835,13.1833040185989,1.93409935778234,2.11208940792127,0.800984602706282,0.177990050138935,0.00128766335269787,13.1833040185989,2.65206549950535,4.4891070533298,-0.000255662737861165,8.2171331010647e-07
6482,"21116",6.89995745323433,11.3779945593794,2.06685737379193,1.70074684448444,0.500165942771854,-0.366110529307495,0.0012877231953779,11.3779945593794,2.51592026377752,4.48885180468319,-0.000254831320763479,8.41120885267612e-07
6483,"398571",444.742251859912,12161.5979613093,6.09974087433735,9.3688690864472,3.30854365312217,3.26912821210985,0.00128783164175844,12161.5979613093,9.40612078083463,4.48859739715747,-0.00025398049609063,8.60528460428772e-07
6484,"553102",49.0217574973172,137.747160707057,3.91245806072421,4.49675393086297,1.03315560577788,0.584295870138759,0.00128806195175073,137.747160707057,4.9326532890446,4.4883438501602,-0.000253110263842621,8.79936035589915e-07
6485,"44603",37.0724942176668,129.74854909452,3.6394920848668,4.53984260564494,1.25272304077421,0.900350520778137,0.00128814791654885,129.74854909452,4.87327600609203,4.48809118309897,-0.00025222062401945,8.99343610751058e-07
6486,"118506",11.7259850426516,43.5490300378575,2.54364596947214,3.49113086000562,1.31208010770066,0.947484890533477,0.00128844425259499,43.5490300378575,3.79659038124113,4.48783941538135,-0.000251311576621119,9.18751185912201e-07
6487,"287105",6.84851240363208,74.4278493856843,2.06032401111438,4.22799127918478,2.38579873016205,2.1676672680704,0.00128852828153413,74.4278493856843,4.32317656206686,4.48758856641492,-0.000250383121647625,9.38158761073361e-07
6488,"183098",26.5742725589323,160.629632449829,3.31688318433583,4.90568476764727,1.79915774467002,1.58880158331144,0.00128861802759205,160.629632449829,5.08530749839716,4.48733865560725,-0.000249435259098972,9.57566336234503e-07
6489,"449459",20.1488283788518,34.4632431105789,3.05158450815892,2.72879452419226,0.536747197260343,-0.322789983966653,0.00128885226649848,34.4632431105789,3.56849675474317,4.48708970236592,-0.000248467988975157,9.76973911395647e-07
6490,"360411",27.7503251879829,74.2017042365655,3.35864907806575,3.85970558782819,0.983539559447701,0.501056509762432,0.00128939563292838,74.2017042365655,4.32017389341928,4.48684172609849,-0.000247481311276181,9.96381486556789e-07
6491,"552437",793.673506480249,37963.2308189747,6.67793134662805,10.5232722567892,3.86770118447039,3.84534091016113,0.00128986965747973,37963.2308189747,10.5443997011754,4.48659474621256,-0.000246475226002044,1.01578906171793e-06
6492,"374696",251.275869549057,6158.81733455825,5.53052320917473,8.68415428891163,3.19908862949951,3.1536310797369,0.00128995322831711,6158.81733455825,8.72580240260709,4.48634878211568,-0.000245449733152744,1.03519663687909e-06
6493,"29901",167.19504642899,921.020409045178,5.12512429662355,6.62648641470012,1.70632112207711,1.50136211807658,0.00128995467947868,921.020409045178,6.82656735893544,4.48610385321544,-0.000244404832728285,1.05460421204023e-06
6494,"492627",153.41688959279,624.490129420179,5.03965602016253,6.1571341426739,1.40377653934822,1.11747812251137,0.00129010892330032,624.490129420179,6.43853554947898,4.48585997891942,-0.000243340524728664,1.07401178720138e-06
6495,"85637",37.6770152479304,53.1218355405788,3.65524550235254,2.80001055180073,0.343537825770147,-0.855234950551808,0.00129021026809736,53.1218355405788,3.99123771885049,4.48561717863518,-0.000242256809153883,1.09341936236252e-06
6496,"203776",23.0185494758873,64.822577573527,3.17882642664719,3.7566322125901,1.03535357218361,0.57780578594291,0.00129072774941053,64.822577573527,4.18696290369535,4.4853754717703,-0.000241153686003939,1.11282693752368e-06
6497,"425994",20.2556846896594,33.6316896693196,3.05662437440222,2.66556049586824,0.507033287835845,-0.391063878533978,0.00129079631098621,33.6316896693196,3.54476914929217,4.48513487773236,-0.000240031155278835,1.13223451268482e-06
6498,"149326",281.494231964007,3274.01931359414,5.64365813255153,8.00420692902753,2.45366169998453,2.360548796476,0.00129086910535211,3274.01931359414,8.09407904533262,4.48489541592893,-0.000238889216978569,1.15164208784597e-06
6499,"76385",240.477766693851,1348.57514845442,5.48677740547504,7.01130179391957,1.72417622937525,1.52452438844454,0.00129109793235125,1348.57514845442,7.20754511705393,4.4846571057676,-0.000237727871103143,1.17104966300711e-06
6500,"432295",7.41251474118637,20.0159218877892,2.12972044726487,2.61032028685124,0.993358298213593,0.480599839586374,0.00129137877567222,20.0159218877892,3.04528033557909,4.48441996665592,-0.000236547117652555,1.19045723816827e-06
6501,"442585",10.5619923962681,21.983790941106,2.44772320101157,2.51945287639475,0.733043472031199,0.0717296753831786,0.00129141844573058,21.983790941106,3.13478922579095,4.48418401800148,-0.000235346956626806,1.20986481332941e-06
6502,"69315",85.4569990312228,512.519975847753,4.45964716930588,6.05927032685216,1.79132637339588,1.59962315754627,0.00129159252048558,512.519975847753,6.24128892997079,4.48394927921186,-0.000234127388025896,1.22927238849055e-06
6503,"397057",208.964172964471,4166.90102894515,5.3469369112317,8.28373079749186,2.99276506393943,2.93679388626016,0.00129160473242776,4166.90102894515,8.33516783769666,4.48371576969462,-0.000232888411849826,1.2486799636517e-06
6504,"382740",10.5127976050925,45.6813169492354,2.44345925185251,3.58818910910573,1.46909606028058,1.14472985725322,0.00129205654960273,45.6813169492354,3.8433440193005,4.48348350885735,-0.000231630028098593,1.26808753881284e-06
6505,"340177",14.4299789476388,10.8472644066656,2.73631230199558,0,0,-2.73631230199558,0.00129238596352616,10.8472644066656,2.4720969891726,4.48325251610762,-0.000230352236772199,1.287495113974e-06
6506,"269355",6.83355934019093,1.12290292260931,2.05841698400506,0,0,-2.05841698400506,0.00129295705286511,1.12290292260931,0.752784455160938,4.483022810853,-0.000229055037870645,1.30690268913514e-06
6507,"537985",20.4391797275332,215.398088782476,3.06522007649371,5.27790498957251,2.35503425802343,2.21268491307879,0.00129297583583836,215.398088782476,5.37711971505937,4.48279441250107,-0.000227738431393929,1.32631026429629e-06
6508,"450287",61.3066302960926,56.0002588258358,4.13206784542907,0,0,-4.13206784542907,0.00129331069354054,56.0002588258358,4.04305580862838,4.4825673404594,-0.000226402417342053,1.34571783945743e-06
6509,"537584",290.926294225753,3318.67436099007,5.67650135337065,8.01590463383563,2.43425074267312,2.33940328046498,0.00129331838437241,3318.67436099007,8.10762197306085,4.48234161413557,-0.000225046995715014,1.36512541461859e-06
6510,"414102",6.92200696664134,6.69966523386099,2.0696445786037,0,0,-2.0696445786037,0.00129353011969962,6.69966523386099,2.04117685179257,4.48211725293716,-0.000223672166512815,1.38453298977973e-06
6511,"302973",8.73426357421618,31.4357610866744,2.27565198873279,3.16553823232459,1.28069250042565,0.889886243591802,0.00129354581435991,31.4357610866744,3.4792615513712,4.48189427627174,-0.000222277929735455,1.40394056494087e-06
6512,"14372",22.582892652605,145.31465324168,3.16052156157203,4.81811600140676,1.86170875631563,1.65759443983473,0.00129376652791865,145.31465324168,4.98575946187367,4.48167270354688,-0.000220864285382934,1.42334814010202e-06
6513,"571323",101.12476174529,589.35161714445,4.62619522020599,6.19282629887036,1.76266795928036,1.56663107866437,0.00129403945072619,589.35161714445,6.38071832064716,4.48145255417017,-0.000219431233455251,1.44275571526316e-06
6514,"9442",258.98985113837,2715.07281492708,5.56064259617048,7.80673013824688,2.34978517536487,2.2460875420764,0.00129482240553061,2715.07281492708,7.90694229793891,4.48123384754916,-0.000217978773952407,1.46216329042432e-06
6515,"486523",122.463914501971,1024.98846070168,4.8159489231047,6.80630327756552,2.12462022256233,1.99035435446082,0.00129484313920553,1024.98846070168,6.93341177878801,4.48101660309145,-0.000216506906874402,1.48157086558546e-06
6516,"96075",66.0529239434587,378.038270340269,4.20548221718043,5.74615637282061,1.74453913615588,1.54067415564018,0.00129524993181271,378.038270340269,5.93763717713568,4.48080084020461,-0.000215015632221236,1.50097844074661e-06
6517,"383938",14.117788088624,5.40053527507351,2.71587206961497,0,0,-2.71587206961497,0.00129587479698058,5.40053527507351,1.85638162359851,4.4805865782962,-0.00021350494999291,1.52038601590775e-06
