"crossing_id","rank_left","rank_right","crossing_rank","regime_difference_left","regime_difference_right"
"crossing_3103",20927,20928,20927,0.0855547206497249,-0.778845405100583
"crossing_3104",20928,20928,20928,-0.778845405100583,0.104521760613352
"crossing_3105",20928,20928,20928,0.104521760613352,-0.101877023153066
"crossing_3106",20944,20944,20944,-0.954778473976859,0.0280759008965106
"crossing_3107",20944,20944,20944,0.0280759008965106,-1.03806478949264
"crossing_3108",20950,20950,20950,-0.413147400472553,0.232173824160782
"crossing_3109",20950,20950,20950,0.232173824160782,-0.326872683901456
"crossing_3110",20976,20978,20977,-0.170050609076497,0.0696416187420243
"crossing_3111",20978,20978,20978,0.0696416187420243,-0.171854363183229
"crossing_3112",20988,20988,20988,-1.07162530345249,0.0309614600628265
"crossing_3113",20988,20988,20988,0.0309614600628265,-0.725389297224865
"crossing_3114",21016,21018,21018,-0.72035975887411,0.0264385827888418
"crossing_3115",21018,21018,21018,0.0264385827888418,-0.536686987833491
"crossing_3116",21019,21020,21020,-0.912844039403353,0.0534808835272997
"crossing_3117",21020,21020,21020,0.0534808835272997,-1.17579933514958
"crossing_3118",21048,21048,21048,-0.431517021690524,0.0183037050737767
"crossing_3119",21048,21048,21048,0.0183037050737767,-0.411333802519948
"crossing_3120",21068,21068,21068,-0.377970893772726,0.269455567766272
"crossing_3121",21068,21068,21068,0.269455567766272,-0.0863263265055139
"crossing_3122",21070,21071,21071,-0.394319589402585,0.000437333159425179
"crossing_3123",21071,21071,21071,0.000437333159425179,-0.555705503116769
"crossing_3124",21111,21111,21111,-0.226125850155768,0.168558818089878
"crossing_3125",21111,21112,21111,0.168558818089878,-0.901992365164915
"crossing_3126",21115,21116,21116,-1.11709436849196,0.166858887477702
"crossing_3127",21116,21117,21116,0.166858887477702,-0.909882971005572
"crossing_3128",21117,21118,21118,-0.909882971005572,0.168848265311681
"crossing_3129",21118,21118,21118,0.168848265311681,-0.298098653678608
"crossing_3130",21130,21130,21130,-0.978376273556933,0.0336197627811998
"crossing_3131",21130,21130,21130,0.0336197627811998,-0.382458877618774
"crossing_3132",21157,21157,21157,-0.417954941459811,0.0469997947402589
"crossing_3133",21157,21157,21157,0.0469997947402589,-0.822192263306761
"crossing_3134",21158,21158,21158,-1.53184337049606,0.10063966843154
"crossing_3135",21158,21161,21159,0.10063966843154,-0.16478173034011
"crossing_3136",21175,21177,21177,-0.64467828924171,0.0180792701722794
"crossing_3137",21177,21178,21177,0.0180792701722794,-0.422545749432174
"crossing_3138",21186,21188,21188,-0.924202786311071,0.016578863484483
"crossing_3139",21188,21188,21188,0.016578863484483,-0.832385251320375
"crossing_3140",21203,21204,21204,-0.891568482644288,0.108913877367286
"crossing_3141",21204,21205,21204,0.108913877367286,-0.208357920815615
"crossing_3142",21208,21212,21211,-0.349662725460803,0.0679457073856611
"crossing_3143",21212,21212,21212,0.0679457073856611,-0.222009898650867
"crossing_3144",21228,21228,21228,-0.585740383034135,0.100418137735687
"crossing_3145",21228,21230,21228,0.100418137735687,-0.633312458746332
"crossing_3146",21231,21232,21232,-0.223992335935691,0.0358195837256972
"crossing_3147",21232,21232,21232,0.0358195837256972,-1.56754813726911
"crossing_3148",21252,21253,21253,-0.100998589698065,0.0429900853923755
"crossing_3149",21253,21253,21253,0.0429900853923755,-0.828444299229886
"crossing_3150",21260,21260,21260,-1.06059660618712,0.194936483436322
"crossing_3151",21260,21262,21260,0.194936483436322,-0.865707391643809
"crossing_3152",21274,21274,21274,-0.0959364225864192,0.0165530055392082
"crossing_3153",21274,21274,21274,0.0165530055392082,-1.01424562584725
"crossing_3154",21310,21310,21310,-0.309734392117207,0.0134856850199867
"crossing_3155",21310,21310,21310,0.0134856850199867,-0.652722176790121
"crossing_3156",21320,21321,21321,-1.24946775833087,0.0655423003809119
"crossing_3157",21321,21322,21321,0.0655423003809119,-0.721238289963367
"crossing_3158",21323,21327,21327,-0.739733892336517,0.0988599989757404
"crossing_3159",21327,21329,21327,0.0988599989757404,-0.69237234063371
"crossing_3160",21360,21361,21361,-0.46165833996929,0.0289484751629056
"crossing_3161",21361,21362,21361,0.0289484751629056,-0.39588225911757
"crossing_3162",21374,21376,21376,-0.778638055480769,0.0548627126154315
"crossing_3163",21376,21376,21376,0.0548627126154315,-0.0783690649113851
"crossing_3164",21386,21388,21388,-0.849985310975171,0.0750872378994245
"crossing_3165",21388,21388,21388,0.0750872378994245,-0.625118329175166
"crossing_3166",21410,21412,21412,-0.458430072693517,0.00955532442458207
"crossing_3167",21412,21412,21412,0.00955532442458207,-0.479331501293927
"crossing_3168",21424,21424,21424,-0.230526802492477,0.109602543369874
"crossing_3169",21424,21425,21424,0.109602543369874,-0.227497780447038
"crossing_3170",21426,21428,21428,-0.454204820405721,0.127122359666828
"crossing_3171",21428,21429,21428,0.127122359666828,-1.46270740124237
"crossing_3172",21440,21442,21442,-0.725939405543613,0.0700740709144156
"crossing_3173",21442,21442,21442,0.0700740709144156,-0.305841221495939
"crossing_3174",21454,21455,21455,-1.40895462767367,0.0662864998184883
"crossing_3175",21455,21456,21455,0.0662864998184883,-1.00252299943918
"crossing_3176",21460,21460,21460,-0.206672786608578,0.157353142247302
"crossing_3177",21460,21461,21460,0.157353142247302,-1.20360448221982
"crossing_3178",21586,21586,21586,-0.253510196369461,0.111112578813845
"crossing_3179",21586,21586,21586,0.111112578813845,-0.32963012227259
"crossing_3180",21588,21589,21589,-0.305789375058339,0.0920254473094246
"crossing_3181",21589,21589,21589,0.0920254473094246,-0.372342554201168
"crossing_3182",21598,21598,21598,-0.410333593412361,0.0755787416123894
"crossing_3183",21598,21598,21598,0.0755787416123894,-0.714401374614681
"crossing_3184",21638,21639,21639,-0.33344085598128,0.108111764508067
"crossing_3185",21639,21640,21639,0.108111764508067,-0.885686909077776
"crossing_3186",21656,21656,21656,-0.879639102148701,0.168472409168317
"crossing_3187",21656,21657,21657,0.138956891540147,-0.0418481654173775
"crossing_3188",21660,21662,21662,-0.579231607876864,0.00225520606682039
"crossing_3189",21662,21663,21662,0.00225520606682039,-0.00956442954736758
"crossing_3190",21694,21696,21695,-0.16492720781207,0.133306012547109
"crossing_3191",21696,21697,21696,0.133306012547109,-1.44836843460871
"crossing_3192",21700,21702,21701,-0.452084130348339,0.15944557430339
"crossing_3193",21702,21702,21702,0.15944557430339,-0.251624342495234
"crossing_3194",21710,21711,21711,-0.333822089970454,0.121848380811571
"crossing_3195",21711,21712,21711,0.121848380811571,-0.802751412157363
"crossing_3196",21751,21752,21752,-0.695933867547865,0.0371921772348287
"crossing_3197",21752,21752,21752,0.0371921772348287,-0.621355068635239
"crossing_3198",21754,21754,21754,-0.861729524876864,0.0932677022899497
"crossing_3199",21754,21756,21755,0.0932677022899497,-0.0380271389531117
"crossing_3200",21756,21756,21756,-0.0380271389531117,0.00773846877928008
"crossing_3201",21757,21758,21757,0.113528062756814,-0.161413802670722
"crossing_3202",21810,21810,21810,-0.0750083831735537,0.0367686546596815
"crossing_3203",21810,21810,21810,0.0367686546596815,-0.888773496571957
"crossing_3204",21872,21872,21872,-0.229333909841444,0.0591017764381832
"crossing_3205",21872,21872,21872,0.0591017764381832,-1.28693076868649
"crossing_3206",21878,21880,21879,-0.114214822506113,0.232963751214811
"crossing_3207",21880,21880,21880,0.232963751214811,-1.43980416863633
"crossing_3208",21888,21891,21891,-0.463576121511323,0.00610394302020723
"crossing_3209",21891,21892,21891,0.00610394302020723,-0.302236031071516
"crossing_3210",21896,21897,21897,-1.0965847454645,0.0326631328025539
"crossing_3211",21897,21899,21897,0.0326631328025539,-0.335140627557848
"crossing_3212",21926,21926,21926,-0.377080001455802,0.00162279053620296
"crossing_3213",21926,21928,21926,0.00162279053620296,-0.144188689888324
"crossing_3214",21948,21948,21948,-0.155562831168936,0.0180360904546433
"crossing_3215",21948,21950,21948,0.0180360904546433,-0.839144787179976
"crossing_3216",21955,21956,21956,-0.233304412261106,0.0898893455669167
"crossing_3217",21956,21956,21956,0.0898893455669167,-0.136125949709822
"crossing_3218",21964,21964,21964,-0.131815304812335,0.0151426751253894
"crossing_3219",21964,21966,21964,0.0151426751253894,-0.607947151513144
"crossing_3220",22002,22002,22002,-0.607618761176127,0.0378700877699885
"crossing_3221",22002,22006,22002,0.0378700877699885,-0.819463742027438
"crossing_3222",22046,22046,22046,-0.382243132788062,0.0106102410099993
"crossing_3223",22046,22053,22046,0.00971652547377744,-0.410176299604586
"crossing_3224",22066,22067,22067,-0.942521329554438,0.0355362976406468
"crossing_3225",22067,22070,22067,0.0355362976406468,-1.03799960245306
"crossing_3226",22080,22082,22081,-0.0686266203520063,0.122642999637719
"crossing_3227",22082,22083,22082,0.122642999637719,-0.385399374990811
"crossing_3228",22117,22117,22117,-0.089905830194084,0.191789468928619
"crossing_3229",22117,22118,22117,0.191789468928619,-0.580442718492122
"crossing_3230",22148,22148,22148,-0.369610761095828,0.0292952750664881
"crossing_3231",22148,22148,22148,0.0292952750664881,-0.12306558659111
"crossing_3232",22154,22154,22154,-0.459583981007199,0.241212607789294
"crossing_3233",22154,22155,22154,0.241212607789294,-0.555511287340778
"crossing_3234",22195,22195,22195,-0.313125138844043,0.00297037970585734
"crossing_3235",22195,22196,22195,0.00297037970585734,-0.901340818052631
"crossing_3236",22197,22198,22198,-0.937604385777377,0.0641241485948285
"crossing_3237",22198,22198,22198,0.0641241485948285,-0.832340031470267
"crossing_3238",22218,22221,22221,-1.23335401246732,0.00244919240503805
"crossing_3239",22221,22222,22221,0.00244919240503805,-0.116276572287916
"crossing_3240",22222,22222,22222,-0.116276572287916,0.0734623199368798
"crossing_3241",22222,22223,22222,0.0734623199368798,-1.11984595099875
"crossing_3242",22256,22256,22256,-0.415693906721572,0.0129535155065241
"crossing_3243",22256,22256,22256,0.0129535155065241,-0.0576371242350433
"crossing_3244",22262,22264,22264,-0.09926409322361,0.000982871015708042
"crossing_3245",22264,22264,22264,0.000982871015708042,-0.60782303356973
"crossing_3246",22268,22268,22268,-0.770303950150264,0.0171143957395543
"crossing_3247",22268,22268,22268,0.0171143957395543,-0.948858604213456
"crossing_3248",22273,22274,22274,-1.10414803233289,0.0947577768747578
"crossing_3249",22274,22274,22274,0.0947577768747578,-0.445582123599706
"crossing_3250",22284,22286,22286,-0.632759164494928,0.0871552750559204
"crossing_3251",22286,22286,22286,0.0871552750559204,-0.32945283817935
"crossing_3252",22328,22328,22328,-1.12818957435411,0.0518942977396364
"crossing_3253",22328,22328,22328,0.0518942977396364,-0.418541184641072
"crossing_3254",22330,22330,22330,-0.290722678018028,0.0304351175577153
"crossing_3255",22330,22330,22330,0.0304351175577153,-0.574139073981257
"crossing_3256",22341,22342,22342,-0.877360207665333,0.111031739899772
"crossing_3257",22342,22342,22342,0.111031739899772,-1.6038760831143
"crossing_3258",22379,22380,22380,-0.540085073858791,0.0347331442262657
"crossing_3259",22380,22380,22380,0.0347331442262657,-0.597009782521468
"crossing_3260",22382,22384,22383,-0.182468492440421,0.113490298932447
"crossing_3261",22384,22384,22384,0.113490298932447,-0.512544216762763
"crossing_3262",22388,22392,22391,-0.710148825783108,0.213646590447752
"crossing_3263",22392,22392,22392,0.213646590447752,-0.213565891641338
"crossing_3264",22407,22408,22408,-0.143527941021603,0.133010345743969
"crossing_3265",22408,22410,22409,0.133010345743969,-0.0515762995128171
"crossing_3266",22410,22412,22411,-0.0515762995128171,0.110806998163751
"crossing_3267",22412,22414,22412,0.110806998163751,-0.378278915113924
"crossing_3268",22418,22419,22419,-0.634524444451927,0.133396197437833
"crossing_3269",22419,22420,22419,0.133396197437833,-0.564768647593155
"crossing_3270",22440,22441,22441,-1.20136017818572,0.0235589741132571
"crossing_3271",22441,22442,22441,0.0235589741132571,-0.0319403913053975
"crossing_3272",22450,22450,22450,-0.801200711335696,0.0837904660002096
"crossing_3273",22452,22452,22452,0.0990250501672563,-0.134728542046105
"crossing_3274",22470,22473,22473,-0.779067015853798,0.0710875293330631
"crossing_3275",22473,22473,22473,0.0710875293330631,-0.270067539006448
"crossing_3276",22477,22478,22478,-0.597744706903541,0.23748984199301
"crossing_3277",22478,22479,22479,0.23748984199301,-0.188081756343308
"crossing_3278",22500,22500,22500,-0.503237533230276,0.0237863765414659
"crossing_3279",22500,22502,22500,0.0237863765414659,-0.637183297620595
"crossing_3280",22520,22520,22520,-1.01311092060132,0.0689007470537035
"crossing_3281",22520,22520,22520,0.0689007470537035,-1.5097714256699
"crossing_3282",22542,22542,22542,-1.27307215080873,0.0534227203843329
"crossing_3283",22542,22544,22542,0.0534227203843329,-0.61029870247944
"crossing_3284",22544,22545,22545,-0.61029870247944,0.0131780499941669
"crossing_3285",22545,22545,22545,0.0131780499941669,-0.998814756048887
"crossing_3286",22587,22588,22588,-1.34783618909569,0.103062822268839
"crossing_3287",22588,22588,22588,0.103062822268839,-1.36561311890546
"crossing_3288",22644,22644,22644,-1.05264005760546,0.0972743674337835
"crossing_3289",22644,22644,22644,0.0972743674337835,-1.70044635306112
"crossing_3290",22654,22654,22654,-0.151811730174813,0.0639302998042695
"crossing_3291",22654,22654,22654,0.0639302998042695,-0.794656954700713
"crossing_3292",22732,22733,22733,-0.302695961989912,0.0465096578627708
"crossing_3293",22733,22734,22733,0.0465096578627708,-1.16452497904538
"crossing_3294",22750,22751,22751,-0.534676152441534,0.147504327549541
"crossing_3295",22751,22752,22751,0.147504327549541,-0.856237850959587
"crossing_3296",22752,22752,22752,-0.856237850959587,0.0104722522446536
"crossing_3297",22752,22753,22752,0.0104722522446536,-0.170466740376924
"crossing_3298",22755,22756,22756,-0.279837220141417,0.00461173865915043
"crossing_3299",22756,22756,22756,0.00461173865915043,-0.229997492853727
"crossing_3300",22798,22798,22798,-0.401102605137567,0.10894768246726
"crossing_3301",22798,22798,22798,0.10894768246726,-1.37258595362982
"crossing_3302",22800,22800,22800,-0.706533492074129,0.155871558095896
"crossing_3303",22800,22802,22800,0.155871558095896,-0.600575644484707
"crossing_3304",22804,22804,22804,-1.10309494502872,0.0820440227580548
"crossing_3305",22804,22804,22804,0.0820440227580548,-0.893589452258311
"crossing_3306",22805,22806,22806,-0.144523321163433,0.118767172522439
"crossing_3307",22806,22807,22806,0.118767172522439,-0.162971138614921
"crossing_3308",22807,22808,22808,-0.162971138614921,0.0442225251426862
"crossing_3309",22808,22810,22808,0.0442225251426862,-1.36400564486394
"crossing_3310",22820,22822,22822,-0.940554552948015,0.0808823829302128
"crossing_3311",22822,22823,22822,0.0808823829302128,-0.345559532914194
"crossing_3312",22834,22834,22834,-0.286081132227991,0.0952232330091647
"crossing_3313",22834,22836,22835,0.0952232330091647,-0.182255354011431
"crossing_3314",22840,22841,22841,-0.399782858112303,0.108580636579063
"crossing_3315",22841,22842,22841,0.108580636579063,-0.962619372039626
"crossing_3316",22888,22888,22888,-0.278201344125591,0.0474485579688917
"crossing_3317",22888,22890,22888,0.0474485579688917,-0.450490438102861
"crossing_3318",22903,22903,22903,-1.2732965338846,0.0853110224234115
"crossing_3319",22903,22904,22903,0.0398372293384455,-0.409162623393058
"crossing_3320",22904,22904,22904,-0.330413284053066,0.0574230863144294
"crossing_3321",22904,22904,22904,0.0574230863144294,-0.974775252393556
"crossing_3322",22904,22906,22906,-0.974775252393556,0.0484657396409602
"crossing_3323",22906,22907,22906,0.0484657396409602,-0.0866193843864949
"crossing_3324",22936,22937,22937,-0.329027365296497,0.0263507283752915
"crossing_3325",22937,22940,22937,0.0263507283752915,-0.240577707627381
"crossing_3326",22940,22941,22941,-0.240577707627381,0.166130461042485
"crossing_3327",22941,22945,22941,0.166130461042485,-1.22161358024823
"crossing_3328",22964,22964,22964,-0.985103565093596,0.0183674766594777
"crossing_3329",22964,22964,22964,0.0183674766594777,-0.0384950216885045
