"comparison_name","feature_id","gene_symbol","pc1_loading_trt_normalized","pc1_loading_ctrl_normalized","pc1_loading_trt_raw","pc1_loading_ctrl_raw","baseMean_original","baseMean_leading_edge","baseMean_remainder","dispGeneEst_original","dispFit_original","dispersion_original","dispGeneEst_leading_edge","dispFit_leading_edge","dispersion_leading_edge","dispGeneEst_remainder","dispFit_remainder","dispersion_remainder"
"RT0_ZT6","224","Sash1",-0.000335819624247779,0.000721531555326869,-0.000188031162683947,-0.000494700640364882,41.2728777454225,NA,40.8644473691872,0.0746608872374717,0.328110616839746,0.155520391360234,NA,NA,NA,0.0751679738273048,0.0944328743532768,0.0862913131254426
"RT0_ZT6","224008","-",0.000831235120009745,-0.000234857039681464,0.000811298590477548,-0.000715471768407898,31.5724316651188,31.4540109609908,NA,0.347439568540554,0.388209990226014,0.363409291763517,0.325556678162251,0.583821459041761,0.418744937742707,NA,NA,NA
"RT0_ZT6","224088","-",0.000152622535794212,0.000142380605071235,0.000191229202191523,-9.32014740814564e-05,9.40706755186612,NA,9.33433728386479,1e-08,0.990719070179709,0.369658125416482,NA,NA,NA,0.0620196672387417,0.563751014282816,0.334421931014099
"RT0_ZT6","224097","-",0.000100255563124619,-7.30856550517235e-05,0.00010850097459403,-1.04941695678576e-05,3.16157035716537,NA,3.14894520112486,3.72694319123541,2.68607513760818,3.12125361180554,NA,NA,NA,3.76567038688621,2.17578712080303,2.6116028716605
"RT0_ZT6","224109","-",-0.00272469733605075,0.00466743349965574,-0.00187431772969152,-0.00163637265135873,122.146769540555,123.887887028555,NA,0.399058294557689,0.19859783643031,0.318297893072867,0.413973190647103,0.240419713193943,0.344709256950675,NA,NA,NA
"RT0_ZT6","224110","-",7.79689692909755e-05,-7.419595866301e-05,7.67817120605008e-05,-6.75624465934805e-05,2.33419599143393,NA,2.33281094385075,3.09657407448786,3.59120920721768,3.37696633795467,NA,NA,NA,3.13523369877763,3.05631278574271,3.07925502393395
"RT0_ZT6","224124","-",5.98986236339752e-05,0,8.35560886194606e-05,0,1.66204284761968,NA,1.65017886228683,5.00136307283582,4.98995798666001,4.99684110499702,NA,NA,NA,5.04515216835569,4.43384338409976,4.52384088613466
"RT0_ZT6","224128","Spin1",0.000645601600940965,0.00276539369230586,0.000917532773704465,-0.00320734978053384,82.6947734817987,83.1531313387027,NA,0.365900222581545,0.230130448982898,0.312089679846535,0.366220645144411,0.297664227553074,0.339863308073615,NA,NA,NA
"RT0_ZT6","224139","-",-1.00423698961585e-06,0.000140434962815308,-5.56385260281878e-06,-0.000150813323513666,1.60319053974475,NA,1.57828285581725,9.95081418876945,5.16827269270456,6.4530464468171,NA,NA,NA,9.91052844331619,4.63907754218859,5.53185113877013
"RT0_ZT6","224144","Fbxw17",2.55988124286334e-05,5.11630644200618e-05,2.70686136568437e-05,-0.000135048750663377,2.50846501362984,NA,2.49021454629563,1.50296760350989,3.35092465655039,2.44522564188327,NA,NA,NA,1.51017110749879,2.83986917754497,2.390115981463
"RT0_ZT6","22421","-",-8.57634363041843e-05,4.766842567952e-05,-6.64056792176129e-05,-8.15177401467655e-05,2.10192893370949,NA,2.04541724771006,5.24010498735569,3.97340270317232,4.42881638233975,NA,NA,NA,5.15188278928003,3.53424014534468,3.91542562671929
"RT0_ZT6","224214","Fgd3",2.17386747336645e-05,6.65783673945251e-05,2.77359663209267e-05,-6.55137408505498e-05,6.87509831959257,NA,6.8209081635535,0.28372757255342,1.30678397028717,0.706212869157604,NA,NA,NA,0.287556073494185,0.838157452178842,0.621666425024181
"RT0_ZT6","224215","Susd3",8.03248546854707e-05,-0.000465810203070089,6.57491033452609e-05,-0.000171927176472843,10.2197906445668,NA,10.218001772029,0.913157965071911,0.922469902563884,0.917939600797573,NA,NA,NA,0.938073526341829,0.502267889452512,0.630021933461057
"RT0_ZT6","224219","Card19",0.000117883745568408,-0.000140408604477876,0.000124491314114976,-0.000128421365284193,11.6361817449096,NA,11.5492446578447,0.230840303182906,0.826312723264629,0.434881993182568,NA,NA,NA,0.234265997104904,0.42859884920233,0.342279854020048
"RT0_ZT6","22427","Zfp668",-3.84176005225643e-05,-0.000182634412869584,-4.04219697879521e-05,-0.000134643762845907,7.90605649619389,NA,7.85112480602337,0.212738986102738,1.15365645287136,0.629348235031864,NA,NA,NA,0.21944783727822,0.702048706993179,0.529787770597883
"RT0_ZT6","224280","Wnk2",3.48259901316229e-05,-2.41700522588929e-05,0.000400132913909289,4.00657942358368e-05,62.4148906417584,NA,62.0644904387442,0.422473833162463,0.26185169124887,0.359071836049383,NA,NA,NA,0.436195005091508,0.0653971699814444,0.436195005091508
"RT0_ZT6","224301","Wnk2",-0.000509591812384391,0.000778354037981359,-0.000369009817691257,-0.000352920228410283,38.8289277816964,NA,38.2905589309118,0.126215162501888,0.340422463046359,0.202501418691825,NA,NA,NA,0.117274340527802,0.100656094979045,0.106940465669597
"RT0_ZT6","224302","Wnk2",0.00228948838576339,-0.00166147861753678,0.00245166210298957,-0.00160317788680704,85.7072717544145,85.5316844198895,NA,0.15837725175223,0.226698964062062,0.182857232532033,0.140654428015092,0.292822688623849,0.192791237964432,NA,NA,NA
"RT0_ZT6","224332","Fam120a",0,5.48888280144977e-05,0,-1.3455380942151e-05,0.202362875695239,NA,0.20052881996983,10,40.0276597792616,10,NA,NA,NA,0.00144934775298555,5.89608139105533,8.02468035705288
"RT0_ZT6","224341","Fam120a",-0.0006281656998468,0.00667966125989115,-0.000545004956989315,-0.00168654307347563,59.0349365641525,59.6956400633659,NA,0.991654189584678,0.269257363807235,0.689882479134564,1.00268556244701,0.366076899963949,0.746403991228398,NA,NA,NA
"RT0_ZT6","224357","Fam120a",-7.54620638237232e-05,-0.000132261670582721,-5.07843491252428e-05,-4.2182327573863e-05,8.33537325214782,NA,8.2344347955756,0.275871618675053,1.10106152128559,0.558654062257196,NA,NA,NA,0.273996011505756,0.66099317825402,0.483133078911634
"RT0_ZT6","224394","Phf2",-0.000204287976843538,0.0002966178508276,-0.000116776976240405,-0.000229881325715462,18.4894145000881,NA,18.2856057018677,0.0416870929632454,0.569147138641945,0.207455984178245,NA,NA,NA,0.0414168301308755,0.233531719677642,0.147191288407548
"RT0_ZT6","224397","LOC102552096",0.000156859411339622,-0.000121029042472847,0.000147748332060267,3.13206242859324e-05,2.89033079847278,NA,2.91669722412919,2.05981245211876,2.92571201312281,2.49730276192701,NA,NA,NA,2.13445075544886,2.37494062921406,2.29344837060689
"RT0_ZT6","2244","-",-2.26590958993607e-05,0.000256147864067656,-2.29306128336561e-05,-6.27917777300381e-05,1.34501083513018,NA,1.32559519940946,10,6.13490698060674,9.88728388942054,NA,NA,NA,10,5.48663316399685,7.78894277539632
"RT0_ZT6","22440","Prss53",-5.4897070218724e-05,0.000106809904168863,-2.59546245480335e-05,-1.45881469984935e-05,4.23955504967692,NA,4.18485353246931,0.129719478204974,2.0367824901638,0.869032928138187,NA,NA,NA,0.126056571315102,1.55522180850493,0.922631712360132
"RT0_ZT6","224418","Ptpdc1",8.1623286015317e-05,-3.80377503728833e-05,0.00019512116756281,-0.000693677940786257,24.2938035954906,NA,24.0796292501995,0.0585605621197877,0.464822025660269,0.216122162888204,NA,NA,NA,0.0568994580125678,0.165724481433412,0.129246115349702
"RT0_ZT6","22442","Vkorc1",7.71185788538461e-05,5.49209993713974e-05,9.6266995967597e-05,-0.00014911179152388,18.588548536852,NA,18.4588314818261,0.178423443725476,0.566818483519285,0.315274120444247,NA,NA,NA,0.184974990947716,0.230697797376106,0.211982158618033
"RT0_ZT6","22447","Prss36",-2.34122736415726e-05,-2.95486964491299e-05,-2.71035022857702e-05,-9.29737866458642e-05,2.13990662455174,NA,2.12204606303266,0.483982073737833,3.9052368736458,2.36448995572305,NA,NA,NA,0.469059073583425,3.39503822143709,2.49331510761691
"RT0_ZT6","224473","-",-5.23287747463698e-05,0.000111853284122149,-4.40236260718803e-05,-2.2862721698319e-05,1.28830746335479,NA,1.26165209837509,3.53688550715912,6.39909590065298,5.29586090451433,NA,NA,NA,3.44803889878324,5.72244740511138,5.1414204609466
"RT0_ZT6","224512","Rnf144b",0.000212378961862669,4.4657347357007e-05,0.000197300922106039,-4.01260166281744e-05,3.7782955714584,NA,3.77969281725278,1.19668557077767,2.26925955632535,1.70758222556333,NA,NA,NA,1.23472994306555,1.75862096931145,1.5701437053167
"RT0_ZT6","224520","Dek",-5.3706565393678e-05,0.000262970958014209,-3.97890904013619e-05,-0.000145935469286019,2.38531040480443,NA,2.33672533236107,6.15917097654663,3.51709317177807,4.45322034939887,NA,NA,NA,6.08932704582061,3.05056766909187,3.7501244828695
"RT0_ZT6","224529","Dek",-2.52518522596915e-05,0.00014973099324344,-1.895168201142e-05,-7.87029241230683e-05,2.51667891014328,NA,2.47153573558775,3.16950820362087,3.34042042249965,3.26725781756365,NA,NA,NA,3.12764056462359,2.8640435521096,2.93896916719946
"RT0_ZT6","224539","Dek",-0.000596651991648747,0.000161950534523795,-0.00040625590920916,-5.5225844925284e-06,14.2092787168162,NA,13.9162139660099,0.39773819394063,0.700673672734821,0.506264342611,NA,NA,NA,0.383678873590749,0.334874756989403,0.355586559763992
"RT0_ZT6","224549","Nhlrc1",-4.22899875501548e-05,-3.01302906574474e-05,-1.65868919216768e-05,1.29053972787872e-05,1.14299872974731,NA,1.12425615584947,10,7.19576407531765,10,NA,NA,NA,10,6.24830719647217,8.41153109528618
"RT0_ZT6","22455","Pycard",-4.71843639055909e-05,0.00018916919916979,-1.97940854742013e-05,-0.000195095443636525,6.73385583403129,NA,6.63122632785856,0.82114834303377,1.3314144939266,1.0614760077995,NA,NA,NA,0.80248210312953,0.868392721125769,0.846038853778502
"RT0_ZT6","224551","Nhlrc1",-0.000308712152897526,3.11162696825277e-05,-0.000204775686249642,-0.000377121506319567,16.1645078227037,NA,15.9463577077195,0.154493338904318,0.631948766542072,0.33339180873222,NA,NA,NA,0.1408571508372,0.279448904922732,0.226242462867739
"RT0_ZT6","22457","-",0.000323963774517946,0.000211179838303659,0.000342698398863311,-0.000390602464539443,8.7359838202531,NA,8.69763664112835,1.08391658418447,1.05664581733144,1.07108890582207,NA,NA,NA,1.1006704557909,0.616713080836929,0.774562857895321
"RT0_ZT6","22463","Cox6a2",0.000107819524289872,9.13798564871683e-05,0.000153800536489538,-2.49257599022685e-05,5.48099360070124,NA,5.41485958750494,1.20900700636749,1.60546539197695,1.4180670900379,NA,NA,NA,1.19357881006783,1.12264624030182,1.14355105135825
"RT0_ZT6","224649","Kif13a",-4.82441712927474e-05,-5.52861364029222e-05,-2.53846956664977e-05,-0.000137750669818445,2.05323319497597,NA,2.00000260828011,10,4.06449584351593,6.11270526705995,NA,NA,NA,10,3.62134879612712,4.96138053565454
"RT0_ZT6","224656","Kif13a",-7.92624702264475e-05,0.000257776905248542,-7.38114968062296e-05,-9.86891979272707e-05,11.4948682904982,NA,11.3396374384621,0.433172504771189,0.834842153837572,0.578117228864989,NA,NA,NA,0.423076175138367,0.438993170979273,0.432212697865691
"RT0_ZT6","224675","Nup153",0.00089138902044637,-0.00141837043849352,0.00102204895103161,-0.00147640749824015,55.2501979414627,55.3149809069318,NA,0.276129145486025,0.278625301076119,0.277078919969413,0.266439840925921,0.385282606884531,0.309488468209943,NA,NA,NA
"RT0_ZT6","224696","LOC120097857",0.000201239209152677,-5.68775480294316e-05,0.000207825248158148,1.31609394413038e-06,3.26505099297542,NA,3.27720651424993,5.22788259880669,2.60514369346543,3.4474920130043,NA,NA,NA,5.3100994832348,2.07798978593142,2.71896117363195
"RT0_ZT6","22471","Rusf1",0.000592130163072217,-0.000697982940708714,0.000622831799102189,-0.000901541531910624,26.0052263676578,NA,25.9671369228252,0.30667068083382,0.442951854962876,0.359343623545406,NA,NA,NA,0.325146489602921,0.151822006186077,0.214629897711262
"RT0_ZT6","224710","Atxn1",8.38657783314491e-05,-7.87043119136913e-05,0.000126509768256405,-0.000215934515309432,9.27700881116761,NA,9.20943359684936,0.117926178469101,1.00275080727968,0.527644382851239,NA,NA,NA,0.118277442541251,0.57350129872702,0.425286002245662
"RT0_ZT6","22472","Rusf1",0,1.95676796799607e-06,0,-2.80368006823836e-05,0.829121526846675,NA,0.832938088250275,4.17993568872446,9.86967450907432,8.19019898524041,NA,NA,NA,4.2374602483538,7.40857799203486,6.85677189162514
"RT0_ZT6","224818","Atxn1",-1.05155161611973e-05,0.00014637020803866,2.20905366630245e-05,-3.58810158457361e-05,4.27083378077107,NA,4.22667950192906,3.14746866919329,2.02283592695987,2.45218790991176,NA,NA,NA,3.15119971316627,1.53627503302999,1.92004263516078
"RT0_ZT6","224890","Atxn1",-0.000176297595147086,-7.01635593768179e-05,-0.000108377266805787,-7.47294487638204e-05,4.80178443695888,NA,4.69078909734454,2.41483086232841,1.81381495931075,2.08749115285944,NA,NA,NA,2.38621614511609,1.34838262970887,1.65504555701016
"RT0_ZT6","224896","-",-4.9137998969693e-05,0.000222555264668435,-3.8494662097988e-05,-9.56459717260209e-06,3.41048615423656,NA,3.37553729934804,1.58271950450348,2.49970156146279,1.99502725126454,NA,NA,NA,1.58318715265776,2.00805265009738,1.84280428757015
