"rank","feature_id","mu","empirical_variance","nb1_mu","nb2_variance_minus_mu","alpha_hat","alpha_mu","log_nb1","log_nb2","log_alpha_mu","nb_gap","combined_nb_support","abs_pc1_loading"
25211,"111535",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25212,"122466",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25213,"132608",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25214,"143750",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25215,"165278",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25216,"193764",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25217,"202791",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25218,"211886",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25219,"248308",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25220,"248556",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25221,"275675",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25222,"307295",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25223,"307902",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25224,"323510",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25225,"347578",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25226,"359164",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25227,"383807",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25228,"384854",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25229,"406104",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25230,"406269",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25231,"407203",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25232,"414987",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25233,"422070",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25234,"422914",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25235,"423527",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25236,"458579",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25237,"461799",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25238,"467266",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25239,"500734",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25240,"501420",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25241,"505743",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25242,"525882",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25243,"571475",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25244,"576381",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25245,"578034",1.4,3.8,1.4,2.4,1.22448979591837,1.71428571428571,0.8754687373539,1.22377543162212,0.998528830111127,0.348306694268216,0.1719986258688,0.00701986300570631
25246,"245505",10,64,10,54,0.54,5.4,2.39789527279837,4.00733318523247,1.85629799036563,1.6094379124341,0.274242619994743,0.00702014179462331
25247,"62146",10.2,100.7,10.2,90.5,0.869857747020377,8.87254901960784,2.41591377830105,4.51633897228148,2.28975807943429,2.10042519398043,0.307821011084679,0.00702455914941299
25248,"469023",6.8,22.7,6.8,15.9,0.343858131487889,2.33823529411765,2.05412373369555,2.82731362192903,1.2054423123053,0.773189888233481,0.214756779006485,0.00702482404423242
25249,"550780",310.4,6742.8,310.4,6432.4,0.0667620429907535,20.7229381443299,5.7410782593999,8.76925844886548,3.07836875959709,3.02818018946558,0.424762843726143,0.00702658918156256
25250,"514186",64.6,2289.3,64.6,2224.7,0.533097221290341,34.438080495356,4.18357569595004,7.70782675186359,3.56778696217514,3.52425105591355,0.434297193295721,0.00702742871317068
25251,"195627",8.6,65.3,8.6,56.7,0.766630611141157,6.59302325581395,2.26176309847379,4.05525717351405,2.02722983302292,1.79349407504026,0.284742997572365,0.00702837977368831
25252,"357506",289.2,7610.2,289.2,7321,0.0875334064113527,25.3146611341632,5.67057034045009,8.89863879368018,3.27012624143471,3.22806845323009,0.437649423277514,0.00702866173842181
25253,"469198",5,48,5,43,1.72,8.6,1.79175946922805,3.78418963391826,2.26176309847379,1.99243016469021,0.292391247144065,0.00702876446516031
25254,"78802",5.6,23.3,5.6,17.7,0.564413265306123,3.16071428571429,1.88706964903238,2.92852352386054,1.42568676283055,1.04145387482816,0.229625575206758,0.00702937580496164
25255,"505006",26.4,410.3,26.4,383.9,0.550820707070707,14.5416666666667,3.31054301339402,5.9529835602897,2.74352458929587,2.64244054689568,0.358556598410931,0.00702999726954152
25256,"556757",18.2,1011.2,18.2,993,2.9978263494747,54.5604395604396,2.95491027903374,6.90173720665657,4.01747142930984,3.94682692762284,0.445126600611958,0.00703019955020936
25257,"225473",6,16,6,10,0.277777777777778,1.66666666666667,1.94591014905531,2.39789527279837,0.980829253011726,0.451985123743057,0.193141706630371,0.00703158570022504
25258,"176890",5.6,30.8,5.6,25.2,0.803571428571429,4.5,1.88706964903238,3.26575941076705,1.70474809223843,1.37868976173467,0.251867201375654,0.00703163611443701
25259,"110753",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.162798886721713,0.00703248215909148
25260,"172329",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.162798886721713,0.00703248215909148
25261,"397145",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.162798886721713,0.00703248215909148
25262,"469194",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.162798886721713,0.00703248215909148
25263,"505421",2.4,5.3,2.4,2.9,0.503472222222222,1.20833333333333,1.22377543162212,1.3609765531356,0.792238083204176,0.137201121513485,0.162798886721713,0.00703248215909148
25264,"431126",35.8,225.7,35.8,189.9,0.148169532786118,5.30446927374302,3.60549784517489,5.2517497307317,1.84125879041684,1.64625188555682,0.295163910402392,0.00703250379367019
25265,"95068",75.2,528.7,75.2,453.5,0.0801939508827524,6.03058510638298,4.3333614626926,6.11919791361753,1.95026993228561,1.78583645092493,0.316208301907041,0.00703525026260973
25266,"143319",23.4,500.8,23.4,477.4,0.871867923149975,20.4017094017094,3.19458313229916,6.17044720263642,3.06347079742223,2.97586407033727,0.380082205289569,0.00703722209635282
25267,"294516",7.6,52.3,7.6,44.7,0.773891966759003,5.88157894736842,2.15176220325946,3.82209829790016,1.92884812377859,1.6703360946407,0.27491554270018,0.00703933079485903
25268,"68890",32.8,493.7,32.8,460.9,0.428409428911362,14.0518292682927,3.52046080248897,6.13534841743656,2.71149952987472,2.61488761494759,0.359910624703469,0.00704106550902567
25269,"46879",4.2,22.7,4.2,18.5,1.04875283446712,4.40476190476191,1.64865862558738,2.9704144655697,1.68728039919803,1.32175583998232,0.245144144714082,0.00704249486794182
25270,"552191",38,383.5,38,345.5,0.239265927977839,9.09210526315789,3.66356164612965,5.84788281862996,2.31175346108092,2.18432117250031,0.332446971985055,0.00704337321556005
25271,"223457",54.8,2676.7,54.8,2621.9,0.873081943630455,47.8448905109489,4.02177386938726,7.87203585485496,3.88864977754131,3.85026198546769,0.454807841343863,0.00704338153427641
25272,"496351",2.6,8.3,2.6,5.7,0.843195266272189,2.19230769230769,1.28093384546206,1.90210752639692,1.16074406977512,0.621173680934856,0.194607687598663,0.00704446477139855
25273,"376934",10,23.5,10,13.5,0.135,1.35,2.39789527279837,2.67414864942653,0.854415328156068,0.276253376628158,0.18966450283829,0.00704484591747925
25274,"270352",5.6,12.3,5.6,6.7,0.213647959183674,1.19642857142857,1.88706964903238,2.04122032885964,0.786832664637268,0.154150679827258,0.174258328847083,0.00704647700501762
25275,"327360",7.4,19.3,7.4,11.9,0.217311906501096,1.60810810810811,2.12823170584927,2.55722731136763,0.958625095700716,0.428995605518359,0.194539519588407,0.00704649070907843
25276,"26780",23.2,131.7,23.2,108.5,0.201582936979786,4.67672413793103,3.18635263316264,4.69592454925656,1.73637433007697,1.50957191609391,0.279480270164614,0.00704658075467598
25277,"469243",18,176.5,18,158.5,0.489197530864198,8.80555555555556,2.94443897916644,5.0720439222249,2.28294911847719,2.12760494305846,0.317397248360082,0.00704827029534151
25278,"32626",46.8,937.7,46.8,890.9,0.406759076630872,19.0363247863248,3.86702563949741,6.79335401867216,2.99754686550198,2.92632837917475,0.387126387748849,0.00704854370889836
25279,"267083",10.8,51.2,10.8,40.4,0.34636488340192,3.74074074074074,2.46809953147162,3.72328088083127,1.55619339791529,1.25518134935965,0.251810973688064,0.0070504985188092
25280,"334174",15.2,122.7,15.2,107.5,0.465287396121884,7.07236842105263,2.78501124223834,4.68675017298051,2.08844692386464,1.90173893074218,0.299609549677567,0.00705109184187858
25281,"548687",4.8,22.7,4.8,17.9,0.776909722222222,3.72916666666667,1.75785791755237,2.9391619220656,1.55374900657351,1.18130400451322,0.237117161556455,0.00705156136925015
25282,"381352",8,49.5,8,41.5,0.6484375,5.1875,2.19722457733622,3.74950407593037,1.82253112789481,1.55227949859415,0.267597117094031,0.00705255916317778
25283,"155232",6.6,53.3,6.6,46.7,1.07208448117539,7.07575757575758,2.02814824729229,3.8649313978943,2.08886668213942,1.83678315060201,0.284582762582218,0.00705277718407147
25284,"563626",19.2,299.2,19.2,280,0.759548611111111,14.5833333333333,3.00568260440716,5.63835466933375,2.74620196706659,2.63267206492659,0.353219676557107,0.00705326306375664
25285,"62125",41.8,632.2,41.8,590.4,0.337904352006593,14.1244019138756,3.75653810258775,6.38249260741838,2.71630946025081,2.62595450483063,0.36440613189828,0.00705329096783368
25286,"565765",136.2,13185.7,136.2,13049.5,0.70346040309556,95.8113069016153,4.92143971529178,9.47658172619312,4.57276379429601,4.55514201090133,0.519527364834502,0.00705359365786945
25287,"485391",552,62770,552,62218,0.204191608905692,112.713768115942,6.31535800152233,11.0384156983199,4.73368448503448,4.72305769679757,0.55441070479932,0.00705515798122762
25288,"572226",4.2,10.7,4.2,6.5,0.368480725623583,1.54761904761905,1.64865862558738,2.01490302054226,0.935159216178538,0.366244394954883,0.183400119618435,0.00705629923504216
25289,"137167",10.6,48.8,10.6,38.2,0.33997864008544,3.60377358490566,2.45100509811232,3.66867674679642,1.52687631174108,1.2176716486841,0.249110950183008,0.00705799554959271
25290,"416845",4.6,10.8,4.6,6.2,0.293005671077505,1.34782608695652,1.7227665977411,1.97408102602201,0.853489830635125,0.251314428280906,0.177491429605589,0.00705848951941021
25291,"486669",108,1331.5,108,1223.5,0.104895404663923,11.3287037037037,4.69134788222914,7.11028787639222,2.51193017812977,2.41893999416308,0.365139704575022,0.00706004063487597
25292,"9079",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25293,"15724",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25294,"60661",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25295,"62928",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25296,"71233",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25297,"92296",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25298,"126829",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25299,"127199",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25300,"128539",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25301,"141412",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25302,"158619",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25303,"163286",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25304,"175851",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25305,"201676",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25306,"215788",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25307,"225718",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25308,"237308",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25309,"240708",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25310,"295053",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25311,"321891",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25312,"331112",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25313,"346330",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
25314,"351081",1.2,2.7,1.2,1.5,1.04166666666667,1.25,0.78845736036427,0.916290731874155,0.810930216216329,0.127833371509885,0.15584645846346,0.00706115676897176
