"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
12145,"88480",3.2,8.7,1.43508452528932,1.87180217690159,1.00017221585486,0.436717651612269,0.00213652615045959,8.7,2.27212588550934,4.60169780219862,-0.000502989850029771,-1.81574297335705e-06
12146,"31540",46.2,290.7,3.85439389259151,5.50329694723457,1.83931200947714,1.64890305464306,0.00213689395603455,290.7,5.67572587687368,4.60119390390025,-0.000504807323540972,-1.81920404904585e-06
12147,"39331",3,4.5,1.38629436111989,0.916290731874155,0.405465108108164,-0.470003629245735,0.00213769420596854,4.5,1.70474809223843,4.60068818639784,-0.000506628258127862,-1.82266512473465e-06
12148,"398298",170.4,4845.3,5.14400000616368,8.45017693656345,3.34761582751736,3.30617693039977,0.00213892619373383,4845.3,8.48597080618753,4.60018064623031,-0.000508452653790441,-1.82612620042345e-06
12149,"484484",50.6,365.8,3.94352167248752,5.75637492477537,1.97813515966335,1.81285325228785,0.00213897935447306,365.8,5.90481674038231,4.59967127993657,-0.000510280510528708,-1.82958727611225e-06
12150,"122049",59.8,366.7,4.10758978897212,5.72977505493045,1.81353841412069,1.62218526595833,0.00214040940007969,366.7,5.90726738830723,4.59916008405556,-0.000512111828342665,-1.83304835180105e-06
12151,"485230",28.8,166.7,3.39450839351136,4.9337542497603,1.75582040261485,1.53924585624894,0.00214086724034305,166.7,5.12217666882916,4.59864705512619,-0.00051394660723231,-1.83650942748985e-06
12152,"133457",23.6,89.3,3.20274644293832,4.20020495292158,1.33075477585089,0.99745850998326,0.00214184781671437,89.3,4.50313746042294,4.5981321896874,-0.000515784847197644,-1.83997050317865e-06
12153,"392153",69.6,684.3,4.2570301444992,6.42275983191716,2.28563185061808,2.16572968741797,0.00214190722031471,684.3,6.52985669859178,4.5976154842781,-0.000517626548238669,-1.84343157886746e-06
12154,"141782",76.4,1011.3,4.34898678059568,6.84150863316321,2.58300921473565,2.49252185256753,0.00214211464476507,1011.3,6.91998024860471,4.59709693543723,-0.000519471710355381,-1.84689265455626e-06
12155,"328053",34.8,248.7,3.57794789340665,5.37017280364846,1.96662996402893,1.79222491024181,0.00214213210041515,248.7,5.52026019728573,4.5965765397037,-0.000521320333547781,-1.85035373024506e-06
12156,"223276",610,23896.5,6.4150969591716,10.0556720149098,3.6680283265137,3.64057505573825,0.00214262910139262,23896.5,10.0815291299379,4.59605429361644,-0.00052317241781587,-1.85381480593386e-06
12157,"87597",15.6,157.3,2.8094026953625,4.96074452448279,2.31088389580874,2.15134182912029,0.00214273015513283,157.3,5.06449196688697,4.59553019371438,-0.000525027963159648,-1.85727588162266e-06
12158,"456525",41.6,320.3,3.75185425327532,5.63371760020791,2.04115788934789,1.88186334693259,0.00214274936113786,320.3,5.77237526612181,4.59500423653643,-0.000526886969579115,-1.86073695731146e-06
12159,"526105",422.2,4930.7,6.04784488054409,8.41394156160576,2.45775710937281,2.36609668106167,0.0021428967618928,4930.7,8.50343903518357,4.59447641862153,-0.00052874943707427,-1.86419803300026e-06
12160,"178461",94.4,929.8,4.55807857845424,6.72910696755448,2.28742843610503,2.17102838910024,0.00214372928523009,929.8,6.83604443142814,4.59394673650859,-0.000530615365645115,-1.86765910868906e-06
12161,"75525",13.8,44.2,2.69462718077007,3.44680789291421,1.16405619692049,0.752180712144138,0.00214431455666246,44.2,3.81109708683819,4.59341518673654,-0.000532484755291651,-1.87112018437787e-06
12162,"95246",25.2,40.7,3.26575941076705,2.80336038090654,0.479384097931172,-0.462399029860516,0.00214480673246445,40.7,3.73050112880476,4.59288176584432,-0.000534357606013873,-1.87458126006667e-06
12163,"85447",2.8,22.7,1.33500106673234,3.03974915897077,2.0927455073062,1.70474809223843,0.00214506566731413,22.7,3.16547504814109,4.59234647037082,-0.000536233917811784,-1.87804233575547e-06
12164,"22999",18,39.5,2.94443897916644,3.11351530921037,0.785928914010911,0.169076330043934,0.00214525271262516,39.5,3.70130197411249,4.591809296855,-0.000538113690685383,-1.88150341144427e-06
12165,"214255",50.6,148.3,3.94352167248752,4.59208494643944,1.07528567285047,0.648563273951919,0.00214593690576826,148.3,5.00595770454514,4.59127024183576,-0.000539996924634671,-1.88496448713307e-06
12166,"449505",12.6,21.8,2.61006979274201,2.32238772029023,0.548213155837611,-0.287682072451781,0.0021462384673698,21.8,3.1267605359604,4.59072930185204,-0.000541883619659649,-1.88842556282187e-06
12167,"121772",9,71,2.30258509299405,4.14313472639153,2.0654552997051,1.84054963339749,0.00214634797012901,71,4.27666611901606,4.59018647344275,-0.000543773775760314,-1.89188663851067e-06
12168,"565765",131.6,6932.3,4.88733707775176,8.82492785991941,3.96417990856121,3.93759078216764,0.00214635862813886,6932.3,8.84409116931744,4.58964175314683,-0.000545667392936669,-1.89534771419947e-06
12169,"288747",5.4,44.3,1.85629799036563,3.68637632389582,2.10458572348086,1.83007833353019,0.00214662424579064,44.3,3.81330703248899,4.58909513750319,-0.000547564471188713,-1.89880878988827e-06
12170,"200188",40.8,93.7,3.73289633953071,3.98713047791495,0.831416107834261,0.254234138384241,0.00214683299146964,93.7,4.55071400019203,4.58854662305076,-0.000549465010516448,-1.90226986557708e-06
12171,"448885",26.4,68.8,3.31054301339402,3.77045944110636,0.957839734787028,0.459916427712335,0.00214698623082791,68.8,4.24563400976833,4.58799620632846,-0.000551369010919869,-1.90573094126588e-06
12172,"82275",3.8,10.7,1.56861591791385,2.06686275947298,1.03524267473552,0.49824684155913,0.00214729162660524,10.7,2.45958884180371,4.58744388387522,-0.000553276472398979,-1.90919201695468e-06
12173,"160310",7.2,27.7,2.10413415427021,3.06805293513362,1.34735138717128,0.96391878086341,0.00214780142278953,27.7,3.35689712276558,4.58688965222997,-0.000555187394953778,-1.91265309264348e-06
12174,"87977",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00214785543694152,9.5,2.35137525716348,4.58633350793163,-0.000557101778584265,-1.91611416833228e-06
12175,"359340",2,9.5,1.09861228866811,2.14006616349627,1.55814461804655,1.04145387482816,0.00214785543694152,9.5,2.35137525716348,4.58577544751911,-0.000559019623290442,-1.91957524402108e-06
12176,"558203",364.4,8055.8,5.90099264394391,8.94798810743669,3.09589544248793,3.04699546349279,0.00214846940012014,8055.8,8.99427173433394,4.58521546753135,-0.000560940929072307,-1.92303631970988e-06
12177,"412201",8.2,5.7,2.21920348405499,0,0,-2.21920348405499,0.00214868378808064,5.7,1.90210752639692,4.58465356450728,-0.000562865695929861,-1.92649739539868e-06
12178,"439681",33,329.5,3.52636052461616,5.69541422498568,2.30106879247608,2.16905370036952,0.00214943937669838,329.5,5.80060665929174,4.5840897349858,-0.000564793923863103,-1.92995847108748e-06
12179,"81535",126.2,2294.2,4.84576065090602,7.68202151082687,2.90027152774005,2.83626085992085,0.00214988499059262,2294.2,7.73857526466715,4.58352397550586,-0.000566725612872038,-1.93341954677629e-06
12180,"10370",23.2,114.7,3.18635263316264,4.52720864451838,1.59816774546306,1.34085601135574,0.00215127816119079,114.7,4.75100063419963,4.58295628353903,-0.000568657964954286,-1.93128461771977e-06
12181,"346414",8.6,28.3,2.26176309847379,3.03013370027132,1.19109960138973,0.768370601797533,0.00215143365929704,28.3,3.37758751602302,4.58238666028759,-0.000570588182107477,-1.92914968866324e-06
12182,"222086",6.6,42.8,2.02814824729229,3.6163087612791,1.86946845355537,1.58816051398682,0.00215148507979135,42.8,3.7796338173824,4.58181510788646,-0.000572516264331612,-1.92701475960672e-06
12183,"304489",24.6,61.8,3.24259235148552,3.64283551561253,0.921156921525328,0.400243164127013,0.00215168296144004,61.8,4.13995507347415,4.58124162847057,-0.00057444221162669,-1.9248798305502e-06
12184,"516347",1277.8,107338.7,7.15367741718569,11.5717781649187,4.43084940644023,4.41810074773306,0.00215192809772327,107338.7,11.5837538508695,4.58066622417485,-0.000576366023992711,-1.92274490149368e-06
12185,"247016",55.4,392.3,4.03246915850401,5.82274999372024,1.95744725946227,1.79028083521623,0.00215257387981557,392.3,5.97457267943776,4.58008889713423,-0.000578287701429676,-1.92060997243716e-06
12186,"146923",21,75.5,3.09104245335832,4.01638302075239,1.27961021853156,0.925340567394072,0.00215265019571038,75.5,4.33729074083249,4.57950964948364,-0.000580207243937585,-1.91847504338064e-06
12187,"81319",15.2,53.7,2.78501124223834,3.67630067190708,1.26211757366259,0.891289429668738,0.00215265746197669,53.7,4.00186370942794,4.578928483358,-0.000582124651516437,-1.91634011432412e-06
12188,"46060",38.8,102.7,3.68386691229039,4.17284762371004,0.973391870305285,0.488980711419653,0.00215293451911173,102.7,4.64150211523548,4.57834540089224,-0.000584039924166236,-1.91420518526759e-06
12189,"535125",3.4,6.3,1.48160454092422,1.3609765531356,0.616774201775371,-0.120627987788615,0.00215398201776551,6.3,1.98787434815435,4.57776040422131,-0.000585953061886975,-1.91207025621107e-06
12190,"257634",50.8,859.2,3.94739014926544,6.69629323244177,2.82810536917016,2.74890308317633,0.00215444792422913,859.2,6.75716492034964,4.57717349548011,-0.000587864064678657,-1.90993532715455e-06
12191,"17381",261.8,16849.2,5.57139328661046,9.71645893489276,4.1644776034328,4.1450656482823,0.00215455321751551,16849.2,9.73211780514627,4.57658467680359,-0.000589772932541283,-1.90780039809803e-06
12192,"443177",6.4,18.3,2.00148000021012,2.55722731136763,1.05060306948175,0.555747311157502,0.00215533147192976,18.3,2.96010509591084,4.57599395032667,-0.000591679665474852,-1.90566546904151e-06
12193,"297005",459.4,28243.3,6.13209567684773,10.2322479866433,4.11869025004918,4.10015230979557,0.00215549159428365,28243.3,10.2486469463048,4.57540131818429,-0.000593584263479365,-1.90353053998498e-06
12194,"313828",102.8,517.7,4.64246597073179,6.03044484674887,1.61661057088679,1.38797887601708,0.0021555191011736,517.7,6.25132568135736,4.57480678251136,-0.000595486726554822,-1.90139561092846e-06
12195,"302116",15.6,36.3,2.8094026953625,3.07731226054641,0.844546827015314,0.267909565183917,0.00215554381517744,36.3,3.61899332664977,4.57421034544282,-0.000597387054701221,-1.89926068187194e-06
12196,"273362",6.2,5.7,1.97408102602201,0,0,-1.97408102602201,0.00215587461483508,5.7,1.90210752639692,4.5736120091136,-0.000599285247918565,-1.89712575281542e-06
12197,"572917",10.8,57.2,2.46809953147162,3.85862222870103,1.66700776425558,1.39052269722941,0.00215590286202419,57.2,4.06388535473739,4.57301177565863,-0.000601181306206855,-1.89499082375889e-06
12198,"483676",6.4,5.3,2.00148000021012,0,0,-2.00148000021012,0.00215602669973066,5.3,1.84054963339749,4.57240964721283,-0.000603075229566085,-1.89285589470237e-06
12199,"545687",82,1234.5,4.4188406077966,7.05055607761381,2.71170206152098,2.63171546981721,0.0021561456039743,1234.5,7.11923102542866,4.57180562591114,-0.000604967017996259,-1.89072096564585e-06
12200,"524315",39.2,502.7,3.69386699562498,6.14096155825389,2.55131682390211,2.44709456262892,0.0021562271041471,502.7,6.2219808527516,4.57119971388848,-0.000606856671497376,-1.88858603658933e-06
12201,"502938",10.2,32.7,2.41591377830105,3.15700042115011,1.16498735761298,0.741086642849065,0.0021568080430001,32.7,3.51749783735832,4.57059191327979,-0.000608744190069437,-1.88645110753281e-06
12202,"200081",4.2,3.2,1.64865862558738,0,0,-1.64865862558738,0.0021569685141785,3.2,1.43508452528932,4.56998222621998,-0.000610629573712441,-1.88431617847629e-06
12203,"9591",3.6,11.3,1.52605630349505,2.16332302566054,1.14386888025623,0.637266722165489,0.00215730526599583,11.3,2.50959926237837,4.569370654844,-0.000612512822426389,-1.88218124941977e-06
12204,"160601",145.2,1707.7,4.98497554731568,7.3546821768979,2.4647906125025,2.36970662958222,0.00215755879374513,1707.7,7.44348812645423,4.56875720128677,-0.00061439393621128,-1.88004632036324e-06
12205,"247403",3.8,6.2,1.56861591791385,1.22377543162212,0.489548225318706,-0.344840486291729,0.00215782544083289,6.2,1.97408102602201,4.56814186768322,-0.000616272915067114,-1.87791139130672e-06
12206,"431034",3.8,6.2,1.56861591791385,1.22377543162212,0.489548225318706,-0.344840486291729,0.00215782544083289,6.2,1.97408102602201,4.56752465616828,-0.000618149758993896,-1.8757764622502e-06
12207,"415341",13.4,385.8,2.66722820658195,5.92265023110762,3.36006439351476,3.25542202452567,0.00215820423499716,385.8,5.95790776357914,4.56690556887688,-0.000620024467991617,-1.87364153319368e-06
12208,"340411",19.4,130.8,3.01553490085017,4.72206393745959,1.90839637295382,1.70652903660942,0.00215860888327948,130.8,4.88128562206841,4.56628460794394,-0.000621897042060282,-1.87150660413716e-06
12209,"18772",13.8,44.2,2.69462718077007,3.44680789291421,1.16405619692049,0.752180712144138,0.0021591009969092,44.2,3.81109708683819,4.5656617755044,-0.000623767481199891,-1.86937167508063e-06
12210,"398314",38.6,327.8,3.67882911826043,5.67057034045009,2.13915138983894,1.99174122218965,0.00215954365511318,327.8,5.79544966318202,4.56503707369319,-0.000625635785410443,-1.86723674602411e-06
12211,"442895",18.8,98.2,2.98568193770049,4.38701417618492,1.65314934552452,1.40133223848443,0.0021610898788423,98.2,4.59713801429083,4.56441050464522,-0.000627501954691938,-1.86510181696759e-06
12212,"331131",21,47,3.09104245335832,3.29583686600433,0.805625163986636,0.204794412646013,0.00216122910019079,47,3.87120101090789,4.56378207049544,-0.000629365989044377,-1.86296688791107e-06
12213,"83471",181.2,7204.7,5.20510498482586,8.85715931729171,3.68288747620631,3.65205433246585,0.00216159882082397,7204.7,8.88262765846805,4.56315177337878,-0.00063122788846776,-1.86083195885455e-06
12214,"173462",33.4,68.3,3.53805656437935,3.58073729549423,0.71535386659409,0.0426807311148805,0.00216194019249181,68.3,4.23844490619586,4.56251961543015,-0.000633087652962089,-1.85869702979802e-06
12215,"29895",73.4,1482.8,4.30945594183905,7.25162863108366,3.00576353565611,2.94217268924461,0.0021619887843411,1482.8,7.30236164375543,4.5618855987845,-0.000634945282527358,-1.8565621007415e-06
12216,"89788",4.4,18.8,1.68639895357023,2.73436750941958,1.45225232891169,1.04796855584935,0.00216257027256936,18.8,2.98568193770049,4.56124972557674,-0.000636800777163571,-1.85442717168498e-06
12217,"523896",208.8,13046.7,5.3461546959622,9.46023490379216,4.13491365120123,4.11408020782996,0.00216273057887962,13046.7,9.4763671520071,4.56061199794181,-0.000638654136870728,-1.85229224262846e-06
12218,"152140",27.2,132.2,3.33932197794407,4.66343909411207,1.58109895411563,1.324117116168,0.00216300035454272,132.2,4.89185175810629,4.55997241801464,-0.000640505361648827,-1.85015731357194e-06
12219,"496168",23.4,104.8,3.19458313229916,4.41158543691543,1.49931774952329,1.21700230461627,0.00216318586651664,104.8,4.6615505194242,4.55933098793016,-0.000642354451497871,-1.84802238451542e-06
12220,"228359",53,216,3.98898404656427,5.0998664278242,1.40498649413204,1.11088238125992,0.00216323010851259,216,5.37989735354046,4.55868770982329,-0.000644201406417857,-1.84588745545889e-06
12221,"574817",19.2,49.2,3.00568260440716,3.43398720448515,0.940983344464527,0.428304600077987,0.00216374155706707,49.2,3.91601502669768,4.55804258582897,-0.000646046226408788,-1.84375252640237e-06
12222,"154742",4.6,26.3,1.7227665977411,3.12236492448736,1.74351263568867,1.39959832674625,0.00216379491957529,26.3,3.30688670219091,4.55739561808211,-0.000647888911470661,-1.84161759734585e-06
12223,"435512",127,1340,4.85203026391962,7.10167597161944,2.35623780648637,2.24964570769983,0.00216379981664253,1340,7.20117088328168,4.55674680871767,-0.000649729461603482,-1.83948266828933e-06
12224,"143131",64,2614,4.17438726989564,7.84424071814181,3.7097538108245,3.66985344824617,0.00216413664211399,2614,7.86901937649902,4.55609615987055,-0.000651567876807243,-1.83734773923281e-06
12225,"213048",157.4,6117.3,5.06512347938033,8.69297675537044,3.66008576570551,3.62785327599011,0.00216427779967217,6117.3,8.7190395591412,4.5554436736757,-0.000653404157081947,-1.83521281017628e-06
12226,"507883",14,7,2.70805020110221,0,0,-2.70805020110221,0.00216441101033952,7,2.07944154167984,4.55478935226803,-0.000655238302427594,-1.83307788111976e-06
12227,"435956",347,5723,5.85220247977447,8.58988587680968,2.80292364246224,2.7376833970352,0.0021644612714757,5723,8.65242314067634,4.55413319778248,-0.000657070312844186,-1.83094295206324e-06
12228,"53541",9,26.5,2.30258509299405,2.91777073208428,1.07992015565596,0.615185639090233,0.00216448936683448,26.5,3.31418600467253,4.55347521235398,-0.00065890018833172,-1.82880802300672e-06
12229,"483171",11.6,18.8,2.53369681395743,2.10413415427021,0.482851771723585,-0.429562659687225,0.00216465501086897,18.8,2.98568193770049,4.55281539811746,-0.000660727928890198,-1.8266730939502e-06
12230,"70563",25.2,29.2,3.26575941076705,1.6094379124341,0.147324714756858,-1.65632149833295,0.00216466744625304,29.2,3.40784192438082,4.55215375720785,-0.00066255353451962,-1.82453816489368e-06
12231,"560289",16,70,2.83321334405622,4.00733318523247,1.47590651980958,1.17411984117626,0.00216488088451942,70,4.26267987704132,4.55149029176007,-0.000664377005219985,-1.82240323583716e-06
12232,"26344",33,234,3.52636052461616,5.30826769740121,1.95881355389122,1.78190717278504,0.00216583817382866,234,5.45958551414416,4.55082500390905,-0.000666198340991297,-1.82026830678063e-06
12233,"10141",15.8,45.7,2.82137888640921,3.4307561839037,1.06208835786724,0.609377297494487,0.00216599905967578,45.7,3.84374416467485,4.55015789578973,-0.000668017541833549,-1.81813337772411e-06
12234,"12377",151.6,1527.3,5.02782011885036,7.2274446100689,2.31001127636813,2.19962449121854,0.00216615720693642,1527.3,7.33191128553379,4.54948896953703,-0.000669834607746744,-1.81599844866759e-06
