"rank","feature_id","mu","empirical_variance.x","log_nb1","log_nb2","log_alpha_mu","nb_gap","abs_pc1_loading","empirical_variance.y","log1p_empirical_variance","smooth_log1p_empirical_variance","d1_spline","d2_spline"
108,"57516",0,0,0,0,0,0,0,0,0,-0.453939075888343,0.00164574531219625,4.25532557268032e-07
109,"57823",0,0,0,0,0,0,0,0,0,-0.452293116940159,0.00164617345388083,4.30750811889103e-07
110,"59516",0,0,0,0,0,0,0,0,0,-0.450646727241163,0.00164660681382003,4.35969066510173e-07
111,"59804",0,0,0,0,0,0,0,0,0,-0.448999901573101,0.00164704539201385,4.41187321131244e-07
112,"60726",0,0,0,0,0,0,0,0,0,-0.447352634717717,0.00164748918846229,4.46405575752315e-07
113,"61340",0,0,0,0,0,0,0,0,0,-0.445704921456758,0.00164793820316536,4.51623830373385e-07
114,"61343",0,0,0,0,0,0,0,0,0,-0.444056756571968,0.00164839243612304,4.56842084994456e-07
115,"61785",0,0,0,0,0,0,0,0,0,-0.442408134845094,0.00164885188733534,4.62060339615526e-07
116,"61962",0,0,0,0,0,0,0,0,0,-0.440759051057879,0.00164931655680227,4.67278594236597e-07
117,"62250",0,0,0,0,0,0,0,0,0,-0.439109499992071,0.00164978644452382,4.72496848857667e-07
118,"62368",0,0,0,0,0,0,0,0,0,-0.437459476429413,0.00165026155049999,4.77715103478738e-07
119,"63160",0,0,0,0,0,0,0,0,0,-0.435808975151653,0.00165074187473078,4.82933358099808e-07
120,"65364",0,0,0,0,0,0,0,0,0,-0.434157990940534,0.00165122741721619,4.88151612720879e-07
121,"68608",0,0,0,0,0,0,0,0,0,-0.432506518577802,0.00165171817795622,4.93369867341949e-07
122,"68806",0,0,0,0,0,0,0,0,0,-0.430854552845203,0.00165221415695087,4.9858812196302e-07
123,"68944",0,0,0,0,0,0,0,0,0,-0.429202088524482,0.00165271535420014,5.0380637658409e-07
124,"69098",0,0,0,0,0,0,0,0,0,-0.427549120397385,0.00165322176970404,5.09024631205161e-07
125,"71643",0,0,0,0,0,0,0,0,0,-0.425895643245656,0.00165373340346255,5.14242885826231e-07
126,"71882",0,0,0,0,0,0,0,0,0,-0.424241651851041,0.00165425025547569,5.19461140447302e-07
127,"73234",0,0,0,0,0,0,0,0,0,-0.422587140995286,0.00165477232574345,5.24679395068372e-07
128,"73566",0,0,0,0,0,0,0,0,0,-0.420932105460136,0.00165529961426583,5.29897649689443e-07
129,"74366",0,0,0,0,0,0,0,0,0,-0.419276540027336,0.00165583212104283,5.35115904310513e-07
130,"75162",0,0,0,0,0,0,0,0,0,-0.417620439478632,0.00165636984607445,5.40334158931584e-07
131,"75200",0,0,0,0,0,0,0,0,0,-0.415963798595769,0.00165691278936069,5.45552413552654e-07
132,"75967",0,0,0,0,0,0,0,0,0,-0.414306612160493,0.00165746095090155,5.50770668173725e-07
133,"76394",0,0,0,0,0,0,0,0,0,-0.412648874954548,0.00165801433069704,5.55988922794795e-07
134,"76580",0,0,0,0,0,0,0,0,0,-0.410990581759681,0.00165857292874714,5.61207177415866e-07
135,"76752",0,0,0,0,0,0,0,0,0,-0.409331727357635,0.00165913674505187,5.66425432036936e-07
136,"76753",0,0,0,0,0,0,0,0,0,-0.407672306530158,0.00165970577961122,5.71643686658007e-07
137,"77109",0,0,0,0,0,0,0,0,0,-0.406012314058995,0.00166028003242519,5.76861941279077e-07
138,"77485",0,0,0,0,0,0,0,0,0,-0.40435174472589,0.00166085950349377,5.82080195900148e-07
139,"78062",0,0,0,0,0,0,0,0,0,-0.402690593312589,0.00166144419281699,5.87298450521218e-07
140,"78513",0,0,0,0,0,0,0,0,0,-0.401028854600838,0.00166203410039482,5.92516705142289e-07
141,"78544",0,0,0,0,0,0,0,0,0,-0.399366523372381,0.00166262922622727,5.97734959763359e-07
142,"79480",0,0,0,0,0,0,0,0,0,-0.397703594408965,0.00166322957031434,6.0295321438443e-07
143,"79685",0,0,0,0,0,0,0,0,0,-0.396040062492334,0.00166383513265604,6.081714690055e-07
144,"79780",0,0,0,0,0,0,0,0,0,-0.394375922404235,0.00166444591325235,6.13389723626571e-07
145,"79891",0,0,0,0,0,0,0,0,0,-0.392711168926411,0.00166506191210329,6.18607978247641e-07
146,"80060",0,0,0,0,0,0,0,0,0,-0.39104579684061,0.00166568312920885,6.23826232868712e-07
147,"80430",0,0,0,0,0,0,0,0,0,-0.389379800928576,0.00166630956456903,6.29044487489782e-07
148,"80578",0,0,0,0,0,0,0,0,0,-0.387713175972054,0.00166694121818383,6.34262742110853e-07
149,"81203",0,0,0,0,0,0,0,0,0,-0.38604591675279,0.00166757809005325,6.39480996731923e-07
150,"81251",0,0,0,0,0,0,0,0,0,-0.384378018052529,0.00166822018017729,6.44699251352994e-07
151,"81389",0,0,0,0,0,0,0,0,0,-0.382709474653017,0.00166886748855596,6.49917505974064e-07
152,"81685",0,0,0,0,0,0,0,0,0,-0.381040281335999,0.00166952001518924,6.55135760595135e-07
153,"82659",0,0,0,0,0,0,0,0,0,-0.37937043288322,0.00167017776007715,6.60354015216205e-07
154,"82808",0,0,0,0,0,0,0,0,0,-0.377699924076426,0.00167084072321967,6.65572269837276e-07
155,"82815",0,0,0,0,0,0,0,0,0,-0.376028749697363,0.00167150890461682,6.70790524458346e-07
156,"84604",0,0,0,0,0,0,0,0,0,-0.374356903378857,0.00167218575102099,6.82902283883374e-07
157,"85215",0,0,0,0,0,0,0,0,0,-0.372684374158067,0.00167287470918459,6.95014043308401e-07
158,"85273",0,0,0,0,0,0,0,0,0,-0.371011149923235,0.00167357577910761,7.07125802733428e-07
159,"85524",0,0,0,0,0,0,0,0,0,-0.369337218562599,0.00167428896079006,7.19237562158455e-07
160,"86690",0,0,0,0,0,0,0,0,0,-0.367662567964401,0.00167501425423193,7.31349321583482e-07
161,"88330",0,0,0,0,0,0,0,0,0,-0.365987186016882,0.00167575165943322,7.43461081008509e-07
162,"88417",0,0,0,0,0,0,0,0,0,-0.364311060608282,0.00167650117639394,7.55572840433536e-07
163,"88684",0,0,0,0,0,0,0,0,0,-0.362634179626841,0.00167726280511409,7.67684599858563e-07
164,"88968",0,0,0,0,0,0,0,0,0,-0.3609565309608,0.00167803654559366,7.7979635928359e-07
165,"89120",0,0,0,0,0,0,0,0,0,-0.359278102498401,0.00167882239783266,7.91908118708617e-07
166,"89164",0,0,0,0,0,0,0,0,0,-0.357598882127882,0.00167962036183108,8.04019878133644e-07
167,"89450",0,0,0,0,0,0,0,0,0,-0.355918857737485,0.00168043043758892,8.16131637558671e-07
168,"90119",0,0,0,0,0,0,0,0,0,-0.354238017215451,0.0016812526251062,8.28243396983699e-07
169,"90491",0,0,0,0,0,0,0,0,0,-0.35255634845002,0.00168208692438289,8.40355156408726e-07
170,"90682",0,0,0,0,0,0,0,0,0,-0.350873839329432,0.00168293333541901,8.52466915833753e-07
171,"91289",0,0,0,0,0,0,0,0,0,-0.349190477741929,0.00168379185821456,8.6457867525878e-07
172,"91651",0,0,0,0,0,0,0,0,0,-0.34750625157575,0.00168466249276953,8.76690434683807e-07
173,"92046",0,0,0,0,0,0,0,0,0,-0.345821148719137,0.00168554523908393,8.88802194108834e-07
174,"92320",0,0,0,0,0,0,0,0,0,-0.344135157060329,0.00168644009715775,9.00913953533861e-07
175,"92585",0,0,0,0,0,0,0,0,0,-0.342448264487568,0.00168734706699099,9.13025712958888e-07
176,"92712",0,0,0,0,0,0,0,0,0,-0.340760458889094,0.00168826614858367,9.25137472383915e-07
177,"94556",0,0,0,0,0,0,0,0,0,-0.339071728153147,0.00168919734193576,9.37249231808942e-07
178,"94816",0,0,0,0,0,0,0,0,0,-0.337382060167969,0.00169014064704728,9.49360991233969e-07
179,"94987",0,0,0,0,0,0,0,0,0,-0.3356914428218,0.00169109606391823,9.61472750658996e-07
180,"95448",0,0,0,0,0,0,0,0,0,-0.333999864002879,0.0016920635925486,9.73584510084024e-07
181,"95976",0,0,0,0,0,0,0,0,0,-0.332307311599449,0.0016930432329384,9.85696269509051e-07
182,"96153",0,0,0,0,0,0,0,0,0,-0.33061377349975,0.00169403498508762,9.97808028934078e-07
183,"97686",0,0,0,0,0,0,0,0,0,-0.328919237592021,0.00169503884899627,1.0099197883591e-06
184,"98043",0,0,0,0,0,0,0,0,0,-0.327223691764504,0.00169605482466434,1.02203154778413e-06
185,"98458",0,0,0,0,0,0,0,0,0,-0.325527123905439,0.00169708291209183,1.03414330720916e-06
186,"98459",0,0,0,0,0,0,0,0,0,-0.323829521903067,0.00169812311127876,1.04625506663419e-06
187,"99105",0,0,0,0,0,0,0,0,0,-0.322130873645628,0.0016991754222251,1.05836682605921e-06
188,"99171",0,0,0,0,0,0,0,0,0,-0.320431167021364,0.00170023984493087,1.07047858548424e-06
189,"100213",0,0,0,0,0,0,0,0,0,-0.318730389918513,0.00170131637939607,1.08259034490927e-06
190,"100675",0,0,0,0,0,0,0,0,0,-0.317028530225318,0.00170240502562069,1.09470210433429e-06
191,"101181",0,0,0,0,0,0,0,0,0,-0.315325575830019,0.00170350578360474,1.10681386375932e-06
192,"103397",0,0,0,0,0,0,0,0,0,-0.313621514620856,0.00170461865334821,1.11892562318435e-06
193,"105759",0,0,0,0,0,0,0,0,0,-0.311916334486069,0.00170574363485111,1.13103738260938e-06
194,"106010",0,0,0,0,0,0,0,0,0,-0.3102100233139,0.00170688072811343,1.1431491420344e-06
195,"107123",0,0,0,0,0,0,0,0,0,-0.308502568992589,0.00170802993313518,1.15526090145943e-06
196,"107238",0,0,0,0,0,0,0,0,0,-0.306793959410377,0.00170919124991635,1.16737266088446e-06
197,"107499",0,0,0,0,0,0,0,0,0,-0.305084182455504,0.00171036467845695,1.17948442030948e-06
198,"107697",0,0,0,0,0,0,0,0,0,-0.30337322601621,0.00171155021875697,1.19159617973451e-06
199,"108041",0,0,0,0,0,0,0,0,0,-0.301661077980737,0.00171274787081642,1.20370793915954e-06
200,"108286",0,0,0,0,0,0,0,0,0,-0.299947726237324,0.00171395763463529,1.21581969858457e-06
201,"108290",0,0,0,0,0,0,0,0,0,-0.298233158674213,0.00171517951021358,1.22793145800959e-06
202,"108699",0,0,0,0,0,0,0,0,0,-0.296517363179644,0.00171641349755131,1.24004321743462e-06
203,"108869",0,0,0,0,0,0,0,0,0,-0.294800327641857,0.00171765959664845,1.25215497685965e-06
204,"109857",0,0,0,0,0,0,0,0,0,-0.293082039949094,0.00171891780750503,1.26426673628467e-06
205,"109901",0,0,0,0,0,0,0,0,0,-0.291362487989594,0.00172018813012102,1.2763784957097e-06
206,"111191",0,0,0,0,0,0,0,0,0,-0.289641659651598,0.00172147056449645,1.28849025513473e-06
207,"111314",0,0,0,0,0,0,0,0,0,-0.287919542823348,0.00172276511063129,1.30060201455976e-06
208,"111535",0,0,0,0,0,0,0,0,0,-0.286196125393083,0.00172407176852556,1.31271377398478e-06
209,"111655",0,0,0,0,0,0,0,0,0,-0.284471395249044,0.00172539053817926,1.32482553340981e-06
210,"111675",0,0,0,0,0,0,0,0,0,-0.282745340279471,0.00172672141959238,1.33693729283484e-06
211,"112641",0,0,0,0,0,0,0,0,0,-0.281017948372606,0.00172806441276493,1.34904905225986e-06
212,"113468",0,0,0,0,0,0,0,0,0,-0.279289207416688,0.0017294195176969,1.36116081168489e-06
213,"113798",0,0,0,0,0,0,0,0,0,-0.277559105299959,0.0017307867343883,1.37327257110992e-06
214,"114292",0,0,0,0,0,0,0,0,0,-0.275827629910658,0.00173216606283912,1.38538433053494e-06
215,"114519",0,0,0,0,0,0,0,0,0,-0.274094769137027,0.00173355750304937,1.39749608995997e-06
216,"114540",0,0,0,0,0,0,0,0,0,-0.272360510867306,0.00173496105501904,1.409607849385e-06
217,"114932",0,0,0,0,0,0,0,0,0,-0.270624842989736,0.00173637671874814,1.42171960881003e-06
218,"115159",0,0,0,0,0,0,0,0,0,-0.268887753392557,0.00173780449423666,1.43383136823505e-06
219,"115301",0,0,0,0,0,0,0,0,0,-0.26714922996401,0.00173924438148461,1.44594312766008e-06
220,"117432",0,0,0,0,0,0,0,0,0,-0.265409260592335,0.00174069638049198,1.45805488708511e-06
221,"117756",0,0,0,0,0,0,0,0,0,-0.263667833165773,0.00174216049125878,1.47016664651013e-06
222,"117795",0,0,0,0,0,0,0,0,0,-0.261924935572564,0.001743636713785,1.48227840593516e-06
223,"117972",0,0,0,0,0,0,0,0,0,-0.260180555700949,0.00174512504807065,1.49439016536019e-06
224,"119681",0,0,0,0,0,0,0,0,0,-0.258434681439169,0.00174662549411572,1.50650192478522e-06
225,"120029",0,0,0,0,0,0,0,0,0,-0.256687300675465,0.00174813805192022,1.51861368421024e-06
226,"121589",0,0,0,0,0,0,0,0,0,-0.254938401298076,0.00174966272148415,1.53072544363527e-06
227,"121731",0,0,0,0,0,0,0,0,0,-0.253187971195243,0.00175119950280749,1.5428372030603e-06
228,"122465",0,0,0,0,0,0,0,0,0,-0.251435998255208,0.00175274839589027,1.55494896248532e-06
229,"122672",0,0,0,0,0,0,0,0,0,-0.24968247036621,0.00175430940073246,1.56706072191035e-06
230,"122684",0,0,0,0,0,0,0,0,0,-0.24792737541649,0.00175588251733409,1.57917248133538e-06
231,"122774",0,0,0,0,0,0,0,0,0,-0.246170701294288,0.00175746774569513,1.59128424076041e-06
232,"123434",0,0,0,0,0,0,0,0,0,-0.244412435887846,0.00175906508581561,1.60339600018543e-06
233,"125105",0,0,0,0,0,0,0,0,0,-0.242652567085404,0.00176067453769551,1.61550775961046e-06
234,"126847",0,0,0,0,0,0,0,0,0,-0.240891082775202,0.00176229610133483,1.62761951903549e-06
235,"126861",0,0,0,0,0,0,0,0,0,-0.239127970845481,0.00176392977673358,1.63973127846051e-06
236,"127000",0,0,0,0,0,0,0,0,0,-0.237363219184482,0.00176557556389175,1.65184303788554e-06
237,"128725",0,0,0,0,0,0,0,0,0,-0.235596815680445,0.00176723346280935,1.66395479731057e-06
238,"129198",0,0,0,0,0,0,0,0,0,-0.23382874822161,0.00176890347348637,1.67606655673559e-06
239,"130036",0,0,0,0,0,0,0,0,0,-0.232059004696219,0.00177058559592282,1.68817831616062e-06
240,"130072",0,0,0,0,0,0,0,0,0,-0.230287572992511,0.00177227983011869,1.70029007558565e-06
241,"130155",0,0,0,0,0,0,0,0,0,-0.228514440998728,0.00177398617607399,1.71240183501068e-06
242,"131708",0,0,0,0,0,0,0,0,0,-0.22673959660311,0.00177570463378871,1.7245135944357e-06
243,"132596",0,0,0,0,0,0,0,0,0,-0.224963027693898,0.00177743520326286,1.73662535386073e-06
244,"133172",0,0,0,0,0,0,0,0,0,-0.223184722159331,0.00177917788449643,1.74873711328576e-06
245,"134761",0,0,0,0,0,0,0,0,0,-0.221404667887652,0.00178093267748943,1.76084887271078e-06
246,"134762",0,0,0,0,0,0,0,0,0,-0.219622852767099,0.00178269958224186,1.77296063213581e-06
247,"135433",0,0,0,0,0,0,0,0,0,-0.217839264685915,0.0017844785987537,1.78507239156084e-06
248,"135737",0,0,0,0,0,0,0,0,0,-0.216053891532339,0.00178626972702498,1.79718415098587e-06
249,"137407",0,0,0,0,0,0,0,0,0,-0.214266721194612,0.00178807296705568,1.80929591041089e-06
250,"137699",0,0,0,0,0,0,0,0,0,-0.212477741560974,0.0017898883188458,1.82140766983592e-06
251,"138398",0,0,0,0,0,0,0,0,0,-0.210686940519667,0.00179171578239535,1.83351942926095e-06
252,"139152",0,0,0,0,0,0,0,0,0,-0.20889430595893,0.00179355535770432,1.84563118868597e-06
253,"139405",0,0,0,0,0,0,0,0,0,-0.207099825767005,0.00179540704477272,1.857742948111e-06
254,"139457",0,0,0,0,0,0,0,0,0,-0.205303487832132,0.00179727084360054,1.86985470753603e-06
255,"139563",0,0,0,0,0,0,0,0,0,-0.203505280042551,0.00179914675418779,1.88196646696105e-06
256,"141415",0,0,0,0,0,0,0,0,0,-0.201705190286503,0.00180103477653447,1.89407822638608e-06
257,"143037",0,0,0,0,0,0,0,0,0,-0.199903206452229,0.00180293491064056,1.90618998581111e-06
258,"143750",0,0,0,0,0,0,0,0,0,-0.198099316427969,0.00180484715650609,1.91830174523614e-06
259,"143842",0,0,0,0,0,0,0,0,0,-0.196293508101963,0.00180677151413104,1.93041350466116e-06
260,"145202",0,0,0,0,0,0,0,0,0,-0.194485769362453,0.00180870798351541,1.94252526408619e-06
261,"145513",0,0,0,0,0,0,0,0,0,-0.192676088097679,0.00181065656465921,1.95463702351122e-06
262,"145852",0,0,0,0,0,0,0,0,0,-0.190864452195882,0.00181261725756243,1.96674878293624e-06
263,"146022",0,0,0,0,0,0,0,0,0,-0.189050849545301,0.00181459006222508,1.97886054236127e-06
264,"146047",0,0,0,0,0,0,0,0,0,-0.187235268034179,0.00181657497864716,1.9909723017863e-06
265,"146065",0,0,0,0,0,0,0,0,0,-0.185417695550754,0.00181857200682865,2.00308406121133e-06
266,"146357",0,0,0,0,0,0,0,0,0,-0.183598119983268,0.00182058114676958,2.01519582063635e-06
267,"146713",0,0,0,0,0,0,0,0,0,-0.181776529219962,0.00182260239846993,2.02730758006138e-06
268,"146780",0,0,0,0,0,0,0,0,0,-0.179952911149075,0.0018246357619297,2.03941933948641e-06
269,"146908",0,0,0,0,0,0,0,0,0,-0.178127253658849,0.0018266812371489,2.05153109891143e-06
270,"147207",0,0,0,0,0,0,0,0,0,-0.176299544637524,0.00182873882412752,2.06364285833646e-06
271,"148914",0,0,0,0,0,0,0,0,0,-0.174469771973341,0.00183080852286557,2.07575461776149e-06
272,"150667",0,0,0,0,0,0,0,0,0,-0.17263792355454,0.00183289033336305,2.08786637718652e-06
273,"150962",0,0,0,0,0,0,0,0,0,-0.170803987269362,0.00183498425561995,2.09997813661154e-06
274,"151742",0,0,0,0,0,0,0,0,0,-0.168967951006047,0.00183709028963627,2.11208989603657e-06
275,"151970",0,0,0,0,0,0,0,0,0,-0.167129802652836,0.00183920843541202,2.1242016554616e-06
276,"151971",0,0,0,0,0,0,0,0,0,-0.16528953009797,0.00184133869294719,2.13631341488662e-06
277,"152586",0,0,0,0,0,0,0,0,0,-0.163447121229689,0.00184348106224179,2.14842517431165e-06
278,"152961",0,0,0,0,0,0,0,0,0,-0.161602563936233,0.00184563554329582,2.16053693373668e-06
279,"153203",0,0,0,0,0,0,0,0,0,-0.159755846105844,0.00184780213610927,2.17264869316171e-06
280,"153497",0,0,0,0,0,0,0,0,0,-0.157906955626761,0.00184998084068214,2.18476045258673e-06
281,"154231",0,0,0,0,0,0,0,0,0,-0.156055880387226,0.00185217165701444,2.19687221201176e-06
282,"156598",0,0,0,0,0,0,0,0,0,-0.154202608275479,0.00185437458510616,2.20898397143679e-06
283,"157167",0,0,0,0,0,0,0,0,0,-0.152347127179761,0.00185658962495731,2.22109573086181e-06
284,"157905",0,0,0,0,0,0,0,0,0,-0.150489424988312,0.00185881677656789,2.23320749028684e-06
285,"158108",0,0,0,0,0,0,0,0,0,-0.148629489589372,0.00186105603993789,2.24531924971187e-06
286,"158196",0,0,0,0,0,0,0,0,0,-0.146767308871183,0.00186330741506731,2.25743100913689e-06
287,"159257",0,0,0,0,0,0,0,0,0,-0.144902870721984,0.00186557090195616,2.26954276856192e-06
288,"159292",0,0,0,0,0,0,0,0,0,-0.143036163030017,0.00186784650060443,2.28165452798695e-06
289,"160652",0,0,0,0,0,0,0,0,0,-0.141167173683522,0.00187013421101213,2.29376628741198e-06
290,"160709",0,0,0,0,0,0,0,0,0,-0.13929589057074,0.00187243403317926,2.305878046837e-06
291,"160887",0,0,0,0,0,0,0,0,0,-0.137422301579911,0.00187474596710581,2.31798980626203e-06
292,"161185",0,0,0,0,0,0,0,0,0,-0.135546394599275,0.00187707001279178,2.33010156568706e-06
293,"161251",0,0,0,0,0,0,0,0,0,-0.133668157517074,0.00187940617023718,2.34221332511208e-06
294,"161771",0,0,0,0,0,0,0,0,0,-0.131787578221548,0.00188175443944201,2.35432508453711e-06
295,"161865",0,0,0,0,0,0,0,0,0,-0.129904644600937,0.00188411482040626,2.36643684396214e-06
296,"162126",0,0,0,0,0,0,0,0,0,-0.128019344543482,0.00188648731312993,2.37854860338717e-06
297,"162604",0,0,0,0,0,0,0,0,0,-0.126131665937424,0.00188887191761303,2.39066036281219e-06
298,"163439",0,0,0,0,0,0,0,0,0,-0.124241596671003,0.00189126863385556,2.40277212223722e-06
299,"163463",0,0,0,0,0,0,0,0,0,-0.122349124632459,0.0018936774618575,2.41488388166225e-06
300,"164178",0,0,0,0,0,0,0,0,0,-0.120454237710034,0.00189609840161888,2.42699564108727e-06
301,"164319",0,0,0,0,0,0,0,0,0,-0.118556923791969,0.00189853145313968,2.4391074005123e-06
302,"164419",0,0,0,0,0,0,0,0,0,-0.116657170766502,0.0019009766164199,2.45121915993733e-06
303,"164681",0,0,0,0,0,0,0,0,0,-0.114754966521876,0.00190343389145955,2.46333091936236e-06
304,"165045",0,0,0,0,0,0,0,0,0,-0.11285029894633,0.00190590327825863,2.47544267878738e-06
305,"165267",0,0,0,0,0,0,0,0,0,-0.110943155928105,0.00190838477681713,2.48755443821241e-06
306,"165573",0,0,0,0,0,0,0,0,0,-0.109033525355442,0.00191087838713505,2.49966619763744e-06
307,"166228",0,0,0,0,0,0,0,0,0,-0.107121395116582,0.0019133841092124,2.51177795706246e-06
308,"166814",0,0,0,0,0,0,0,0,0,-0.105206753099764,0.00191590194304918,2.52388971648749e-06
309,"166995",0,0,0,0,0,0,0,0,0,-0.10328958719323,0.00191843188864538,2.53600147591252e-06
310,"167043",0,0,0,0,0,0,0,0,0,-0.101369884970174,0.00192097489114137,2.5500035160622e-06
311,"167093",0,0,0,0,0,0,0,0,0,-0.0994476327436009,0.0019235318956775,2.56400555621189e-06
312,"168015",0,0,0,0,0,0,0,0,0,-0.097522816511472,0.00192610290225379,2.57800759636157e-06
313,"169875",0,0,0,0,0,0,0,0,0,-0.0955954222717467,0.00192868791087023,2.59200963651126e-06
314,"170277",0,0,0,0,0,0,0,0,0,-0.0936654360223849,0.00193128692152681,2.60601167666095e-06
315,"170294",0,0,0,0,0,0,0,0,0,-0.0917328437613464,0.00193389993422355,2.62001371681063e-06
316,"170296",0,0,0,0,0,0,0,0,0,-0.089797631486591,0.00193652694896043,2.63401575696032e-06
317,"170533",0,0,0,0,0,0,0,0,0,-0.0878597851960788,0.00193916796573747,2.64801779711e-06
318,"171186",0,0,0,0,0,0,0,0,0,-0.0859192908877694,0.00194182298455465,2.66201983725969e-06
319,"172670",0,0,0,0,0,0,0,0,0,-0.0839761345596227,0.00194449200541199,2.67602187740937e-06
320,"173504",0,0,0,0,0,0,0,0,0,-0.0820303022095987,0.00194717502830947,2.69002391755906e-06
321,"173752",0,0,0,0,0,0,0,0,0,-0.0800817798356571,0.00194987205324711,2.70402595770874e-06
322,"174540",0,0,0,0,0,0,0,0,0,-0.0781305534357578,0.00195258308022489,2.71802799785843e-06
323,"175111",0,0,0,0,0,0,0,0,0,-0.0761766090078606,0.00195530810924282,2.73203003800812e-06
324,"176844",0,0,0,0,0,0,0,0,0,-0.0742199325499254,0.00195804714030091,2.7460320781578e-06
325,"177081",0,0,0,0,0,0,0,0,0,-0.0722605100599121,0.00196080017339914,2.76003411830749e-06
326,"177375",0,0,0,0,0,0,0,0,0,-0.0702983275357804,0.00196356720853752,2.77403615845717e-06
327,"177842",0,0,0,0,0,0,0,0,0,-0.0683333709754902,0.00196634824571605,2.78803819860686e-06
328,"178775",0,0,0,0,0,0,0,0,0,-0.0663656263770016,0.00196914328493473,2.80204023875654e-06
329,"179155",0,0,0,0,0,0,0,0,0,-0.0643950797382741,0.00197195232619357,2.81604227890623e-06
330,"179210",0,0,0,0,0,0,0,0,0,-0.0624217170572677,0.00197477536949255,2.83004431905592e-06
331,"179808",0,0,0,0,0,0,0,0,0,-0.0604455243319423,0.00197761241483168,2.8440463592056e-06
332,"181235",0,0,0,0,0,0,0,0,0,-0.0584664875602576,0.00198046346221096,2.85804839935529e-06
333,"181586",0,0,0,0,0,0,0,0,0,-0.0564845927401737,0.00198332851163039,2.87205043950497e-06
334,"181748",0,0,0,0,0,0,0,0,0,-0.0544998258696502,0.00198620756308997,2.88605247965466e-06
335,"181952",0,0,0,0,0,0,0,0,0,-0.052512172946647,0.0019891006165897,2.90005451980434e-06
336,"182546",0,0,0,0,0,0,0,0,0,-0.0505216199691241,0.00199200767212958,2.91405655995403e-06
337,"182668",0,0,0,0,0,0,0,0,0,-0.0485281529350411,0.00199492872970961,2.92805860010371e-06
338,"187067",0,0,0,0,0,0,0,0,0,-0.0465317578423581,0.00199786378932978,2.9420606402534e-06
339,"187329",0,0,0,0,0,0,0,0,0,-0.0445324206890349,0.00200081285099011,2.95606268040309e-06
340,"187656",0,0,0,0,0,0,0,0,0,-0.0425301274730312,0.00200377591469059,2.97006472055277e-06
341,"188314",0,0,0,0,0,0,0,0,0,-0.040524864192307,0.00200675298043122,2.98406676070246e-06
342,"188341",0,0,0,0,0,0,0,0,0,-0.038516616844822,0.002009744048212,2.99806880085214e-06
343,"189475",0,0,0,0,0,0,0,0,0,-0.0365053714285362,0.00201274911803292,3.01207084100183e-06
344,"189513",0,0,0,0,0,0,0,0,0,-0.0344911139414095,0.002015768189894,3.02607288115151e-06
345,"189572",0,0,0,0,0,0,0,0,0,-0.0324738303814015,0.00201880126379523,3.0400749213012e-06
346,"189592",0,0,0,0,0,0,0,0,0,-0.0304535067464722,0.0020218483397366,3.05407696145089e-06
347,"190814",0,0,0,0,0,0,0,0,0,-0.0284301290345816,0.00202490941771813,3.06807900160057e-06
348,"190915",0,0,0,0,0,0,0,0,0,-0.0264036832436893,0.0020279844977398,3.08208104175026e-06
349,"191138",0,0,0,0,0,0,0,0,0,-0.0243741553717554,0.00203107357980163,3.09608308189994e-06
350,"191855",0,0,0,0,0,0,0,0,0,-0.0223415314167394,0.0020341766639036,3.11008512204963e-06
351,"191862",0,0,0,0,0,0,0,0,0,-0.0203057973766013,0.00203729375004573,3.12408716219931e-06
352,"192816",0,0,0,0,0,0,0,0,0,-0.0182669392493012,0.002040424838228,3.138089202349e-06
353,"192836",0,0,0,0,0,0,0,0,0,-0.0162249430327986,0.00204356992845043,3.15209124249868e-06
354,"193785",0,0,0,0,0,0,0,0,0,-0.0141797947250536,0.002046729020713,3.16609328264837e-06
355,"194270",0,0,0,0,0,0,0,0,0,-0.012131480324026,0.00204990211501572,3.18009532279806e-06
356,"195914",0,0,0,0,0,0,0,0,0,-0.0100799858276754,0.00205308921135859,3.19409736294774e-06
357,"196836",0,0,0,0,0,0,0,0,0,-0.00802529723396208,0.00205629030974162,3.20809940309743e-06
358,"197950",0,0,0,0,0,0,0,0,0,-0.00596740054084552,0.00205950541016479,3.22210144324711e-06
359,"198104",0,0,0,0,0,0,0,0,0,-0.0039062817462857,0.00206273451262811,3.2361034833968e-06
360,"198213",0,0,0,0,0,0,0,0,0,-0.0018419268482426,0.00206597761713158,3.25010552354648e-06
361,"200448",0,0,0,0,0,0,0,0,0,0.000225678155324147,0.0020692347236752,3.26410756369617e-06
362,"200588",0,0,0,0,0,0,0,0,0,0.00229654726645461,0.00207250583225898,3.27810960384585e-06
363,"200794",0,0,0,0,0,0,0,0,0,0.0043706944871888,0.0020757909428829,3.29211164399554e-06
364,"200809",0,0,0,0,0,0,0,0,0,0.00644813381956708,0.00207909005554697,3.30611368414523e-06
365,"201648",0,0,0,0,0,0,0,0,0,0.00852887926562941,0.00208240317025119,3.32011572429491e-06
366,"202023",0,0,0,0,0,0,0,0,0,0.0106129448274162,0.00208573028699556,3.3341177644446e-06
367,"202544",0,0,0,0,0,0,0,0,0,0.0127003445069673,0.00208907140578008,3.34811980459428e-06
368,"203506",0,0,0,0,0,0,0,0,0,0.014791092306323,0.00209242652660474,3.36212184474397e-06
