"feature_id","gene_symbol","rank","abs_loading","mu","variance","alpha","alpha_mu","log_alpha_mu","log_mu","log_alpha"
"90738","Nufip2",204,0.0123401466555907,11,135.5,1.02892561983471,11.3181818181818,2.42641044310639,2.39789527279837,0.0285151703080212
"380194","Itpr2",205,0.0123323641043664,55,1600,0.510743801652893,28.0909090909091,3.33544600409937,4.00733318523247,-0.671887181133096
"378925","Hebp1",206,0.012329332234568,10.4,92.3,0.757211538461538,7.875,2.0636931847117,2.34180580614733,-0.27811262143563
"559560","Bclaf3",207,0.0123286321050986,10.4,97.3,0.803439349112426,8.35576923076923,2.12295222612402,2.34180580614733,-0.218853580023308
"504951","Slc37a2",208,0.012319176494142,10.4,91.3,0.747965976331361,7.77884615384615,2.05140801791712,2.34180580614733,-0.290397788230208
"387301","Cald1",209,0.012318986776326,10.6,99.8,0.793876824492702,8.41509433962264,2.13002703846794,2.36085400111802,-0.230826962650079
"346073","Cybrd1",210,0.012314902408306,10.4,96.3,0.794193786982248,8.25961538461538,2.11137802284288,2.34180580614733,-0.230427783304444
"227621","Ggps1",211,0.0123132317945802,10.8,115.7,0.899348422496571,9.71296296296296,2.27346138127208,2.37954613413017,-0.106084752858097
"76280","Ube2z",212,0.0123126203749813,20.6,312.3,0.68738806673579,14.1601941747573,2.65043480107814,3.02529107579554,-0.374856274717395
"40483","LOC102554136",213,0.0123100938332532,44,1164.5,0.578770661157025,25.4659090909091,3.23734065932272,3.78418963391826,-0.546848974595541
"406858","LOC102551711",214,0.0123067314268733,11.4,181.8,1.31117266851339,14.9473684210526,2.70453525899477,2.43361335540045,0.270921903594316
"322450","Dnm1",215,0.0123018582691132,11.6,178.3,1.23885255648038,14.3706896551724,2.66519069164443,2.45100509811232,0.21418559353211
"390542","Abcg2",216,0.0122945946075073,21,346.5,0.738095238095238,15.5,2.7408400239252,3.04452243772342,-0.303682413798222
"37466","-",217,0.0122940764549731,20.8,322.7,0.697808801775148,14.5144230769231,2.67514285000552,3.03495298670727,-0.359810136701752
"188928","Ccdc25",218,0.0122929034202863,40.6,2692.3,1.60868984930476,65.3128078817734,4.17918815612733,3.70376806660769,0.475420089519638
"361208","Nom1",219,0.0122886309624504,10.6,115.8,0.93627625489498,9.92452830188679,2.29500929918559,2.36085400111802,-0.0658447019324334
"392434","Capg",220,0.0122829165236138,10.8,130.7,1.02794924554184,11.1018518518519,2.40711192790329,2.37954613413017,0.0275657937731204
"173218","Ccdc88a",221,0.0122825670223835,10.6,114.3,0.922926308294767,9.78301886792453,2.28064811411746,2.36085400111802,-0.0802058870005612
"111016","Bach1",222,0.0122774529646168,10.6,116.8,0.945176219295123,10.0188679245283,2.30447010768982,2.36085400111802,-0.0563838934282044
"233857","Sft2d3",223,0.0122710086060556,10.4,108.8,0.909763313609467,9.46153846153846,2.24723499791088,2.34180580614733,-0.0945708082364464
"179538","Dnajc15",224,0.0122676733002792,10.4,95.3,0.784948224852071,8.16346153846154,2.09966828716997,2.34180580614733,-0.242137518977353
"397140","Tatdn2",225,0.0122660538196944,10.8,142.7,1.13082990397805,12.212962962963,2.50249792559309,2.37954613413017,0.122951791462921
"179334","Slc25a30",226,0.0122576094509459,45,1239,0.58962962962963,26.5333333333333,3.27840180418223,3.80666248977032,-0.528260685588092
"68763","Znf454",227,0.0122552478302483,10.6,118.3,0.958526165895336,10.1603773584906,2.31849558304432,2.36085400111802,-0.0423584180737
"78987","Nol11",228,0.0122552478302483,10.6,118.3,0.958526165895336,10.1603773584906,2.31849558304432,2.36085400111802,-0.0423584180737
"295201","Zfp267",229,0.0122472097523449,10.4,101.3,0.840421597633136,8.74038461538461,2.16795419503611,2.34180580614733,-0.173851611111221
"514046","Atp2c1",230,0.0122457859530692,10.8,133.7,1.05366941015089,11.3796296296296,2.43182488244181,2.37954613413017,0.0522787483116409
"386547","LOC120102252",231,0.0122383331911416,10.4,100.8,0.835798816568047,8.69230769230769,2.1624384612508,2.34180580614733,-0.179367344896523
"81450","-",232,0.0122307712386732,11.8,199.2,1.34587762137317,15.8813559322034,2.7651458383327,2.46809953147162,0.297046306861084
"383740","Col1a2",233,0.0122299168838588,38.8,1300.7,0.838226697842491,32.5231958762887,3.48195355402964,3.65842024662923,-0.17646669259959
"215473","-",234,0.0122211356667745,11.2,153.2,1.13201530612245,12.6785714285714,2.53991327930021,2.41591377830105,0.123999500999163
"95319","Nsf",235,0.0122193394889827,11.4,206.3,1.49969221298861,17.0964912280702,2.83887325111307,2.43361335540045,0.405259895712616
"5818","-",236,0.0122120320542372,11,135.5,1.02892561983471,11.3181818181818,2.42641044310639,2.39789527279837,0.0285151703080212
"2485","Ccn2",237,0.0122075811990858,53.4,1511.8,0.511439352494775,27.310861423221,3.3072844773983,3.97781074596615,-0.670526268567845
"301547","Golph3l",238,0.0121974116532525,49.6,2065.3,0.819336953694069,40.6391129032258,3.70473097486333,3.90399083373088,-0.19925985886755
"538725","Trak2",239,0.0121956905824633,10.2,93.2,0.797770088427528,8.13725490196079,2.09645288750637,2.32238772029023,-0.225934832783853
"130880","Acads",240,0.0121954992556163,39.6,971.3,0.594135802469136,23.5277777777778,3.15818175619594,3.67882911826043,-0.52064736206449
"490306","-",241,0.012189979620368,10.4,103.3,0.858912721893491,8.93269230769231,2.18971783967247,2.34180580614733,-0.152087966474861
"559716","-",242,0.0121856436101176,13.8,394.2,1.99747952110901,27.5652173913043,3.31655473850808,2.62466859216316,0.691886146344917
"82640","Usp7",243,0.012184516061371,10.4,105.3,0.877403846153846,9.125,2.21101789946856,2.34180580614733,-0.130787906678772
"342043","Tor2a",244,0.0121834340455828,20.2,311.2,0.713165375943535,14.4059405940594,2.66764066276433,3.00568260440716,-0.338041941642826
"414547","Yrdc",245,0.0121824577336493,10.2,91.2,0.778546712802768,7.94117647058824,2.07206143438221,2.32238772029023,-0.250326285908012
"118440","Wasf3",246,0.0121815341618203,10.4,102.8,0.854289940828402,8.88461538461538,2.18432117250031,2.34180580614733,-0.157484633647016
"496104","Tigd5",247,0.0121809132042998,10,84.5,0.745,7.45,2.00821403239147,2.30258509299405,-0.294371060602578
"443153","Tspan13",248,0.0121728496099285,10.6,116.8,0.945176219295123,10.0188679245283,2.30447010768982,2.36085400111802,-0.0563838934282044
"517813","-",249,0.0121665703089423,10.4,106.3,0.886649408284023,9.22115384615384,2.22150017574207,2.34180580614733,-0.120305630405262
"49767","Pgm2l1",250,0.0121648740107801,10.4,126.3,1.07156065088757,11.1442307692308,2.41092194419838,2.34180580614733,0.0691161380510518
"261879","Tcf25",251,0.0121565755380269,25.4,484.3,0.711296422592845,18.0669291338583,2.8940831473763,3.23474917402449,-0.340666026648194
"153262","Arhgap24",252,0.0121559175502959,10.4,102.8,0.854289940828402,8.88461538461538,2.18432117250031,2.34180580614733,-0.157484633647016
"324505","Lrp1b",253,0.0121535978894364,12.2,232.7,1.48145659768879,18.0737704918033,2.89446174314769,2.50143595173921,0.393025791408479
"112225","Mx2",254,0.0121522485160498,35.4,953.3,0.732468320086821,25.9293785310734,3.25537663208532,3.56671182013973,-0.311335188054412
"351665","Serf2",255,0.0121510562127017,10,87.5,0.775,7.75,2.04769284336526,2.30258509299405,-0.25489224962879
"41072","LOC688666",256,0.0121429922867376,10.6,122.8,0.998576005695977,10.5849056603774,2.35942899197057,2.36085400111802,-0.00142500914744693
"33194","-",257,0.0121408331341574,39.8,905.7,0.546640236357668,21.7562814070352,3.07990251616336,3.68386691229039,-0.603964396127028
"553663","Gigyf2",258,0.0121229918465379,20.4,395.3,0.900855440215302,18.3774509803922,2.9111244228917,3.01553490085017,-0.104410477958475
"35303","Adcy2",259,0.0121221461885144,10,99.5,0.895,8.95,2.19165353228676,2.30258509299405,-0.110931560707282
"340452","Rpl7a",260,0.0121155664366484,13.2,344.7,1.90254820936639,25.1136363636364,3.22341098003359,2.58021682959233,0.643194150441267
"164940","Ankrd17",261,0.0120911250963296,10.4,123.3,1.04382396449704,10.8557692307692,2.38469666500829,2.34180580614733,0.0428908588609622
"378952","-",262,0.0120893117802241,9.8,82.2,0.753852561432736,7.38775510204082,1.99982391371514,2.28238238567653,-0.282558471961382
"285586","LOC102549789",263,0.0120832569995946,11,159,1.22314049586777,13.4545454545455,2.59931700096574,2.39789527279837,0.201421728167374
"336561","Ncoa6",264,0.012080318812907,54.4,2159.3,0.711268652681661,38.6930147058824,3.6556590851879,3.9963641538619,-0.340705068673997
"243053","LOC102557111",265,0.0120788777808395,10,100.5,0.905,9.05,2.20276475771183,2.30258509299405,-0.0998203352822109
"296546","Spart",266,0.0120737127898556,10,99.5,0.895,8.95,2.19165353228676,2.30258509299405,-0.110931560707282
"433899","Zmym6",267,0.0120728125202898,10.2,105.2,0.913110342176086,9.31372549019608,2.23148917131032,2.32238772029023,-0.0908985489799098
"339035","Bcas1",268,0.0120669503960477,10.2,124.7,1.10053825451749,11.2254901960784,2.41818710270407,2.32238772029023,0.0957993824138436
"76642","-",269,0.0120655981651068,9.8,88.7,0.821532694710537,8.05102040816327,2.0857988421753,2.28238238567653,-0.196583543501224
"371260","Kcmf1",270,0.0120549560423101,10,91.5,0.815,8.15,2.09801792725277,2.30258509299405,-0.204567165741274
"366606","Tmem229a",271,0.012051051564597,9.8,92.2,0.857975843398584,8.40816326530612,2.1292030512389,2.28238238567653,-0.153179334437627
"565925","Gpc4",272,0.0120490906189507,10,91.5,0.815,8.15,2.09801792725277,2.30258509299405,-0.204567165741274
"6516","Cacng7",273,0.0120484198219784,10.2,100.7,0.869857747020377,8.87254901960784,2.18296213041566,2.32238772029023,-0.13942558987457
"373214","LOC120102333",274,0.0120278684095219,9.8,96.7,0.904831320283215,8.86734693877551,2.18237564659482,2.28238238567653,-0.100006739081706
"225455","-",275,0.0120243997697841,9.8,84.2,0.774677217825906,7.59183673469388,2.02707355616252,2.28238238567653,-0.255308829514006
"161604","Mdh1",276,0.0120242527535116,9.6,77.3,0.734592013888889,7.05208333333333,1.95332308144444,2.26176309847379,-0.308440017029352
"114495","-",277,0.0120232693861837,29.6,590.3,0.639951607012418,18.9425675675676,2.94141164179961,3.38777436133001,-0.446362719530403
"6227","-",278,0.0120087198699257,10.2,112.7,0.985198000768935,10.0490196078431,2.30747507828824,2.32238772029023,-0.0149126420019879
"450430","-",279,0.012008581828998,10,104.5,0.945,9.45,2.24601474150565,2.30258509299405,-0.0565703514883944
"416192","Selenon",280,0.0120056112772596,10.2,115.2,1.00922722029988,10.2941176470588,2.3315726298673,2.32238772029023,0.00918490957707257
"41976","Shank1",281,0.0120043287235622,19.6,335.3,0.821793002915452,16.1071428571429,2.77926282932747,2.97552956623647,-0.196266736908997
"480994","LOC108348051",282,0.011999215077157,24.6,528.3,0.832341860003966,20.4756097560976,3.01923440981329,3.20274644293832,-0.18351203312503
"161283","Pno1",283,0.0119979350924575,10,108,0.98,9.8,2.28238238567653,2.30258509299405,-0.0202027073175195
"426864","Rgs3",284,0.0119969701021736,10.2,123.2,1.08612072279892,11.078431372549,2.40500009842212,2.32238772029023,0.0826123781318899
"243520","-",285,0.0119968544653367,9.6,81.3,0.777994791666667,7.46875,2.01072764913178,2.26176309847379,-0.251035449342006
"498633","Mapk8ip2",286,0.0119959706261155,10.8,184.7,1.4909122085048,16.1018518518518,2.77893428723006,2.37954613413017,0.399388153099889
"274905","Kcnab1",287,0.0119957453359586,10.8,145.7,1.15655006858711,12.4907407407407,2.52498762908354,2.37954613413017,0.145441494953362
"535812","-",288,0.0119952081793379,21.6,518.3,1.06460048010974,22.9953703703704,3.13529290742319,3.07269331469012,0.0625995927330659
"271021","LOC120100783",289,0.0119936701953906,10.6,149.8,1.23887504449982,13.1320754716981,2.5750577467823,2.36085400111802,0.214203745664277
"216224","Txndc5",290,0.0119910238867791,10.8,182.7,1.47376543209876,15.9166666666667,2.76736677825863,2.37954613413017,0.387820644128455
"449215","Nrde2",291,0.0119891548361777,10.6,170.8,1.42577429690281,15.1132075471698,2.71556903351624,2.36085400111802,0.354715032398216
"56066","Rin1",292,0.0119891396656486,10,98.5,0.885,8.85,2.18041745901984,2.30258509299405,-0.122167633974208
"513643","Cep63",293,0.0119848602504729,9.8,88.7,0.821532694710537,8.05102040816327,2.0857988421753,2.28238238567653,-0.196583543501224
"262667","-",294,0.0119794350108631,9.6,83.3,0.799696180555556,7.67708333333333,2.0382397007215,2.26176309847379,-0.22352339775229
"260188","Gabarapl2",295,0.0119724093723106,21.6,393.3,0.796682098765432,17.2083333333333,2.84539376261309,3.07269331469012,-0.227299552077032
"377834","Lrrc23",296,0.0119716773167334,37.8,903.7,0.606016068979032,22.9074074074074,3.13146032582821,3.63230910262554,-0.500848776797328
"523782","Anp32a",297,0.0119705371766684,36,889.5,0.658564814814815,23.7083333333333,3.16582660377839,3.58351893845611,-0.417692334677725
"488085","Igf1",298,0.0119702560579462,9.8,105.2,0.993336109954186,9.73469387755102,2.27569619277771,2.28238238567653,-0.00668619289881174
"91005","Tlcd1",299,0.0119575764077431,20.4,395.3,0.900855440215302,18.3774509803922,2.9111244228917,3.01553490085017,-0.104410477958475
"303868","Extl2",300,0.0119561003232521,10.2,141.2,1.25913110342176,12.843137254902,2.55280960291093,2.32238772029023,0.230421882620701
"423372","-",301,0.0119535576510192,10.2,108.2,0.941945405613226,9.6078431372549,2.26257975838035,2.32238772029023,-0.0598079619098789
"136891","-",302,0.0119434041430011,10,115.5,1.055,10.55,2.35612585992208,2.30258509299405,0.0535407669280298
"4584","LOC102553528",303,0.0119365956725873,11.2,176.7,1.31935586734694,14.7767857142857,2.69305741651607,2.41591377830105,0.27714363821502
"326872","Scn1a",304,0.0119338049754904,9.8,108.2,1.02457309454394,10.0408163265306,2.30665841838168,2.28238238567653,0.0242760327051552
"351450","-",305,0.0119322656122119,9.4,74.3,0.734495246717972,6.90425531914893,1.93213793443409,2.24070968927596,-0.308571754841872
"278418","Pde4dip",306,0.0119276395681056,9.4,79.8,0.796740606609325,7.48936170212766,2.01348357388804,2.24070968927596,-0.22722611538792
"59615","Ifit2",307,0.0119275701946684,10,104,0.94,9.4,2.24070968927596,2.30258509299405,-0.0618754037180875
"56706","LOC102550957",308,0.0119175251565892,11.4,216.8,1.58048630347799,18.0175438596491,2.89134594209401,2.43361335540045,0.457732586693558
"136389","LOC100911717",309,0.0119152090884757,9.6,92.3,0.897352430555556,8.61458333333333,2.15345650355586,2.26176309847379,-0.108306594917935
"50318","Lamtor1",310,0.011909694167372,9.4,75.8,0.751471253961068,7.06382978723404,1.95498736720643,2.24070968927596,-0.285722322069529
"419570","Prdm16",311,0.011909694167372,9.4,75.8,0.751471253961068,7.06382978723404,1.95498736720643,2.24070968927596,-0.285722322069529
"133321","Tmem37",312,0.0119082515130714,20.6,505.8,1.14336883777924,23.5533980582524,3.15927010127436,3.02529107579554,0.133979025478824
"284843","-",313,0.01190442470397,10.4,138.8,1.18713017751479,12.3461538461538,2.51334458510853,2.34180580614733,0.171538778961207
"467498","Zfp839",314,0.0118988579131315,10,102,0.92,9.2,2.21920348405499,2.30258509299405,-0.083381608939051
"570523","LOC317516",315,0.011897901568985,9.8,98.7,0.925655976676385,9.07142857142857,2.20512975684333,2.28238238567653,-0.0772526288331938
"411185","Plaa",316,0.0118933058434819,9.4,82.3,0.825033952014486,7.75531914893617,2.04837894973865,2.24070968927596,-0.192330739537304
"349740","Cstf3",317,0.0118930881021344,24.8,410.7,0.627438865764828,15.5604838709677,2.74473461537264,3.21084365317094,-0.4661090377983
"233421","Celf4",318,0.0118918884498608,9.6,94.8,0.924479166666667,8.875,2.18323833536148,2.26176309847379,-0.078524763112311
"89313","Zfp3",319,0.0118867320954717,10,129.5,1.195,11.95,2.48073127837752,2.30258509299405,0.178146185383474
"274594","P2ry12",320,0.0118866525520431,9.4,75.8,0.751471253961068,7.06382978723404,1.95498736720643,2.24070968927596,-0.285722322069529
"56156","Cfl1",321,0.0118853798645309,9.4,86.3,0.870303304662743,8.18085106382979,2.10179618723564,2.24070968927596,-0.138913502040318
"360566","Zgpat",322,0.0118746992035349,25.4,489.8,0.719821439642879,18.2834645669291,2.90599707579925,3.23474917402449,-0.328752098225245
"125724","Zdhhc4",323,0.0118733028813664,9.8,110.2,1.04539775093711,10.2448979591837,2.3267798215811,2.28238238567653,0.0443974359045761
"410266","Ttc39b",324,0.011870988869432,9.6,101.3,0.995008680555556,9.55208333333333,2.25675928078863,2.26176309847379,-0.00500381768516192
"307118","LOC120100972",325,0.0118681603556629,10,119.5,1.095,10.95,2.39333945626251,2.30258509299405,0.0907543632684641
"517578","Gpr83",326,0.0118669108492967,20.8,297.2,0.638868343195266,13.2884615384615,2.58689610518624,3.03495298670727,-0.44805688152103
"131915","LOC680491",327,0.011866533949647,9.4,76.8,0.762788592123132,7.17021276595745,1.9699353286423,2.24070968927596,-0.270774360633655
"234161","Nme5",328,0.0118646720927743,9.4,85.8,0.864644635581711,8.12765957446808,2.09527300689652,2.24070968927596,-0.145436682379442
"568356","Wdr13",329,0.0118624393548461,10.2,123.2,1.08612072279892,11.078431372549,2.40500009842212,2.32238772029023,0.0826123781318899
"73285","Nlk",330,0.0118573321097019,41.2,1515.2,0.868366481289471,35.7766990291262,3.5772968163938,3.71843825635548,-0.14114143996168
"424275","-",331,0.0118532146915112,10.2,126.2,1.11495578623606,11.3725490196078,2.43120247081614,2.32238772029023,0.108814750525914
"488238","-",332,0.011852333798621,26.6,466.3,0.621431398043982,16.5300751879699,2.80518146039911,3.28091121578765,-0.475729755388542
